ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
04:22,"Mozgov BLOCK (2 BLK): MISS Thomas 3' Reverse Layup
James REBOUND (Off:0 Def:4)
",1,0,0,0,2015-04-19,41400111,0,0,CLE,4,0,-13,04:41,Off FT Make,0,James REBOUND (Off:0 Def:4),,CLE,BOS,BOS,1610612738,2015,2599,2618,2608.5,202323|202340|202738|203096|203109,2544|201567|202389|202681|202697,2014-15
04:57,"Bradley 18' Jump Shot (7 PTS) (Turner 5 AST)
",1,1,0,0,2015-04-19,41400111,0,0,CLE,4,0,-13,05:08,Off Corner 3 Miss,0,Bradley 18' Jump Shot (7 PTS) (Turner 5 AST),,CLE,BOS,BOS,1610612738,2015,2572,2583,2577.5,101138|202323|202340|202738|203096,2544|201567|202389|202681|202697,2014-15
05:29,"Shumpert P.FOUL (P4.T4) (Z.Zarba)
Sullinger 15' Jump Shot (4 PTS) (Thomas 9 AST)
",1,1,0,0,2015-04-19,41400111,0,0,CLE,4,0,-15,05:48,Off At Rim Make,0,Shumpert P.FOUL (P4.T4) (Z.Zarba),,CLE,BOS,BOS,1610612738,2015,2532,2551,2541.5,101138|202323|202340|202738|203096,2544|201567|202389|202681|202697,2014-15
05:29,"Shumpert P.FOUL (P4.T4) (Z.Zarba)
Sullinger 15' Jump Shot (4 PTS) (Thomas 9 AST)
",1,1,0,0,2015-04-19,41400111,0,0,CLE,4,0,-15,05:48,Off At Rim Make,0,Sullinger 15' Jump Shot (4 PTS) (Thomas 9 AST),,CLE,BOS,BOS,1610612738,2015,2532,2551,2541.5,101138|202323|202340|202738|203096,2544|201567|202389|202681|202697,2014-15
00:03,"MISS Pressey 26' 3PT Jump Shot
Pressey REBOUND (Off:1 Def:0)
MISS Pressey 2' Driving Layup
Thompson REBOUND (Off:4 Def:2)
",1,0,1,0,2015-04-19,41400111,0,1,CLE,4,0,-13,00:20,Off FT Make,0,MISS Pressey 26' 3PT Jump Shot,,CLE,BOS,BOS,1610612738,2015,2860,2877,2868.5,202323|203096|203482|203515|203540,1890|2592|202684|202697|203521,2014-15
00:03,"MISS Pressey 26' 3PT Jump Shot
Pressey REBOUND (Off:1 Def:0)
MISS Pressey 2' Driving Layup
Thompson REBOUND (Off:4 Def:2)
",1,0,1,0,2015-04-19,41400111,0,1,CLE,4,0,-13,00:20,Off FT Make,0,Pressey REBOUND (Off:1 Def:0),,CLE,BOS,BOS,1610612738,2015,2860,2877,2868.5,202323|203096|203482|203515|203540,1890|2592|202684|202697|203521,2014-15
03:07,"MISS Crowder 25' 3PT Jump Shot
James REBOUND (Off:0 Def:5)
",0,0,1,0,2015-04-19,41400111,0,0,CLE,4,0,-13,03:21,Off Corner 3 Make,0,James REBOUND (Off:0 Def:5),,CLE,BOS,BOS,1610612738,2015,2679,2693,2686.0,202323|202340|202738|203096|203109,2544|201567|202389|202681|202697,2014-15
03:39,"Thomas 23' Jump Shot (22 PTS)
",1,1,0,0,2015-04-19,41400111,0,0,CLE,4,0,-12,03:49,Off At Rim Make,0,Thomas 23' Jump Shot (22 PTS),,CLE,BOS,BOS,1610612738,2015,2651,2661,2656.0,202323|202340|202738|203096|203109,2544|201567|202389|202681|202697,2014-15
04:13,"Turner 1' Layup (9 PTS) (Thomas 10 AST)
Love S.FOUL (P4.PN) (Z.Zarba)
Turner Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2015-04-19,41400111,0,0,CLE,4,1,-13,04:15,Off At Rim Miss,0,Turner 1' Layup (9 PTS) (Thomas 10 AST),,CLE,BOS,BOS,1610612738,2015,2625,2627,2626.0,202323|202340|202738|203096|203109,2544|201567|202389|202681|202697,2014-15
04:13,"Turner 1' Layup (9 PTS) (Thomas 10 AST)
Love S.FOUL (P4.PN) (Z.Zarba)
Turner Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2015-04-19,41400111,0,0,CLE,4,1,-13,04:15,Off At Rim Miss,0,Love S.FOUL (P4.PN) (Z.Zarba),,CLE,BOS,BOS,1610612738,2015,2625,2627,2626.0,202323|202340|202738|203096|203109,2544|201567|202389|202681|202697,2014-15
04:13,"Turner 1' Layup (9 PTS) (Thomas 10 AST)
Love S.FOUL (P4.PN) (Z.Zarba)
Turner Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2015-04-19,41400111,0,0,CLE,4,1,-13,04:15,Off At Rim Miss,0,Turner Free Throw 1 of 1 (10 PTS),,CLE,BOS,BOS,1610612738,2015,2625,2627,2626.0,202323|202340|202738|203096|203109,2544|201567|202389|202681|202697,2014-15
04:22,"Mozgov BLOCK (2 BLK): MISS Thomas 3' Reverse Layup
James REBOUND (Off:0 Def:4)
",1,0,0,0,2015-04-19,41400111,0,0,CLE,4,0,-13,04:41,Off FT Make,0,Mozgov BLOCK (2 BLK): MISS Thomas 3' Reverse Layup,,CLE,BOS,BOS,1610612738,2015,2599,2618,2608.5,202323|202340|202738|203096|203109,2544|201567|202389|202681|202697,2014-15
00:39,"Mozgov S.FOUL (P3.PN) (M.Callahan)
Turner Free Throw 1 of 2 (11 PTS)
Turner Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2015-04-19,41400111,0,0,CLE,4,1,-13,00:42,Off Long Mid-Range Miss,0,Turner Free Throw 1 of 2 (11 PTS),,CLE,BOS,BOS,1610612738,2015,2838,2841,2839.5,202323|202340|202738|203096|203482,2544|201567|202389|202681|202697,2014-15
