index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
78423,05:12,"MISS Chandler  Dunk
Kings Rebound
",1,0,0,0,2014-11-11,21400106,0,0,SAC,1,0,-13,05:27,Off Arc 3 Make,0,MISS Chandler  Dunk,,DAL,SAC,DAL,1610612742,2014,393,408,400.5,1717|2199|2734|2749|202718,200752|201171|201196|202326|203463,2014-15
78422,04:38,"Chandler 3 Second Violation Turnover (P1.T3)
",0,0,0,0,2014-11-11,21400106,0,0,SAC,1,0,-16,04:57,Off Corner 3 Make,1,Chandler 3 Second Violation Turnover (P1.T3),,DAL,SAC,DAL,1610612742,2014,423,442,432.5,2199|2734|2749|201148|202718,200752|201171|201196|202326|203463,2014-15
78421,04:05,"MISS Nelson 24' 3PT Jump Shot
McLemore REBOUND (Off:0 Def:2)
",0,0,1,0,2014-11-11,21400106,0,0,SAC,1,0,-17,04:29,Off FT Make,0,McLemore REBOUND (Off:0 Def:2),,DAL,SAC,DAL,1610612742,2014,451,475,463.0,2199|2734|2749|201148|202329,200752|201171|201196|202326|203463,2014-15
78420,04:05,"MISS Nelson 24' 3PT Jump Shot
McLemore REBOUND (Off:0 Def:2)
",0,0,1,0,2014-11-11,21400106,0,0,SAC,1,0,-17,04:29,Off FT Make,0,MISS Nelson 24' 3PT Jump Shot,,DAL,SAC,DAL,1610612742,2014,451,475,463.0,2199|2734|2749|201148|202329,200752|201171|201196|202326|203463,2014-15
78419,03:41,"Aminu Offensive Charge Foul (P1.PN)
Aminu Foul Turnover (P1.T4)
",0,0,0,0,2014-11-11,21400106,0,0,SAC,1,0,-17,03:50,Off Long Mid-Range Miss,1,Aminu Foul Turnover (P1.T4),,DAL,SAC,DAL,1610612742,2014,490,499,494.5,2199|2734|2749|201148|202329,200752|201171|201196|202326|203463,2014-15
78418,03:41,"Aminu Offensive Charge Foul (P1.PN)
Aminu Foul Turnover (P1.T4)
",0,0,0,0,2014-11-11,21400106,0,0,SAC,1,0,-17,03:50,Off Long Mid-Range Miss,1,Aminu Offensive Charge Foul (P1.PN),,DAL,SAC,DAL,1610612742,2014,490,499,494.5,2199|2734|2749|201148|202329,200752|201171|201196|202326|203463,2014-15
78417,03:03,"Cousins S.FOUL (P2.PN)
Harris Free Throw 1 of 2 (3 PTS)
Harris Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2014-11-11,21400106,0,0,SAC,1,1,-20,03:21,Off Timeout,0,Harris Free Throw 2 of 2 (4 PTS),,DAL,SAC,DAL,1610612742,2014,519,537,528.0,1717|2199|2734|200826|202329,200752|201171|201196|202326|203463,2014-15
78424,05:12,"MISS Chandler  Dunk
Kings Rebound
",1,0,0,0,2014-11-11,21400106,0,0,SAC,1,0,-13,05:27,Off Arc 3 Make,0,Kings Rebound,,DAL,SAC,DAL,1610612742,2014,393,408,400.5,1717|2199|2734|2749|202718,200752|201171|201196|202326|203463,2014-15
78416,03:03,"Cousins S.FOUL (P2.PN)
Harris Free Throw 1 of 2 (3 PTS)
Harris Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2014-11-11,21400106,0,0,SAC,1,1,-20,03:21,Off Timeout,0,Harris Free Throw 1 of 2 (3 PTS),,DAL,SAC,DAL,1610612742,2014,519,537,528.0,1717|2199|2734|200826|202329,200752|201171|201196|202326|203463,2014-15
78406,01:04,"MISS Barea 25' 3PT Jump Shot
McCallum REBOUND (Off:0 Def:1)
",0,0,1,0,2014-11-11,21400106,0,0,SAC,1,0,-19,01:22,Off FT Miss,0,MISS Barea 25' 3PT Jump Shot,,DAL,SAC,DAL,1610612742,2014,638,656,647.0,1717|2734|200826|201148|202329,2501|200752|201171|203463|203492,2014-15
78414,02:35,"MISS Barea 3' Layup
Chandler REBOUND (Off:2 Def:0)
MISS Chandler 2' Tip Shot
Chandler REBOUND (Off:3 Def:0)
Chandler 1' Putback Layup (2 PTS)
",3,1,0,0,2014-11-11,21400106,0,2,SAC,1,0,-20,02:47,Off Short Mid-Range Make,0,Chandler 1' Putback Layup (2 PTS),,DAL,SAC,DAL,1610612742,2014,553,565,559.0,1717|2199|2734|200826|202329,2501|200752|201171|201196|203463,2014-15
78413,02:35,"MISS Barea 3' Layup
Chandler REBOUND (Off:2 Def:0)
MISS Chandler 2' Tip Shot
Chandler REBOUND (Off:3 Def:0)
Chandler 1' Putback Layup (2 PTS)
",3,1,0,0,2014-11-11,21400106,0,2,SAC,1,0,-20,02:47,Off Short Mid-Range Make,0,Chandler REBOUND (Off:3 Def:0),,DAL,SAC,DAL,1610612742,2014,553,565,559.0,1717|2199|2734|200826|202329,2501|200752|201171|201196|203463,2014-15
78412,02:35,"MISS Barea 3' Layup
Chandler REBOUND (Off:2 Def:0)
MISS Chandler 2' Tip Shot
Chandler REBOUND (Off:3 Def:0)
Chandler 1' Putback Layup (2 PTS)
",3,1,0,0,2014-11-11,21400106,0,2,SAC,1,0,-20,02:47,Off Short Mid-Range Make,0,MISS Chandler 2' Tip Shot,,DAL,SAC,DAL,1610612742,2014,553,565,559.0,1717|2199|2734|200826|202329,2501|200752|201171|201196|203463,2014-15
78411,02:35,"MISS Barea 3' Layup
Chandler REBOUND (Off:2 Def:0)
MISS Chandler 2' Tip Shot
Chandler REBOUND (Off:3 Def:0)
Chandler 1' Putback Layup (2 PTS)
",3,1,0,0,2014-11-11,21400106,0,2,SAC,1,0,-20,02:47,Off Short Mid-Range Make,0,Chandler REBOUND (Off:2 Def:0),,DAL,SAC,DAL,1610612742,2014,553,565,559.0,1717|2199|2734|200826|202329,2501|200752|201171|201196|203463,2014-15
78410,02:35,"MISS Barea 3' Layup
Chandler REBOUND (Off:2 Def:0)
MISS Chandler 2' Tip Shot
Chandler REBOUND (Off:3 Def:0)
Chandler 1' Putback Layup (2 PTS)
",3,1,0,0,2014-11-11,21400106,0,2,SAC,1,0,-20,02:47,Off Short Mid-Range Make,0,MISS Barea 3' Layup,,DAL,SAC,DAL,1610612742,2014,553,565,559.0,1717|2199|2734|200826|202329,2501|200752|201171|201196|203463,2014-15
78409,02:03,"Harris Bad Pass Turnover (P2.T5): McLemore STEAL (1 STL)
",0,0,0,0,2014-11-11,21400106,0,0,SAC,1,0,-18,02:18,Off Arc 3 Miss,1,Harris Bad Pass Turnover (P2.T5): McLemore STEAL (1 STL),,DAL,SAC,DAL,1610612742,2014,582,597,589.5,1717|2199|2734|200826|202329,2501|200752|201171|201196|203463,2014-15
78408,01:44,"Wright  Layup (2 PTS) (Harris 1 AST)
",1,1,0,0,2014-11-11,21400106,0,0,SAC,1,0,-20,02:00,Off Timeout,0,Wright  Layup (2 PTS) (Harris 1 AST),,DAL,SAC,DAL,1610612742,2014,600,616,608.0,1717|2734|200826|201148|202329,2501|200752|201171|203463|203492,2014-15
78407,01:04,"MISS Barea 25' 3PT Jump Shot
McCallum REBOUND (Off:0 Def:1)
",0,0,1,0,2014-11-11,21400106,0,0,SAC,1,0,-19,01:22,Off FT Miss,0,McCallum REBOUND (Off:0 Def:1),,DAL,SAC,DAL,1610612742,2014,638,656,647.0,1717|2734|200826|201148|202329,2501|200752|201171|203463|203492,2014-15
78405,00:35,"Evans S.FOUL (P1.PN)
Wright Free Throw 1 of 2 (3 PTS)
Wright Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2014-11-11,21400106,0,0,SAC,1,1,-22,00:50,Off FT Make,0,Wright Free Throw 2 of 2 (4 PTS),,DAL,SAC,DAL,1610612742,2014,670,685,677.5,1717|2734|200826|201148|203109,2501|200752|201171|203463|203492,2014-15
78425,05:49,"Nelson 4' Driving Bank Shot (2 PTS)
",1,1,0,0,2014-11-11,21400106,0,0,SAC,1,0,-12,06:03,Off At Rim Make,0,Nelson 4' Driving Bank Shot (2 PTS),,DAL,SAC,DAL,1610612742,2014,357,371,364.0,1717|2199|2734|2749|202718,200752|201171|201196|202326|203463,2014-15
78415,03:03,"Cousins S.FOUL (P2.PN)
Harris Free Throw 1 of 2 (3 PTS)
Harris Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2014-11-11,21400106,0,0,SAC,1,1,-20,03:21,Off Timeout,0,Cousins S.FOUL (P2.PN),,DAL,SAC,DAL,1610612742,2014,519,537,528.0,1717|2199|2734|200826|202329,200752|201171|201196|202326|203463,2014-15
78426,06:15,"MISS Nelson 12' Step Back Jump Shot
Gay REBOUND (Off:0 Def:3)
",1,0,0,0,2014-11-11,21400106,0,0,SAC,1,0,-10,06:38,Off Timeout,0,MISS Nelson 12' Step Back Jump Shot,,DAL,SAC,DAL,1610612742,2014,322,345,333.5,1717|2199|2734|2749|202718,200752|201171|201196|202326|203463,2014-15
78448,11:43,"MISS Parsons 19' Jump Shot
McLemore REBOUND (Off:0 Def:1)
",1,0,0,0,2014-11-11,21400106,0,0,SAC,1,0,0,12:00,Off Dead Ball,0,MISS Parsons 19' Jump Shot,,DAL,SAC,DAL,1610612742,2014,0,17,8.5,1717|2199|2749|101145|202718,200752|201196|201574|202326|203463,2014-15
78428,06:52,"Harris Bad Pass Turnover (P1.T2)
",0,0,0,0,2014-11-11,21400106,0,0,SAC,1,0,-8,07:01,Off Long Mid-Range Miss,1,Harris Bad Pass Turnover (P1.T2),,DAL,SAC,DAL,1610612742,2014,299,308,303.5,1717|2734|2749|202718|202962,200752|201171|201196|202326|203463,2014-15
78449,11:43,"MISS Parsons 19' Jump Shot
McLemore REBOUND (Off:0 Def:1)
",1,0,0,0,2014-11-11,21400106,0,0,SAC,1,0,0,12:00,Off Dead Ball,0,McLemore REBOUND (Off:0 Def:1),,DAL,SAC,DAL,1610612742,2014,0,17,8.5,1717|2199|2749|101145|202718,200752|201196|201574|202326|203463,2014-15
78404,00:35,"Evans S.FOUL (P1.PN)
Wright Free Throw 1 of 2 (3 PTS)
Wright Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2014-11-11,21400106,0,0,SAC,1,1,-22,00:50,Off FT Make,0,Wright Free Throw 1 of 2 (3 PTS),,DAL,SAC,DAL,1610612742,2014,670,685,677.5,1717|2734|200826|201148|203109,2501|200752|201171|203463|203492,2014-15
