index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
143721,00:53,"MISS Robinson 22' Jump Shot
Adams REBOUND (Off:2 Def:5)
",1,0,0,0,2014-10-29,21400015,0,0,OKC,4,0,16,01:16,Off FT Miss,0,MISS Robinson 22' Jump Shot,,POR,OKC,POR,1610612757,2014,2804,2827,2815.5,200777|203080|203115|203459|203468,2555|2742|203103|203460|203500,2014-15
143797,11:33,"MISS Aldridge 5' Hook Shot: Ibaka BLOCK (2 BLK)
TRAIL BLAZERS Rebound
MISS Matthews 25' 3PT Jump Shot
Westbrook REBOUND (Off:2 Def:1)
",1,0,1,0,2014-10-29,21400015,0,1,OKC,3,0,-5,12:00,Off Dead Ball,0,MISS Aldridge 5' Hook Shot: Ibaka BLOCK (2 BLK),,POR,OKC,POR,1610612757,2014,1440,1467,1453.5,200746|201577|201587|202083|203081,201566|201586|203103|203460|203500,2014-15
143798,11:33,"MISS Aldridge 5' Hook Shot: Ibaka BLOCK (2 BLK)
TRAIL BLAZERS Rebound
MISS Matthews 25' 3PT Jump Shot
Westbrook REBOUND (Off:2 Def:1)
",1,0,1,0,2014-10-29,21400015,0,1,OKC,3,0,-5,12:00,Off Dead Ball,0,TRAIL BLAZERS Rebound,,POR,OKC,POR,1610612757,2014,1440,1467,1453.5,200746|201577|201587|202083|203081,201566|201586|203103|203460|203500,2014-15
143799,11:33,"MISS Aldridge 5' Hook Shot: Ibaka BLOCK (2 BLK)
TRAIL BLAZERS Rebound
MISS Matthews 25' 3PT Jump Shot
Westbrook REBOUND (Off:2 Def:1)
",1,0,1,0,2014-10-29,21400015,0,1,OKC,3,0,-5,12:00,Off Dead Ball,0,MISS Matthews 25' 3PT Jump Shot,,POR,OKC,POR,1610612757,2014,1440,1467,1453.5,200746|201577|201587|202083|203081,201566|201586|203103|203460|203500,2014-15
143800,11:33,"MISS Aldridge 5' Hook Shot: Ibaka BLOCK (2 BLK)
TRAIL BLAZERS Rebound
MISS Matthews 25' 3PT Jump Shot
Westbrook REBOUND (Off:2 Def:1)
",1,0,1,0,2014-10-29,21400015,0,1,OKC,3,0,-5,12:00,Off Dead Ball,0,Westbrook REBOUND (Off:2 Def:1),,POR,OKC,POR,1610612757,2014,1440,1467,1453.5,200746|201577|201587|202083|203081,201566|201586|203103|203460|203500,2014-15
143801,00:02,"Matthews  Dunk (10 PTS) (Batum 2 AST)
",1,1,0,0,2014-10-29,21400015,0,0,OKC,2,0,-5,00:05,Off Steal,0,Matthews  Dunk (10 PTS) (Batum 2 AST),,POR,OKC,POR,1610612757,2014,1435,1438,1436.5,2581|200746|201577|201587|202083,2555|2570|201566|203103|203460,2014-15
143802,00:27,"MISS Matthews  3PT Step Back Jump Shot
TRAIL BLAZERS Rebound
MISS Blake 24' 3PT Jump Shot
Jones REBOUND (Off:0 Def:2)
",0,0,2,0,2014-10-29,21400015,0,1,OKC,2,0,-5,01:12,Off Dead Ball,0,MISS Matthews  3PT Step Back Jump Shot,,POR,OKC,POR,1610612757,2014,1368,1413,1390.5,2581|200746|201577|201587|202083,2555|2570|201566|203103|203460,2014-15
143803,00:27,"MISS Matthews  3PT Step Back Jump Shot
TRAIL BLAZERS Rebound
MISS Blake 24' 3PT Jump Shot
Jones REBOUND (Off:0 Def:2)
",0,0,2,0,2014-10-29,21400015,0,1,OKC,2,0,-5,01:12,Off Dead Ball,0,TRAIL BLAZERS Rebound,,POR,OKC,POR,1610612757,2014,1368,1413,1390.5,2581|200746|201577|201587|202083,2555|2570|201566|203103|203460,2014-15
143804,00:27,"MISS Matthews  3PT Step Back Jump Shot
TRAIL BLAZERS Rebound
MISS Blake 24' 3PT Jump Shot
Jones REBOUND (Off:0 Def:2)
",0,0,2,0,2014-10-29,21400015,0,1,OKC,2,0,-5,01:12,Off Dead Ball,0,MISS Blake 24' 3PT Jump Shot,,POR,OKC,POR,1610612757,2014,1368,1413,1390.5,2581|200746|201577|201587|202083,2555|2570|201566|203103|203460,2014-15
143805,00:27,"MISS Matthews  3PT Step Back Jump Shot
TRAIL BLAZERS Rebound
MISS Blake 24' 3PT Jump Shot
Jones REBOUND (Off:0 Def:2)
",0,0,2,0,2014-10-29,21400015,0,1,OKC,2,0,-5,01:12,Off Dead Ball,0,Jones REBOUND (Off:0 Def:2),,POR,OKC,POR,1610612757,2014,1368,1413,1390.5,2581|200746|201577|201587|202083,2555|2570|201566|203103|203460,2014-15
143796,11:00,"MISS Batum 12' Jump Shot
TRAIL BLAZERS Rebound
Roberson L.B.FOUL (P3.T1)
Batum Bad Pass Turnover (P2.T6): Westbrook STEAL (2 STL)
",1,0,0,0,2014-10-29,21400015,0,1,OKC,3,0,-7,11:30,Off At Rim Make,1,Batum Bad Pass Turnover (P2.T6): Westbrook STEAL (2 STL),,POR,OKC,POR,1610612757,2014,1470,1500,1485.0,200746|201577|201587|202083|203081,201566|201586|203103|203460|203500,2014-15
143806,01:15,"Aldridge Lost Ball Turnover (P2.T5): Collison STEAL (1 STL)
",0,0,0,0,2014-10-29,21400015,0,0,OKC,2,0,-5,01:26,Off Dead Ball,1,Aldridge Lost Ball Turnover (P2.T5): Collison STEAL (1 STL),,POR,OKC,POR,1610612757,2014,1354,1365,1359.5,2581|200746|201577|201587|202083,2555|2570|201566|203103|203460,2014-15
143808,01:50,"MISS Lopez 20' Jump Shot
Roberson REBOUND (Off:1 Def:4)
",1,0,0,0,2014-10-29,21400015,0,0,OKC,2,0,-5,02:12,Off At Rim Make,0,Roberson REBOUND (Off:1 Def:4),,POR,OKC,POR,1610612757,2014,1308,1330,1319.0,2581|200746|201577|201587|202083,2555|2570|201566|203103|203460,2014-15
143809,02:26,"MISS Aldridge 19' Jump Shot
Roberson REBOUND (Off:1 Def:3)
",1,0,0,0,2014-10-29,21400015,0,0,OKC,2,0,-3,02:43,Off At Rim Block,0,MISS Aldridge 19' Jump Shot,,POR,OKC,POR,1610612757,2014,1277,1294,1285.5,2581|200746|201577|201587|202083,2555|2570|201566|203103|203460,2014-15
143810,02:26,"MISS Aldridge 19' Jump Shot
Roberson REBOUND (Off:1 Def:3)
",1,0,0,0,2014-10-29,21400015,0,0,OKC,2,0,-3,02:43,Off At Rim Block,0,Roberson REBOUND (Off:1 Def:3),,POR,OKC,POR,1610612757,2014,1277,1294,1285.5,2581|200746|201577|201587|202083,2555|2570|201566|203103|203460,2014-15
143811,02:53,"MISS Batum 24' 3PT Jump Shot
Lopez REBOUND (Off:7 Def:1)
MISS Lopez 1' Tip Shot
Perkins REBOUND (Off:0 Def:2)
",1,0,1,0,2014-10-29,21400015,0,1,OKC,2,0,-1,03:13,Off FT Make,0,MISS Batum 24' 3PT Jump Shot,,POR,OKC,POR,1610612757,2014,1247,1267,1257.0,2581|200746|201577|201587|202083,2555|2570|201566|203103|203460,2014-15
143812,02:53,"MISS Batum 24' 3PT Jump Shot
Lopez REBOUND (Off:7 Def:1)
MISS Lopez 1' Tip Shot
Perkins REBOUND (Off:0 Def:2)
",1,0,1,0,2014-10-29,21400015,0,1,OKC,2,0,-1,03:13,Off FT Make,0,Lopez REBOUND (Off:7 Def:1),,POR,OKC,POR,1610612757,2014,1247,1267,1257.0,2581|200746|201577|201587|202083,2555|2570|201566|203103|203460,2014-15
