index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
137465,00:31,"Millsap Offensive Charge Foul (P2.PN)
Millsap Foul Turnover (P2.T9)
",0,0,0,0,2014-10-29,21400008,0,0,TOR,2,0,-10,00:42,Off FT Make,1,Millsap Offensive Charge Foul (P2.PN),,TOR,ATL,ATL,1610612737,2014,1398,1409,1403.5,2594|200757|200794|201143|201952,101161|200768|201942|202335|203082,2014-15
137497,08:00,"MISS Sefolosha 25' 3PT Jump Shot
Valanciunas REBOUND (Off:0 Def:3)
",0,0,1,0,2014-10-29,21400008,0,0,TOR,2,0,-8,08:16,Off At Rim Block,0,MISS Sefolosha 25' 3PT Jump Shot,,TOR,ATL,ATL,1610612737,2014,944,960,952.0,2594|200757|200794|201952|203118,101150|101161|201942|202349|202685,2014-15
137498,08:00,"MISS Sefolosha 25' 3PT Jump Shot
Valanciunas REBOUND (Off:0 Def:3)
",0,0,1,0,2014-10-29,21400008,0,0,TOR,2,0,-8,08:16,Off At Rim Block,0,Valanciunas REBOUND (Off:0 Def:3),,TOR,ATL,ATL,1610612737,2014,944,960,952.0,2594|200757|200794|201952|203118,101150|101161|201942|202349|202685,2014-15
137499,08:34,"Vasquez P.FOUL (P2.T2)
DeRozan STEAL (3 STL): Korver Bad Pass Turnover (P1.T7)
",0,0,0,0,2014-10-29,21400008,0,0,TOR,2,0,-7,08:58,Off Timeout,1,Vasquez P.FOUL (P2.T2),,TOR,ATL,ATL,1610612737,2014,902,926,914.0,2594|200757|201143|203118|203471,101150|201942|202335|202349|202685,2014-15
137500,08:34,"Vasquez P.FOUL (P2.T2)
DeRozan STEAL (3 STL): Korver Bad Pass Turnover (P1.T7)
",0,0,0,0,2014-10-29,21400008,0,0,TOR,2,0,-7,08:58,Off Timeout,1,DeRozan STEAL (3 STL): Korver Bad Pass Turnover (P1.T7),,TOR,ATL,ATL,1610612737,2014,902,926,914.0,2594|200757|201143|203118|203471,101150|201942|202335|202349|202685,2014-15
137501,09:16,"DeRozan STEAL (2 STL): Horford Bad Pass Turnover (P1.T6)
",0,0,0,0,2014-10-29,21400008,0,0,TOR,2,0,-5,09:20,Off Long Mid-Range Miss,1,DeRozan STEAL (2 STL): Horford Bad Pass Turnover (P1.T6),,TOR,ATL,ATL,1610612737,2014,880,884,882.0,200757|201143|202714|203118|203471,101150|201942|202335|202349|202685,2014-15
137502,09:29,"MISS Scott 10' Jump Shot
DeRozan REBOUND (Off:1 Def:3)
",1,0,0,0,2014-10-29,21400008,0,0,TOR,2,0,-5,09:44,Off FT Make,0,MISS Scott 10' Jump Shot,,TOR,ATL,ATL,1610612737,2014,856,871,863.5,200757|201143|202714|203118|203471,101150|201942|202335|202349|202685,2014-15
137503,09:29,"MISS Scott 10' Jump Shot
DeRozan REBOUND (Off:1 Def:3)
",1,0,0,0,2014-10-29,21400008,0,0,TOR,2,0,-5,09:44,Off FT Make,0,DeRozan REBOUND (Off:1 Def:3),,TOR,ATL,ATL,1610612737,2014,856,871,863.5,200757|201143|202714|203118|203471,101150|201942|202335|202349|202685,2014-15
137504,10:06,"Scott 24' 3PT Jump Shot (10 PTS) (Sefolosha 1 AST)
",0,0,1,1,2014-10-29,21400008,0,0,TOR,2,0,-5,10:20,Off Arc 3 Miss,0,Scott 24' 3PT Jump Shot (10 PTS) (Sefolosha 1 AST),,TOR,ATL,ATL,1610612737,2014,820,834,827.0,200757|201143|202714|203118|203471,101150|201946|201949|202335|202349,2014-15
137505,10:39,"Scott 12' Turnaround Jump Shot (7 PTS) (Horford 1 AST)
",1,1,0,0,2014-10-29,21400008,0,0,TOR,2,0,-7,11:00,Off Arc 3 Make,0,Scott 12' Turnaround Jump Shot (7 PTS) (Horford 1 AST),,TOR,ATL,ATL,1610612737,2014,780,801,790.5,200757|201143|202714|203118|203471,101150|201946|201949|202335|202349,2014-15
137506,11:06,"Johnson STEAL (1 STL): Mack Bad Pass Turnover (P1.T5)
",0,0,0,0,2014-10-29,21400008,0,0,TOR,2,0,-4,11:15,Off Arc 3 Make,1,Johnson STEAL (1 STL): Mack Bad Pass Turnover (P1.T5),,TOR,ATL,ATL,1610612737,2014,765,774,769.5,200757|201143|202714|203118|203471,101150|201946|201949|202335|202349,2014-15
137507,11:27,"Vasquez Shooting Block Foul (P1.T1)
Schroder Free Throw 1 of 2 (1 PTS)
MISS Schroder Free Throw 2 of 2
Patterson REBOUND (Off:0 Def:2)
",0,0,0,0,2014-10-29,21400008,0,0,TOR,2,1,-2,11:32,Off Corner 3 Miss,0,Vasquez Shooting Block Foul (P1.T1),,TOR,ATL,ATL,1610612737,2014,748,753,750.5,200757|201143|202714|203118|203471,101150|201946|201949|202335|202349,2014-15
137508,11:27,"Vasquez Shooting Block Foul (P1.T1)
Schroder Free Throw 1 of 2 (1 PTS)
MISS Schroder Free Throw 2 of 2
Patterson REBOUND (Off:0 Def:2)
",0,0,0,0,2014-10-29,21400008,0,0,TOR,2,1,-2,11:32,Off Corner 3 Miss,0,Schroder Free Throw 1 of 2 (1 PTS),,TOR,ATL,ATL,1610612737,2014,748,753,750.5,200757|201143|202714|203118|203471,101150|201946|201949|202335|202349,2014-15
137509,11:27,"Vasquez Shooting Block Foul (P1.T1)
Schroder Free Throw 1 of 2 (1 PTS)
MISS Schroder Free Throw 2 of 2
Patterson REBOUND (Off:0 Def:2)
",0,0,0,0,2014-10-29,21400008,0,0,TOR,2,1,-2,11:32,Off Corner 3 Miss,0,MISS Schroder Free Throw 2 of 2,,TOR,ATL,ATL,1610612737,2014,748,753,750.5,200757|201143|202714|203118|203471,101150|201946|201949|202335|202349,2014-15
137510,11:27,"Vasquez Shooting Block Foul (P1.T1)
Schroder Free Throw 1 of 2 (1 PTS)
MISS Schroder Free Throw 2 of 2
Patterson REBOUND (Off:0 Def:2)
",0,0,0,0,2014-10-29,21400008,0,0,TOR,2,1,-2,11:32,Off Corner 3 Miss,0,Patterson REBOUND (Off:0 Def:2),,TOR,ATL,ATL,1610612737,2014,748,753,750.5,200757|201143|202714|203118|203471,101150|201946|201949|202335|202349,2014-15
137511,00:07,"Hansbrough BLOCK (1 BLK): MISS Mack 2' Driving Layup
Hawks Rebound
MISS Bazemore 3' Driving Jump Shot
Horford REBOUND (Off:1 Def:1)
Horford 2' Layup (4 PTS)
",3,1,0,0,2014-10-29,21400008,0,2,TOR,1,0,-4,00:43,Off Arc 3 Make,0,Hansbrough BLOCK (1 BLK): MISS Mack 2' Driving Layup,,TOR,ATL,ATL,1610612737,2014,677,713,695.0,200757|201143|202714|203118|203145,101150|201946|201949|202335|202349,2014-15
137512,00:07,"Hansbrough BLOCK (1 BLK): MISS Mack 2' Driving Layup
Hawks Rebound
MISS Bazemore 3' Driving Jump Shot
Horford REBOUND (Off:1 Def:1)
Horford 2' Layup (4 PTS)
",3,1,0,0,2014-10-29,21400008,0,2,TOR,1,0,-4,00:43,Off Arc 3 Make,0,Hawks Rebound,,TOR,ATL,ATL,1610612737,2014,677,713,695.0,200757|201143|202714|203118|203145,101150|201946|201949|202335|202349,2014-15
137513,00:07,"Hansbrough BLOCK (1 BLK): MISS Mack 2' Driving Layup
Hawks Rebound
MISS Bazemore 3' Driving Jump Shot
Horford REBOUND (Off:1 Def:1)
Horford 2' Layup (4 PTS)
",3,1,0,0,2014-10-29,21400008,0,2,TOR,1,0,-4,00:43,Off Arc 3 Make,0,MISS Bazemore 3' Driving Jump Shot,,TOR,ATL,ATL,1610612737,2014,677,713,695.0,200757|201143|202714|203118|203145,101150|201946|201949|202335|202349,2014-15
137514,00:07,"Hansbrough BLOCK (1 BLK): MISS Mack 2' Driving Layup
Hawks Rebound
MISS Bazemore 3' Driving Jump Shot
Horford REBOUND (Off:1 Def:1)
Horford 2' Layup (4 PTS)
",3,1,0,0,2014-10-29,21400008,0,2,TOR,1,0,-4,00:43,Off Arc 3 Make,0,Horford REBOUND (Off:1 Def:1),,TOR,ATL,ATL,1610612737,2014,677,713,695.0,200757|201143|202714|203118|203145,101150|201946|201949|202335|202349,2014-15
137515,00:07,"Hansbrough BLOCK (1 BLK): MISS Mack 2' Driving Layup
Hawks Rebound
MISS Bazemore 3' Driving Jump Shot
Horford REBOUND (Off:1 Def:1)
Horford 2' Layup (4 PTS)
",3,1,0,0,2014-10-29,21400008,0,2,TOR,1,0,-4,00:43,Off Arc 3 Make,0,Horford 2' Layup (4 PTS),,TOR,ATL,ATL,1610612737,2014,677,713,695.0,200757|201143|202714|203118|203145,101150|201946|201949|202335|202349,2014-15
137496,07:40,"MISS Scott  3PT Jump Shot
Vasquez REBOUND (Off:0 Def:1)
",0,0,1,0,2014-10-29,21400008,0,0,TOR,2,0,-8,07:51,Off At Rim Block,0,Vasquez REBOUND (Off:0 Def:1),,TOR,ATL,ATL,1610612737,2014,969,980,974.5,2594|200757|200794|201952|203118,101150|101161|201942|202349|202685,2014-15
137516,00:58,"MISS Sefolosha 7' Jump Shot
RAPTORS Rebound
",1,0,0,0,2014-10-29,21400008,0,0,TOR,1,0,-1,01:21,Off Dead Ball,0,MISS Sefolosha 7' Jump Shot,,TOR,ATL,ATL,1610612737,2014,639,662,650.5,200757|201143|202714|203118|203145,101150|201946|201949|202335|202349,2014-15
137495,07:40,"MISS Scott  3PT Jump Shot
Vasquez REBOUND (Off:0 Def:1)
",0,0,1,0,2014-10-29,21400008,0,0,TOR,2,0,-8,07:51,Off At Rim Block,0,MISS Scott  3PT Jump Shot,,TOR,ATL,ATL,1610612737,2014,969,980,974.5,2594|200757|200794|201952|203118,101150|101161|201942|202349|202685,2014-15
137493,07:16,"Vasquez P.FOUL (P3.T3)
MISS Millsap 10' Floating Jump Shot
DeRozan REBOUND (Off:1 Def:4)
",1,0,0,0,2014-10-29,21400008,0,0,TOR,2,0,-8,07:31,Off Corner 3 Miss,0,MISS Millsap 10' Floating Jump Shot,,TOR,ATL,ATL,1610612737,2014,989,1004,996.5,2594|200794|201952|201960|203118,101161|200768|201942|202685|203082,2014-15
137474,01:54,"Lowry BLOCK (1 BLK): MISS Millsap 5' Jump Shot
Millsap REBOUND (Off:1 Def:5)
MISS Korver 25' 3PT Jump Shot
Johnson REBOUND (Off:2 Def:3)
",1,0,1,0,2014-10-29,21400008,0,1,TOR,2,0,-3,02:10,Off FT Miss,0,Lowry BLOCK (1 BLK): MISS Millsap 5' Jump Shot,,TOR,ATL,ATL,1610612737,2014,1310,1326,1318.0,2594|200794|201143|201952|201960,101161|200768|201942|202335|203082,2014-15
137475,01:54,"Lowry BLOCK (1 BLK): MISS Millsap 5' Jump Shot
Millsap REBOUND (Off:1 Def:5)
MISS Korver 25' 3PT Jump Shot
Johnson REBOUND (Off:2 Def:3)
",1,0,1,0,2014-10-29,21400008,0,1,TOR,2,0,-3,02:10,Off FT Miss,0,Millsap REBOUND (Off:1 Def:5),,TOR,ATL,ATL,1610612737,2014,1310,1326,1318.0,2594|200794|201143|201952|201960,101161|200768|201942|202335|203082,2014-15
