index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
327017,11:32,"MISS Bosh 2' Driving Layup
Andersen REBOUND (Off:2 Def:4)
MISS Chalmers  3PT Jump Shot
A. Miller REBOUND (Off:0 Def:1)
",1,0,1,0,2014-10-29,21400007,0,1,WAS,4,0,2,12:00,Off Dead Ball,0,Andersen REBOUND (Off:2 Def:4),,MIA,WAS,MIA,1610612748,2014,2160,2188,2174.0,2365|2547|201596|203516|203894,1889|2446|2743|202338|203490,2014-15
327041,05:54,"MISS Deng 25' 3PT Jump Shot
Gortat REBOUND (Off:1 Def:3)
",0,0,1,0,2014-10-29,21400007,0,0,WAS,3,0,-2,06:13,Off Dead Ball,0,Gortat REBOUND (Off:1 Def:3),,MIA,WAS,MIA,1610612748,2014,1787,1806,1796.5,2365|2548|2736|200761|202708,1718|2400|101162|202066|202322,2014-15
327040,05:54,"MISS Deng 25' 3PT Jump Shot
Gortat REBOUND (Off:1 Def:3)
",0,0,1,0,2014-10-29,21400007,0,0,WAS,3,0,-2,06:13,Off Dead Ball,0,MISS Deng 25' 3PT Jump Shot,,MIA,WAS,MIA,1610612748,2014,1787,1806,1796.5,2365|2548|2736|200761|202708,1718|2400|101162|202066|202322,2014-15
327039,05:05,"Gooden P.FOUL (P3.T3)
Cole 16' Jump Shot (18 PTS)
",1,1,0,0,2014-10-29,21400007,0,0,WAS,3,0,-2,05:30,Off Arc 3 Miss,0,Cole 16' Jump Shot (18 PTS),,MIA,WAS,MIA,1610612748,2014,1830,1855,1842.5,2365|2548|2736|200761|202708,1718|2400|101162|202066|202322,2014-15
327038,05:05,"Gooden P.FOUL (P3.T3)
Cole 16' Jump Shot (18 PTS)
",1,1,0,0,2014-10-29,21400007,0,0,WAS,3,0,-2,05:30,Off Arc 3 Miss,0,Gooden P.FOUL (P3.T3),,MIA,WAS,MIA,1610612748,2014,1830,1855,1842.5,2365|2548|2736|200761|202708,1718|2400|101162|202066|202322,2014-15
327037,04:21,"Cole Step Out of Bounds Turnover (P3.T9)
",0,0,0,0,2014-10-29,21400007,0,0,WAS,3,0,-2,04:42,Off At Rim Make,1,Cole Step Out of Bounds Turnover (P3.T9),,MIA,WAS,MIA,1610612748,2014,1878,1899,1888.5,2365|2548|2736|200761|202708,1718|2400|101162|202066|202322,2014-15
327036,04:03,"MISS Wade 1' Driving Layup
Gortat REBOUND (Off:1 Def:4)
",1,0,0,0,2014-10-29,21400007,0,0,WAS,3,0,-2,04:12,Off Steal,0,Gortat REBOUND (Off:1 Def:4),,MIA,WAS,MIA,1610612748,2014,1908,1917,1912.5,2365|2548|2736|200761|202708,1718|2400|101162|202066|202322,2014-15
327035,04:03,"MISS Wade 1' Driving Layup
Gortat REBOUND (Off:1 Def:4)
",1,0,0,0,2014-10-29,21400007,0,0,WAS,3,0,-2,04:12,Off Steal,0,MISS Wade 1' Driving Layup,,MIA,WAS,MIA,1610612748,2014,1908,1917,1912.5,2365|2548|2736|200761|202708,1718|2400|101162|202066|202322,2014-15
327034,03:29,"Cole 16' Jump Shot (20 PTS) (Andersen 1 AST)
",1,1,0,0,2014-10-29,21400007,0,0,WAS,3,0,-2,03:48,Off Short Mid-Range Miss,0,Cole 16' Jump Shot (20 PTS) (Andersen 1 AST),,MIA,WAS,MIA,1610612748,2014,1932,1951,1941.5,2365|2548|2736|200761|202708,1718|2400|101162|202066|202322,2014-15
327033,02:40,"MISS Ennis 25' 3PT Jump Shot
Wall REBOUND (Off:0 Def:3)
",0,0,1,0,2014-10-29,21400007,0,0,WAS,3,0,0,03:01,Off Timeout,0,Wall REBOUND (Off:0 Def:3),,MIA,WAS,MIA,1610612748,2014,1979,2000,1989.5,2365|2547|2548|202708|203516,1718|2743|202066|202322|203490,2014-15
327032,02:40,"MISS Ennis 25' 3PT Jump Shot
Wall REBOUND (Off:0 Def:3)
",0,0,1,0,2014-10-29,21400007,0,0,WAS,3,0,0,03:01,Off Timeout,0,MISS Ennis 25' 3PT Jump Shot,,MIA,WAS,MIA,1610612748,2014,1979,2000,1989.5,2365|2547|2548|202708|203516,1718|2743|202066|202322|203490,2014-15
327031,01:54,"Gortat P.FOUL (P1.T4)
MISS Bosh 1' Driving Layup
Gortat REBOUND (Off:1 Def:5)
",1,0,0,0,2014-10-29,21400007,0,0,WAS,3,0,0,02:20,Off Arc 3 Miss,0,Gortat REBOUND (Off:1 Def:5),,MIA,WAS,MIA,1610612748,2014,2020,2046,2033.0,2365|2547|201596|202708|203516,2743|101162|202066|202322|203490,2014-15
327030,01:54,"Gortat P.FOUL (P1.T4)
MISS Bosh 1' Driving Layup
Gortat REBOUND (Off:1 Def:5)
",1,0,0,0,2014-10-29,21400007,0,0,WAS,3,0,0,02:20,Off Arc 3 Miss,0,MISS Bosh 1' Driving Layup,,MIA,WAS,MIA,1610612748,2014,2020,2046,2033.0,2365|2547|201596|202708|203516,2743|101162|202066|202322|203490,2014-15
