index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
157482,10:58,"MISS Drummond 11' Hook Shot
Faried REBOUND (Off:4 Def:5)
",1,0,0,0,2014-10-29,21400011,0,0,DEN,3,0,-2,11:17,Off Short Mid-Range Miss,0,MISS Drummond 11' Hook Shot,,DEN,DET,DET,1610612765,2014,1483,1502,1492.5,2746|201943|202713|203083|203484,201167|201568|201951|202389|202702,2014-15
157556,04:14,"Jennings 1' Driving Layup (4 PTS) (Smith 1 AST)
",1,1,0,0,2014-10-29,21400011,0,0,DEN,1,0,0,04:25,Off Dead Ball,0,Jennings 1' Driving Layup (4 PTS) (Smith 1 AST),,DEN,DET,DET,1610612765,2014,455,466,460.5,2406|2746|201943|203083|203484,200751|201163|201167|202702|203994,2014-15
157557,04:27,"Gallinari STEAL (1 STL): Butler Bad Pass Turnover (P1.T1)
",0,0,0,0,2014-10-29,21400011,0,0,DEN,1,0,0,04:29,Off At Rim Block,1,Gallinari STEAL (1 STL): Butler Bad Pass Turnover (P1.T1),,DEN,DET,DET,1610612765,2014,451,453,452.0,2406|2746|201943|203083|203484,201167|201568|201951|202702|203994,2014-15
157558,04:40,"Gallinari BLOCK (1 BLK): MISS Caldwell-Pope  Dunk
Afflalo REBOUND (Off:1 Def:2)
",1,0,0,0,2014-10-29,21400011,0,0,DEN,1,0,0,04:49,Off Steal,0,Gallinari BLOCK (1 BLK): MISS Caldwell-Pope  Dunk,,DEN,DET,DET,1610612765,2014,431,440,435.5,2406|2746|201943|203083|203484,201167|201568|201951|202702|203994,2014-15
157559,04:40,"Gallinari BLOCK (1 BLK): MISS Caldwell-Pope  Dunk
Afflalo REBOUND (Off:1 Def:2)
",1,0,0,0,2014-10-29,21400011,0,0,DEN,1,0,0,04:49,Off Steal,0,Afflalo REBOUND (Off:1 Def:2),,DEN,DET,DET,1610612765,2014,431,440,435.5,2406|2746|201943|203083|203484,201167|201568|201951|202702|203994,2014-15
157560,05:13,"Smith 18' Jump Shot (10 PTS) (Caldwell-Pope 1 AST)
",1,1,0,0,2014-10-29,21400011,0,0,DEN,1,0,-2,05:27,Off FT Make,0,Smith 18' Jump Shot (10 PTS) (Caldwell-Pope 1 AST),,DEN,DET,DET,1610612765,2014,393,407,400.0,2406|2746|201943|203083|203484,201167|201568|201951|202702|203994,2014-15
157561,05:34,"MISS Singler 11' Step Back Jump Shot
Faried REBOUND (Off:1 Def:2)
",1,0,0,0,2014-10-29,21400011,0,0,DEN,1,0,0,05:56,Off At Rim Make,0,MISS Singler 11' Step Back Jump Shot,,DEN,DET,DET,1610612765,2014,364,386,375.0,2746|201943|202713|203083|203484,201167|201568|201951|202389|202702,2014-15
157562,05:34,"MISS Singler 11' Step Back Jump Shot
Faried REBOUND (Off:1 Def:2)
",1,0,0,0,2014-10-29,21400011,0,0,DEN,1,0,0,05:56,Off At Rim Make,0,Faried REBOUND (Off:1 Def:2),,DEN,DET,DET,1610612765,2014,364,386,375.0,2746|201943|202713|203083|203484,201167|201568|201951|202389|202702,2014-15
157555,03:45,"Faried S.FOUL (P2.PN)
Smith Free Throw 1 of 2 (11 PTS)
MISS Smith Free Throw 2 of 2
Nurkic REBOUND (Off:0 Def:1)
",0,0,0,0,2014-10-29,21400011,0,0,DEN,1,1,0,04:01,Off Short Mid-Range Make,0,Nurkic REBOUND (Off:0 Def:1),,DEN,DET,DET,1610612765,2014,479,495,487.0,2406|2746|201943|203083|203915,200751|201163|201167|202702|203994,2014-15
157563,06:10,"MISS Drummond 3' Reverse Layup
Afflalo REBOUND (Off:1 Def:1)
",1,0,0,0,2014-10-29,21400011,0,0,DEN,1,0,2,06:28,Off FT Make,0,MISS Drummond 3' Reverse Layup,,DEN,DET,DET,1610612765,2014,332,350,341.0,2746|201943|202713|203083|203484,201167|201568|201951|202389|202702,2014-15
157565,06:49,"MISS Jennings 20' Jump Shot
Pistons Rebound
Mozgov BLOCK (1 BLK): MISS Caldwell-Pope 6' Jump Shot
Pistons Rebound
Smith 19' Jump Shot (8 PTS) (Jennings 2 AST)
",3,1,0,0,2014-10-29,21400011,0,2,DEN,1,0,2,07:18,Off Long Mid-Range Miss,0,MISS Jennings 20' Jump Shot,,DEN,DET,DET,1610612765,2014,282,311,296.5,2746|201943|202713|203083|203484,201167|201568|201951|202389|202702,2014-15
157566,06:49,"MISS Jennings 20' Jump Shot
Pistons Rebound
Mozgov BLOCK (1 BLK): MISS Caldwell-Pope 6' Jump Shot
Pistons Rebound
Smith 19' Jump Shot (8 PTS) (Jennings 2 AST)
",3,1,0,0,2014-10-29,21400011,0,2,DEN,1,0,2,07:18,Off Long Mid-Range Miss,0,Pistons Rebound,,DEN,DET,DET,1610612765,2014,282,311,296.5,2746|201943|202713|203083|203484,201167|201568|201951|202389|202702,2014-15
157567,06:49,"MISS Jennings 20' Jump Shot
Pistons Rebound
Mozgov BLOCK (1 BLK): MISS Caldwell-Pope 6' Jump Shot
Pistons Rebound
Smith 19' Jump Shot (8 PTS) (Jennings 2 AST)
",3,1,0,0,2014-10-29,21400011,0,2,DEN,1,0,2,07:18,Off Long Mid-Range Miss,0,Mozgov BLOCK (1 BLK): MISS Caldwell-Pope 6' Jump Shot,,DEN,DET,DET,1610612765,2014,282,311,296.5,2746|201943|202713|203083|203484,201167|201568|201951|202389|202702,2014-15
157568,06:49,"MISS Jennings 20' Jump Shot
Pistons Rebound
Mozgov BLOCK (1 BLK): MISS Caldwell-Pope 6' Jump Shot
Pistons Rebound
Smith 19' Jump Shot (8 PTS) (Jennings 2 AST)
",3,1,0,0,2014-10-29,21400011,0,2,DEN,1,0,2,07:18,Off Long Mid-Range Miss,0,Pistons Rebound,,DEN,DET,DET,1610612765,2014,282,311,296.5,2746|201943|202713|203083|203484,201167|201568|201951|202389|202702,2014-15
157569,06:49,"MISS Jennings 20' Jump Shot
Pistons Rebound
Mozgov BLOCK (1 BLK): MISS Caldwell-Pope 6' Jump Shot
Pistons Rebound
Smith 19' Jump Shot (8 PTS) (Jennings 2 AST)
",3,1,0,0,2014-10-29,21400011,0,2,DEN,1,0,2,07:18,Off Long Mid-Range Miss,0,Smith 19' Jump Shot (8 PTS) (Jennings 2 AST),,DEN,DET,DET,1610612765,2014,282,311,296.5,2746|201943|202713|203083|203484,201167|201568|201951|202389|202702,2014-15
157570,07:29,"Lawson P.FOUL (P1.T2)
Mozgov S.FOUL (P1.T3)
MISS Smith Free Throw 1 of 2
Pistons Rebound
MISS Smith Free Throw 2 of 2
Mozgov REBOUND (Off:0 Def:3)
",0,0,0,0,2014-10-29,21400011,0,0,DEN,1,1,2,07:40,Off Long Mid-Range Miss,0,Lawson P.FOUL (P1.T2),,DEN,DET,DET,1610612765,2014,260,271,265.5,2746|201943|202713|203083|203484,201167|201568|201951|202389|202702,2014-15
157571,07:29,"Lawson P.FOUL (P1.T2)
Mozgov S.FOUL (P1.T3)
MISS Smith Free Throw 1 of 2
Pistons Rebound
MISS Smith Free Throw 2 of 2
Mozgov REBOUND (Off:0 Def:3)
",0,0,0,0,2014-10-29,21400011,0,0,DEN,1,1,2,07:40,Off Long Mid-Range Miss,0,Mozgov S.FOUL (P1.T3),,DEN,DET,DET,1610612765,2014,260,271,265.5,2746|201943|202713|203083|203484,201167|201568|201951|202389|202702,2014-15
157564,06:10,"MISS Drummond 3' Reverse Layup
Afflalo REBOUND (Off:1 Def:1)
",1,0,0,0,2014-10-29,21400011,0,0,DEN,1,0,2,06:28,Off FT Make,0,Afflalo REBOUND (Off:1 Def:1),,DEN,DET,DET,1610612765,2014,332,350,341.0,2746|201943|202713|203083|203484,201167|201568|201951|202389|202702,2014-15
157572,07:29,"Lawson P.FOUL (P1.T2)
Mozgov S.FOUL (P1.T3)
MISS Smith Free Throw 1 of 2
Pistons Rebound
MISS Smith Free Throw 2 of 2
Mozgov REBOUND (Off:0 Def:3)
",0,0,0,0,2014-10-29,21400011,0,0,DEN,1,1,2,07:40,Off Long Mid-Range Miss,0,MISS Smith Free Throw 1 of 2,,DEN,DET,DET,1610612765,2014,260,271,265.5,2746|201943|202713|203083|203484,201167|201568|201951|202389|202702,2014-15
157554,03:45,"Faried S.FOUL (P2.PN)
Smith Free Throw 1 of 2 (11 PTS)
MISS Smith Free Throw 2 of 2
Nurkic REBOUND (Off:0 Def:1)
",0,0,0,0,2014-10-29,21400011,0,0,DEN,1,1,0,04:01,Off Short Mid-Range Make,0,MISS Smith Free Throw 2 of 2,,DEN,DET,DET,1610612765,2014,479,495,487.0,2406|2746|201943|203083|203915,200751|201163|201167|202702|203994,2014-15
157552,03:45,"Faried S.FOUL (P2.PN)
Smith Free Throw 1 of 2 (11 PTS)
MISS Smith Free Throw 2 of 2
Nurkic REBOUND (Off:0 Def:1)
",0,0,0,0,2014-10-29,21400011,0,0,DEN,1,1,0,04:01,Off Short Mid-Range Make,0,Faried S.FOUL (P2.PN),,DEN,DET,DET,1610612765,2014,479,495,487.0,2406|2746|201943|203083|203915,200751|201163|201167|202702|203994,2014-15
157536,00:26,"Smith 18' Jump Shot (15 PTS) (Dinwiddie 1 AST)
",1,1,0,0,2014-10-29,21400011,0,0,DEN,1,0,-4,00:39,Off Arc 3 Miss,0,Smith 18' Jump Shot (15 PTS) (Dinwiddie 1 AST),,DEN,DET,DET,1610612765,2014,681,694,687.5,2406|2746|201202|201571|203915,200751|201163|201167|201589|203994,2014-15
157537,00:52,"MISS Augustin 21' Jump Shot
Arthur REBOUND (Off:0 Def:2)
",1,0,0,0,2014-10-29,21400011,0,0,DEN,1,0,-4,01:10,Off Dead Ball,0,MISS Augustin 21' Jump Shot,,DEN,DET,DET,1610612765,2014,650,668,659.0,2406|2746|201202|201571|203915,200751|201163|201167|201589|203994,2014-15
157538,00:52,"MISS Augustin 21' Jump Shot
Arthur REBOUND (Off:0 Def:2)
",1,0,0,0,2014-10-29,21400011,0,0,DEN,1,0,-4,01:10,Off Dead Ball,0,Arthur REBOUND (Off:0 Def:2),,DEN,DET,DET,1610612765,2014,650,668,659.0,2406|2746|201202|201571|203915,200751|201163|201167|201589|203994,2014-15
157539,01:24,"MISS Butler 26' 3PT Jump Shot
Nurkic REBOUND (Off:0 Def:2)
",0,0,1,0,2014-10-29,21400011,0,0,DEN,1,0,-4,01:46,Off FT Miss,0,MISS Butler 26' 3PT Jump Shot,,DEN,DET,DET,1610612765,2014,614,636,625.0,2406|2746|201202|201571|203915,200751|201163|201167|201589|203994,2014-15
157540,01:24,"MISS Butler 26' 3PT Jump Shot
Nurkic REBOUND (Off:0 Def:2)
",0,0,1,0,2014-10-29,21400011,0,0,DEN,1,0,-4,01:46,Off FT Miss,0,Nurkic REBOUND (Off:0 Def:2),,DEN,DET,DET,1610612765,2014,614,636,625.0,2406|2746|201202|201571|203915,200751|201163|201167|201589|203994,2014-15
