ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
01:58,"Barnes L.B.FOUL (P2.PN) (D.Stafford)
Smith Free Throw 1 of 2 (5 PTS)
MISS Smith Free Throw 2 of 2
ROCKETS Rebound
MISS Harden 13' Jump Shot
Crawford REBOUND (Off:1 Def:2)
",1,0,0,0,2015-05-04,41400231,1,1,LAC,2,0,5,02:07,Off Arc 3 Miss,0,ROCKETS Rebound,,HOU,LAC,HOU,1610612745,2015,1313,1322,1317.5,1891|2730|2746|201147|201935,2037|2440|200755|201599|201933,2014-15
01:58,"Barnes L.B.FOUL (P2.PN) (D.Stafford)
Smith Free Throw 1 of 2 (5 PTS)
MISS Smith Free Throw 2 of 2
ROCKETS Rebound
MISS Harden 13' Jump Shot
Crawford REBOUND (Off:1 Def:2)
",1,0,0,0,2015-05-04,41400231,1,1,LAC,2,0,5,02:07,Off Arc 3 Miss,0,Smith Free Throw 1 of 2 (5 PTS),,HOU,LAC,HOU,1610612745,2015,1313,1322,1317.5,1891|2730|2746|201147|201935,2037|2440|200755|201599|201933,2014-15
01:58,"Barnes L.B.FOUL (P2.PN) (D.Stafford)
Smith Free Throw 1 of 2 (5 PTS)
MISS Smith Free Throw 2 of 2
ROCKETS Rebound
MISS Harden 13' Jump Shot
Crawford REBOUND (Off:1 Def:2)
",1,0,0,0,2015-05-04,41400231,1,1,LAC,2,0,5,02:07,Off Arc 3 Miss,0,Barnes L.B.FOUL (P2.PN) (D.Stafford),,HOU,LAC,HOU,1610612745,2015,1313,1322,1317.5,1891|2730|2746|201147|201935,2037|2440|200755|201599|201933,2014-15
01:34,"Redick Personal Take Foul (P1.PN) (M.Callahan)
Smith Free Throw 1 of 2 (6 PTS)
MISS Smith Free Throw 2 of 2
Jordan REBOUND (Off:2 Def:5)
",0,0,0,0,2015-05-04,41400231,1,0,LAC,2,0,3,01:39,Off FT Make,0,Jordan REBOUND (Off:2 Def:5),,HOU,LAC,HOU,1610612745,2015,1341,1346,1343.5,1891|2730|2746|201147|201935,2037|2440|200755|201599|201933,2014-15
01:34,"Redick Personal Take Foul (P1.PN) (M.Callahan)
Smith Free Throw 1 of 2 (6 PTS)
MISS Smith Free Throw 2 of 2
Jordan REBOUND (Off:2 Def:5)
",0,0,0,0,2015-05-04,41400231,1,0,LAC,2,0,3,01:39,Off FT Make,0,MISS Smith Free Throw 2 of 2,,HOU,LAC,HOU,1610612745,2015,1341,1346,1343.5,1891|2730|2746|201147|201935,2037|2440|200755|201599|201933,2014-15
01:34,"Redick Personal Take Foul (P1.PN) (M.Callahan)
Smith Free Throw 1 of 2 (6 PTS)
MISS Smith Free Throw 2 of 2
Jordan REBOUND (Off:2 Def:5)
",0,0,0,0,2015-05-04,41400231,1,0,LAC,2,0,3,01:39,Off FT Make,0,Smith Free Throw 1 of 2 (6 PTS),,HOU,LAC,HOU,1610612745,2015,1341,1346,1343.5,1891|2730|2746|201147|201935,2037|2440|200755|201599|201933,2014-15
01:34,"Redick Personal Take Foul (P1.PN) (M.Callahan)
Smith Free Throw 1 of 2 (6 PTS)
MISS Smith Free Throw 2 of 2
Jordan REBOUND (Off:2 Def:5)
",0,0,0,0,2015-05-04,41400231,1,0,LAC,2,0,3,01:39,Off FT Make,0,Redick Personal Take Foul (P1.PN) (M.Callahan),,HOU,LAC,HOU,1610612745,2015,1341,1346,1343.5,1891|2730|2746|201147|201935,2037|2440|200755|201599|201933,2014-15
03:22,"MISS Terry 20' Jump Shot
Griffin REBOUND (Off:0 Def:6)
",1,0,0,0,2015-05-04,41400231,0,0,LAC,2,0,7,03:36,Off Timeout,0,Griffin REBOUND (Off:0 Def:6),,HOU,LAC,HOU,1610612745,2015,1224,1238,1231.0,1891|2730|2746|2772|201935,2037|2440|200755|201599|201933,2014-15
04:06,"MISS Ariza 19' Turnaround Jump Shot
Jordan REBOUND (Off:2 Def:3)
",1,0,0,0,2015-05-04,41400231,0,0,LAC,2,0,7,04:34,Off At Rim Make,0,Jordan REBOUND (Off:2 Def:3),,HOU,LAC,HOU,1610612745,2015,1166,1194,1180.0,1891|2730|2772|201935|203093,2037|2440|200755|201599|201933,2014-15
11:01,"MISS Harden 18' Step Back Jump Shot
Griffin REBOUND (Off:0 Def:2)
",1,0,0,0,2015-05-04,41400231,0,0,LAC,1,0,0,11:11,Off Arc 3 Miss,0,Griffin REBOUND (Off:0 Def:2),,HOU,LAC,HOU,1610612745,2015,49,59,54.0,1891|2730|2772|201935|203093,2440|200755|201599|201933|203085,2014-15
09:08,"Ariza 1' Layup (4 PTS) (Harden 2 AST)
Rivers S.FOUL (P1.T1) (M.Callahan)
Ariza Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2015-05-04,41400231,0,0,LAC,1,1,1,09:12,Off Steal,0,Rivers S.FOUL (P1.T1) (M.Callahan),,HOU,LAC,HOU,1610612745,2015,168,172,170.0,1891|2730|2772|201935|203093,2440|200755|201599|201933|203085,2014-15
01:58,"Barnes L.B.FOUL (P2.PN) (D.Stafford)
Smith Free Throw 1 of 2 (5 PTS)
MISS Smith Free Throw 2 of 2
ROCKETS Rebound
MISS Harden 13' Jump Shot
Crawford REBOUND (Off:1 Def:2)
",1,0,0,0,2015-05-04,41400231,1,1,LAC,2,0,5,02:07,Off Arc 3 Miss,0,MISS Harden 13' Jump Shot,,HOU,LAC,HOU,1610612745,2015,1313,1322,1317.5,1891|2730|2746|201147|201935,2037|2440|200755|201599|201933,2014-15
03:22,"MISS Terry 20' Jump Shot
Griffin REBOUND (Off:0 Def:6)
",1,0,0,0,2015-05-04,41400231,0,0,LAC,2,0,7,03:36,Off Timeout,0,MISS Terry 20' Jump Shot,,HOU,LAC,HOU,1610612745,2015,1224,1238,1231.0,1891|2730|2746|2772|201935,2037|2440|200755|201599|201933,2014-15
01:58,"Barnes L.B.FOUL (P2.PN) (D.Stafford)
Smith Free Throw 1 of 2 (5 PTS)
MISS Smith Free Throw 2 of 2
ROCKETS Rebound
MISS Harden 13' Jump Shot
Crawford REBOUND (Off:1 Def:2)
",1,0,0,0,2015-05-04,41400231,1,1,LAC,2,0,5,02:07,Off Arc 3 Miss,0,MISS Smith Free Throw 2 of 2,,HOU,LAC,HOU,1610612745,2015,1313,1322,1317.5,1891|2730|2746|201147|201935,2037|2440|200755|201599|201933,2014-15
09:55,"MISS Jones 2' Layup
Griffin REBOUND (Off:0 Def:3)
",1,0,0,0,2015-05-04,41400231,0,0,LAC,1,0,-1,10:08,Off Arc 3 Miss,0,Griffin REBOUND (Off:0 Def:3),,HOU,LAC,HOU,1610612745,2015,112,125,118.5,1891|2730|2772|201935|203093,2440|200755|201599|201933|203085,2014-15
09:55,"MISS Jones 2' Layup
Griffin REBOUND (Off:0 Def:3)
",1,0,0,0,2015-05-04,41400231,0,0,LAC,1,0,-1,10:08,Off Arc 3 Miss,0,MISS Jones 2' Layup,,HOU,LAC,HOU,1610612745,2015,112,125,118.5,1891|2730|2772|201935|203093,2440|200755|201599|201933|203085,2014-15
09:34,"MISS Howard 2' Layup
Ariza REBOUND (Off:1 Def:0)
Ariza 2' Tip Shot (2 PTS)
",2,1,0,0,2015-05-04,41400231,0,1,LAC,1,0,-1,09:50,Off Dead Ball,0,Ariza 2' Tip Shot (2 PTS),,HOU,LAC,HOU,1610612745,2015,130,146,138.0,1891|2730|2772|201935|203093,2440|200755|201599|201933|203085,2014-15
09:34,"MISS Howard 2' Layup
Ariza REBOUND (Off:1 Def:0)
Ariza 2' Tip Shot (2 PTS)
",2,1,0,0,2015-05-04,41400231,0,1,LAC,1,0,-1,09:50,Off Dead Ball,0,Ariza REBOUND (Off:1 Def:0),,HOU,LAC,HOU,1610612745,2015,130,146,138.0,1891|2730|2772|201935|203093,2440|200755|201599|201933|203085,2014-15
09:34,"MISS Howard 2' Layup
Ariza REBOUND (Off:1 Def:0)
Ariza 2' Tip Shot (2 PTS)
",2,1,0,0,2015-05-04,41400231,0,1,LAC,1,0,-1,09:50,Off Dead Ball,0,MISS Howard 2' Layup,,HOU,LAC,HOU,1610612745,2015,130,146,138.0,1891|2730|2772|201935|203093,2440|200755|201599|201933|203085,2014-15
09:08,"Ariza 1' Layup (4 PTS) (Harden 2 AST)
Rivers S.FOUL (P1.T1) (M.Callahan)
Ariza Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2015-05-04,41400231,0,0,LAC,1,1,1,09:12,Off Steal,0,Ariza Free Throw 1 of 1 (5 PTS),,HOU,LAC,HOU,1610612745,2015,168,172,170.0,1891|2730|2772|201935|203093,2440|200755|201599|201933|203085,2014-15
09:08,"Ariza 1' Layup (4 PTS) (Harden 2 AST)
Rivers S.FOUL (P1.T1) (M.Callahan)
Ariza Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2015-05-04,41400231,0,0,LAC,1,1,1,09:12,Off Steal,0,Ariza 1' Layup (4 PTS) (Harden 2 AST),,HOU,LAC,HOU,1610612745,2015,168,172,170.0,1891|2730|2772|201935|203093,2440|200755|201599|201933|203085,2014-15
09:42,"Prigioni 25' 3PT Jump Shot (3 PTS) (Ariza 2 AST)
",0,0,1,1,2015-05-04,41400231,0,0,LAC,2,0,10,09:59,Off Dead Ball,0,Prigioni 25' 3PT Jump Shot (3 PTS) (Ariza 2 AST),,HOU,LAC,HOU,1610612745,2015,841,858,849.5,2730|2746|2772|201147|203143,2037|2045|200755|201599|203085,2014-15
08:43,"Terry Bad Pass Turnover (P1.T2): Jordan STEAL (1 STL)
",0,0,0,0,2015-05-04,41400231,0,0,LAC,1,0,4,08:49,Off Short Mid-Range Miss,1,Terry Bad Pass Turnover (P1.T2): Jordan STEAL (1 STL),,HOU,LAC,HOU,1610612745,2015,191,197,194.0,1891|2730|2772|201935|203093,2440|200755|201599|201933|203085,2014-15
08:29,"Ariza Bad Pass Turnover (P1.T3): Jordan STEAL (2 STL)
",0,0,0,0,2015-05-04,41400231,0,0,LAC,1,0,1,08:39,Off FT Make,1,Ariza Bad Pass Turnover (P1.T3): Jordan STEAL (2 STL),,HOU,LAC,HOU,1610612745,2015,201,211,206.0,1891|2730|2772|201935|203093,2440|200755|201599|201933|203085,2014-15
08:12,"Harden 1' Driving Layup (2 PTS)
",1,1,0,0,2015-05-04,41400231,0,0,LAC,1,0,1,08:25,Off Dead Ball,0,Harden 1' Driving Layup (2 PTS),,HOU,LAC,HOU,1610612745,2015,215,228,221.5,1891|2730|2772|201935|203093,2440|200755|201599|201933|203085,2014-15
07:31,"Harden Lost Ball Turnover (P2.T4): Griffin STEAL (1 STL)
",0,0,0,0,2015-05-04,41400231,0,0,LAC,1,0,3,07:53,Off At Rim Miss,1,Harden Lost Ball Turnover (P2.T4): Griffin STEAL (1 STL),,HOU,LAC,HOU,1610612745,2015,247,269,258.0,1891|2730|2772|201935|203093,2440|200755|201599|201933|203085,2014-15
07:10,"MISS Howard 5' Turnaround Hook Shot
Griffin REBOUND (Off:0 Def:4)
",1,0,0,0,2015-05-04,41400231,0,0,LAC,1,0,1,07:26,Off At Rim Make,0,Griffin REBOUND (Off:0 Def:4),,HOU,LAC,HOU,1610612745,2015,274,290,282.0,1891|2730|2772|201935|203093,2440|200755|201599|201933|203085,2014-15
07:10,"MISS Howard 5' Turnaround Hook Shot
Griffin REBOUND (Off:0 Def:4)
",1,0,0,0,2015-05-04,41400231,0,0,LAC,1,0,1,07:26,Off At Rim Make,0,MISS Howard 5' Turnaround Hook Shot,,HOU,LAC,HOU,1610612745,2015,274,290,282.0,1891|2730|2772|201935|203093,2440|200755|201599|201933|203085,2014-15
11:05,"Turkoglu P.FOUL (P1.T1) (M.Callahan)
Smith 2' Layup (4 PTS)
",1,1,0,0,2015-05-04,41400231,0,0,LAC,2,0,4,11:36,Off Long Mid-Range Make,0,Turkoglu P.FOUL (P1.T1) (M.Callahan),,HOU,LAC,HOU,1610612745,2015,744,775,759.5,2730|2746|2772|201147|203143,2037|2045|200755|201175|203085,2014-15
01:18,"MISS Brewer 1' Driving Layup
ROCKETS Rebound
Barnes L.B.FOUL (P3.PN) (B.Spooner)
MISS Howard Free Throw 1 of 2
ROCKETS Rebound
Howard Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2015-05-04,41400231,1,1,LAC,2,0,4,01:32,Off FT Miss,0,Barnes L.B.FOUL (P3.PN) (B.Spooner),,HOU,LAC,HOU,1610612745,2015,1348,1362,1355.0,1891|2730|2746|201147|201935,2037|2440|200755|201599|201933,2014-15
10:39,"Brewer 1' Layup (2 PTS) (Howard 1 AST)
",1,1,0,0,2015-05-04,41400231,0,0,LAC,2,0,6,10:43,Off Steal,0,Brewer 1' Layup (2 PTS) (Howard 1 AST),,HOU,LAC,HOU,1610612745,2015,797,801,799.0,2730|2746|2772|201147|203143,2037|2045|200755|201175|203085,2014-15
03:38,"MISS Harden 26' 3PT Step Back Jump Shot
Jordan REBOUND (Off:2 Def:4)
",0,0,1,0,2015-05-04,41400231,0,0,LAC,2,0,7,03:52,Off Long Mid-Range Miss,0,MISS Harden 26' 3PT Step Back Jump Shot,,HOU,LAC,HOU,1610612745,2015,1208,1222,1215.0,1891|2730|2772|201935|203093,2037|2440|200755|201599|201933,2014-15
04:06,"MISS Ariza 19' Turnaround Jump Shot
Jordan REBOUND (Off:2 Def:3)
",1,0,0,0,2015-05-04,41400231,0,0,LAC,2,0,7,04:34,Off At Rim Make,0,MISS Ariza 19' Turnaround Jump Shot,,HOU,LAC,HOU,1610612745,2015,1166,1194,1180.0,1891|2730|2772|201935|203093,2037|2440|200755|201599|201933,2014-15
08:55,"MISS Smith 4' Driving Layup: Jordan BLOCK (2 BLK)
ROCKETS Rebound
MISS Smith 29' 3PT Jump Shot
Barnes REBOUND (Off:0 Def:1)
",1,0,1,0,2015-05-04,41400231,0,1,LAC,2,0,13,09:20,Off Arc 3 Miss,0,Barnes REBOUND (Off:0 Def:1),,HOU,LAC,HOU,1610612745,2015,880,905,892.5,2730|2746|2772|201147|203143,2037|2045|200755|201599|203085,2014-15
04:50,"MISS Jones 3' Jump Shot
Barnes REBOUND (Off:0 Def:2)
",1,0,0,0,2015-05-04,41400231,0,0,LAC,2,0,9,05:05,Off At Rim Make,0,Barnes REBOUND (Off:0 Def:2),,HOU,LAC,HOU,1610612745,2015,1135,1150,1142.5,1891|2730|2772|201935|203093,2037|2440|200755|201599|201933,2014-15
01:18,"MISS Brewer 1' Driving Layup
ROCKETS Rebound
Barnes L.B.FOUL (P3.PN) (B.Spooner)
MISS Howard Free Throw 1 of 2
ROCKETS Rebound
Howard Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2015-05-04,41400231,1,1,LAC,2,0,4,01:32,Off FT Miss,0,ROCKETS Rebound,,HOU,LAC,HOU,1610612745,2015,1348,1362,1355.0,1891|2730|2746|201147|201935,2037|2440|200755|201599|201933,2014-15
01:18,"MISS Brewer 1' Driving Layup
ROCKETS Rebound
Barnes L.B.FOUL (P3.PN) (B.Spooner)
MISS Howard Free Throw 1 of 2
ROCKETS Rebound
Howard Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2015-05-04,41400231,1,1,LAC,2,0,4,01:32,Off FT Miss,0,Howard Free Throw 2 of 2 (8 PTS),,HOU,LAC,HOU,1610612745,2015,1348,1362,1355.0,1891|2730|2746|201147|201935,2037|2440|200755|201599|201933,2014-15
07:06,"Crawford S.FOUL (P2.T2) (M.Callahan)
Jones Free Throw 1 of 2 (1 PTS)
Jones Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2015-05-04,41400231,0,0,LAC,2,1,10,07:20,Off Arc 3 Make,0,Jones Free Throw 1 of 2 (1 PTS),,HOU,LAC,HOU,1610612745,2015,1000,1014,1007.0,2730|2772|201147|203093|203143,2037|2440|200755|201599|201933,2014-15
10:12,"Howard  Alley Oop Dunk (2 PTS) (Ariza 1 AST)
",1,1,0,0,2015-05-04,41400231,0,0,LAC,2,0,8,10:16,Off Steal,0,Howard  Alley Oop Dunk (2 PTS) (Ariza 1 AST),,HOU,LAC,HOU,1610612745,2015,824,828,826.0,2730|2746|2772|201147|203143,2037|2045|200755|201175|203085,2014-15
07:06,"Crawford S.FOUL (P2.T2) (M.Callahan)
Jones Free Throw 1 of 2 (1 PTS)
Jones Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2015-05-04,41400231,0,0,LAC,2,1,10,07:20,Off Arc 3 Make,0,Jones Free Throw 2 of 2 (2 PTS),,HOU,LAC,HOU,1610612745,2015,1000,1014,1007.0,2730|2772|201147|203093|203143,2037|2440|200755|201599|201933,2014-15
08:55,"MISS Smith 4' Driving Layup: Jordan BLOCK (2 BLK)
ROCKETS Rebound
MISS Smith 29' 3PT Jump Shot
Barnes REBOUND (Off:0 Def:1)
",1,0,1,0,2015-05-04,41400231,0,1,LAC,2,0,13,09:20,Off Arc 3 Miss,0,MISS Smith 29' 3PT Jump Shot,,HOU,LAC,HOU,1610612745,2015,880,905,892.5,2730|2746|2772|201147|203143,2037|2045|200755|201599|203085,2014-15
08:55,"MISS Smith 4' Driving Layup: Jordan BLOCK (2 BLK)
ROCKETS Rebound
MISS Smith 29' 3PT Jump Shot
Barnes REBOUND (Off:0 Def:1)
",1,0,1,0,2015-05-04,41400231,0,1,LAC,2,0,13,09:20,Off Arc 3 Miss,0,ROCKETS Rebound,,HOU,LAC,HOU,1610612745,2015,880,905,892.5,2730|2746|2772|201147|203143,2037|2045|200755|201599|203085,2014-15
08:55,"MISS Smith 4' Driving Layup: Jordan BLOCK (2 BLK)
ROCKETS Rebound
MISS Smith 29' 3PT Jump Shot
Barnes REBOUND (Off:0 Def:1)
",1,0,1,0,2015-05-04,41400231,0,1,LAC,2,0,13,09:20,Off Arc 3 Miss,0,MISS Smith 4' Driving Layup: Jordan BLOCK (2 BLK),,HOU,LAC,HOU,1610612745,2015,880,905,892.5,2730|2746|2772|201147|203143,2037|2045|200755|201599|203085,2014-15
08:36,"Howard Out of Bounds Lost Ball Turnover (P2.T10)
",0,0,0,0,2015-05-04,41400231,0,0,LAC,2,0,10,08:47,Off FT Make,1,Howard Out of Bounds Lost Ball Turnover (P2.T10),,HOU,LAC,HOU,1610612745,2015,913,924,918.5,2730|2746|2772|201147|203143,2440|200755|201599|201933|203085,2014-15
08:18,"Prigioni 25' 3PT Jump Shot (6 PTS) (Ariza 3 AST)
",0,0,1,1,2015-05-04,41400231,0,0,LAC,2,0,10,08:24,Off Long Mid-Range Miss,0,Prigioni 25' 3PT Jump Shot (6 PTS) (Ariza 3 AST),,HOU,LAC,HOU,1610612745,2015,936,942,939.0,2730|2746|2772|201147|203143,2440|200755|201599|201933|203085,2014-15
07:31,"MISS Howard 5' Turnaround Hook Shot: Jordan BLOCK (3 BLK)
ROCKETS Rebound
Ariza Offensive Charge Foul (P2.T2) (M.Callahan)
Ariza Foul Turnover (P2.T11)
",1,0,0,0,2015-05-04,41400231,0,1,LAC,2,0,13,07:51,Off Dead Ball,1,Ariza Foul Turnover (P2.T11),,HOU,LAC,HOU,1610612745,2015,969,989,979.0,2730|2772|201147|203093|203143,2440|200755|201599|201933|203085,2014-15
07:31,"MISS Howard 5' Turnaround Hook Shot: Jordan BLOCK (3 BLK)
ROCKETS Rebound
Ariza Offensive Charge Foul (P2.T2) (M.Callahan)
Ariza Foul Turnover (P2.T11)
",1,0,0,0,2015-05-04,41400231,0,1,LAC,2,0,13,07:51,Off Dead Ball,1,Ariza Offensive Charge Foul (P2.T2) (M.Callahan),,HOU,LAC,HOU,1610612745,2015,969,989,979.0,2730|2772|201147|203093|203143,2440|200755|201599|201933|203085,2014-15
07:31,"MISS Howard 5' Turnaround Hook Shot: Jordan BLOCK (3 BLK)
ROCKETS Rebound
Ariza Offensive Charge Foul (P2.T2) (M.Callahan)
Ariza Foul Turnover (P2.T11)
",1,0,0,0,2015-05-04,41400231,0,1,LAC,2,0,13,07:51,Off Dead Ball,1,ROCKETS Rebound,,HOU,LAC,HOU,1610612745,2015,969,989,979.0,2730|2772|201147|203093|203143,2440|200755|201599|201933|203085,2014-15
07:31,"MISS Howard 5' Turnaround Hook Shot: Jordan BLOCK (3 BLK)
ROCKETS Rebound
Ariza Offensive Charge Foul (P2.T2) (M.Callahan)
Ariza Foul Turnover (P2.T11)
",1,0,0,0,2015-05-04,41400231,0,1,LAC,2,0,13,07:51,Off Dead Ball,1,MISS Howard 5' Turnaround Hook Shot: Jordan BLOCK (3 BLK),,HOU,LAC,HOU,1610612745,2015,969,989,979.0,2730|2772|201147|203093|203143,2440|200755|201599|201933|203085,2014-15
10:23,"Terry 2' Driving Layup (2 PTS) (Harden 1 AST)
",1,1,0,0,2015-05-04,41400231,0,0,LAC,1,0,-3,10:36,Off Arc 3 Make,0,Terry 2' Driving Layup (2 PTS) (Harden 1 AST),,HOU,LAC,HOU,1610612745,2015,84,97,90.5,1891|2730|2772|201935|203093,2440|200755|201599|201933|203085,2014-15
05:18,"Howard  Slam Dunk (6 PTS) (Harden 6 AST)
Griffin S.FOUL (P1.T3) (M.Callahan)
Howard Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2015-05-04,41400231,0,0,LAC,2,1,8,05:33,Off Short Mid-Range Make,0,Howard  Slam Dunk (6 PTS) (Harden 6 AST),,HOU,LAC,HOU,1610612745,2015,1107,1122,1114.5,1891|2730|2772|201935|203093,2037|2440|200755|201599|201933,2014-15
07:06,"Crawford S.FOUL (P2.T2) (M.Callahan)
Jones Free Throw 1 of 2 (1 PTS)
Jones Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2015-05-04,41400231,0,0,LAC,2,1,10,07:20,Off Arc 3 Make,0,Crawford S.FOUL (P2.T2) (M.Callahan),,HOU,LAC,HOU,1610612745,2015,1000,1014,1007.0,2730|2772|201147|203093|203143,2037|2440|200755|201599|201933,2014-15
06:50,"Brewer Lost Ball Turnover (P2.T12): Redick STEAL (1 STL)
",0,0,0,0,2015-05-04,41400231,0,0,LAC,2,0,12,06:54,Off Steal,1,Brewer Lost Ball Turnover (P2.T12): Redick STEAL (1 STL),,HOU,LAC,HOU,1610612745,2015,1026,1030,1028.0,2730|2772|201147|203093|203143,2037|2440|200755|201599|201933,2014-15
06:41,"MISS Prigioni 24' 3PT Jump Shot
Crawford REBOUND (Off:1 Def:1)
",0,0,1,0,2015-05-04,41400231,0,0,LAC,2,0,12,06:46,Off Steal,0,Crawford REBOUND (Off:1 Def:1),,HOU,LAC,HOU,1610612745,2015,1034,1039,1036.5,2730|2772|201147|203093|203143,2037|2440|200755|201599|201933,2014-15
