index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
85021,06:49,"Chandler Bad Pass Turnover (P2.T8): Carroll STEAL (1 STL)
",0,0,0,0,2014-12-22,21400413,0,0,ATL,3,0,-15,06:52,Off Arc 3 Miss,1,Chandler Bad Pass Turnover (P2.T8): Carroll STEAL (1 STL),,DAL,ATL,DAL,1610612742,2014,1748,1751,1749.5,1717|2199|101145|200765|202718,2594|200794|201143|201960|203471,2014-15
85022,07:15,"MISS Parsons 13' Driving Jump Shot
Millsap REBOUND (Off:1 Def:7)
",1,0,0,0,2014-12-22,21400413,0,0,ATL,3,0,-15,07:29,Off Timeout,0,MISS Parsons 13' Driving Jump Shot,,DAL,ATL,DAL,1610612742,2014,1711,1725,1718.0,1717|2199|101145|200765|202718,2594|200794|201143|201960|203471,2014-15
85023,07:15,"MISS Parsons 13' Driving Jump Shot
Millsap REBOUND (Off:1 Def:7)
",1,0,0,0,2014-12-22,21400413,0,0,ATL,3,0,-15,07:29,Off Timeout,0,Millsap REBOUND (Off:1 Def:7),,DAL,ATL,DAL,1610612742,2014,1711,1725,1718.0,1717|2199|101145|200765|202718,2594|200794|201143|201960|203471,2014-15
85024,07:31,"Nowitzki Bad Pass Turnover (P1.T7): Schroder STEAL (1 STL)
",0,0,0,0,2014-12-22,21400413,0,0,ATL,3,0,-13,07:34,Off At Rim Make,1,Nowitzki Bad Pass Turnover (P1.T7): Schroder STEAL (1 STL),,DAL,ATL,DAL,1610612742,2014,1706,1709,1707.5,1717|2199|101145|200765|202718,2594|200794|201143|201960|203471,2014-15
85027,09:04,"Schroder Shooting Block Foul (P1.T2)
Ellis Free Throw 1 of 2 (5 PTS)
MISS Ellis Free Throw 2 of 2
Millsap REBOUND (Off:1 Def:6)
",0,0,0,0,2014-12-22,21400413,0,0,ATL,3,1,-16,09:08,Off Steal,0,Schroder Shooting Block Foul (P1.T2),,DAL,ATL,DAL,1610612742,2014,1612,1616,1614.0,1717|2199|101145|200765|202718,2594|200794|201143|201960|203471,2014-15
85026,08:29,"Nowitzki 19' Jump Shot (12 PTS) (Rondo 6 AST)
",1,1,0,0,2014-12-22,21400413,0,0,ATL,3,0,-15,08:39,Off Arc 3 Miss,0,Nowitzki 19' Jump Shot (12 PTS) (Rondo 6 AST),,DAL,ATL,DAL,1610612742,2014,1641,1651,1646.0,1717|2199|101145|200765|202718,2594|200794|201143|201960|203471,2014-15
85028,09:04,"Schroder Shooting Block Foul (P1.T2)
Ellis Free Throw 1 of 2 (5 PTS)
MISS Ellis Free Throw 2 of 2
Millsap REBOUND (Off:1 Def:6)
",0,0,0,0,2014-12-22,21400413,0,0,ATL,3,1,-16,09:08,Off Steal,0,Ellis Free Throw 1 of 2 (5 PTS),,DAL,ATL,DAL,1610612742,2014,1612,1616,1614.0,1717|2199|101145|200765|202718,2594|200794|201143|201960|203471,2014-15
85030,09:04,"Schroder Shooting Block Foul (P1.T2)
Ellis Free Throw 1 of 2 (5 PTS)
MISS Ellis Free Throw 2 of 2
Millsap REBOUND (Off:1 Def:6)
",0,0,0,0,2014-12-22,21400413,0,0,ATL,3,1,-16,09:08,Off Steal,0,Millsap REBOUND (Off:1 Def:6),,DAL,ATL,DAL,1610612742,2014,1612,1616,1614.0,1717|2199|101145|200765|202718,2594|200794|201143|201960|203471,2014-15
85020,06:26,"Rondo  3PT Jump Shot (9 PTS) (Nowitzki 2 AST)
",0,0,1,1,2014-12-22,21400413,0,0,ATL,3,0,-18,06:45,Off Corner 3 Make,0,Rondo  3PT Jump Shot (9 PTS) (Nowitzki 2 AST),,DAL,ATL,DAL,1610612742,2014,1755,1774,1764.5,1717|2199|101145|200765|202718,2594|200794|201143|201960|203471,2014-15
85029,09:04,"Schroder Shooting Block Foul (P1.T2)
Ellis Free Throw 1 of 2 (5 PTS)
MISS Ellis Free Throw 2 of 2
Millsap REBOUND (Off:1 Def:6)
",0,0,0,0,2014-12-22,21400413,0,0,ATL,3,1,-16,09:08,Off Steal,0,MISS Ellis Free Throw 2 of 2,,DAL,ATL,DAL,1610612742,2014,1612,1616,1614.0,1717|2199|101145|200765|202718,2594|200794|201143|201960|203471,2014-15
