ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
01:03,"Finney-Smith 3' Layup (9 PTS)
",1,1,0,0,2020-08-17,41900151,0,0,LAC,4,0,-7,01:06,Off Steal,0,Finney-Smith 3' Layup (9 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/658/ca9cd4b5-a771-ef47-f1de-2eea9b78e159_960x540.mp4,LAC,DAL,DAL,1610612742
00:01,"MISS Hardaway Jr. 32' 3PT Jump Shot
Morris Sr. REBOUND (Off:0 Def:6)
",0,0,1,0,2020-08-17,41900151,0,0,LAC,4,0,-8,00:08,Off Timeout,0,MISS Hardaway Jr. 32' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/692/b9be8f5f-f848-5918-660f-298de1776099_960x540.mp4,LAC,DAL,DAL,1610612742
00:01,"MISS Hardaway Jr. 32' 3PT Jump Shot
Morris Sr. REBOUND (Off:0 Def:6)
",0,0,1,0,2020-08-17,41900151,0,0,LAC,4,0,-8,00:08,Off Timeout,0,Morris Sr. REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/693/ed622256-c238-c9e7-aa66-05edaec3d02b_960x540.mp4,LAC,DAL,DAL,1610612742
00:15,"MISS Kleber 25' 3PT Jump Shot
Leonard REBOUND (Off:2 Def:10)
",0,0,1,0,2020-08-17,41900151,0,0,LAC,4,0,-6,00:27,Off FT Make,0,MISS Kleber 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/685/8b8bc694-2626-deda-58ae-0ebec8014ec4_960x540.mp4,LAC,DAL,DAL,1610612742
00:15,"MISS Kleber 25' 3PT Jump Shot
Leonard REBOUND (Off:2 Def:10)
",0,0,1,0,2020-08-17,41900151,0,0,LAC,4,0,-6,00:27,Off FT Make,0,Leonard REBOUND (Off:2 Def:10),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/686/9cf579ac-67f6-44e3-56e6-cfbd5693eec7_960x540.mp4,LAC,DAL,DAL,1610612742
00:27,"Doncic 2' Driving Reverse Layup (42 PTS)
",1,1,0,0,2020-08-17,41900151,0,0,LAC,4,0,-6,00:34,Off FT Miss,0,Doncic 2' Driving Reverse Layup (42 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/679/5a72059b-67ba-89a1-8a4e-6c2652e5ac84_960x540.mp4,LAC,DAL,DAL,1610612742
00:36,"Morris Sr. P.FOUL (P3.T4) (K.Fitzgerald)
Doncic 2' Driving Floating Bank Jump Shot (40 PTS)
",1,1,0,0,2020-08-17,41900151,0,0,LAC,4,0,-8,00:42,Off Timeout,0,Morris Sr. P.FOUL (P3.T4) (K.Fitzgerald),,LAC,DAL,DAL,1610612742
00:36,"Morris Sr. P.FOUL (P3.T4) (K.Fitzgerald)
Doncic 2' Driving Floating Bank Jump Shot (40 PTS)
",1,1,0,0,2020-08-17,41900151,0,0,LAC,4,0,-8,00:42,Off Timeout,0,Doncic 2' Driving Floating Bank Jump Shot (40 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/667/d439c0ca-f730-9e28-35ad-57edd3fe0eac_960x540.mp4,LAC,DAL,DAL,1610612742
01:06,"MISS Doncic 5' Floating Jump Shot
Williams REBOUND (Off:0 Def:3)
",1,0,0,0,2020-08-17,41900151,0,0,LAC,4,0,-7,01:22,Off FT Make,0,MISS Doncic 5' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/656/87bdb72d-53a1-aaeb-28f4-838e78f04f01_960x540.mp4,LAC,DAL,DAL,1610612742
04:07,"MISS Kleber 27' 3PT Jump Shot
Morris Sr. REBOUND (Off:0 Def:5)
",0,0,1,0,2020-08-17,41900151,0,0,LAC,4,0,-5,04:27,Off Short Mid-Range Make,0,Morris Sr. REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/624/a8876578-63be-d44c-fdf0-915b4f30bf2b_960x540.mp4,LAC,DAL,DAL,1610612742
