ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
08:44,"MISS Morgan 26' 3PT Jump Shot
Jokic REBOUND (Off:0 Def:7)
",0,0,1,0,2020-08-17,41900161,0,0,DEN,3,0,0,09:10,Off Long Mid-Range Miss,0,Jokic REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/357/fb339929-e3dd-1faf-0784-1a3cf4871384_960x540.mp4,DEN,UTA,UTA,1610612762
09:44,"Plumlee P.FOUL (P2.T1) (S.Wright)
MISS Mudiay 13' Fadeaway Jumper
Plumlee REBOUND (Off:1 Def:3)
",1,0,0,0,2020-08-17,41900161,0,0,DEN,2,0,-6,10:08,Off Arc 3 Miss,0,Plumlee P.FOUL (P2.T1) (S.Wright),,DEN,UTA,UTA,1610612762
09:13,"Plumlee P.FOUL (P3.T2) (C.Blair)
MISS Clarkson 26' 3PT Pullup Jump Shot
NUGGETS Rebound
",0,0,1,0,2020-08-17,41900161,0,0,DEN,2,0,-8,09:35,Off Long Mid-Range Make,0,NUGGETS Rebound,,DEN,UTA,UTA,1610612762
09:13,"Plumlee P.FOUL (P3.T2) (C.Blair)
MISS Clarkson 26' 3PT Pullup Jump Shot
NUGGETS Rebound
",0,0,1,0,2020-08-17,41900161,0,0,DEN,2,0,-8,09:35,Off Long Mid-Range Make,0,MISS Clarkson 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/187/bd8a6a4a-8aa4-0e1d-e2b5-3192a4695b7f_960x540.mp4,DEN,UTA,UTA,1610612762
09:13,"Plumlee P.FOUL (P3.T2) (C.Blair)
MISS Clarkson 26' 3PT Pullup Jump Shot
NUGGETS Rebound
",0,0,1,0,2020-08-17,41900161,0,0,DEN,2,0,-8,09:35,Off Long Mid-Range Make,0,Plumlee P.FOUL (P3.T2) (C.Blair),,DEN,UTA,UTA,1610612762
09:03,"Morris STEAL (1 STL): O'Neale Bad Pass Turnover (P1.T5)
",0,0,0,0,2020-08-17,41900161,0,0,DEN,2,0,-8,09:04,Off Steal,1,Morris STEAL (1 STL): O'Neale Bad Pass Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/196/263640ae-7c22-1fbe-1c81-bc0bb244fd8a_960x540.mp4,DEN,UTA,UTA,1610612762
08:11,"Morris BLOCK (1 BLK): MISS O'Neale 4' Driving Layup
Jazz Rebound
Mitchell 3' Driving Dunk (7 PTS)
",2,1,0,0,2020-08-17,41900161,0,1,DEN,2,0,-10,08:37,Off Arc 3 Make,0,Mitchell 3' Driving Dunk (7 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/208/2945725e-b229-0b38-4d7c-23932d4bb38d_960x540.mp4,DEN,UTA,UTA,1610612762
07:11,"MISS Ingles 27' 3PT Jump Shot
Porter Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2020-08-17,41900161,0,0,DEN,1,0,-1,07:20,Off Arc 3 Miss,0,Porter Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/59/cbff8013-5f83-1e8e-c6cf-2351febbda30_960x540.mp4,DEN,UTA,UTA,1610612762
01:14,"MISS Mudiay 6' Driving Layup
Bradley REBOUND (Off:1 Def:0)
MISS Bradley 1' Tip Layup Shot
Bradley REBOUND (Off:2 Def:0)
MISS Bradley 1' Putback Layup
Plumlee REBOUND (Off:0 Def:1)
",3,0,0,0,2020-08-17,41900161,0,2,DEN,1,0,-6,01:33,Off Arc 3 Make,0,Bradley REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/133/289776c5-3aca-586d-5cb9-af1863663c21_960x540.mp4,DEN,UTA,UTA,1610612762
01:14,"MISS Mudiay 6' Driving Layup
Bradley REBOUND (Off:1 Def:0)
MISS Bradley 1' Tip Layup Shot
Bradley REBOUND (Off:2 Def:0)
MISS Bradley 1' Putback Layup
Plumlee REBOUND (Off:0 Def:1)
",3,0,0,0,2020-08-17,41900161,0,2,DEN,1,0,-6,01:33,Off Arc 3 Make,0,MISS Mudiay 6' Driving Layup,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/132/7682c75a-ca1c-62e4-2b5f-f0d67daa5f24_960x540.mp4,DEN,UTA,UTA,1610612762
00:50,"Bradley OFF.Foul (P1) (C.Blair)
Bradley Offensive Foul Turnover (P1.T2)
",0,0,0,0,2020-08-17,41900161,0,0,DEN,1,0,-9,01:02,Off Arc 3 Make,1,Bradley Offensive Foul Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/144/a4c86ad0-3992-ca51-c321-6b37439500ef_960x540.mp4,DEN,UTA,UTA,1610612762
00:50,"Bradley OFF.Foul (P1) (C.Blair)
Bradley Offensive Foul Turnover (P1.T2)
",0,0,0,0,2020-08-17,41900161,0,0,DEN,1,0,-9,01:02,Off Arc 3 Make,1,Bradley OFF.Foul (P1) (C.Blair),,DEN,UTA,UTA,1610612762
00:01,"Plumlee Personal Take Foul (P1.T2) (C.Blair)
Clarkson 26' 3PT Step Back Jump Shot (5 PTS)
",0,0,1,1,2020-08-17,41900161,0,0,DEN,1,0,-9,00:26,Off At Rim Miss,0,Clarkson 26' 3PT Step Back Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/153/8ba48805-aa2d-2758-8a80-ca49ed6183df_960x540.mp4,DEN,UTA,UTA,1610612762
00:01,"Plumlee Personal Take Foul (P1.T2) (C.Blair)
Clarkson 26' 3PT Step Back Jump Shot (5 PTS)
",0,0,1,1,2020-08-17,41900161,0,0,DEN,1,0,-9,00:26,Off At Rim Miss,0,Plumlee Personal Take Foul (P1.T2) (C.Blair),,DEN,UTA,UTA,1610612762
11:34,"Clarkson 27' 3PT Step Back Jump Shot (8 PTS)
",0,0,1,1,2020-08-17,41900161,0,0,DEN,2,0,-6,12:00,Off Dead Ball,0,Clarkson 27' 3PT Step Back Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/158/3347b1ce-87ff-9153-343c-4d9cd866641e_960x540.mp4,DEN,UTA,UTA,1610612762
