ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:08,"Hardaway Jr. P.FOUL (P4.PN) (M.Ayotte)
Leonard Free Throw 1 of 2 (28 PTS)
Leonard Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,6,00:15,Off Arc 3 Miss,0,Hardaway Jr. P.FOUL (P4.PN) (M.Ayotte),,LAC,DAL,LAC,1610612746
00:08,"Hardaway Jr. P.FOUL (P4.PN) (M.Ayotte)
Leonard Free Throw 1 of 2 (28 PTS)
Leonard Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,6,00:15,Off Arc 3 Miss,0,Leonard Free Throw 1 of 2 (28 PTS),,LAC,DAL,LAC,1610612746
00:08,"Hardaway Jr. P.FOUL (P4.PN) (M.Ayotte)
Leonard Free Throw 1 of 2 (28 PTS)
Leonard Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,6,00:15,Off Arc 3 Miss,0,Leonard Free Throw 2 of 2 (29 PTS),,LAC,DAL,LAC,1610612746
00:27,"Hardaway Jr. Personal Take Foul (P3.PN) (M.Ayotte)
Leonard Free Throw 1 of 2 (26 PTS)
Leonard Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,4,00:27,Off At Rim Make,0,Hardaway Jr. Personal Take Foul (P3.PN) (M.Ayotte),,LAC,DAL,LAC,1610612746
00:27,"Hardaway Jr. Personal Take Foul (P3.PN) (M.Ayotte)
Leonard Free Throw 1 of 2 (26 PTS)
Leonard Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,4,00:27,Off At Rim Make,0,Leonard Free Throw 1 of 2 (26 PTS),,LAC,DAL,LAC,1610612746
00:27,"Hardaway Jr. Personal Take Foul (P3.PN) (M.Ayotte)
Leonard Free Throw 1 of 2 (26 PTS)
Leonard Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,4,00:27,Off At Rim Make,0,Leonard Free Throw 2 of 2 (27 PTS),,LAC,DAL,LAC,1610612746
00:34,"Curry Personal Take Foul (P3.PN) (K.Fitzgerald)
MISS Beverley Free Throw 1 of 2
CLIPPERS Rebound
MISS Beverley Free Throw 2 of 2
Doncic REBOUND (Off:0 Def:7)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,6,00:36,Off Timeout,0,Curry Personal Take Foul (P3.PN) (K.Fitzgerald),,LAC,DAL,LAC,1610612746
00:34,"Curry Personal Take Foul (P3.PN) (K.Fitzgerald)
MISS Beverley Free Throw 1 of 2
CLIPPERS Rebound
MISS Beverley Free Throw 2 of 2
Doncic REBOUND (Off:0 Def:7)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,6,00:36,Off Timeout,0,MISS Beverley Free Throw 1 of 2,,LAC,DAL,LAC,1610612746
00:34,"Curry Personal Take Foul (P3.PN) (K.Fitzgerald)
MISS Beverley Free Throw 1 of 2
CLIPPERS Rebound
MISS Beverley Free Throw 2 of 2
Doncic REBOUND (Off:0 Def:7)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,6,00:36,Off Timeout,0,CLIPPERS Rebound,,LAC,DAL,LAC,1610612746
00:34,"Curry Personal Take Foul (P3.PN) (K.Fitzgerald)
MISS Beverley Free Throw 1 of 2
CLIPPERS Rebound
MISS Beverley Free Throw 2 of 2
Doncic REBOUND (Off:0 Def:7)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,6,00:36,Off Timeout,0,MISS Beverley Free Throw 2 of 2,,LAC,DAL,LAC,1610612746
