ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2019-11-07,21900112,0,0,BOS,4,0,-21,00:06,Off Dead Ball,0,,,CHA,BOS,CHA,1610612766
00:29,"MISS Martin 26' 3PT Jump Shot
Wanamaker REBOUND (Off:0 Def:3)
",0,0,1,0,2019-11-07,21900112,0,0,BOS,4,0,-21,00:44,Off Short Mid-Range Make,0,MISS Martin 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/11/07/0021900112/698/dbd9d582-a7b2-04b4-b1a7-0002e1469c98_960x540.mp4,CHA,BOS,CHA,1610612766
00:29,"MISS Martin 26' 3PT Jump Shot
Wanamaker REBOUND (Off:0 Def:3)
",0,0,1,0,2019-11-07,21900112,0,0,BOS,4,0,-21,00:44,Off Short Mid-Range Make,0,Wanamaker REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2019/11/07/0021900112/699/56f972e4-4543-c407-40d1-b0caa9faa4f0_960x540.mp4,CHA,BOS,CHA,1610612766
00:59,"Poirier S.FOUL (P2.PN) (M.Boland)
Martin Free Throw 1 of 2 (6 PTS)
Martin Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2019-11-07,21900112,0,0,BOS,4,1,-21,01:11,Off At Rim Make,0,Poirier S.FOUL (P2.PN) (M.Boland),https://videos.nba.com/nba/pbp/media/2019/11/07/0021900112/691/b0787b99-df4c-4864-f813-14d29df214e6_960x540.mp4,CHA,BOS,CHA,1610612766
00:59,"Poirier S.FOUL (P2.PN) (M.Boland)
Martin Free Throw 1 of 2 (6 PTS)
Martin Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2019-11-07,21900112,0,0,BOS,4,1,-21,01:11,Off At Rim Make,0,Martin Free Throw 1 of 2 (6 PTS),https://videos.nba.com/nba/pbp/media/2019/11/07/0021900112/694/1972412f-19a0-1cc4-39b5-3c76f6eca3b9_960x540.mp4,CHA,BOS,CHA,1610612766
00:59,"Poirier S.FOUL (P2.PN) (M.Boland)
Martin Free Throw 1 of 2 (6 PTS)
Martin Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2019-11-07,21900112,0,0,BOS,4,1,-21,01:11,Off At Rim Make,0,Martin Free Throw 2 of 2 (7 PTS),https://videos.nba.com/nba/pbp/media/2019/11/07/0021900112/695/0b40652a-1f7c-4e4b-557e-14b274b4ef53_960x540.mp4,CHA,BOS,CHA,1610612766
01:18,"MISS Martin 31' 3PT Jump Shot
Edwards REBOUND (Off:0 Def:3)
",0,0,1,0,2019-11-07,21900112,0,0,BOS,4,0,-19,01:32,Off At Rim Miss,0,MISS Martin 31' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/11/07/0021900112/687/44645ace-de58-f0ee-4459-5aa524a71b45_960x540.mp4,CHA,BOS,CHA,1610612766
01:18,"MISS Martin 31' 3PT Jump Shot
Edwards REBOUND (Off:0 Def:3)
",0,0,1,0,2019-11-07,21900112,0,0,BOS,4,0,-19,01:32,Off At Rim Miss,0,Edwards REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2019/11/07/0021900112/688/9b00193e-bf5d-f9d9-7ec7-f237b7c11f85_960x540.mp4,CHA,BOS,CHA,1610612766
01:46,"MISS Hernangomez 26' 3PT Jump Shot
Green REBOUND (Off:0 Def:1)
",0,0,1,0,2019-11-07,21900112,0,0,BOS,4,0,-19,02:14,Off At Rim Make,0,MISS Hernangomez 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/11/07/0021900112/680/ac155e83-15d0-d0c2-5d82-5c31d25ee69f_960x540.mp4,CHA,BOS,CHA,1610612766
01:46,"MISS Hernangomez 26' 3PT Jump Shot
Green REBOUND (Off:0 Def:1)
",0,0,1,0,2019-11-07,21900112,0,0,BOS,4,0,-19,02:14,Off At Rim Make,0,Green REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/11/07/0021900112/681/79fe5695-b8f9-365f-3d6e-ececc60276c3_960x540.mp4,CHA,BOS,CHA,1610612766
02:35,"Bridges 2' Layup (18 PTS) (Monk 2 AST)
",1,1,0,0,2019-11-07,21900112,0,0,BOS,4,0,-19,02:42,Off At Rim Miss,0,Bridges 2' Layup (18 PTS) (Monk 2 AST),https://videos.nba.com/nba/pbp/media/2019/11/07/0021900112/677/b76b9436-bd75-065c-21a3-b49735dce86d_960x540.mp4,CHA,BOS,CHA,1610612766
03:19,"Hernangomez 26' 3PT Jump Shot (5 PTS) (Martin 3 AST)
",0,0,1,1,2019-11-07,21900112,0,0,BOS,4,0,-22,03:33,Off Arc 3 Miss,0,Hernangomez 26' 3PT Jump Shot (5 PTS) (Martin 3 AST),https://videos.nba.com/nba/pbp/media/2019/11/07/0021900112/669/1c405faa-9df1-6123-e0e8-5bcdeadc2cb3_960x540.mp4,CHA,BOS,CHA,1610612766
03:53,"Hernangomez 2' Dunk (2 PTS) (Martin 2 AST)
",1,1,0,0,2019-11-07,21900112,0,0,BOS,4,0,-24,04:08,Off FT Make,0,Hernangomez 2' Dunk (2 PTS) (Martin 2 AST),https://videos.nba.com/nba/pbp/media/2019/11/07/0021900112/665/1e980753-c549-a08f-3a33-9b6d2cd1158b_960x540.mp4,CHA,BOS,CHA,1610612766
04:30,"Poirier S.FOUL (P1.T4) (M.Boland)
MISS Martin Free Throw 1 of 2
HORNETS Rebound
Martin Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2019-11-07,21900112,0,0,BOS,4,1,-23,04:37,Off Arc 3 Miss,0,Poirier S.FOUL (P1.T4) (M.Boland),https://videos.nba.com/nba/pbp/media/2019/11/07/0021900112/648/4367808c-5fe3-34ba-e620-be578b3daf29_960x540.mp4,CHA,BOS,CHA,1610612766
