index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
386655,06:48,"MISS Mitchell 2' Driving Layup
Sabonis REBOUND (Off:2 Def:4)
Sabonis 4' Putback Layup (4 PTS)
Nance Jr. S.FOUL (P2.PN) (E.Malloy)
Sabonis Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2023-02-05,22200807,0,1,NOP,2,1,-12,07:04,Off FT Make,0,MISS Mitchell 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2023/02/05/0022200807/231/fa125d2a-dc2a-3d94-9e3d-fd1daf047632_960x540.mp4,NOP,SAC,SAC,1610612758,2023,1016,1032,1024.0,203084|1627734|1628370|1628989|1630558,1626204|1628984|1630184|1630529|1630530,2022-23
386656,06:48,"MISS Mitchell 2' Driving Layup
Sabonis REBOUND (Off:2 Def:4)
Sabonis 4' Putback Layup (4 PTS)
Nance Jr. S.FOUL (P2.PN) (E.Malloy)
Sabonis Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2023-02-05,22200807,0,1,NOP,2,1,-12,07:04,Off FT Make,0,Sabonis REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2023/02/05/0022200807/232/bd30e19a-8047-ac38-7032-553cbcaea89f_960x540.mp4,NOP,SAC,SAC,1610612758,2023,1016,1032,1024.0,203084|1627734|1628370|1628989|1630558,1626204|1628984|1630184|1630529|1630530,2022-23
386657,06:48,"MISS Mitchell 2' Driving Layup
Sabonis REBOUND (Off:2 Def:4)
Sabonis 4' Putback Layup (4 PTS)
Nance Jr. S.FOUL (P2.PN) (E.Malloy)
Sabonis Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2023-02-05,22200807,0,1,NOP,2,1,-12,07:04,Off FT Make,0,Sabonis 4' Putback Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2023/02/05/0022200807/233/0de1cc7d-b904-c7a1-28a4-ebb9f97ce86c_960x540.mp4,NOP,SAC,SAC,1610612758,2023,1016,1032,1024.0,203084|1627734|1628370|1628989|1630558,1626204|1628984|1630184|1630529|1630530,2022-23
386658,06:48,"MISS Mitchell 2' Driving Layup
Sabonis REBOUND (Off:2 Def:4)
Sabonis 4' Putback Layup (4 PTS)
Nance Jr. S.FOUL (P2.PN) (E.Malloy)
Sabonis Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2023-02-05,22200807,0,1,NOP,2,1,-12,07:04,Off FT Make,0,Nance Jr. S.FOUL (P2.PN) (E.Malloy),,NOP,SAC,SAC,1610612758,2023,1016,1032,1024.0,203084|1627734|1628370|1628989|1630558,1626204|1628984|1630184|1630529|1630530,2022-23
386659,06:48,"MISS Mitchell 2' Driving Layup
Sabonis REBOUND (Off:2 Def:4)
Sabonis 4' Putback Layup (4 PTS)
Nance Jr. S.FOUL (P2.PN) (E.Malloy)
Sabonis Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2023-02-05,22200807,0,1,NOP,2,1,-12,07:04,Off FT Make,0,Sabonis Free Throw 1 of 1 (5 PTS),,NOP,SAC,SAC,1610612758,2023,1016,1032,1024.0,203084|1627734|1628370|1628989|1630558,1626204|1628984|1630184|1630529|1630530,2022-23
386660,07:23,"Dellavedova Out of Bounds - Bad Pass Turnover Turnover (P1.T7)
",0,0,0,0,2023-02-05,22200807,0,0,NOP,2,0,-9,07:42,Off Corner 3 Make,1,Dellavedova Out of Bounds - Bad Pass Turnover Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2023/02/05/0022200807/214/281a7b4d-6ecd-02ea-c135-135f68abc590_960x540.mp4,NOP,SAC,SAC,1610612758,2023,978,997,987.5,203084|203521|1626168|1628370|1629002,203468|1626195|1630184|1630230|1630530,2022-23
386661,07:56,"Monk 3' Alley Oop Dunk (10 PTS) (Dellavedova 1 AST)
",1,1,0,0,2023-02-05,22200807,0,0,NOP,2,0,-8,08:16,Off Short Mid-Range Make,0,Monk 3' Alley Oop Dunk (10 PTS) (Dellavedova 1 AST),https://videos.nba.com/nba/pbp/media/2023/02/05/0022200807/210/d49c2623-35e1-fe5c-0544-f22c4fb19ce3_960x540.mp4,NOP,SAC,SAC,1610612758,2023,944,964,954.0,203084|203521|1626168|1628370|1629002,203468|1626195|1630184|1630230|1630530,2022-23
386662,08:32,"Monk Out of Bounds - Bad Pass Turnover Turnover (P1.T6)
",0,0,0,0,2023-02-05,22200807,0,0,NOP,2,0,-6,08:35,Off Short Mid-Range Miss,1,Monk Out of Bounds - Bad Pass Turnover Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2023/02/05/0022200807/207/aa7127b9-2d6c-5c7b-6c5e-6eb9ef2480a7_960x540.mp4,NOP,SAC,SAC,1610612758,2023,925,928,926.5,203084|203521|1626168|1628370|1629002,203468|1626195|1630184|1630230|1630530,2022-23
386663,08:57,"Lewis Jr. S.FOUL (P2.T4) (E.Malloy)
Monk Free Throw 1 of 2 (7 PTS)
Monk Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2023-02-05,22200807,0,0,NOP,2,1,-8,08:57,Off Block,0,Lewis Jr. S.FOUL (P2.T4) (E.Malloy),,NOP,SAC,SAC,1610612758,2023,903,903,903.0,203084|203521|1626168|1628370|1629002,203468|1626195|1630184|1630230|1630530,2022-23
386674,10:26,"MISS Monk 6' Driving Finger Roll Layup
Marshall REBOUND (Off:0 Def:5)
",1,0,0,0,2023-02-05,22200807,0,0,NOP,2,0,-5,10:38,Off Corner 3 Make,0,MISS Monk 6' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2023/02/05/0022200807/172/723f7e24-4741-1f15-bc86-a5acdfbacf4e_960x540.mp4,NOP,SAC,SAC,1610612758,2023,802,814,808.0,203521|1626168|1628370|1629002|1629056,203468|1626195|1630184|1630230|1630530,2022-23
