index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
385914,06:43,"Russell P.FOUL (P1.T2) (S.Wright)
MISS Huerter 26' 3PT Step Back Jump Shot
Kings Rebound
McDaniels L.B.FOUL (P1.T3) (J.DeRosa)
Sabonis 3' Layup (5 PTS)
",1,1,1,0,2023-01-28,22200746,0,1,MIN,1,0,-11,07:17,Off Timeout,0,McDaniels L.B.FOUL (P1.T3) (J.DeRosa),,MIN,SAC,SAC,1610612758,2023,283,317,300.0,203084|1627734|1628368|1628989|1631099,203497|203937|1626156|1630162|1630183,2022-23
385907,05:45,"Reid S.FOUL (P1.PN) (E.Scott)
Sabonis Free Throw 1 of 2 (6 PTS)
MISS Sabonis Free Throw 2 of 2
Anderson REBOUND (Off:0 Def:1)
",0,0,0,0,2023-01-28,22200746,0,0,MIN,1,1,-9,06:07,Off At Rim Make,0,Anderson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/01/28/0022200746/82/24251335-1e88-ae42-fe58-a43228748898_960x540.mp4,MIN,SAC,SAC,1610612758,2023,353,375,364.0,203084|1627734|1628368|1628989|1631099,203937|1626156|1629675|1630162|1630183,2022-23
385908,06:18,"Anderson S.FOUL (P1.T4) (S.Wright)
Barnes Free Throw 1 of 2 (4 PTS)
Barnes Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2023-01-28,22200746,0,0,MIN,1,1,-9,06:22,Off Corner 3 Miss,0,Anderson S.FOUL (P1.T4) (S.Wright),,MIN,SAC,SAC,1610612758,2023,338,342,340.0,203084|1627734|1628368|1628989|1631099,203497|203937|1626156|1630162|1630183,2022-23
385909,06:18,"Anderson S.FOUL (P1.T4) (S.Wright)
Barnes Free Throw 1 of 2 (4 PTS)
Barnes Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2023-01-28,22200746,0,0,MIN,1,1,-9,06:22,Off Corner 3 Miss,0,Barnes Free Throw 1 of 2 (4 PTS),,MIN,SAC,SAC,1610612758,2023,338,342,340.0,203084|1627734|1628368|1628989|1631099,203497|203937|1626156|1630162|1630183,2022-23
385911,06:43,"Russell P.FOUL (P1.T2) (S.Wright)
MISS Huerter 26' 3PT Step Back Jump Shot
Kings Rebound
McDaniels L.B.FOUL (P1.T3) (J.DeRosa)
Sabonis 3' Layup (5 PTS)
",1,1,1,0,2023-01-28,22200746,0,1,MIN,1,0,-11,07:17,Off Timeout,0,Russell P.FOUL (P1.T2) (S.Wright),,MIN,SAC,SAC,1610612758,2023,283,317,300.0,203084|1627734|1628368|1628989|1631099,203497|203937|1626156|1630162|1630183,2022-23
385913,06:43,"Russell P.FOUL (P1.T2) (S.Wright)
MISS Huerter 26' 3PT Step Back Jump Shot
Kings Rebound
McDaniels L.B.FOUL (P1.T3) (J.DeRosa)
Sabonis 3' Layup (5 PTS)
",1,1,1,0,2023-01-28,22200746,0,1,MIN,1,0,-11,07:17,Off Timeout,0,Kings Rebound,,MIN,SAC,SAC,1610612758,2023,283,317,300.0,203084|1627734|1628368|1628989|1631099,203497|203937|1626156|1630162|1630183,2022-23
385912,06:43,"Russell P.FOUL (P1.T2) (S.Wright)
MISS Huerter 26' 3PT Step Back Jump Shot
Kings Rebound
McDaniels L.B.FOUL (P1.T3) (J.DeRosa)
Sabonis 3' Layup (5 PTS)
",1,1,1,0,2023-01-28,22200746,0,1,MIN,1,0,-11,07:17,Off Timeout,0,MISS Huerter 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2023/01/28/0022200746/63/ea108106-dea3-3b16-1494-2f64f50f1474_960x540.mp4,MIN,SAC,SAC,1610612758,2023,283,317,300.0,203084|1627734|1628368|1628989|1631099,203497|203937|1626156|1630162|1630183,2022-23
385915,06:43,"Russell P.FOUL (P1.T2) (S.Wright)
MISS Huerter 26' 3PT Step Back Jump Shot
Kings Rebound
McDaniels L.B.FOUL (P1.T3) (J.DeRosa)
Sabonis 3' Layup (5 PTS)
",1,1,1,0,2023-01-28,22200746,0,1,MIN,1,0,-11,07:17,Off Timeout,0,Sabonis 3' Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2023/01/28/0022200746/67/11127fac-c24d-0d75-12fb-6a24666c074b_960x540.mp4,MIN,SAC,SAC,1610612758,2023,283,317,300.0,203084|1627734|1628368|1628989|1631099,203497|203937|1626156|1630162|1630183,2022-23
385910,06:18,"Anderson S.FOUL (P1.T4) (S.Wright)
Barnes Free Throw 1 of 2 (4 PTS)
Barnes Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2023-01-28,22200746,0,0,MIN,1,1,-9,06:22,Off Corner 3 Miss,0,Barnes Free Throw 2 of 2 (5 PTS),,MIN,SAC,SAC,1610612758,2023,338,342,340.0,203084|1627734|1628368|1628989|1631099,203497|203937|1626156|1630162|1630183,2022-23
385906,05:45,"Reid S.FOUL (P1.PN) (E.Scott)
Sabonis Free Throw 1 of 2 (6 PTS)
MISS Sabonis Free Throw 2 of 2
Anderson REBOUND (Off:0 Def:1)
",0,0,0,0,2023-01-28,22200746,0,0,MIN,1,1,-9,06:07,Off At Rim Make,0,MISS Sabonis Free Throw 2 of 2,,MIN,SAC,SAC,1610612758,2023,353,375,364.0,203084|1627734|1628368|1628989|1631099,203937|1626156|1629675|1630162|1630183,2022-23
