index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
385137,07:27,"Fox T.FOUL (P1.T1) (S.Wall)
Dort Free Throw Technical (15 PTS)
MISS Mitchell 26' 3PT Jump Shot
K. Williams REBOUND (Off:0 Def:1)
",0,0,1,0,2023-01-20,22200691,0,0,OKC,2,0,-5,07:50,Off FT Make,0,K. Williams REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/01/20/0022200691/218/5188015d-7e7e-be49-2287-2f176f94167f_960x540.mp4,SAC,OKC,SAC,1610612758,2023,970,993,981.5,1626168|1627734|1628370|1628989|1630558,1629026|1630198|1630581|1631114|1631119,2022-23
385136,07:27,"Fox T.FOUL (P1.T1) (S.Wall)
Dort Free Throw Technical (15 PTS)
MISS Mitchell 26' 3PT Jump Shot
K. Williams REBOUND (Off:0 Def:1)
",0,0,1,0,2023-01-20,22200691,0,0,OKC,2,0,-5,07:50,Off FT Make,0,MISS Mitchell 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/01/20/0022200691/217/3c42cd41-b61d-70ee-1210-a524a2716a22_960x540.mp4,SAC,OKC,SAC,1610612758,2023,970,993,981.5,1626168|1627734|1628370|1628989|1630558,1629026|1630198|1630581|1631114|1631119,2022-23
385135,07:27,"Fox T.FOUL (P1.T1) (S.Wall)
Dort Free Throw Technical (15 PTS)
MISS Mitchell 26' 3PT Jump Shot
K. Williams REBOUND (Off:0 Def:1)
",0,0,1,0,2023-01-20,22200691,0,0,OKC,2,0,-5,07:50,Off FT Make,0,Dort Free Throw Technical (15 PTS),,SAC,OKC,SAC,1610612758,2023,970,993,981.5,1626168|1627734|1628370|1628989|1630558,1629026|1630198|1630581|1631114|1631119,2022-23
385134,07:27,"Fox T.FOUL (P1.T1) (S.Wall)
Dort Free Throw Technical (15 PTS)
MISS Mitchell 26' 3PT Jump Shot
K. Williams REBOUND (Off:0 Def:1)
",0,0,1,0,2023-01-20,22200691,0,0,OKC,2,0,-5,07:50,Off FT Make,0,Fox T.FOUL (P1.T1) (S.Wall),,SAC,OKC,SAC,1610612758,2023,970,993,981.5,1626168|1627734|1628370|1628989|1630558,1629026|1630198|1630581|1631114|1631119,2022-23
385149,09:30,"MISS Lyles 25' 3PT Jump Shot
KINGS Rebound
Joe L.B.FOUL (P2.T2) (T.Brothers)
Monk 6' Floating Jump Shot (4 PTS)
Mann S.FOUL (P1.T3) (S.Wall)
Monk Free Throw 1 of 1 (5 PTS)
",1,1,1,0,2023-01-20,22200691,0,1,OKC,2,1,-6,09:50,Off Arc 3 Make,0,Monk Free Throw 1 of 1 (5 PTS),,SAC,OKC,SAC,1610612758,2023,850,870,860.0,203084|1626168|1628368|1628370|1629002,1629026|1629652|1630198|1630544|1630581,2022-23
385132,07:00,"Jay. Williams P.FOUL (P1.T4) (T.Brothers)
MISS Huerter 25' 3PT Jump Shot
Jal. Williams REBOUND (Off:0 Def:1)
",0,0,1,0,2023-01-20,22200691,0,0,OKC,2,0,-6,07:16,Off Dead Ball,0,MISS Huerter 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/01/20/0022200691/224/d692c2d0-4f77-a787-2435-a7981890816c_960x540.mp4,SAC,OKC,SAC,1610612758,2023,1004,1020,1012.0,1627734|1628370|1628989|1630558|1631099,1629026|1630198|1630581|1631114|1631119,2022-23
385131,07:00,"Jay. Williams P.FOUL (P1.T4) (T.Brothers)
MISS Huerter 25' 3PT Jump Shot
Jal. Williams REBOUND (Off:0 Def:1)
",0,0,1,0,2023-01-20,22200691,0,0,OKC,2,0,-6,07:16,Off Dead Ball,0,Jay. Williams P.FOUL (P1.T4) (T.Brothers),,SAC,OKC,SAC,1610612758,2023,1004,1020,1012.0,1627734|1628370|1628989|1630558|1631099,1629026|1630198|1630581|1631114|1631119,2022-23
385138,08:01,"Fox 9' Driving Floating Jump Shot (11 PTS)
",1,1,0,0,2023-01-20,22200691,0,0,OKC,2,0,-4,08:11,Off Corner 3 Make,0,Fox 9' Driving Floating Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2023/01/20/0022200691/199/52aadd92-9186-5856-c701-9f43f43ef779_960x540.mp4,SAC,OKC,SAC,1610612758,2023,949,959,954.0,203084|1626168|1628368|1628370|1629002,1629026|1629652|1630198|1630544|1630581,2022-23
385130,06:30,"Sabonis 2' Cutting Layup Shot (4 PTS) (Monk 3 AST)
",1,1,0,0,2023-01-20,22200691,0,0,OKC,2,0,-6,06:46,Off At Rim Miss,0,Sabonis 2' Cutting Layup Shot (4 PTS) (Monk 3 AST),https://videos.nba.com/nba/pbp/media/2023/01/20/0022200691/230/a0d4a7a5-f700-523d-2d90-ca8b0bb6cff5_960x540.mp4,SAC,OKC,SAC,1610612758,2023,1034,1050,1042.0,1627734|1628370|1628989|1630558|1631099,1629026|1630198|1630581|1631114|1631119,2022-23
385133,07:00,"Jay. Williams P.FOUL (P1.T4) (T.Brothers)
MISS Huerter 25' 3PT Jump Shot
Jal. Williams REBOUND (Off:0 Def:1)
",0,0,1,0,2023-01-20,22200691,0,0,OKC,2,0,-6,07:16,Off Dead Ball,0,Jal. Williams REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/01/20/0022200691/225/63e3af03-e643-c33c-5faa-085bea1be72e_960x540.mp4,SAC,OKC,SAC,1610612758,2023,1004,1020,1012.0,1627734|1628370|1628989|1630558|1631099,1629026|1630198|1630581|1631114|1631119,2022-23
