ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
01:05,"MISS Randle 3' Driving Floating Bank Jump Shot
Knicks Rebound
Rubio L.B.FOUL (P2.PN) (S.Corbin)
Hartenstein Free Throw 1 of 2 (1 PTS)
Hartenstein Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2023-04-15,42200131,1,1,CLE,1,0,4,01:20,Off Long Mid-Range Make,0,MISS Randle 3' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/156/6fa373b7-02ca-57fb-bd9c-67594b36549b_960x540.mp4,CLE,NYK,NYK,1610612752,2023,640,655,647.5,203944|1628392|1628404|1628973|1630193,201937|1627747|1629636|1629731|1630596,2022-23
01:05,"MISS Randle 3' Driving Floating Bank Jump Shot
Knicks Rebound
Rubio L.B.FOUL (P2.PN) (S.Corbin)
Hartenstein Free Throw 1 of 2 (1 PTS)
Hartenstein Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2023-04-15,42200131,1,1,CLE,1,0,4,01:20,Off Long Mid-Range Make,0,Knicks Rebound,,CLE,NYK,NYK,1610612752,2023,640,655,647.5,203944|1628392|1628404|1628973|1630193,201937|1627747|1629636|1629731|1630596,2022-23
01:05,"MISS Randle 3' Driving Floating Bank Jump Shot
Knicks Rebound
Rubio L.B.FOUL (P2.PN) (S.Corbin)
Hartenstein Free Throw 1 of 2 (1 PTS)
Hartenstein Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2023-04-15,42200131,1,1,CLE,1,0,4,01:20,Off Long Mid-Range Make,0,Rubio L.B.FOUL (P2.PN) (S.Corbin),,CLE,NYK,NYK,1610612752,2023,640,655,647.5,203944|1628392|1628404|1628973|1630193,201937|1627747|1629636|1629731|1630596,2022-23
01:05,"MISS Randle 3' Driving Floating Bank Jump Shot
Knicks Rebound
Rubio L.B.FOUL (P2.PN) (S.Corbin)
Hartenstein Free Throw 1 of 2 (1 PTS)
Hartenstein Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2023-04-15,42200131,1,1,CLE,1,0,4,01:20,Off Long Mid-Range Make,0,Hartenstein Free Throw 1 of 2 (1 PTS),,CLE,NYK,NYK,1610612752,2023,640,655,647.5,203944|1628392|1628404|1628973|1630193,201937|1627747|1629636|1629731|1630596,2022-23
01:05,"MISS Randle 3' Driving Floating Bank Jump Shot
Knicks Rebound
Rubio L.B.FOUL (P2.PN) (S.Corbin)
Hartenstein Free Throw 1 of 2 (1 PTS)
Hartenstein Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2023-04-15,42200131,1,1,CLE,1,0,4,01:20,Off Long Mid-Range Make,0,Hartenstein Free Throw 2 of 2 (2 PTS),,CLE,NYK,NYK,1610612752,2023,640,655,647.5,203944|1628392|1628404|1628973|1630193,201937|1627747|1629636|1629731|1630596,2022-23
01:32,"MISS Brunson 13' Turnaround Fadeaway Shot
Rubio REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-15,42200131,0,0,CLE,1,0,6,01:48,Off FT Make,0,MISS Brunson 13' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/152/3dfcd879-be1c-d93b-f057-f01dc90549c9_960x540.mp4,CLE,NYK,NYK,1610612752,2023,612,628,620.0,203944|1628392|1628404|1628973|1630193,201937|1627747|1629636|1629731|1630596,2022-23
01:32,"MISS Brunson 13' Turnaround Fadeaway Shot
Rubio REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-15,42200131,0,0,CLE,1,0,6,01:48,Off FT Make,0,Rubio REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/153/75431135-d19f-8bca-3044-d4f5af0734d8_960x540.mp4,CLE,NYK,NYK,1610612752,2023,612,628,620.0,203944|1628392|1628404|1628973|1630193,201937|1627747|1629636|1629731|1630596,2022-23
02:02,"Randle 26' 3PT Step Back Jump Shot (8 PTS)
",0,0,1,1,2023-04-15,42200131,0,0,CLE,1,0,5,02:18,Off Dead Ball,0,Randle 26' 3PT Step Back Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/145/3d650cf9-8b36-cd83-cd3f-4ec75f3225d8_960x540.mp4,CLE,NYK,NYK,1610612752,2023,582,598,590.0,203944|1628392|1628404|1628973|1630193,201937|1627747|1628378|1629731|1630596,2022-23
02:31,"Hart 2' Running Layup (4 PTS) (Randle 1 AST)
",1,1,0,0,2023-04-15,42200131,0,0,CLE,1,0,3,02:37,Off Steal,0,Hart 2' Running Layup (4 PTS) (Randle 1 AST),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/136/dc645694-7529-91d4-6940-e3fd7d697637_960x540.mp4,CLE,NYK,NYK,1610612752,2023,563,569,566.0,203944|1628392|1628404|1629656|1630193,201937|1627747|1628378|1628386|1629731,2022-23
02:57,"MISS Quickley 4' Driving Floating Jump Shot
Hart REBOUND (Off:1 Def:0)
Hart Tip Layup Shot (2 PTS)
",2,1,0,0,2023-04-15,42200131,0,1,CLE,1,0,1,03:02,Off At Rim Miss,0,MISS Quickley 4' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/125/a9556af8-b0eb-a0bc-618f-60f38853698d_960x540.mp4,CLE,NYK,NYK,1610612752,2023,538,543,540.5,1628392|1628404|1629656|1630167|1630193,1627747|1628378|1628386|1629636|1629731,2022-23
