ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
07:13,"MISS Murray 26' 3PT Pullup Jump Shot
Hawks Rebound
MISS Hunter 10' Driving Floating Jump Shot
White REBOUND (Off:0 Def:2)
",1,0,1,0,2023-04-15,42200111,0,1,BOS,2,0,-19,07:36,Off At Rim Make,0,MISS Hunter 10' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/240/67c07994-599b-c0e0-853c-135d6fcbead0_960x540.mp4,BOS,ATL,ATL,1610612737,2023,984,1007,995.5,203992|1627749|1629631|1630168|1630180,201143|203935|1627759|1628369|1628401,2022-23
09:26,"MISS Young 4' Driving Finger Roll Layup
Horford REBOUND (Off:0 Def:2)
",1,0,0,0,2023-04-15,42200111,0,0,BOS,1,0,0,09:39,Off FT Make,0,MISS Young 4' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/33/c2a0ee47-6a0d-49a9-cc85-5d82cb39e909_960x540.mp4,BOS,ATL,ATL,1610612737,2023,141,154,147.5,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
07:09,"Murray Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
",0,0,0,0,2023-04-15,42200111,0,0,BOS,1,0,-4,07:14,Off Steal,1,Murray Out of Bounds - Bad Pass Turnover Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/57/2e758fc4-6ca0-29b9-0e1f-d9fd2a6d36ce_960x540.mp4,BOS,ATL,ATL,1610612737,2023,286,291,288.5,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
11:31,"Murray 21' Pullup Jump Shot (2 PTS)
",1,1,0,0,2023-04-15,42200111,0,0,BOS,1,0,-2,11:40,Off At Rim Make,0,Murray 21' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/10/aae51ec5-0632-7c89-a1c2-992ef4ee9764_960x540.mp4,BOS,ATL,ATL,1610612737,2023,20,29,24.5,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
10:58,"White BLOCK (1 BLK): MISS Young 6' Driving Layup
White REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-15,42200111,0,0,BOS,1,0,0,11:13,Off At Rim Miss,0,White REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/17/8fc6ad6f-8a43-0b93-56c4-6f12c3d078fe_960x540.mp4,BOS,ATL,ATL,1610612737,2023,47,62,54.5,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
10:58,"White BLOCK (1 BLK): MISS Young 6' Driving Layup
White REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-15,42200111,0,0,BOS,1,0,0,11:13,Off At Rim Miss,0,White BLOCK (1 BLK): MISS Young 6' Driving Layup,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/15/8e693f2e-a688-8f8a-524c-cf3dc63d009f_960x540.mp4,BOS,ATL,ATL,1610612737,2023,47,62,54.5,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
10:34,"Collins 21' Jump Shot (2 PTS) (Murray 1 AST)
",1,1,0,0,2023-04-15,42200111,0,0,BOS,1,0,0,10:45,Off Corner 3 Miss,0,Collins 21' Jump Shot (2 PTS) (Murray 1 AST),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/20/c76432b4-e4fe-b362-285b-4142168eb5b9_960x540.mp4,BOS,ATL,ATL,1610612737,2023,75,86,80.5,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
09:58,"Murray 16' Pullup Jump Shot (4 PTS)
",1,1,0,0,2023-04-15,42200111,0,0,BOS,1,0,0,10:14,Off At Rim Make,0,Murray 16' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/24/85397e1b-5d19-f221-a721-9cb8513b92e4_960x540.mp4,BOS,ATL,ATL,1610612737,2023,106,122,114.0,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
09:43,"MISS Murray 26' 3PT Running Pull-Up Jump Shot
Horford REBOUND (Off:0 Def:1)
",0,0,1,0,2023-04-15,42200111,0,0,BOS,1,0,2,09:50,Off Steal,0,Horford REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/28/77693885-f086-7d5e-71b5-b53a5d3a98ec_960x540.mp4,BOS,ATL,ATL,1610612737,2023,130,137,133.5,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
09:43,"MISS Murray 26' 3PT Running Pull-Up Jump Shot
Horford REBOUND (Off:0 Def:1)
",0,0,1,0,2023-04-15,42200111,0,0,BOS,1,0,2,09:50,Off Steal,0,MISS Murray 26' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/27/a1699310-f40a-3d76-fd50-da0a7ac3cc01_960x540.mp4,BOS,ATL,ATL,1610612737,2023,130,137,133.5,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
08:15,"MISS Young 6' Running Layup
Collins REBOUND (Off:1 Def:0)
Collins Tip Dunk Shot (4 PTS)
",2,1,0,0,2023-04-15,42200111,0,1,BOS,1,0,-4,08:21,Off Arc 3 Miss,0,Collins REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/46/4c4bca3f-65f8-4346-b8a7-d6f27ada224c_960x540.mp4,BOS,ATL,ATL,1610612737,2023,219,225,222.0,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
09:26,"MISS Young 4' Driving Finger Roll Layup
Horford REBOUND (Off:0 Def:2)
",1,0,0,0,2023-04-15,42200111,0,0,BOS,1,0,0,09:39,Off FT Make,0,Horford REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/34/a41296e4-c280-9039-f0e2-c9bcfcb2ae7d_960x540.mp4,BOS,ATL,ATL,1610612737,2023,141,154,147.5,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
07:19,"MISS Young 26' 3PT Step Back Jump Shot
Tatum REBOUND (Off:0 Def:3)
",0,0,1,0,2023-04-15,42200111,0,0,BOS,1,0,-4,07:29,Off Arc 3 Miss,0,MISS Young 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/53/fc9d68d0-9a88-1a0b-0668-42cc45f3f515_960x540.mp4,BOS,ATL,ATL,1610612737,2023,271,281,276.0,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
08:56,"MISS Murray 17' Pullup Jump Shot
Tatum REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-15,42200111,0,0,BOS,1,0,-2,09:13,Off At Rim Make,0,Tatum REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/37/f2e7f807-1d59-1a1f-fefb-1657f4ce1ea4_960x540.mp4,BOS,ATL,ATL,1610612737,2023,167,184,175.5,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
07:19,"MISS Young 26' 3PT Step Back Jump Shot
Tatum REBOUND (Off:0 Def:3)
",0,0,1,0,2023-04-15,42200111,0,0,BOS,1,0,-4,07:29,Off Arc 3 Miss,0,Tatum REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/54/98f076e4-9f07-0f3a-083c-38b6fe4d0828_960x540.mp4,BOS,ATL,ATL,1610612737,2023,271,281,276.0,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
07:35,"MISS Hunter 11' Driving Floating Jump Shot
Tatum REBOUND (Off:0 Def:2)
",1,0,0,0,2023-04-15,42200111,0,0,BOS,1,0,-4,07:54,Off Short Mid-Range Make,0,MISS Hunter 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/49/73af7b69-0892-334e-dcdd-0c119939a709_960x540.mp4,BOS,ATL,ATL,1610612737,2023,246,265,255.5,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
07:35,"MISS Hunter 11' Driving Floating Jump Shot
Tatum REBOUND (Off:0 Def:2)
",1,0,0,0,2023-04-15,42200111,0,0,BOS,1,0,-4,07:54,Off Short Mid-Range Make,0,Tatum REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/50/d8871361-79c0-f651-861c-cca5c5c4f540_960x540.mp4,BOS,ATL,ATL,1610612737,2023,246,265,255.5,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
08:15,"MISS Young 6' Running Layup
Collins REBOUND (Off:1 Def:0)
Collins Tip Dunk Shot (4 PTS)
",2,1,0,0,2023-04-15,42200111,0,1,BOS,1,0,-4,08:21,Off Arc 3 Miss,0,MISS Young 6' Running Layup,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/45/672e985f-02b2-6339-31b5-96715d225afd_960x540.mp4,BOS,ATL,ATL,1610612737,2023,219,225,222.0,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
08:15,"MISS Young 6' Running Layup
Collins REBOUND (Off:1 Def:0)
Collins Tip Dunk Shot (4 PTS)
",2,1,0,0,2023-04-15,42200111,0,1,BOS,1,0,-4,08:21,Off Arc 3 Miss,0,Collins Tip Dunk Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/47/c5417ff4-eee3-5cba-246a-ad2c93ffc252_960x540.mp4,BOS,ATL,ATL,1610612737,2023,219,225,222.0,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
08:30,"MISS Young 26' 3PT Pullup Jump Shot
Brown REBOUND (Off:0 Def:1)
",0,0,1,0,2023-04-15,42200111,0,0,BOS,1,0,-4,08:41,Off At Rim Make,0,MISS Young 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/41/74702917-dd50-66a7-a1d5-599e87c81a56_960x540.mp4,BOS,ATL,ATL,1610612737,2023,199,210,204.5,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
06:48,"MISS Young 26' 3PT Step Back Jump Shot
Brown REBOUND (Off:0 Def:2)
",0,0,1,0,2023-04-15,42200111,0,0,BOS,1,0,-4,07:05,Off Timeout,0,Brown REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/63/84e0a05d-116e-26a4-bfcc-c97a2f8673f5_960x540.mp4,BOS,ATL,ATL,1610612737,2023,295,312,303.5,203991|1627749|1628381|1629027|1629631,201143|1627759|1628369|1628401|1629057,2022-23
08:30,"MISS Young 26' 3PT Pullup Jump Shot
Brown REBOUND (Off:0 Def:1)
",0,0,1,0,2023-04-15,42200111,0,0,BOS,1,0,-4,08:41,Off At Rim Make,0,Brown REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/42/6960e587-076c-2d6a-2bd3-eccc86bbaa20_960x540.mp4,BOS,ATL,ATL,1610612737,2023,199,210,204.5,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
06:27,"MISS Bey 27' 3PT Jump Shot
Murray REBOUND (Off:2 Def:1)
MISS Young 16' Driving Floating Jump Shot
Young REBOUND (Off:1 Def:0)
MISS Bey 6' Driving Layup
Horford REBOUND (Off:0 Def:3)
",2,0,1,0,2023-04-15,42200111,0,2,BOS,2,0,-22,07:02,Off Arc 3 Make,0,MISS Bey 6' Driving Layup,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/250/8d84944d-eab5-38d0-d6dc-df4c3d5c8a9d_960x540.mp4,BOS,ATL,ATL,1610612737,2023,1018,1053,1035.5,1627749|1629027|1629631|1630168|1630180,201143|203935|1627759|1628369|1628401,2022-23
06:48,"MISS Young 26' 3PT Step Back Jump Shot
Brown REBOUND (Off:0 Def:2)
",0,0,1,0,2023-04-15,42200111,0,0,BOS,1,0,-4,07:05,Off Timeout,0,MISS Young 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/62/9b3b0044-2255-f37c-98bc-87018af96577_960x540.mp4,BOS,ATL,ATL,1610612737,2023,295,312,303.5,203991|1627749|1628381|1629027|1629631,201143|1627759|1628369|1628401|1629057,2022-23
08:56,"MISS Murray 17' Pullup Jump Shot
Tatum REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-15,42200111,0,0,BOS,1,0,-2,09:13,Off At Rim Make,0,MISS Murray 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/36/e9964057-220d-676c-3c5b-375fb31a17d3_960x540.mp4,BOS,ATL,ATL,1610612737,2023,167,184,175.5,203991|1627749|1628381|1629027|1629631,201143|203935|1627759|1628369|1628401,2022-23
08:46,"MISS Young 32' 3PT Pullup Jump Shot
Smart REBOUND (Off:1 Def:2)
",0,0,1,0,2023-04-15,42200111,0,0,BOS,2,0,-14,08:58,Off Corner 3 Make,0,MISS Young 32' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/207/dd01c51e-cbbb-3a36-2937-f37b98615ea8_960x540.mp4,BOS,ATL,ATL,1610612737,2023,902,914,908.0,203992|1629027|1630168|1630180|1630552,201143|203935|1627759|1627763|1630573,2022-23
05:59,"MISS Collins 27' 3PT Jump Shot
Brown REBOUND (Off:0 Def:3)
",0,0,1,0,2023-04-15,42200111,0,0,BOS,1,0,-6,06:10,Off Short Mid-Range Make,0,Brown REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/71/01b5d980-e689-9b4e-f480-23f37acfbf0a_960x540.mp4,BOS,ATL,ATL,1610612737,2023,350,361,355.5,203991|1627749|1628381|1629027|1629631,201143|1627759|1628369|1628401|1629057,2022-23
05:59,"MISS Collins 27' 3PT Jump Shot
Brown REBOUND (Off:0 Def:3)
",0,0,1,0,2023-04-15,42200111,0,0,BOS,1,0,-6,06:10,Off Short Mid-Range Make,0,MISS Collins 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/70/5fea7106-fa95-a700-37be-275d00049d0d_960x540.mp4,BOS,ATL,ATL,1610612737,2023,350,361,355.5,203991|1627749|1628381|1629027|1629631,201143|1627759|1628369|1628401|1629057,2022-23
07:13,"MISS Murray 26' 3PT Pullup Jump Shot
Hawks Rebound
MISS Hunter 10' Driving Floating Jump Shot
White REBOUND (Off:0 Def:2)
",1,0,1,0,2023-04-15,42200111,0,1,BOS,2,0,-19,07:36,Off At Rim Make,0,White REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/241/36aad1ab-e3d0-e2e0-4b05-0208cdb57365_960x540.mp4,BOS,ATL,ATL,1610612737,2023,984,1007,995.5,203992|1627749|1629631|1630168|1630180,201143|203935|1627759|1628369|1628401,2022-23
07:47,"MISS Hunter 25' 3PT Pullup Jump Shot
Brown REBOUND (Off:0 Def:5)
",0,0,1,0,2023-04-15,42200111,0,0,BOS,2,0,-17,08:02,Off At Rim Make,0,MISS Hunter 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/231/f7ca080b-1e42-6f61-663f-88118349a5ba_960x540.mp4,BOS,ATL,ATL,1610612737,2023,958,973,965.5,203992|1627749|1629631|1630168|1630180,201143|203935|1627759|1628369|1628401,2022-23
07:47,"MISS Hunter 25' 3PT Pullup Jump Shot
Brown REBOUND (Off:0 Def:5)
",0,0,1,0,2023-04-15,42200111,0,0,BOS,2,0,-17,08:02,Off At Rim Make,0,Brown REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/232/d079f6f1-c268-9088-14f9-cc0b5e24efdc_960x540.mp4,BOS,ATL,ATL,1610612737,2023,958,973,965.5,203992|1627749|1629631|1630168|1630180,201143|203935|1627759|1628369|1628401,2022-23
08:28,"Brown S.FOUL (P1.T3) (D.Guthrie)
Murray Free Throw 1 of 2 (9 PTS)
Murray Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2023-04-15,42200111,0,0,BOS,2,1,-17,08:37,Off Timeout,0,Brown S.FOUL (P1.T3) (D.Guthrie),,BOS,ATL,ATL,1610612737,2023,923,932,927.5,203992|1627749|1629631|1630168|1630180,201143|203935|1627759|1627763|1630573,2022-23
08:28,"Brown S.FOUL (P1.T3) (D.Guthrie)
Murray Free Throw 1 of 2 (9 PTS)
Murray Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2023-04-15,42200111,0,0,BOS,2,1,-17,08:37,Off Timeout,0,Murray Free Throw 1 of 2 (9 PTS),,BOS,ATL,ATL,1610612737,2023,923,932,927.5,203992|1627749|1629631|1630168|1630180,201143|203935|1627759|1627763|1630573,2022-23
08:28,"Brown S.FOUL (P1.T3) (D.Guthrie)
Murray Free Throw 1 of 2 (9 PTS)
Murray Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2023-04-15,42200111,0,0,BOS,2,1,-17,08:37,Off Timeout,0,Murray Free Throw 2 of 2 (10 PTS),,BOS,ATL,ATL,1610612737,2023,923,932,927.5,203992|1627749|1629631|1630168|1630180,201143|203935|1627759|1627763|1630573,2022-23
06:26,"Capela 9' Turnaround Bank Hook Shot (2 PTS) (Murray 2 AST)
",1,1,0,0,2023-04-15,42200111,0,0,BOS,1,0,-6,06:40,Off At Rim Make,0,Capela 9' Turnaround Bank Hook Shot (2 PTS) (Murray 2 AST),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/66/adc18b79-94b0-9bb8-b5f9-71ad26083aef_960x540.mp4,BOS,ATL,ATL,1610612737,2023,320,334,327.0,203991|1627749|1628381|1629027|1629631,201143|1627759|1628369|1628401|1629057,2022-23
09:20,"MISS Johnson 18' Jump Shot
Bey REBOUND (Off:1 Def:1)
Brogdon S.FOUL (P1.T2) (B.Kennedy)
Bey Free Throw 1 of 2 (1 PTS)
MISS Bey Free Throw 2 of 2
Brown REBOUND (Off:0 Def:4)
",1,0,0,0,2023-04-15,42200111,0,1,BOS,2,1,-12,09:40,Off At Rim Make,0,MISS Johnson 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/196/f418a644-8454-e37c-c31b-4ca9d60966a1_960x540.mp4,BOS,ATL,ATL,1610612737,2023,860,880,870.0,203992|1629027|1630168|1630180|1630552,203935|1627759|1627763|1629057|1630573,2022-23
09:20,"MISS Johnson 18' Jump Shot
Bey REBOUND (Off:1 Def:1)
Brogdon S.FOUL (P1.T2) (B.Kennedy)
Bey Free Throw 1 of 2 (1 PTS)
MISS Bey Free Throw 2 of 2
Brown REBOUND (Off:0 Def:4)
",1,0,0,0,2023-04-15,42200111,0,1,BOS,2,1,-12,09:40,Off At Rim Make,0,Brogdon S.FOUL (P1.T2) (B.Kennedy),,BOS,ATL,ATL,1610612737,2023,860,880,870.0,203992|1629027|1630168|1630180|1630552,203935|1627759|1627763|1629057|1630573,2022-23
06:27,"MISS Bey 27' 3PT Jump Shot
Murray REBOUND (Off:2 Def:1)
MISS Young 16' Driving Floating Jump Shot
Young REBOUND (Off:1 Def:0)
MISS Bey 6' Driving Layup
Horford REBOUND (Off:0 Def:3)
",2,0,1,0,2023-04-15,42200111,0,2,BOS,2,0,-22,07:02,Off Arc 3 Make,0,Young REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/249/cc582869-f980-5805-3ea4-d1147bfd5dcf_960x540.mp4,BOS,ATL,ATL,1610612737,2023,1018,1053,1035.5,1627749|1629027|1629631|1630168|1630180,201143|203935|1627759|1628369|1628401,2022-23
