index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
381353,05:28,"Banton S.FOUL (P2.PN) (K.Lane)
Monk Free Throw 1 of 2 (6 PTS)
Monk Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2022-12-14,22200417,0,0,TOR,2,1,-10,05:41,Off Arc 3 Make,0,Monk Free Throw 2 of 2 (7 PTS),,TOR,SAC,SAC,1610612758,2022,1099,1112,1105.5,203084|1627734|1628368|1628370|1631099,201152|1627783|1627832|1629018|1630625,2022-23
381361,07:21,"Banton BLOCK (2 BLK): MISS Murray 24' 3PT Jump Shot
Kings Rebound
Trent Jr. P.FOUL (P2.T3) (K.Lane)
Fox 26' 3PT Step Back Jump Shot (13 PTS)
",0,0,2,1,2022-12-14,22200417,0,1,TOR,2,0,-13,07:48,Off At Rim Make,0,Banton BLOCK (2 BLK): MISS Murray 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/209/88395c43-7a7e-f54b-3165-5fae41de6df4_960x540.mp4,TOR,SAC,SAC,1610612758,2022,972,999,985.5,203084|1627734|1628368|1628370|1631099,201152|1627783|1629018|1630567|1630625,2022-23
381360,06:56,"Sabonis 1' Running Reverse Layup (4 PTS) (Fox 1 AST)
",1,1,0,0,2022-12-14,22200417,0,0,TOR,2,0,-10,07:03,Off Short Mid-Range Miss,0,Sabonis 1' Running Reverse Layup (4 PTS) (Fox 1 AST),https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/217/d56a832a-8c6f-5ee5-9277-8e4aa9fc32e4_960x540.mp4,TOR,SAC,SAC,1610612758,2022,1017,1024,1020.5,203084|1627734|1628368|1628370|1631099,201152|1627783|1629018|1630567|1630625,2022-23
381359,06:29,"Sabonis 2' Reverse Layup (6 PTS) (Fox 2 AST)
Banton S.FOUL (P1.T4) (Z.Zarba)
Sabonis Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2022-12-14,22200417,0,0,TOR,2,1,-10,06:42,Off At Rim Make,0,Sabonis Free Throw 1 of 1 (7 PTS),,TOR,SAC,SAC,1610612758,2022,1038,1051,1044.5,203084|1627734|1628368|1628370|1631099,201152|1627783|1629018|1630567|1630625,2022-23
381355,05:46,"MISS Monk 28' 3PT Jump Shot
Siakam REBOUND (Off:0 Def:2)
",0,0,1,0,2022-12-14,22200417,0,0,TOR,2,0,-7,05:55,Off Arc 3 Miss,0,Siakam REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/235/d6897911-c57a-9d2a-7701-bbf26e9a90d6_960x540.mp4,TOR,SAC,SAC,1610612758,2022,1085,1094,1089.5,203084|1627734|1628368|1628370|1631099,201152|1627783|1627832|1629018|1630625,2022-23
381357,06:29,"Sabonis 2' Reverse Layup (6 PTS) (Fox 2 AST)
Banton S.FOUL (P1.T4) (Z.Zarba)
Sabonis Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2022-12-14,22200417,0,0,TOR,2,1,-10,06:42,Off At Rim Make,0,Sabonis 2' Reverse Layup (6 PTS) (Fox 2 AST),https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/221/1c054f8f-e422-2394-4919-edbc833946a7_960x540.mp4,TOR,SAC,SAC,1610612758,2022,1038,1051,1044.5,203084|1627734|1628368|1628370|1631099,201152|1627783|1629018|1630567|1630625,2022-23
381356,06:06,"Young STEAL (1 STL): Sabonis Lost Ball Turnover (P3.T8)
",0,0,0,0,2022-12-14,22200417,0,0,TOR,2,0,-7,06:09,Off Short Mid-Range Miss,1,Young STEAL (1 STL): Sabonis Lost Ball Turnover (P3.T8),https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/230/4e3c7585-92f5-5426-2f14-1e322760633b_960x540.mp4,TOR,SAC,SAC,1610612758,2022,1071,1074,1072.5,203084|1627734|1628368|1628370|1631099,201152|1627783|1627832|1629018|1630625,2022-23
381362,07:21,"Banton BLOCK (2 BLK): MISS Murray 24' 3PT Jump Shot
Kings Rebound
Trent Jr. P.FOUL (P2.T3) (K.Lane)
Fox 26' 3PT Step Back Jump Shot (13 PTS)
",0,0,2,1,2022-12-14,22200417,0,1,TOR,2,0,-13,07:48,Off At Rim Make,0,Kings Rebound,,TOR,SAC,SAC,1610612758,2022,972,999,985.5,203084|1627734|1628368|1628370|1631099,201152|1627783|1629018|1630567|1630625,2022-23
381354,05:46,"MISS Monk 28' 3PT Jump Shot
Siakam REBOUND (Off:0 Def:2)
",0,0,1,0,2022-12-14,22200417,0,0,TOR,2,0,-7,05:55,Off Arc 3 Miss,0,MISS Monk 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/234/3de460dd-8dff-df5f-817b-b06cc8df96f1_960x540.mp4,TOR,SAC,SAC,1610612758,2022,1085,1094,1089.5,203084|1627734|1628368|1628370|1631099,201152|1627783|1627832|1629018|1630625,2022-23
381358,06:29,"Sabonis 2' Reverse Layup (6 PTS) (Fox 2 AST)
Banton S.FOUL (P1.T4) (Z.Zarba)
Sabonis Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2022-12-14,22200417,0,0,TOR,2,1,-10,06:42,Off At Rim Make,0,Banton S.FOUL (P1.T4) (Z.Zarba),,TOR,SAC,SAC,1610612758,2022,1038,1051,1044.5,203084|1627734|1628368|1628370|1631099,201152|1627783|1629018|1630567|1630625,2022-23
381363,07:21,"Banton BLOCK (2 BLK): MISS Murray 24' 3PT Jump Shot
Kings Rebound
Trent Jr. P.FOUL (P2.T3) (K.Lane)
Fox 26' 3PT Step Back Jump Shot (13 PTS)
",0,0,2,1,2022-12-14,22200417,0,1,TOR,2,0,-13,07:48,Off At Rim Make,0,Trent Jr. P.FOUL (P2.T3) (K.Lane),,TOR,SAC,SAC,1610612758,2022,972,999,985.5,203084|1627734|1628368|1628370|1631099,201152|1627783|1629018|1630567|1630625,2022-23
381368,08:03,"Banton BLOCK (1 BLK): MISS Sabonis 5' Cutting Layup Shot
Kings Rebound
MISS Fox 13' Fadeaway Jumper
Banton REBOUND (Off:0 Def:1)
",2,0,0,0,2022-12-14,22200417,0,1,TOR,2,0,-11,08:20,Off Short Mid-Range Make,0,Banton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/206/f9ac3984-9be4-b0b3-7e26-58ce2fa2f695_960x540.mp4,TOR,SAC,SAC,1610612758,2022,940,957,948.5,203084|1627734|1628368|1628370|1631099,201152|1627783|1629018|1630567|1630625,2022-23
381365,08:03,"Banton BLOCK (1 BLK): MISS Sabonis 5' Cutting Layup Shot
Kings Rebound
MISS Fox 13' Fadeaway Jumper
Banton REBOUND (Off:0 Def:1)
",2,0,0,0,2022-12-14,22200417,0,1,TOR,2,0,-11,08:20,Off Short Mid-Range Make,0,Banton BLOCK (1 BLK): MISS Sabonis 5' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/201/ddb4196d-f92a-6fda-d6fd-aff4c4156f3b_960x540.mp4,TOR,SAC,SAC,1610612758,2022,940,957,948.5,203084|1627734|1628368|1628370|1631099,201152|1627783|1629018|1630567|1630625,2022-23
381366,08:03,"Banton BLOCK (1 BLK): MISS Sabonis 5' Cutting Layup Shot
Kings Rebound
MISS Fox 13' Fadeaway Jumper
Banton REBOUND (Off:0 Def:1)
",2,0,0,0,2022-12-14,22200417,0,1,TOR,2,0,-11,08:20,Off Short Mid-Range Make,0,Kings Rebound,,TOR,SAC,SAC,1610612758,2022,940,957,948.5,203084|1627734|1628368|1628370|1631099,201152|1627783|1629018|1630567|1630625,2022-23
381367,08:03,"Banton BLOCK (1 BLK): MISS Sabonis 5' Cutting Layup Shot
Kings Rebound
MISS Fox 13' Fadeaway Jumper
Banton REBOUND (Off:0 Def:1)
",2,0,0,0,2022-12-14,22200417,0,1,TOR,2,0,-11,08:20,Off Short Mid-Range Make,0,MISS Fox 13' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/205/2cd3b1c8-5955-fc77-3c7b-817e4001cb02_960x540.mp4,TOR,SAC,SAC,1610612758,2022,940,957,948.5,203084|1627734|1628368|1628370|1631099,201152|1627783|1629018|1630567|1630625,2022-23
381369,08:42,"Fox 3PT Jump Shot (10 PTS) (Monk 1 AST)
",0,0,1,1,2022-12-14,22200417,0,0,TOR,2,0,-12,08:52,Off Short Mid-Range Miss,0,Fox 3PT Jump Shot (10 PTS) (Monk 1 AST),https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/193/3ace3de7-a393-0ce7-97fe-7572cb882e63_960x540.mp4,TOR,SAC,SAC,1610612758,2022,908,918,913.0,203084|1627734|1628368|1628370|1631099,1627783|1627823|1629018|1630567|1631132,2022-23
381370,09:08,"Trent Jr. S.FOUL (P1.T2) (K.Lane)
Fox Free Throw 1 of 2 (6 PTS)
Fox Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2022-12-14,22200417,0,0,TOR,2,1,-14,09:19,Off Long Mid-Range Miss,0,Trent Jr. S.FOUL (P1.T2) (K.Lane),,TOR,SAC,SAC,1610612758,2022,881,892,886.5,203084|1627734|1628368|1628370|1631099,1627783|1627823|1629018|1630567|1631132,2022-23
381374,09:33,"Hernangomez S.FOUL (P1.T1) (Z.Zarba)
Monk Free Throw 1 of 2 (4 PTS)
Monk Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2022-12-14,22200417,0,0,TOR,2,1,-16,09:44,Off FT Make,0,Monk Free Throw 1 of 2 (4 PTS),,TOR,SAC,SAC,1610612758,2022,856,867,861.5,203084|1627734|1628368|1628370|1631099,1627783|1627823|1629018|1630567|1631132,2022-23
381371,09:08,"Trent Jr. S.FOUL (P1.T2) (K.Lane)
Fox Free Throw 1 of 2 (6 PTS)
Fox Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2022-12-14,22200417,0,0,TOR,2,1,-14,09:19,Off Long Mid-Range Miss,0,Fox Free Throw 1 of 2 (6 PTS),,TOR,SAC,SAC,1610612758,2022,881,892,886.5,203084|1627734|1628368|1628370|1631099,1627783|1627823|1629018|1630567|1631132,2022-23
381373,09:33,"Hernangomez S.FOUL (P1.T1) (Z.Zarba)
Monk Free Throw 1 of 2 (4 PTS)
Monk Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2022-12-14,22200417,0,0,TOR,2,1,-16,09:44,Off FT Make,0,Hernangomez S.FOUL (P1.T1) (Z.Zarba),,TOR,SAC,SAC,1610612758,2022,856,867,861.5,203084|1627734|1628368|1628370|1631099,1627783|1627823|1629018|1630567|1631132,2022-23
381372,09:08,"Trent Jr. S.FOUL (P1.T2) (K.Lane)
Fox Free Throw 1 of 2 (6 PTS)
Fox Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2022-12-14,22200417,0,0,TOR,2,1,-14,09:19,Off Long Mid-Range Miss,0,Fox Free Throw 2 of 2 (7 PTS),,TOR,SAC,SAC,1610612758,2022,881,892,886.5,203084|1627734|1628368|1628370|1631099,1627783|1627823|1629018|1630567|1631132,2022-23
381364,07:21,"Banton BLOCK (2 BLK): MISS Murray 24' 3PT Jump Shot
Kings Rebound
Trent Jr. P.FOUL (P2.T3) (K.Lane)
Fox 26' 3PT Step Back Jump Shot (13 PTS)
",0,0,2,1,2022-12-14,22200417,0,1,TOR,2,0,-13,07:48,Off At Rim Make,0,Fox 26' 3PT Step Back Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/214/583a842b-bba9-599a-088d-8ccae23464cd_960x540.mp4,TOR,SAC,SAC,1610612758,2022,972,999,985.5,203084|1627734|1628368|1628370|1631099,201152|1627783|1629018|1630567|1630625,2022-23
381352,05:28,"Banton S.FOUL (P2.PN) (K.Lane)
Monk Free Throw 1 of 2 (6 PTS)
Monk Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2022-12-14,22200417,0,0,TOR,2,1,-10,05:41,Off Arc 3 Make,0,Monk Free Throw 1 of 2 (6 PTS),,TOR,SAC,SAC,1610612758,2022,1099,1112,1105.5,203084|1627734|1628368|1628370|1631099,201152|1627783|1627832|1629018|1630625,2022-23
381331,01:45,"Young P.FOUL (P1.PN) (Z.Zarba)
Fox Free Throw 1 of 2 (17 PTS)
MISS Fox Free Throw 2 of 2
Davis REBOUND (Off:1 Def:1)
Davis 1' Putback Layup (11 PTS)
",1,1,0,0,2022-12-14,22200417,1,1,TOR,2,0,-5,01:59,Off Short Mid-Range Make,0,Davis REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/290/88de0946-36f9-ee64-5c04-1950c94ba74b_960x540.mp4,TOR,SAC,SAC,1610612758,2022,1321,1335,1328.0,203084|1627734|1628368|1629056|1631099,201152|1627783|1627823|1627832|1630567,2022-23
381350,04:54,"Barnes 2' Driving Finger Roll Layup (4 PTS)
",1,1,0,0,2022-12-14,22200417,0,0,TOR,2,0,-8,05:06,Off Dead Ball,0,Barnes 2' Driving Finger Roll Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/247/736431ca-9e1a-2317-f45b-7954cea11ecb_960x540.mp4,TOR,SAC,SAC,1610612758,2022,1134,1146,1140.0,203084|1627734|1628368|1628370|1629056,201152|1627783|1627832|1629018|1630625,2022-23
381329,01:45,"Young P.FOUL (P1.PN) (Z.Zarba)
Fox Free Throw 1 of 2 (17 PTS)
MISS Fox Free Throw 2 of 2
Davis REBOUND (Off:1 Def:1)
Davis 1' Putback Layup (11 PTS)
",1,1,0,0,2022-12-14,22200417,1,1,TOR,2,0,-5,01:59,Off Short Mid-Range Make,0,Fox Free Throw 1 of 2 (17 PTS),,TOR,SAC,SAC,1610612758,2022,1321,1335,1328.0,203084|1627734|1628368|1629056|1631099,201152|1627783|1627823|1627832|1630567,2022-23
381375,09:33,"Hernangomez S.FOUL (P1.T1) (Z.Zarba)
Monk Free Throw 1 of 2 (4 PTS)
Monk Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2022-12-14,22200417,0,0,TOR,2,1,-16,09:44,Off FT Make,0,Monk Free Throw 2 of 2 (5 PTS),,TOR,SAC,SAC,1610612758,2022,856,867,861.5,203084|1627734|1628368|1628370|1631099,1627783|1627823|1629018|1630567|1631132,2022-23
381330,01:45,"Young P.FOUL (P1.PN) (Z.Zarba)
Fox Free Throw 1 of 2 (17 PTS)
MISS Fox Free Throw 2 of 2
Davis REBOUND (Off:1 Def:1)
Davis 1' Putback Layup (11 PTS)
",1,1,0,0,2022-12-14,22200417,1,1,TOR,2,0,-5,01:59,Off Short Mid-Range Make,0,MISS Fox Free Throw 2 of 2,,TOR,SAC,SAC,1610612758,2022,1321,1335,1328.0,203084|1627734|1628368|1629056|1631099,201152|1627783|1627823|1627832|1630567,2022-23
381332,01:45,"Young P.FOUL (P1.PN) (Z.Zarba)
Fox Free Throw 1 of 2 (17 PTS)
MISS Fox Free Throw 2 of 2
Davis REBOUND (Off:1 Def:1)
Davis 1' Putback Layup (11 PTS)
",1,1,0,0,2022-12-14,22200417,1,1,TOR,2,0,-5,01:59,Off Short Mid-Range Make,0,Davis 1' Putback Layup (11 PTS),https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/291/5dd732e5-66ea-55b6-80f1-f1e6dc6d3316_960x540.mp4,TOR,SAC,SAC,1610612758,2022,1321,1335,1328.0,203084|1627734|1628368|1629056|1631099,201152|1627783|1627823|1627832|1630567,2022-23
381333,02:19,"MISS Sabonis 5' Cutting Layup Shot
Sabonis REBOUND (Off:2 Def:10)
Sabonis Putback Layup (9 PTS)
",2,1,0,0,2022-12-14,22200417,0,1,TOR,2,0,-5,02:29,Off At Rim Miss,0,MISS Sabonis 5' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/279/7fbb58e5-6c0f-161c-89fd-4dd04fbbe6f8_960x540.mp4,TOR,SAC,SAC,1610612758,2022,1291,1301,1296.0,203084|1627734|1628368|1629056|1631099,201152|1627783|1627823|1627832|1630567,2022-23
381334,02:19,"MISS Sabonis 5' Cutting Layup Shot
Sabonis REBOUND (Off:2 Def:10)
Sabonis Putback Layup (9 PTS)
",2,1,0,0,2022-12-14,22200417,0,1,TOR,2,0,-5,02:29,Off At Rim Miss,0,Sabonis REBOUND (Off:2 Def:10),https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/280/54ab9c72-022d-f5f4-dc97-d8d9159ad5d7_960x540.mp4,TOR,SAC,SAC,1610612758,2022,1291,1301,1296.0,203084|1627734|1628368|1629056|1631099,201152|1627783|1627823|1627832|1630567,2022-23
381335,02:19,"MISS Sabonis 5' Cutting Layup Shot
Sabonis REBOUND (Off:2 Def:10)
Sabonis Putback Layup (9 PTS)
",2,1,0,0,2022-12-14,22200417,0,1,TOR,2,0,-5,02:29,Off At Rim Miss,0,Sabonis Putback Layup (9 PTS),https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/281/22c55008-d004-f951-3c98-ca7ae0a1cac4_960x540.mp4,TOR,SAC,SAC,1610612758,2022,1291,1301,1296.0,203084|1627734|1628368|1629056|1631099,201152|1627783|1627823|1627832|1630567,2022-23
381336,02:37,"MISS Barnes 24' 3PT Jump Shot
Hernangomez REBOUND (Off:0 Def:3)
",0,0,1,0,2022-12-14,22200417,0,0,TOR,2,0,-5,02:54,Off Short Mid-Range Make,0,MISS Barnes 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/275/259275a8-ab67-4cc8-0704-4029d978b8d1_960x540.mp4,TOR,SAC,SAC,1610612758,2022,1266,1283,1274.5,203084|1627734|1628368|1629056|1631099,201152|1627783|1627823|1627832|1630567,2022-23
381337,02:37,"MISS Barnes 24' 3PT Jump Shot
Hernangomez REBOUND (Off:0 Def:3)
",0,0,1,0,2022-12-14,22200417,0,0,TOR,2,0,-5,02:54,Off Short Mid-Range Make,0,Hernangomez REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2022/12/14/0022200417/276/fab46298-1e13-b9fc-ea85-cebb8b174efe_960x540.mp4,TOR,SAC,SAC,1610612758,2022,1266,1283,1274.5,203084|1627734|1628368|1629056|1631099,201152|1627783|1627823|1627832|1630567,2022-23
