ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
00:16,"MISS Holiday 29' 3PT Pullup Jump Shot
Martin REBOUND (Off:1 Def:2)
",0,0,1,0,2023-04-16,42200101,0,0,MIA,4,0,-13,00:26,Off FT Make,0,MISS Holiday 29' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200101/685/30ff5e75-39b7-4259-6db2-1437795f5cde_960x540.mp4,MIL,MIA,MIL,1610612749,2023,2854,2864,2859.0,201572|201950|204060|1628960|1628975,202710|1628389|1628997|1629216|1629622,2022-23
10:32,"MISS Holiday 13' Pullup Jump Shot
Lopez REBOUND (Off:1 Def:1)
Middleton 21' Pullup Jump Shot (16 PTS)
Vincent L.B.FOUL (P3.T1) (M.Smith)
Holiday Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2023-04-16,42200101,1,1,MIA,3,0,-13,10:53,Off Short Mid-Range Make,0,Lopez REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200101/366/5e24ae58-814f-9190-e0f6-adb92b30acb8_960x540.mp4,MIL,MIA,MIL,1610612749,2023,1507,1528,1517.5,201572|201950|203114|1628960|1628975,202710|1628389|1629130|1629216|1629622,2022-23
10:32,"MISS Holiday 13' Pullup Jump Shot
Lopez REBOUND (Off:1 Def:1)
Middleton 21' Pullup Jump Shot (16 PTS)
Vincent L.B.FOUL (P3.T1) (M.Smith)
Holiday Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2023-04-16,42200101,1,1,MIA,3,0,-13,10:53,Off Short Mid-Range Make,0,MISS Holiday 13' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200101/365/5541b7a8-6546-ddc9-c0e6-2da66be4d06d_960x540.mp4,MIL,MIA,MIL,1610612749,2023,1507,1528,1517.5,201572|201950|203114|1628960|1628975,202710|1628389|1629130|1629216|1629622,2022-23
09:47,"Allen 11' Step Back Jump Shot (4 PTS) (Holiday 7 AST)
",1,1,0,0,2023-04-16,42200101,0,0,MIA,3,0,-10,10:07,Off Long Mid-Range Miss,0,Allen 11' Step Back Jump Shot (4 PTS) (Holiday 7 AST),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200101/373/270890de-f1d4-ef66-41d4-d90b267f12b2_960x540.mp4,MIL,MIA,MIL,1610612749,2023,1553,1573,1563.0,201572|201950|203114|1628960|1628975,202710|1628389|1629130|1629216|1629622,2022-23
08:59,"MISS Middleton 3PT Jump Shot
Strus REBOUND (Off:0 Def:3)
",0,0,1,0,2023-04-16,42200101,0,0,MIA,3,0,-10,09:20,Off Short Mid-Range Make,0,Strus REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200101/381/4a900f66-5c98-8103-55c8-5a0a1660d50d_960x540.mp4,MIL,MIA,MIL,1610612749,2023,1600,1621,1610.5,201572|201950|203114|1628960|1628975,202710|1628389|1629130|1629216|1629622,2022-23
08:59,"MISS Middleton 3PT Jump Shot
Strus REBOUND (Off:0 Def:3)
",0,0,1,0,2023-04-16,42200101,0,0,MIA,3,0,-10,09:20,Off Short Mid-Range Make,0,MISS Middleton 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200101/380/66aa3ab0-2d98-6ab5-9d28-fbcd358587dc_960x540.mp4,MIL,MIA,MIL,1610612749,2023,1600,1621,1610.5,201572|201950|203114|1628960|1628975,202710|1628389|1629130|1629216|1629622,2022-23
08:26,"MISS Lopez 28' 3PT Jump Shot
Butler REBOUND (Off:0 Def:3)
",0,0,1,0,2023-04-16,42200101,0,0,MIA,3,0,-10,08:35,Off Long Mid-Range Miss,0,Butler REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200101/385/0f1bc050-0484-7a49-1f99-840045268b5f_960x540.mp4,MIL,MIA,MIL,1610612749,2023,1645,1654,1649.5,201572|201950|203114|1628960|1628975,202710|1628389|1629130|1629216|1629622,2022-23
08:26,"MISS Lopez 28' 3PT Jump Shot
Butler REBOUND (Off:0 Def:3)
",0,0,1,0,2023-04-16,42200101,0,0,MIA,3,0,-10,08:35,Off Long Mid-Range Miss,0,MISS Lopez 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200101/384/8264acab-03e4-074b-af5d-526639729359_960x540.mp4,MIL,MIA,MIL,1610612749,2023,1645,1654,1649.5,201572|201950|203114|1628960|1628975,202710|1628389|1629130|1629216|1629622,2022-23
08:12,"Holiday 8' Driving Floating Jump Shot (10 PTS)
",1,1,0,0,2023-04-16,42200101,0,0,MIA,3,0,-12,08:22,Off FT Miss,0,Holiday 8' Driving Floating Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200101/392/1c869fa0-edb6-8ea9-7c6c-82463ed07d92_960x540.mp4,MIL,MIA,MIL,1610612749,2023,1658,1668,1663.0,201572|201950|203114|1628960|1628975,202710|1628389|1629130|1629216|1629622,2022-23
00:16,"MISS Holiday 29' 3PT Pullup Jump Shot
Martin REBOUND (Off:1 Def:2)
",0,0,1,0,2023-04-16,42200101,0,0,MIA,4,0,-13,00:26,Off FT Make,0,Martin REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200101/686/5d27a161-1a5b-6310-dabf-3e1ed2ef68b1_960x540.mp4,MIL,MIA,MIL,1610612749,2023,2854,2864,2859.0,201572|201950|204060|1628960|1628975,202710|1628389|1628997|1629216|1629622,2022-23
