index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
377875,01:39,"MISS Huerter 24' 3PT Jump Shot
Kings Rebound
Beverley L.B.FOUL (P2.T2) (R.Mott)
Westbrook S.FOUL (P4.PN) (R.Mott)
Barnes Free Throw 1 of 2 (10 PTS)
Barnes Free Throw 2 of 2 (11 PTS)
",0,0,1,0,2022-11-11,22200183,0,1,LAL,4,1,-2,02:13,Off Arc 3 Make,0,Barnes Free Throw 1 of 2 (10 PTS),,LAL,SAC,SAC,1610612758,2022,2747,2781,2764.0,203084|1627734|1628368|1628989|1630558,201566|201976|203076|1629022|1630559,2022-23
377874,01:39,"MISS Huerter 24' 3PT Jump Shot
Kings Rebound
Beverley L.B.FOUL (P2.T2) (R.Mott)
Westbrook S.FOUL (P4.PN) (R.Mott)
Barnes Free Throw 1 of 2 (10 PTS)
Barnes Free Throw 2 of 2 (11 PTS)
",0,0,1,0,2022-11-11,22200183,0,1,LAL,4,1,-2,02:13,Off Arc 3 Make,0,Westbrook S.FOUL (P4.PN) (R.Mott),,LAL,SAC,SAC,1610612758,2022,2747,2781,2764.0,203084|1627734|1628368|1628989|1630558,201566|201976|203076|1629022|1630559,2022-23
377873,01:39,"MISS Huerter 24' 3PT Jump Shot
Kings Rebound
Beverley L.B.FOUL (P2.T2) (R.Mott)
Westbrook S.FOUL (P4.PN) (R.Mott)
Barnes Free Throw 1 of 2 (10 PTS)
Barnes Free Throw 2 of 2 (11 PTS)
",0,0,1,0,2022-11-11,22200183,0,1,LAL,4,1,-2,02:13,Off Arc 3 Make,0,Beverley L.B.FOUL (P2.T2) (R.Mott),,LAL,SAC,SAC,1610612758,2022,2747,2781,2764.0,203084|1627734|1628368|1628989|1630558,201566|201976|203076|1629022|1630559,2022-23
377872,01:39,"MISS Huerter 24' 3PT Jump Shot
Kings Rebound
Beverley L.B.FOUL (P2.T2) (R.Mott)
Westbrook S.FOUL (P4.PN) (R.Mott)
Barnes Free Throw 1 of 2 (10 PTS)
Barnes Free Throw 2 of 2 (11 PTS)
",0,0,1,0,2022-11-11,22200183,0,1,LAL,4,1,-2,02:13,Off Arc 3 Make,0,Kings Rebound,,LAL,SAC,SAC,1610612758,2022,2747,2781,2764.0,203084|1627734|1628368|1628989|1630558,201566|201976|203076|1629022|1630559,2022-23
377871,01:39,"MISS Huerter 24' 3PT Jump Shot
Kings Rebound
Beverley L.B.FOUL (P2.T2) (R.Mott)
Westbrook S.FOUL (P4.PN) (R.Mott)
Barnes Free Throw 1 of 2 (10 PTS)
Barnes Free Throw 2 of 2 (11 PTS)
",0,0,1,0,2022-11-11,22200183,0,1,LAL,4,1,-2,02:13,Off Arc 3 Make,0,MISS Huerter 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/11/11/0022200183/648/24a2b0fc-0378-95fa-e3b7-bdefeb5ab68e_960x540.mp4,LAL,SAC,SAC,1610612758,2022,2747,2781,2764.0,203084|1627734|1628368|1628989|1630558,201566|201976|203076|1629022|1630559,2022-23
377866,00:19,"Westbrook Personal Take Foul (P5.PN) (R.Mott)
Barnes Free Throw 1 of 2 (12 PTS)
Barnes Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2022-11-11,22200183,1,0,LAL,4,0,4,00:26,Off Arc 3 Miss,0,Westbrook Personal Take Foul (P5.PN) (R.Mott),,LAL,SAC,SAC,1610612758,2022,2854,2861,2857.5,203084|1627734|1628368|1628370|1630558,201566|201976|203076|1629022|1630559,2022-23
377869,00:32,"Fox 14' Turnaround Fadeaway (32 PTS)
",1,1,0,0,2022-11-11,22200183,0,0,LAL,4,0,2,00:41,Off Arc 3 Miss,0,Fox 14' Turnaround Fadeaway (32 PTS),https://videos.nba.com/nba/pbp/media/2022/11/11/0022200183/663/8802dcfe-6890-a5b1-4d10-2ab8fb6b2ca1_960x540.mp4,LAL,SAC,SAC,1610612758,2022,2839,2848,2843.5,203084|1627734|1628368|1628370|1628989,201566|201976|203076|1629022|1630559,2022-23
377868,00:19,"Westbrook Personal Take Foul (P5.PN) (R.Mott)
Barnes Free Throw 1 of 2 (12 PTS)
Barnes Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2022-11-11,22200183,1,0,LAL,4,0,4,00:26,Off Arc 3 Miss,0,Barnes Free Throw 2 of 2 (13 PTS),,LAL,SAC,SAC,1610612758,2022,2854,2861,2857.5,203084|1627734|1628368|1628370|1630558,201566|201976|203076|1629022|1630559,2022-23
377867,00:19,"Westbrook Personal Take Foul (P5.PN) (R.Mott)
Barnes Free Throw 1 of 2 (12 PTS)
Barnes Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2022-11-11,22200183,1,0,LAL,4,0,4,00:26,Off Arc 3 Miss,0,Barnes Free Throw 1 of 2 (12 PTS),,LAL,SAC,SAC,1610612758,2022,2854,2861,2857.5,203084|1627734|1628368|1628370|1630558,201566|201976|203076|1629022|1630559,2022-23
377876,01:39,"MISS Huerter 24' 3PT Jump Shot
Kings Rebound
Beverley L.B.FOUL (P2.T2) (R.Mott)
Westbrook S.FOUL (P4.PN) (R.Mott)
Barnes Free Throw 1 of 2 (10 PTS)
Barnes Free Throw 2 of 2 (11 PTS)
",0,0,1,0,2022-11-11,22200183,0,1,LAL,4,1,-2,02:13,Off Arc 3 Make,0,Barnes Free Throw 2 of 2 (11 PTS),,LAL,SAC,SAC,1610612758,2022,2747,2781,2764.0,203084|1627734|1628368|1628989|1630558,201566|201976|203076|1629022|1630559,2022-23
