index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
22086,11:29,"MISS Bamba 27' 3PT Jump Shot
Knox II REBOUND (Off:0 Def:1)
",0,0,1,0,2022-10-19,22200003,0,0,DET,2,0,11,11:40,Off Arc 3 Miss,0,Knox II REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200003/169/35a01070-251b-73da-0847-916687a98155_960x540.mp4,DET,ORL,ORL,1610612753,2022,740,751,745.5,1628964|1629626|1629643|1630532|1631216,202709|1628977|1628995|1630165|1631105,2022-23
22044,01:43,"MISS Ross 4' Driving Floating Jump Shot
Ross REBOUND (Off:1 Def:2)
MISS Carter Jr. 24' 3PT Jump Shot
PISTONS Rebound
",1,0,1,0,2022-10-19,22200003,0,1,DET,2,0,-5,02:05,Off At Rim Make,0,PISTONS Rebound,,DET,ORL,ORL,1610612753,2022,1315,1337,1326.0,203082|1628976|1629643|1630532|1631216,202711|1630180|1630191|1630595|1631093,2022-23
22045,02:10,"Ivey STEAL (2 STL): Wagner Bad Pass Turnover (P4.T10)
",0,0,0,0,2022-10-19,22200003,0,0,DET,2,0,-3,02:21,Off FT Make,1,Ivey STEAL (2 STL): Wagner Bad Pass Turnover (P4.T10),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200003/294/ae769ed8-4f0b-75d1-8a39-db1142172ff4_960x540.mp4,DET,ORL,ORL,1610612753,2022,1299,1310,1304.5,203082|1628976|1629643|1630532|1631216,202711|1630180|1630191|1630595|1631093,2022-23
22046,02:39,"Wagner Out of Bounds Lost Ball Turnover (P3.T9)
",0,0,0,0,2022-10-19,22200003,0,0,DET,2,0,-1,02:44,Off Dead Ball,1,Wagner Out of Bounds Lost Ball Turnover (P3.T9),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200003/288/a893c0c0-7041-eac3-911d-bd907b51686e_960x540.mp4,DET,ORL,ORL,1610612753,2022,1276,1281,1278.5,203082|1628976|1629643|1630532|1631216,202711|1630180|1630191|1630595|1631093,2022-23
22047,02:52,"MISS Ross 21' Pullup Jump Shot
Stewart REBOUND (Off:0 Def:3)
",1,0,0,0,2022-10-19,22200003,0,0,DET,2,0,-1,03:15,Off At Rim Make,0,MISS Ross 21' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200003/283/bf3f38d7-46e8-b849-b255-fd030c569abd_960x540.mp4,DET,ORL,ORL,1610612753,2022,1245,1268,1256.5,203082|1628976|1630532|1631094|1631216,202711|1630180|1630191|1630595|1631093,2022-23
22048,02:52,"MISS Ross 21' Pullup Jump Shot
Stewart REBOUND (Off:0 Def:3)
",1,0,0,0,2022-10-19,22200003,0,0,DET,2,0,-1,03:15,Off At Rim Make,0,Stewart REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200003/284/033983d7-6e6c-7366-561e-c1568e5c9366_960x540.mp4,DET,ORL,ORL,1610612753,2022,1245,1268,1256.5,203082|1628976|1630532|1631094|1631216,202711|1630180|1630191|1630595|1631093,2022-23
22049,03:29,"MISS Banchero 12' Pullup Jump Shot
Magic Rebound
Stewart L.B.FOUL (P2.T3) (D.Guthrie)
Carter Jr. 5' Driving Floating Bank Jump Shot (9 PTS)
",2,1,0,0,2022-10-19,22200003,0,1,DET,2,0,-1,04:00,Off Arc 3 Make,0,MISS Banchero 12' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200003/274/f9fbd928-faa0-b7c2-43df-b641601948db_960x540.mp4,DET,ORL,ORL,1610612753,2022,1200,1231,1215.5,203082|1628976|1630532|1631094|1631216,202711|1630180|1630191|1630595|1631093,2022-23
22050,03:29,"MISS Banchero 12' Pullup Jump Shot
Magic Rebound
Stewart L.B.FOUL (P2.T3) (D.Guthrie)
Carter Jr. 5' Driving Floating Bank Jump Shot (9 PTS)
",2,1,0,0,2022-10-19,22200003,0,1,DET,2,0,-1,04:00,Off Arc 3 Make,0,Magic Rebound,,DET,ORL,ORL,1610612753,2022,1200,1231,1215.5,203082|1628976|1630532|1631094|1631216,202711|1630180|1630191|1630595|1631093,2022-23
22051,03:29,"MISS Banchero 12' Pullup Jump Shot
Magic Rebound
Stewart L.B.FOUL (P2.T3) (D.Guthrie)
Carter Jr. 5' Driving Floating Bank Jump Shot (9 PTS)
",2,1,0,0,2022-10-19,22200003,0,1,DET,2,0,-1,04:00,Off Arc 3 Make,0,Stewart L.B.FOUL (P2.T3) (D.Guthrie),,DET,ORL,ORL,1610612753,2022,1200,1231,1215.5,203082|1628976|1630532|1631094|1631216,202711|1630180|1630191|1630595|1631093,2022-23
22052,03:29,"MISS Banchero 12' Pullup Jump Shot
Magic Rebound
Stewart L.B.FOUL (P2.T3) (D.Guthrie)
Carter Jr. 5' Driving Floating Bank Jump Shot (9 PTS)
",2,1,0,0,2022-10-19,22200003,0,1,DET,2,0,-1,04:00,Off Arc 3 Make,0,Carter Jr. 5' Driving Floating Bank Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200003/278/563bb20c-d1a1-75f3-6c1f-0709c9308186_960x540.mp4,DET,ORL,ORL,1610612753,2022,1200,1231,1215.5,203082|1628976|1630532|1631094|1631216,202711|1630180|1630191|1630595|1631093,2022-23
