index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
377719,08:02,"Allen S.FOUL (P4.T2) (S.Corbin)
Monk Free Throw 1 of 2 (8 PTS)
Monk Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2022-11-09,22200171,0,0,CLE,4,1,-6,08:13,Off FT Make,0,Monk Free Throw 1 of 2 (8 PTS),,SAC,CLE,SAC,1610612758,2022,2387,2398,2392.5,203084|1627734|1628370|1630558|1631099,201567|1627747|1628378|1628386|1629731,2022-23
377801,06:38,"MISS Murray 26' 3PT Pullup Jump Shot
Mobley REBOUND (Off:0 Def:3)
",0,0,1,0,2022-11-09,22200171,0,0,CLE,2,0,12,06:57,Off At Rim Make,0,MISS Murray 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/11/09/0022200171/231/91b22cd5-e2d5-0799-aa0c-ed763cbfe368_960x540.mp4,SAC,CLE,SAC,1610612758,2022,1023,1042,1032.5,203084|1627734|1628370|1630558|1631099,1627747|1628378|1628386|1629731|1630596,2022-23
377802,06:38,"MISS Murray 26' 3PT Pullup Jump Shot
Mobley REBOUND (Off:0 Def:3)
",0,0,1,0,2022-11-09,22200171,0,0,CLE,2,0,12,06:57,Off At Rim Make,0,Mobley REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2022/11/09/0022200171/232/8e5d3f78-7e81-756c-905b-fdd4c5db0bd7_960x540.mp4,SAC,CLE,SAC,1610612758,2022,1023,1042,1032.5,203084|1627734|1628370|1630558|1631099,1627747|1628378|1628386|1629731|1630596,2022-23
377803,07:08,"MISS Sabonis 1' Running Layup
LeVert REBOUND (Off:2 Def:3)
",1,0,0,0,2022-11-09,22200171,0,0,CLE,2,0,14,07:17,Off Steal,0,MISS Sabonis 1' Running Layup,https://videos.nba.com/nba/pbp/media/2022/11/09/0022200171/226/492d341b-f669-de1d-6eca-bc10fec63ab0_960x540.mp4,SAC,CLE,SAC,1610612758,2022,1003,1012,1007.5,203084|1627734|1628370|1630558|1631099,1627747|1628378|1628386|1629731|1630596,2022-23
377804,07:08,"MISS Sabonis 1' Running Layup
LeVert REBOUND (Off:2 Def:3)
",1,0,0,0,2022-11-09,22200171,0,0,CLE,2,0,14,07:17,Off Steal,0,LeVert REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2022/11/09/0022200171/227/7e2b6e46-e73d-876f-764b-f5f78cc93a64_960x540.mp4,SAC,CLE,SAC,1610612758,2022,1003,1012,1007.5,203084|1627734|1628370|1630558|1631099,1627747|1628378|1628386|1629731|1630596,2022-23
377805,07:31,"MISS Mitchell 3PT Running Jump Shot
Mobley REBOUND (Off:0 Def:2)
",0,0,1,0,2022-11-09,22200171,0,0,CLE,2,0,14,07:40,Off Steal,0,MISS Mitchell 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2022/11/09/0022200171/222/d6a0c2c5-765f-371a-93c1-aee7a6cbbf9b_960x540.mp4,SAC,CLE,SAC,1610612758,2022,980,989,984.5,203084|1627734|1628370|1630558|1631099,1627747|1628378|1628386|1629731|1630596,2022-23
377806,07:31,"MISS Mitchell 3PT Running Jump Shot
Mobley REBOUND (Off:0 Def:2)
",0,0,1,0,2022-11-09,22200171,0,0,CLE,2,0,14,07:40,Off Steal,0,Mobley REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/11/09/0022200171/223/f9823c7e-a2d1-94da-d68d-3846ffcc494f_960x540.mp4,SAC,CLE,SAC,1610612758,2022,980,989,984.5,203084|1627734|1628370|1630558|1631099,1627747|1628378|1628386|1629731|1630596,2022-23
377807,07:50,"LeVert S.FOUL (P1.T2) (S.Corbin)
MISS Monk Free Throw 1 of 2
KINGS Rebound
Monk Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2022-11-09,22200171,0,0,CLE,2,1,13,08:05,Off Short Mid-Range Miss,0,LeVert S.FOUL (P1.T2) (S.Corbin),,SAC,CLE,SAC,1610612758,2022,955,970,962.5,203084|1627734|1628370|1630558|1631099,1627747|1628378|1628386|1629731|1630596,2022-23
377808,07:50,"LeVert S.FOUL (P1.T2) (S.Corbin)
MISS Monk Free Throw 1 of 2
KINGS Rebound
Monk Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2022-11-09,22200171,0,0,CLE,2,1,13,08:05,Off Short Mid-Range Miss,0,MISS Monk Free Throw 1 of 2,,SAC,CLE,SAC,1610612758,2022,955,970,962.5,203084|1627734|1628370|1630558|1631099,1627747|1628378|1628386|1629731|1630596,2022-23
377809,07:50,"LeVert S.FOUL (P1.T2) (S.Corbin)
MISS Monk Free Throw 1 of 2
KINGS Rebound
Monk Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2022-11-09,22200171,0,0,CLE,2,1,13,08:05,Off Short Mid-Range Miss,0,KINGS Rebound,,SAC,CLE,SAC,1610612758,2022,955,970,962.5,203084|1627734|1628370|1630558|1631099,1627747|1628378|1628386|1629731|1630596,2022-23
