ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
09:41,"Durant S.FOUL (P1.T1) (M.Davis)
MISS Leonard Free Throw 1 of 2
Clippers Rebound
Leonard Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,PHX,1,1,0,10:00,Off At Rim Make,0,Clippers Rebound,,PHX,LAC,LAC,1610612746,2023,120,139,129.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
09:41,"Durant S.FOUL (P1.T1) (M.Davis)
MISS Leonard Free Throw 1 of 2
Clippers Rebound
Leonard Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,PHX,1,1,0,10:00,Off At Rim Make,0,Leonard Free Throw 2 of 2 (1 PTS),,PHX,LAC,LAC,1610612746,2023,120,139,129.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
10:13,"Gordon 22' Step Back Jump Shot (2 PTS) (Leonard 1 AST)
",1,1,0,0,2023-04-16,42200171,0,0,PHX,1,0,0,10:32,Off Arc 3 Miss,0,Gordon 22' Step Back Jump Shot (2 PTS) (Leonard 1 AST),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/21/3f4383ac-1f90-94d4-8bff-d08b9fa7db2d_960x540.mp4,PHX,LAC,LAC,1610612746,2023,88,107,97.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
10:37,"MISS Gordon 11' Driving Layup
Craig REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,1,0,0,10:52,Off Corner 3 Miss,0,MISS Gordon 11' Driving Layup,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/17/61f3475d-a0b8-9caa-eec9-a3117a0dd690_960x540.mp4,PHX,LAC,LAC,1610612746,2023,68,83,75.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
10:37,"MISS Gordon 11' Driving Layup
Craig REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,1,0,0,10:52,Off Corner 3 Miss,0,Craig REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/18/f2df72b1-18d5-535d-da15-5f2d91321aaf_960x540.mp4,PHX,LAC,LAC,1610612746,2023,68,83,75.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
11:07,"MISS Westbrook 13' Turnaround Fadeaway Shot
Paul REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,1,0,0,11:19,Off Corner 3 Miss,0,Paul REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/12/680968e3-d8b7-7f95-af7e-60a19a25e83e_960x540.mp4,PHX,LAC,LAC,1610612746,2023,41,53,47.0,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
11:07,"MISS Westbrook 13' Turnaround Fadeaway Shot
Paul REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,1,0,0,11:19,Off Corner 3 Miss,0,MISS Westbrook 13' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/11/ecdf9928-ff8a-04dd-d4de-4c7f2784a660_960x540.mp4,PHX,LAC,LAC,1610612746,2023,41,53,47.0,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
11:42,"MISS Zubac 11' Driving Hook Shot
Ayton REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,1,0,0,12:00,Off Dead Ball,0,Ayton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/8/6a586bf1-3f9f-c530-49f4-9bbf99962738_960x540.mp4,PHX,LAC,LAC,1610612746,2023,0,18,9.0,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
11:42,"MISS Zubac 11' Driving Hook Shot
Ayton REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,1,0,0,12:00,Off Dead Ball,0,MISS Zubac 11' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/7/76fc52de-00c6-9dfa-7ce8-60001a603ec7_960x540.mp4,PHX,LAC,LAC,1610612746,2023,0,18,9.0,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
09:41,"Durant S.FOUL (P1.T1) (M.Davis)
MISS Leonard Free Throw 1 of 2
Clippers Rebound
Leonard Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,PHX,1,1,0,10:00,Off At Rim Make,0,MISS Leonard Free Throw 1 of 2,,PHX,LAC,LAC,1610612746,2023,120,139,129.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
08:37,"MISS Batum 3PT Jump Shot
Zubac REBOUND (Off:3 Def:9)
Paul P.FOUL (P2.T2) (K.Scott)
MISS Leonard 14' Turnaround Fadeaway Shot
Westbrook REBOUND (Off:1 Def:2)
MISS Westbrook 11' Turnaround Fadeaway Shot
Westbrook REBOUND (Off:2 Def:2)
Craig S.FOUL (P3.T3) (B.Forte)
Zubac Free Throw 1 of 2 (11 PTS)
Zubac Free Throw 2 of 2 (12 PTS)
",2,0,1,0,2023-04-16,42200171,0,3,PHX,3,1,4,09:18,Off FT Make,0,Westbrook REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/371/5cc50dcd-3564-3b15-45e5-a7bc5a9060d3_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1602,1643,1622.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
00:33,"MISS Leonard 6' Driving Hook Shot
Zubac REBOUND (Off:2 Def:9)
Zubac Tip Dunk Shot (10 PTS)
",2,1,0,0,2023-04-16,42200171,0,1,PHX,2,0,7,00:46,Off Short Mid-Range Make,0,Zubac REBOUND (Off:2 Def:9),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/309/0807e585-791e-8248-cb7b-49b6e5bcf1fb_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1394,1407,1400.5,201569|201587|202695|1627826|1629611,201142|1626164|1628470|1629013|1629028,2022-23
00:33,"MISS Leonard 6' Driving Hook Shot
Zubac REBOUND (Off:2 Def:9)
Zubac Tip Dunk Shot (10 PTS)
",2,1,0,0,2023-04-16,42200171,0,1,PHX,2,0,7,00:46,Off Short Mid-Range Make,0,Zubac Tip Dunk Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/310/190e273e-0a26-b5ce-5267-c1022ecd40ea_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1394,1407,1400.5,201569|201587|202695|1627826|1629611,201142|1626164|1628470|1629013|1629028,2022-23
00:52,"Booker STEAL (2 STL): Mann Bad Pass Turnover (P2.T8)
",0,0,0,0,2023-04-16,42200171,0,0,PHX,2,0,9,01:13,Off Arc 3 Make,1,Booker STEAL (2 STL): Mann Bad Pass Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/304/d6ba3617-f7c8-68bf-157b-91c0561c82df_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1367,1388,1377.5,201569|201587|202695|1627826|1629611,201142|1626164|1628470|1629013|1629028,2022-23
08:37,"MISS Batum 3PT Jump Shot
Zubac REBOUND (Off:3 Def:9)
Paul P.FOUL (P2.T2) (K.Scott)
MISS Leonard 14' Turnaround Fadeaway Shot
Westbrook REBOUND (Off:1 Def:2)
MISS Westbrook 11' Turnaround Fadeaway Shot
Westbrook REBOUND (Off:2 Def:2)
Craig S.FOUL (P3.T3) (B.Forte)
Zubac Free Throw 1 of 2 (11 PTS)
Zubac Free Throw 2 of 2 (12 PTS)
",2,0,1,0,2023-04-16,42200171,0,3,PHX,3,1,4,09:18,Off FT Make,0,Zubac REBOUND (Off:3 Def:9),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/367/406d2225-c305-6a84-a445-2b411ae254c1_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1602,1643,1622.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
01:24,"Ayton P.FOUL (P1.T3) (M.Davis)
Craig S.FOUL (P2.PN) (B.Forte)
Leonard Free Throw 1 of 2 (12 PTS)
Leonard Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,PHX,2,1,10,01:42,Off Long Mid-Range Make,0,Ayton P.FOUL (P1.T3) (M.Davis),,PHX,LAC,LAC,1610612746,2023,1338,1356,1347.0,201566|201569|201587|202695|1627826,201142|1626164|1628470|1629013|1629028,2022-23
01:26,"MISS Hyland 26' 3PT Running Pull-Up Jump Shot
Mann REBOUND (Off:1 Def:0)
Biyombo P.FOUL (P1.PN) (M.Davis)
Powell Free Throw 1 of 2 (1 PTS)
MISS Powell Free Throw 2 of 2
Biyombo REBOUND (Off:0 Def:1)
",0,0,1,0,2023-04-16,42200171,1,1,PHX,1,0,9,01:40,Off Steal,0,Biyombo REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/129/94e23d38-2a2d-6885-7689-bc405198ef71_960x540.mp4,PHX,LAC,LAC,1610612746,2023,620,634,627.0,202695|203486|1626181|1629611|1630538,202687|1626164|1629006|1629013|1630688,2022-23
08:37,"MISS Batum 3PT Jump Shot
Zubac REBOUND (Off:3 Def:9)
Paul P.FOUL (P2.T2) (K.Scott)
MISS Leonard 14' Turnaround Fadeaway Shot
Westbrook REBOUND (Off:1 Def:2)
MISS Westbrook 11' Turnaround Fadeaway Shot
Westbrook REBOUND (Off:2 Def:2)
Craig S.FOUL (P3.T3) (B.Forte)
Zubac Free Throw 1 of 2 (11 PTS)
Zubac Free Throw 2 of 2 (12 PTS)
",2,0,1,0,2023-04-16,42200171,0,3,PHX,3,1,4,09:18,Off FT Make,0,Craig S.FOUL (P3.T3) (B.Forte),,PHX,LAC,LAC,1610612746,2023,1602,1643,1622.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
05:31,"MISS Westbrook 5' Driving Layup
Durant REBOUND (Off:0 Def:5)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,3,0,-4,05:55,Off Long Mid-Range Make,0,Durant REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/415/a1651c6e-9fd4-e4fe-0013-614d96d0b52b_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1805,1829,1817.0,201566|201569|202695|1626181|1627826,101108|201142|1626164|1628470|1629028,2022-23
00:33,"MISS Leonard 6' Driving Hook Shot
Zubac REBOUND (Off:2 Def:9)
Zubac Tip Dunk Shot (10 PTS)
",2,1,0,0,2023-04-16,42200171,0,1,PHX,2,0,7,00:46,Off Short Mid-Range Make,0,MISS Leonard 6' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/308/e18482aa-cb62-c0fa-a9c6-4bb2e4b33373_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1394,1407,1400.5,201569|201587|202695|1627826|1629611,201142|1626164|1628470|1629013|1629028,2022-23
08:37,"MISS Batum 3PT Jump Shot
Zubac REBOUND (Off:3 Def:9)
Paul P.FOUL (P2.T2) (K.Scott)
MISS Leonard 14' Turnaround Fadeaway Shot
Westbrook REBOUND (Off:1 Def:2)
MISS Westbrook 11' Turnaround Fadeaway Shot
Westbrook REBOUND (Off:2 Def:2)
Craig S.FOUL (P3.T3) (B.Forte)
Zubac Free Throw 1 of 2 (11 PTS)
Zubac Free Throw 2 of 2 (12 PTS)
",2,0,1,0,2023-04-16,42200171,0,3,PHX,3,1,4,09:18,Off FT Make,0,Westbrook REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/373/bddd4454-eea8-47b6-b6e7-b70462ae03cd_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1602,1643,1622.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
06:09,"Ayton S.FOUL (P4.T4) (M.Davis)
MISS Zubac Free Throw 1 of 2
Clippers Rebound
MISS Zubac Free Throw 2 of 2
Ayton REBOUND (Off:0 Def:7)
",0,0,0,0,2023-04-16,42200171,0,0,PHX,3,1,-2,06:26,Off Short Mid-Range Make,0,MISS Zubac Free Throw 1 of 2,,PHX,LAC,LAC,1610612746,2023,1774,1791,1782.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
02:10,"Booker STEAL (1 STL): Leonard Bad Pass Turnover (P2.T7)
",0,0,0,0,2023-04-16,42200171,0,0,PHX,2,0,12,02:17,Off Steal,1,Booker STEAL (1 STL): Leonard Bad Pass Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/282/337a11e0-387f-c232-e9a2-04c0d4d2d7e4_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1303,1310,1306.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
