index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
378464,04:31,"MISS Fox 19' Pullup Jump Shot
Dieng REBOUND (Off:0 Def:3)
",1,0,0,0,2022-11-17,22200222,0,0,SAS,4,0,14,04:57,Off Arc 3 Make,0,MISS Fox 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/595/4eb0862e-49fa-b31f-a7bf-917238f7f905_960x540.mp4,SAC,SAS,SAC,1610612758,2022,2583,2609,2596.0,203084|1627734|1628368|1628989|1630558,203476|1626196|1630170|1630200|1631110,2022-23
378463,04:00,"Sabonis 25' 3PT Jump Shot (13 PTS) (Mitchell 4 AST)
",0,0,1,1,2022-11-17,22200222,0,0,SAS,4,0,12,04:16,Off Short Mid-Range Make,0,Sabonis 25' 3PT Jump Shot (13 PTS) (Mitchell 4 AST),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/598/575cb934-c7b0-c526-51bc-4454ee18e5fc_960x540.mp4,SAC,SAS,SAC,1610612758,2022,2624,2640,2632.0,203084|1627734|1628368|1628989|1630558,203476|1626196|1630170|1630200|1631110,2022-23
378462,03:23,"MISS Mitchell 9' Turnaround Fadeaway Shot
Roby REBOUND (Off:0 Def:2)
",1,0,0,0,2022-11-17,22200222,0,0,SAS,4,0,13,03:39,Off Short Mid-Range Make,0,Roby REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/605/df005ef8-cdf4-e5b8-882e-fb8cdd1b83f9_960x540.mp4,SAC,SAS,SAC,1610612758,2022,2661,2677,2669.0,203084|1627734|1628368|1628989|1630558,203476|1626196|1629676|1630170|1630200,2022-23
378461,03:23,"MISS Mitchell 9' Turnaround Fadeaway Shot
Roby REBOUND (Off:0 Def:2)
",1,0,0,0,2022-11-17,22200222,0,0,SAS,4,0,13,03:39,Off Short Mid-Range Make,0,MISS Mitchell 9' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/604/cb535763-0ee3-f3fd-b804-99dfef24e184_960x540.mp4,SAC,SAS,SAC,1610612758,2022,2661,2677,2669.0,203084|1627734|1628368|1628989|1630558,203476|1626196|1629676|1630170|1630200,2022-23
378460,03:07,"Sabonis 3' Cutting Layup Shot (15 PTS) (Fox 8 AST)
Dieng S.FOUL (P2.PN) (C.Blair)
Sabonis Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2022-11-17,22200222,0,0,SAS,4,1,13,03:10,Off Short Mid-Range Miss,0,Sabonis Free Throw 1 of 1 (16 PTS),,SAC,SAS,SAC,1610612758,2022,2690,2693,2691.5,203084|1627734|1628368|1628989|1630558,203476|1626196|1629676|1630170|1630200,2022-23
378459,03:07,"Sabonis 3' Cutting Layup Shot (15 PTS) (Fox 8 AST)
Dieng S.FOUL (P2.PN) (C.Blair)
Sabonis Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2022-11-17,22200222,0,0,SAS,4,1,13,03:10,Off Short Mid-Range Miss,0,Dieng S.FOUL (P2.PN) (C.Blair),,SAC,SAS,SAC,1610612758,2022,2690,2693,2691.5,203084|1627734|1628368|1628989|1630558,203476|1626196|1629676|1630170|1630200,2022-23
378457,02:27,"Fox 8' Driving Floating Jump Shot (28 PTS)
",1,1,0,0,2022-11-17,22200222,0,0,SAS,4,0,14,02:51,Off At Rim Make,0,Fox 8' Driving Floating Jump Shot (28 PTS),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/620/26c42d9f-03e5-d27c-dee1-53db35b296e4_960x540.mp4,SAC,SAS,SAC,1610612758,2022,2709,2733,2721.0,203084|1627734|1628368|1628989|1630558,203476|1626196|1628966|1629676|1631160,2022-23
378456,02:01,"Huerter 1' Running Reverse Layup (7 PTS) (Barnes 2 AST)
",1,1,0,0,2022-11-17,22200222,0,0,SAS,4,0,16,02:06,Off Steal,0,Huerter 1' Running Reverse Layup (7 PTS) (Barnes 2 AST),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/626/76df6922-8214-d68d-04a9-a34e9eb03ec7_960x540.mp4,SAC,SAS,SAC,1610612758,2022,2754,2759,2756.5,203084|1627734|1628368|1628989|1630558,203476|1628966|1629646|1629676|1631160,2022-23
378455,01:30,"Moneke Out of Bounds Lost Ball Turnover (P1.T11)
",0,0,0,0,2022-11-17,22200222,0,0,SAS,4,0,18,01:37,Off Timeout,1,Moneke Out of Bounds Lost Ball Turnover (P1.T11),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/641/f8c8b4d9-a131-c814-4ffa-704d06a5641f_960x540.mp4,SAC,SAS,SAC,1610612758,2022,2783,2790,2786.5,203458|203521|1629644|1631165|1631320,203476|1628966|1629646|1629676|1631160,2022-23
378454,01:04,"Moneke Bad Pass Turnover (P2.T12): Bassey STEAL (1 STL)
",0,0,0,0,2022-11-17,22200222,0,0,SAS,4,0,16,01:22,Off FT Make,1,Moneke Bad Pass Turnover (P2.T12): Bassey STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/646/f96f5244-10bf-dfef-04e9-cf23b186d1ef_960x540.mp4,SAC,SAS,SAC,1610612758,2022,2798,2816,2807.0,203458|203521|1629644|1631165|1631320,203476|1628966|1629646|1629676|1631160,2022-23
378452,00:00,,0,0,0,0,2022-11-17,22200222,0,0,SAS,4,0,18,00:20,Off Dead Ball,0,,,SAC,SAS,SAC,1610612758,2022,2860,2880,2870.0,203458|203521|1629644|1631165|1631320,203476|1628966|1629646|1629676|1631160,2022-23
378465,04:31,"MISS Fox 19' Pullup Jump Shot
Dieng REBOUND (Off:0 Def:3)
",1,0,0,0,2022-11-17,22200222,0,0,SAS,4,0,14,04:57,Off Arc 3 Make,0,Dieng REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/596/bfafb129-1e9c-8bd8-71a5-e4b7e055a78f_960x540.mp4,SAC,SAS,SAC,1610612758,2022,2583,2609,2596.0,203084|1627734|1628368|1628989|1630558,203476|1626196|1630170|1630200|1631110,2022-23
378458,03:07,"Sabonis 3' Cutting Layup Shot (15 PTS) (Fox 8 AST)
Dieng S.FOUL (P2.PN) (C.Blair)
Sabonis Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2022-11-17,22200222,0,0,SAS,4,1,13,03:10,Off Short Mid-Range Miss,0,Sabonis 3' Cutting Layup Shot (15 PTS) (Fox 8 AST),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/609/a6a7ca2c-a0e6-4633-834c-6e91d40b9bb4_960x540.mp4,SAC,SAS,SAC,1610612758,2022,2690,2693,2691.5,203084|1627734|1628368|1628989|1630558,203476|1626196|1629676|1630170|1630200,2022-23
378453,00:45,"Moneke 3' Running Layup (2 PTS) (Okpala 1 AST)
",1,1,0,0,2022-11-17,22200222,0,0,SAS,4,0,16,00:49,Off Arc 3 Miss,0,Moneke 3' Running Layup (2 PTS) (Okpala 1 AST),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/650/7a55b063-31de-1ad7-78de-9642376c01a9_960x540.mp4,SAC,SAS,SAC,1610612758,2022,2831,2835,2833.0,203458|203521|1629644|1631165|1631320,203476|1628966|1629646|1629676|1631160,2022-23
378466,05:16,"Barnes 16' Jump Shot (16 PTS) (Sabonis 1 AST)
",1,1,0,0,2022-11-17,22200222,0,0,SAS,4,0,15,05:33,Off Arc 3 Miss,0,Barnes 16' Jump Shot (16 PTS) (Sabonis 1 AST),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/591/b62f586b-919d-55a6-c0b5-7ec621b45e4c_960x540.mp4,SAC,SAS,SAC,1610612758,2022,2547,2564,2555.5,203084|1627734|1628368|1628989|1630558,203476|1626196|1630170|1630200|1631110,2022-23
378468,05:58,"Richardson S.FOUL (P2.PN) (D.Richardson)
Fox Free Throw 1 of 2 (25 PTS)
Fox Free Throw 2 of 2 (26 PTS)
",0,0,0,0,2022-11-17,22200222,0,0,SAS,4,1,13,06:14,Off Timeout,0,Fox Free Throw 1 of 2 (25 PTS),,SAC,SAS,SAC,1610612758,2022,2506,2522,2514.0,203084|1627734|1628368|1628989|1630558,203476|1626196|1630170|1630200|1631110,2022-23
378571,09:10,"Metu 3' Running Alley Oop Dunk Shot (4 PTS) (Mitchell 1 AST)
",1,1,0,0,2022-11-17,22200222,0,0,SAS,2,0,7,09:10,Off Short Mid-Range Miss,0,Metu 3' Running Alley Oop Dunk Shot (4 PTS) (Mitchell 1 AST),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/198/fc46d9b3-6253-4be6-2e21-2988c8933fdf_960x540.mp4,SAC,SAS,SAC,1610612758,2022,890,890,890.0,1626168|1628370|1628989|1629002|1630558,1627751|1630170|1630200|1631110|1631160,2022-23
378572,09:19,"MISS Monk 26' 3PT Jump Shot
Sochan REBOUND (Off:0 Def:1)
",0,0,1,0,2022-11-17,22200222,0,0,SAS,2,0,7,09:40,Off Dead Ball,0,MISS Monk 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/194/5ffbd904-8094-fafb-0d19-742a5a4e712e_960x540.mp4,SAC,SAS,SAC,1610612758,2022,860,881,870.5,1626168|1628368|1628370|1629002|1630558,1627751|1630170|1630200|1631110|1631160,2022-23
378573,09:19,"MISS Monk 26' 3PT Jump Shot
Sochan REBOUND (Off:0 Def:1)
",0,0,1,0,2022-11-17,22200222,0,0,SAS,2,0,7,09:40,Off Dead Ball,0,Sochan REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/195/372992b6-c5c3-8db9-4be0-7f075dfc363a_960x540.mp4,SAC,SAS,SAC,1610612758,2022,860,881,870.5,1626168|1628368|1628370|1629002|1630558,1627751|1630170|1630200|1631110|1631160,2022-23
378574,09:49,"Fox 18' Pullup Jump Shot (12 PTS)
",1,1,0,0,2022-11-17,22200222,0,0,SAS,2,0,5,10:02,Off Corner 3 Make,0,Fox 18' Pullup Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/186/5cd8bd38-39f2-c6da-c549-a61b51f09c6b_960x540.mp4,SAC,SAS,SAC,1610612758,2022,838,851,844.5,1626168|1628368|1628370|1629002|1629056,1629646|1629676|1630170|1630200|1631110,2022-23
378575,10:15,"Monk 3' Layup (2 PTS)
",1,1,0,0,2022-11-17,22200222,0,0,SAS,2,0,6,10:33,Off Arc 3 Make,0,Monk 3' Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/182/f5399216-9e20-4568-da21-5beca84774a9_960x540.mp4,SAC,SAS,SAC,1610612758,2022,807,825,816.0,1626168|1628368|1628370|1629002|1629056,1629646|1629676|1630170|1630200|1631110,2022-23
378576,10:47,"Metu 1' Dunk (2 PTS) (Davis 3 AST)
",1,1,0,0,2022-11-17,22200222,0,0,SAS,2,0,7,10:52,Off Short Mid-Range Miss,0,Metu 1' Dunk (2 PTS) (Davis 3 AST),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/177/c274382c-cc7f-0c0c-233e-305be2306192_960x540.mp4,SAC,SAS,SAC,1610612758,2022,788,793,790.5,1626168|1628368|1628370|1629002|1629056,1629646|1629676|1630170|1630200|1631110,2022-23
378577,11:15,"MISS Lyles 26' 3PT Jump Shot
Bassey REBOUND (Off:1 Def:1)
",0,0,1,0,2022-11-17,22200222,0,0,SAS,2,0,7,11:35,Off Short Mid-Range Make,0,MISS Lyles 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/169/31aa4ac6-08e5-e473-81b5-2342f7c59f5f_960x540.mp4,SAC,SAS,SAC,1610612758,2022,745,765,755.0,1626168|1628368|1628370|1629002|1629056,1629646|1629676|1630170|1630200|1631110,2022-23
378570,08:46,"Mitchell 2' Driving Layup (2 PTS)
",1,1,0,0,2022-11-17,22200222,0,0,SAS,2,0,9,08:54,Off Steal,0,Mitchell 2' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/214/a48196bf-c532-3ee4-95e6-f138cd67dc85_960x540.mp4,SAC,SAS,SAC,1610612758,2022,906,914,910.0,1626168|1628370|1628989|1629002|1630558,1627751|1630170|1630200|1631110|1631160,2022-23
378578,11:15,"MISS Lyles 26' 3PT Jump Shot
Bassey REBOUND (Off:1 Def:1)
",0,0,1,0,2022-11-17,22200222,0,0,SAS,2,0,7,11:35,Off Short Mid-Range Make,0,Bassey REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/170/0470a73b-e4ce-9e99-48f8-2f09bbf279fd_960x540.mp4,SAC,SAS,SAC,1610612758,2022,745,765,755.0,1626168|1628368|1628370|1629002|1629056,1629646|1629676|1630170|1630200|1631110,2022-23
378580,00:06,"MISS Monk 3' Alley Oop Layup
Lyles REBOUND (Off:1 Def:0)
Lyles 3' Putback Layup (7 PTS)
Hall S.FOUL (P2.T3) (C.Blair)
Lyles Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2022-11-17,22200222,0,1,SAS,1,1,9,00:10,Off Steal,0,Lyles REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/153/519235a0-086b-1be4-5a20-79f6f044d2f2_960x540.mp4,SAC,SAS,SAC,1610612758,2022,710,714,712.0,1626168|1628368|1628370|1629002|1630558,1626196|1629646|1629676|1630200|1631160,2022-23
378581,00:06,"MISS Monk 3' Alley Oop Layup
Lyles REBOUND (Off:1 Def:0)
Lyles 3' Putback Layup (7 PTS)
Hall S.FOUL (P2.T3) (C.Blair)
Lyles Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2022-11-17,22200222,0,1,SAS,1,1,9,00:10,Off Steal,0,Lyles 3' Putback Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/154/a3aa7ccf-bbdc-3e7b-40f9-17f8254e2524_960x540.mp4,SAC,SAS,SAC,1610612758,2022,710,714,712.0,1626168|1628368|1628370|1629002|1630558,1626196|1629646|1629676|1630200|1631160,2022-23
378582,00:06,"MISS Monk 3' Alley Oop Layup
Lyles REBOUND (Off:1 Def:0)
Lyles 3' Putback Layup (7 PTS)
Hall S.FOUL (P2.T3) (C.Blair)
Lyles Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2022-11-17,22200222,0,1,SAS,1,1,9,00:10,Off Steal,0,Hall S.FOUL (P2.T3) (C.Blair),,SAC,SAS,SAC,1610612758,2022,710,714,712.0,1626168|1628368|1628370|1629002|1630558,1626196|1629646|1629676|1630200|1631160,2022-23
378583,00:06,"MISS Monk 3' Alley Oop Layup
Lyles REBOUND (Off:1 Def:0)
Lyles 3' Putback Layup (7 PTS)
Hall S.FOUL (P2.T3) (C.Blair)
Lyles Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2022-11-17,22200222,0,1,SAS,1,1,9,00:10,Off Steal,0,Lyles Free Throw 1 of 1 (8 PTS),,SAC,SAS,SAC,1610612758,2022,710,714,712.0,1626168|1628368|1628370|1629002|1630558,1626196|1629646|1629676|1630200|1631160,2022-23
378584,00:22,"MISS Monk 25' 3PT Pullup Jump Shot
Hall REBOUND (Off:0 Def:3)
",0,0,1,0,2022-11-17,22200222,0,0,SAS,1,0,9,00:33,Off Dead Ball,0,MISS Monk 25' 3PT Pullup Jump Shot,,SAC,SAS,SAC,1610612758,2022,687,698,692.5,1626168|1628368|1628370|1629002|1630558,1626196|1629646|1629676|1630200|1631160,2022-23
378585,00:22,"MISS Monk 25' 3PT Pullup Jump Shot
Hall REBOUND (Off:0 Def:3)
",0,0,1,0,2022-11-17,22200222,0,0,SAS,1,0,9,00:33,Off Dead Ball,0,Hall REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/149/b4ad7761-a11c-c7ba-ea44-6710b7a251af_960x540.mp4,SAC,SAS,SAC,1610612758,2022,687,698,692.5,1626168|1628368|1628370|1629002|1630558,1626196|1629646|1629676|1630200|1631160,2022-23
378586,00:42,"Fox 25' 3PT Step Back Jump Shot (10 PTS)
",0,0,1,1,2022-11-17,22200222,0,0,SAS,1,0,6,00:54,Off At Rim Make,0,Fox 25' 3PT Step Back Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/142/266ff44e-a115-8c4d-c7ea-1b7f447eeca3_960x540.mp4,SAC,SAS,SAC,1610612758,2022,666,678,672.0,1626168|1628368|1628370|1629002|1630558,1626196|1628966|1629646|1629676|1631160,2022-23
378579,00:06,"MISS Monk 3' Alley Oop Layup
Lyles REBOUND (Off:1 Def:0)
Lyles 3' Putback Layup (7 PTS)
Hall S.FOUL (P2.T3) (C.Blair)
Lyles Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2022-11-17,22200222,0,1,SAS,1,1,9,00:10,Off Steal,0,MISS Monk 3' Alley Oop Layup,https://videos.nba.com/nba/pbp/media/2022/11/17/0022200222/152/a37a837e-8e1c-e375-e80f-41a2b0bf355e_960x540.mp4,SAC,SAS,SAC,1610612758,2022,710,714,712.0,1626168|1628368|1628370|1629002|1630558,1626196|1629646|1629676|1630200|1631160,2022-23
