index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
422191,00:00,,0,0,0,0,2022-10-18,22200001,0,0,BOS,4,0,-9,00:04,Off Arc 3 Miss,0,,,BOS,PHI,PHI,1610612755,2022,2876,2880,2878.0,200782|201935|202699|203954|1630178,201143|203935|1627759|1628369|1629684,2022-23
422315,10:12,"Williams S.FOUL (P3.T2) (R.Acosta)
Embiid Free Throw 1 of 2 (4 PTS)
Embiid Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2022-10-18,22200001,0,0,BOS,2,1,3,10:29,Off At Rim Make,0,Embiid Free Throw 1 of 2 (4 PTS),,BOS,PHI,PHI,1610612755,2022,811,828,819.5,203954|1627777|1627863|1629001|1630178,201143|1627763|1628369|1628401|1629684,2022-23
422316,10:12,"Williams S.FOUL (P3.T2) (R.Acosta)
Embiid Free Throw 1 of 2 (4 PTS)
Embiid Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2022-10-18,22200001,0,0,BOS,2,1,3,10:29,Off At Rim Make,0,Embiid Free Throw 2 of 2 (5 PTS),,BOS,PHI,PHI,1610612755,2022,811,828,819.5,203954|1627777|1627863|1629001|1630178,201143|1627763|1628369|1628401|1629684,2022-23
422317,10:56,"Williams P.FOUL (P2.T1) (R.Acosta)
Melton 13' Driving Floating Jump Shot (2 PTS)
",1,1,0,0,2022-10-18,22200001,0,0,BOS,2,0,3,11:18,Off Short Mid-Range Make,0,Williams P.FOUL (P2.T1) (R.Acosta),,BOS,PHI,PHI,1610612755,2022,762,784,773.0,203954|1627777|1627863|1629001|1630178,201143|1627763|1628369|1628401|1629684,2022-23
422318,10:56,"Williams P.FOUL (P2.T1) (R.Acosta)
Melton 13' Driving Floating Jump Shot (2 PTS)
",1,1,0,0,2022-10-18,22200001,0,0,BOS,2,0,3,11:18,Off Short Mid-Range Make,0,Melton 13' Driving Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2022/10/18/0022200001/207/c63b0a42-b5ec-e84c-703a-ff7f9bd920f4_960x540.mp4,BOS,PHI,PHI,1610612755,2022,762,784,773.0,203954|1627777|1627863|1629001|1630178,201143|1627763|1628369|1628401|1629684,2022-23
422319,11:33,"Embiid 17' Fadeaway Jumper (3 PTS)
",1,1,0,0,2022-10-18,22200001,0,0,BOS,2,0,3,11:48,Off At Rim Make,0,Embiid 17' Fadeaway Jumper (3 PTS),https://videos.nba.com/nba/pbp/media/2022/10/18/0022200001/203/f9432fa4-d759-44e4-6865-b97db38b3cfe_960x540.mp4,BOS,PHI,PHI,1610612755,2022,732,747,739.5,203954|1627777|1627863|1629001|1630178,201143|1627763|1628369|1628401|1629684,2022-23
422320,00:21,"White S.FOUL (P1.PN) (B.Forte)
House Jr. Free Throw 1 of 2 (1 PTS)
MISS House Jr. Free Throw 2 of 2
Griffin REBOUND (Off:2 Def:1)
",0,0,0,0,2022-10-18,22200001,0,0,BOS,1,1,5,00:22,Off Steal,0,White S.FOUL (P1.PN) (B.Forte),,BOS,PHI,PHI,1610612755,2022,698,699,698.5,201935|1626149|1627863|1629001|1629680,201933|1627763|1628369|1628401|1629684,2022-23
422321,00:21,"White S.FOUL (P1.PN) (B.Forte)
House Jr. Free Throw 1 of 2 (1 PTS)
MISS House Jr. Free Throw 2 of 2
Griffin REBOUND (Off:2 Def:1)
",0,0,0,0,2022-10-18,22200001,0,0,BOS,1,1,5,00:22,Off Steal,0,House Jr. Free Throw 1 of 2 (1 PTS),,BOS,PHI,PHI,1610612755,2022,698,699,698.5,201935|1626149|1627863|1629001|1629680,201933|1627763|1628369|1628401|1629684,2022-23
422322,00:21,"White S.FOUL (P1.PN) (B.Forte)
House Jr. Free Throw 1 of 2 (1 PTS)
MISS House Jr. Free Throw 2 of 2
Griffin REBOUND (Off:2 Def:1)
",0,0,0,0,2022-10-18,22200001,0,0,BOS,1,1,5,00:22,Off Steal,0,MISS House Jr. Free Throw 2 of 2,,BOS,PHI,PHI,1610612755,2022,698,699,698.5,201935|1626149|1627863|1629001|1629680,201933|1627763|1628369|1628401|1629684,2022-23
422323,00:21,"White S.FOUL (P1.PN) (B.Forte)
House Jr. Free Throw 1 of 2 (1 PTS)
MISS House Jr. Free Throw 2 of 2
Griffin REBOUND (Off:2 Def:1)
",0,0,0,0,2022-10-18,22200001,0,0,BOS,1,1,5,00:22,Off Steal,0,Griffin REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/18/0022200001/184/722fdcb2-94c4-f03c-378f-e1f8c894739c_960x540.mp4,BOS,PHI,PHI,1610612755,2022,698,699,698.5,201935|1626149|1627863|1629001|1629680,201933|1627763|1628369|1628401|1629684,2022-23
