index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
272432,00:04,"Anunoby Personal Take Foul (P4.PN) (R.Acosta)
LeVert Free Throw 1 of 2 (9 PTS)
LeVert Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2022-10-19,22200008,1,0,TOR,4,0,-3,00:07,Off FT Make,0,LeVert Free Throw 1 of 2 (9 PTS),,TOR,CLE,CLE,1610612739,2022,2873,2876,2874.5,201567|1626224|1627747|1628378|1630596,1627832|1628384|1629018|1630567|1630625,2022-23
272495,04:59,"VanVleet S.FOUL (P1.T3) (K.Lane)
Allen Free Throw 1 of 2 (8 PTS)
Allen Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2022-10-19,22200008,0,0,TOR,3,1,4,05:19,Off FT Make,0,VanVleet S.FOUL (P1.T3) (K.Lane),,TOR,CLE,CLE,1610612739,2022,1841,1861,1851.0,201567|203526|1627747|1628386|1630171,1627783|1627832|1628384|1630173|1631132,2022-23
272494,04:22,"MISS Love 26' 3PT Jump Shot
Anunoby REBOUND (Off:0 Def:4)
",0,0,1,0,2022-10-19,22200008,0,0,TOR,3,0,4,04:39,Off At Rim Make,0,Anunoby REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/460/23e892b0-0e79-86b3-a07e-b6af91ed5706_960x540.mp4,TOR,CLE,CLE,1610612739,2022,1881,1898,1889.5,201567|203526|1627747|1628386|1629731,1627783|1627832|1628384|1630173|1631132,2022-23
272493,04:22,"MISS Love 26' 3PT Jump Shot
Anunoby REBOUND (Off:0 Def:4)
",0,0,1,0,2022-10-19,22200008,0,0,TOR,3,0,4,04:39,Off At Rim Make,0,MISS Love 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/459/8f8b25f0-d7af-65d9-6347-b55f814cbd7b_960x540.mp4,TOR,CLE,CLE,1610612739,2022,1881,1898,1889.5,201567|203526|1627747|1628386|1629731,1627783|1627832|1628384|1630173|1631132,2022-23
272492,03:45,"MISS LeVert 13' Fadeaway Jumper
Siakam REBOUND (Off:3 Def:8)
",1,0,0,0,2022-10-19,22200008,0,0,TOR,3,0,2,04:12,Off Short Mid-Range Make,0,Siakam REBOUND (Off:3 Def:8),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/463/712b4c89-177d-2cba-cbcf-865b3e36adbf_960x540.mp4,TOR,CLE,CLE,1610612739,2022,1908,1935,1921.5,201567|203526|1627747|1628386|1629731,1627783|1627832|1628384|1630173|1631132,2022-23
272491,03:45,"MISS LeVert 13' Fadeaway Jumper
Siakam REBOUND (Off:3 Def:8)
",1,0,0,0,2022-10-19,22200008,0,0,TOR,3,0,2,04:12,Off Short Mid-Range Make,0,MISS LeVert 13' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/462/8d917c44-3d3b-9760-0e92-14aa872f3fca_960x540.mp4,TOR,CLE,CLE,1610612739,2022,1908,1935,1921.5,201567|203526|1627747|1628386|1629731,1627783|1627832|1628384|1630173|1631132,2022-23
272490,03:18,"MISS Love 30' 3PT Jump Shot
Achiuwa REBOUND (Off:0 Def:2)
",0,0,1,0,2022-10-19,22200008,0,0,TOR,3,0,0,03:30,Off Short Mid-Range Make,0,Achiuwa REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/473/a8abeba9-fd73-1141-404c-f456233d0eef_960x540.mp4,TOR,CLE,CLE,1610612739,2022,1950,1962,1956.0,201567|203526|1627747|1629731|1630596,201152|1627783|1630173|1630625|1631132,2022-23
272489,03:18,"MISS Love 30' 3PT Jump Shot
Achiuwa REBOUND (Off:0 Def:2)
",0,0,1,0,2022-10-19,22200008,0,0,TOR,3,0,0,03:30,Off Short Mid-Range Make,0,MISS Love 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/472/1405d431-faad-abd2-ae89-eb08a0bb06de_960x540.mp4,TOR,CLE,CLE,1610612739,2022,1950,1962,1956.0,201567|203526|1627747|1629731|1630596,201152|1627783|1630173|1630625|1631132,2022-23
272488,02:55,"MISS E. Mobley 26' 3PT Jump Bank Shot
Banton REBOUND (Off:0 Def:1)
",0,0,1,0,2022-10-19,22200008,0,0,TOR,3,0,0,03:06,Off Short Mid-Range Miss,0,Banton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/477/1e5264e7-76c7-7e35-4768-91aba9effce1_960x540.mp4,TOR,CLE,CLE,1610612739,2022,1974,1985,1979.5,201567|203526|1627747|1629731|1630596,201152|1627783|1630173|1630625|1631132,2022-23
272496,04:59,"VanVleet S.FOUL (P1.T3) (K.Lane)
Allen Free Throw 1 of 2 (8 PTS)
Allen Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2022-10-19,22200008,0,0,TOR,3,1,4,05:19,Off FT Make,0,Allen Free Throw 1 of 2 (8 PTS),,TOR,CLE,CLE,1610612739,2022,1841,1861,1851.0,201567|203526|1627747|1628386|1630171,1627783|1627832|1628384|1630173|1631132,2022-23
