index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
377085,01:23,"MISS Lyles 24' 3PT Jump Shot
Kings Rebound
MISS Fox 27' 3PT Pullup Jump Shot
Bol REBOUND (Off:1 Def:6)
",0,0,2,0,2022-11-05,22200132,0,1,ORL,5,0,3,02:05,Off At Rim Make,0,MISS Lyles 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/11/05/0022200132/674/a188171b-c269-d0bd-0cf8-77087dba63e9_960x540.mp4,ORL,SAC,SAC,1610612758,2022,3055,3097,3076.0,203084|1626168|1627734|1628368|1628370,1628976|1629626|1630532|1630591|1631094,2022-23
377084,00:54,"Monk 25' 3PT Jump Shot (13 PTS) (Lyles 2 AST)
",0,0,1,1,2022-11-05,22200132,0,0,ORL,5,0,3,01:14,Off Timeout,0,Monk 25' 3PT Jump Shot (13 PTS) (Lyles 2 AST),https://videos.nba.com/nba/pbp/media/2022/11/05/0022200132/683/29b818ae-e909-6719-42e1-c52e1d59b2cc_960x540.mp4,ORL,SAC,SAC,1610612758,2022,3106,3126,3116.0,203084|1626168|1627734|1628368|1628370,1628976|1629626|1630532|1630591|1631094,2022-23
377083,00:28,"Lyles OFF.Foul (P2) (L.Wood)
Lyles Offensive Foul Turnover (P2.T13)
",0,0,0,0,2022-11-05,22200132,0,0,ORL,5,0,4,00:41,Off At Rim Make,1,Lyles Offensive Foul Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2022/11/05/0022200132/690/de0ad4c6-ef90-a5f6-875d-6d9eda9a5def_960x540.mp4,ORL,SAC,SAC,1610612758,2022,3139,3152,3145.5,203084|1626168|1627734|1628368|1628370,1628976|1629626|1630532|1630591|1631094,2022-23
377082,00:28,"Lyles OFF.Foul (P2) (L.Wood)
Lyles Offensive Foul Turnover (P2.T13)
",0,0,0,0,2022-11-05,22200132,0,0,ORL,5,0,4,00:41,Off At Rim Make,1,Lyles OFF.Foul (P2) (L.Wood),,ORL,SAC,SAC,1610612758,2022,3139,3152,3145.5,203084|1626168|1627734|1628368|1628370,1628976|1629626|1630532|1630591|1631094,2022-23
377081,00:20,"Bol P.FOUL (P5.T2) (D.Guthrie)
Carter Jr. P.FOUL (P6.PN) (D.Guthrie)
Sabonis Free Throw 1 of 2 (24 PTS)
Sabonis Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2022-11-05,22200132,1,0,ORL,5,0,2,00:25,Off Timeout,0,Sabonis Free Throw 2 of 2 (25 PTS),,ORL,SAC,SAC,1610612758,2022,3155,3160,3157.5,203084|1627734|1628368|1628370|1628989,1628976|1629626|1630532|1630591|1631094,2022-23
377080,00:20,"Bol P.FOUL (P5.T2) (D.Guthrie)
Carter Jr. P.FOUL (P6.PN) (D.Guthrie)
Sabonis Free Throw 1 of 2 (24 PTS)
Sabonis Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2022-11-05,22200132,1,0,ORL,5,0,2,00:25,Off Timeout,0,Sabonis Free Throw 1 of 2 (24 PTS),,ORL,SAC,SAC,1610612758,2022,3155,3160,3157.5,203084|1627734|1628368|1628370|1628989,1628976|1629626|1630532|1630591|1631094,2022-23
377075,00:14,"Wagner Personal Take Foul (P4.PN) (L.Wood)
Monk Free Throw 1 of 2 (14 PTS)
Monk Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2022-11-05,22200132,1,0,ORL,5,0,2,00:14,Off At Rim Make,0,Wagner Personal Take Foul (P4.PN) (L.Wood),,ORL,SAC,SAC,1610612758,2022,3166,3166,3166.0,203084|1626168|1627734|1628368|1628370,1629626|1629643|1630532|1630591|1631094,2022-23
377078,00:20,"Bol P.FOUL (P5.T2) (D.Guthrie)
Carter Jr. P.FOUL (P6.PN) (D.Guthrie)
Sabonis Free Throw 1 of 2 (24 PTS)
Sabonis Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2022-11-05,22200132,1,0,ORL,5,0,2,00:25,Off Timeout,0,Bol P.FOUL (P5.T2) (D.Guthrie),,ORL,SAC,SAC,1610612758,2022,3155,3160,3157.5,203084|1627734|1628368|1628370|1628989,1628976|1629626|1630532|1630591|1631094,2022-23
377077,00:14,"Wagner Personal Take Foul (P4.PN) (L.Wood)
Monk Free Throw 1 of 2 (14 PTS)
Monk Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2022-11-05,22200132,1,0,ORL,5,0,2,00:14,Off At Rim Make,0,Monk Free Throw 2 of 2 (15 PTS),,ORL,SAC,SAC,1610612758,2022,3166,3166,3166.0,203084|1626168|1627734|1628368|1628370,1629626|1629643|1630532|1630591|1631094,2022-23
377076,00:14,"Wagner Personal Take Foul (P4.PN) (L.Wood)
Monk Free Throw 1 of 2 (14 PTS)
Monk Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2022-11-05,22200132,1,0,ORL,5,0,2,00:14,Off At Rim Make,0,Monk Free Throw 1 of 2 (14 PTS),,ORL,SAC,SAC,1610612758,2022,3166,3166,3166.0,203084|1626168|1627734|1628368|1628370,1629626|1629643|1630532|1630591|1631094,2022-23
