index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
412100,09:47,"MISS Ivey 1' Running Layup
PISTONS Rebound
MISS Ivey 27' 3PT Jump Shot
Carter Jr. REBOUND (Off:0 Def:6)
",1,0,1,0,2022-10-19,22200003,0,1,ORL,3,0,3,10:01,Off Steal,0,PISTONS Rebound,,DET,ORL,DET,1610612765,2022,1559,1573,1566.0,202711|1630180|1630191|1630595|1631093,203082|1628976|1630532|1630591|1631094,2022-23
412077,02:11,"Houstan P.FOUL (P3.T1) (D.Guthrie)
Cunningham 2' Driving Layup (14 PTS)
",1,1,0,0,2022-10-19,22200003,0,0,ORL,3,0,6,02:43,Off Arc 3 Make,0,Cunningham 2' Driving Layup (14 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200003/454/a3a4919d-7f8e-078f-101c-a1395e9b5207_960x540.mp4,DET,ORL,DET,1610612765,2022,1997,2029,2013.0,202711|1630180|1630191|1630595|1631093,203082|1628964|1630591|1631094|1631216,2022-23
412076,02:11,"Houstan P.FOUL (P3.T1) (D.Guthrie)
Cunningham 2' Driving Layup (14 PTS)
",1,1,0,0,2022-10-19,22200003,0,0,ORL,3,0,6,02:43,Off Arc 3 Make,0,Houstan P.FOUL (P3.T1) (D.Guthrie),,DET,ORL,DET,1610612765,2022,1997,2029,2013.0,202711|1630180|1630191|1630595|1631093,203082|1628964|1630591|1631094|1631216,2022-23
412075,01:31,"MISS Hayes 27' 3PT Jump Shot
Bey REBOUND (Off:2 Def:3)
Knox II 24' 3PT Jump Shot (3 PTS) (Hayes 4 AST)
",0,0,2,1,2022-10-19,22200003,0,1,ORL,3,0,8,01:55,Off Dead Ball,0,Knox II 24' 3PT Jump Shot (3 PTS) (Hayes 4 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200003/462/7ee88617-bca5-b565-9d4c-b8a0ab36f9b4_960x540.mp4,DET,ORL,DET,1610612765,2022,2045,2069,2057.0,1628995|1630165|1630180|1630595|1631105,1628964|1629626|1629643|1630591|1631216,2022-23
412074,01:31,"MISS Hayes 27' 3PT Jump Shot
Bey REBOUND (Off:2 Def:3)
Knox II 24' 3PT Jump Shot (3 PTS) (Hayes 4 AST)
",0,0,2,1,2022-10-19,22200003,0,1,ORL,3,0,8,01:55,Off Dead Ball,0,Bey REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200003/461/c2b74af9-0788-2d35-e07e-5768d4c5af8e_960x540.mp4,DET,ORL,DET,1610612765,2022,2045,2069,2057.0,1628995|1630165|1630180|1630595|1631105,1628964|1629626|1629643|1630591|1631216,2022-23
412073,01:31,"MISS Hayes 27' 3PT Jump Shot
Bey REBOUND (Off:2 Def:3)
Knox II 24' 3PT Jump Shot (3 PTS) (Hayes 4 AST)
",0,0,2,1,2022-10-19,22200003,0,1,ORL,3,0,8,01:55,Off Dead Ball,0,MISS Hayes 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200003/460/9a62e7fe-a54a-3b56-1e30-f0721c2aceb1_960x540.mp4,DET,ORL,DET,1610612765,2022,2045,2069,2057.0,1628995|1630165|1630180|1630595|1631105,1628964|1629626|1629643|1630591|1631216,2022-23
412072,01:08,"Suggs S.FOUL (P4.T2) (S.Corbin)
MISS Duren Free Throw 1 of 2
PISTONS Rebound
MISS Duren Free Throw 2 of 2
Hampton REBOUND (Off:0 Def:1)
",0,0,0,0,2022-10-19,22200003,0,0,ORL,3,1,8,01:19,Off Arc 3 Make,0,Hampton REBOUND (Off:0 Def:1),,DET,ORL,DET,1610612765,2022,2081,2092,2086.5,1628977|1628995|1630165|1630595|1631105,1628964|1629626|1629643|1630591|1631216,2022-23
412071,01:08,"Suggs S.FOUL (P4.T2) (S.Corbin)
MISS Duren Free Throw 1 of 2
PISTONS Rebound
MISS Duren Free Throw 2 of 2
Hampton REBOUND (Off:0 Def:1)
",0,0,0,0,2022-10-19,22200003,0,0,ORL,3,1,8,01:19,Off Arc 3 Make,0,MISS Duren Free Throw 2 of 2,,DET,ORL,DET,1610612765,2022,2081,2092,2086.5,1628977|1628995|1630165|1630595|1631105,1628964|1629626|1629643|1630591|1631216,2022-23
412070,01:08,"Suggs S.FOUL (P4.T2) (S.Corbin)
MISS Duren Free Throw 1 of 2
PISTONS Rebound
MISS Duren Free Throw 2 of 2
Hampton REBOUND (Off:0 Def:1)
",0,0,0,0,2022-10-19,22200003,0,0,ORL,3,1,8,01:19,Off Arc 3 Make,0,PISTONS Rebound,,DET,ORL,DET,1610612765,2022,2081,2092,2086.5,1628977|1628995|1630165|1630595|1631105,1628964|1629626|1629643|1630591|1631216,2022-23
412069,01:08,"Suggs S.FOUL (P4.T2) (S.Corbin)
MISS Duren Free Throw 1 of 2
PISTONS Rebound
MISS Duren Free Throw 2 of 2
Hampton REBOUND (Off:0 Def:1)
",0,0,0,0,2022-10-19,22200003,0,0,ORL,3,1,8,01:19,Off Arc 3 Make,0,MISS Duren Free Throw 1 of 2,,DET,ORL,DET,1610612765,2022,2081,2092,2086.5,1628977|1628995|1630165|1630595|1631105,1628964|1629626|1629643|1630591|1631216,2022-23
412068,01:08,"Suggs S.FOUL (P4.T2) (S.Corbin)
MISS Duren Free Throw 1 of 2
PISTONS Rebound
MISS Duren Free Throw 2 of 2
Hampton REBOUND (Off:0 Def:1)
",0,0,0,0,2022-10-19,22200003,0,0,ORL,3,1,8,01:19,Off Arc 3 Make,0,Suggs S.FOUL (P4.T2) (S.Corbin),,DET,ORL,DET,1610612765,2022,2081,2092,2086.5,1628977|1628995|1630165|1630595|1631105,1628964|1629626|1629643|1630591|1631216,2022-23
412067,00:39,"MISS Hayes 2' Running Layup: Bol BLOCK (1 BLK)
Hampton REBOUND (Off:0 Def:2)
",1,0,0,0,2022-10-19,22200003,0,0,ORL,3,0,8,00:46,Off At Rim Block,0,Hampton REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200003/482/ff3d0241-015c-144a-8cdf-36566abd91f6_960x540.mp4,DET,ORL,DET,1610612765,2022,2114,2121,2117.5,1628977|1628995|1630165|1630595|1631105,1628964|1629626|1629643|1630181|1631216,2022-23
412066,00:39,"MISS Hayes 2' Running Layup: Bol BLOCK (1 BLK)
Hampton REBOUND (Off:0 Def:2)
",1,0,0,0,2022-10-19,22200003,0,0,ORL,3,0,8,00:46,Off At Rim Block,0,MISS Hayes 2' Running Layup: Bol BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200003/480/a28a1177-9033-5fed-f88b-57b3a0b219d9_960x540.mp4,DET,ORL,DET,1610612765,2022,2114,2121,2117.5,1628977|1628995|1630165|1630595|1631105,1628964|1629626|1629643|1630181|1631216,2022-23
412065,00:09,"Cunningham 3' Driving Floating Jump Shot (16 PTS)
",1,1,0,0,2022-10-19,22200003,0,0,ORL,3,0,6,00:31,Off FT Make,0,Cunningham 3' Driving Floating Jump Shot (16 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200003/487/6f787e9a-0316-3b25-fd00-37f7679b426e_960x540.mp4,DET,ORL,DET,1610612765,2022,2129,2151,2140.0,1628977|1628995|1630165|1630595|1631105,1628964|1629626|1629643|1630181|1631216,2022-23
412064,11:37,"MISS Hayes 3' Running Dunk: Banchero BLOCK (2 BLK)
Houstan REBOUND (Off:0 Def:3)
",1,0,0,0,2022-10-19,22200003,0,0,ORL,4,0,8,11:46,Off Steal,0,Houstan REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200003/498/82d51e53-54d5-f732-beff-b4676f0de1d3_960x540.mp4,DET,ORL,DET,1610612765,2022,2174,2183,2178.5,202709|1628977|1628995|1630165|1631105,1629626|1629643|1630181|1631094|1631216,2022-23
412063,11:37,"MISS Hayes 3' Running Dunk: Banchero BLOCK (2 BLK)
Houstan REBOUND (Off:0 Def:3)
",1,0,0,0,2022-10-19,22200003,0,0,ORL,4,0,8,11:46,Off Steal,0,MISS Hayes 3' Running Dunk: Banchero BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200003/496/503d3819-b62d-c697-b5b4-a97c27ec684f_960x540.mp4,DET,ORL,DET,1610612765,2022,2174,2183,2178.5,202709|1628977|1628995|1630165|1631105,1629626|1629643|1630181|1631094|1631216,2022-23
412062,11:18,"Duren 3' Cutting Layup Shot (8 PTS) (Hayes 5 AST)
Banchero S.FOUL (P4.T1) (M.Dagher)
MISS Duren Free Throw 1 of 1
Magic Rebound
",1,1,0,0,2022-10-19,22200003,0,0,ORL,4,1,5,11:35,Off Arc 3 Make,0,Magic Rebound,,DET,ORL,DET,1610612765,2022,2185,2202,2193.5,202709|1628977|1628995|1630165|1631105,1629626|1629643|1630181|1631094|1631216,2022-23
412061,11:18,"Duren 3' Cutting Layup Shot (8 PTS) (Hayes 5 AST)
Banchero S.FOUL (P4.T1) (M.Dagher)
MISS Duren Free Throw 1 of 1
Magic Rebound
",1,1,0,0,2022-10-19,22200003,0,0,ORL,4,1,5,11:35,Off Arc 3 Make,0,MISS Duren Free Throw 1 of 1,,DET,ORL,DET,1610612765,2022,2185,2202,2193.5,202709|1628977|1628995|1630165|1631105,1629626|1629643|1630181|1631094|1631216,2022-23
412060,11:18,"Duren 3' Cutting Layup Shot (8 PTS) (Hayes 5 AST)
Banchero S.FOUL (P4.T1) (M.Dagher)
MISS Duren Free Throw 1 of 1
Magic Rebound
",1,1,0,0,2022-10-19,22200003,0,0,ORL,4,1,5,11:35,Off Arc 3 Make,0,Banchero S.FOUL (P4.T1) (M.Dagher),,DET,ORL,DET,1610612765,2022,2185,2202,2193.5,202709|1628977|1628995|1630165|1631105,1629626|1629643|1630181|1631094|1631216,2022-23
