index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
377424,01:15,"Barnes 2' Driving Layup (4 PTS) (Monk 1 AST)
",1,1,0,0,2022-10-19,22200014,0,0,POR,1,0,-8,01:26,Off At Rim Miss,0,Barnes 2' Driving Layup (4 PTS) (Monk 1 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/166/7197f14b-c8c8-925c-8daf-2e97ffad178e_960x540.mp4,SAC,POR,SAC,1610612758,2022,634,645,639.5,203084|1626158|1626168|1628370|1630558,1626159|1629014|1629234|1629642|1631101,2022-23
377403,07:29,"MISS Davis 24' 3PT Jump Shot
Grant REBOUND (Off:1 Def:3)
",0,0,1,0,2022-10-19,22200014,0,0,POR,2,0,-12,07:42,Off Timeout,0,Grant REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/260/e609935e-eabe-359f-c68f-9df122b3ae80_960x540.mp4,SAC,POR,SAC,1610612758,2022,978,991,984.5,1627734|1628368|1628989|1629056|1630558,203081|203924|1628404|1629234|1631101,2022-23
377404,07:58,"Fox 25' 3PT Jump Shot (13 PTS) (Mitchell 1 AST)
",0,0,1,1,2022-10-19,22200014,0,0,POR,2,0,-13,08:21,Off Steal,0,Fox 25' 3PT Jump Shot (13 PTS) (Mitchell 1 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/248/b1eab75c-efbf-aa01-7f99-6bac1e3bd061_960x540.mp4,SAC,POR,SAC,1610612758,2022,939,962,950.5,1626158|1626168|1628368|1629056|1630558,203081|203924|203994|1628404|1631101,2022-23
377405,08:32,"MISS Lyles 25' 3PT Jump Shot
Trail Blazers Rebound
",0,0,1,0,2022-10-19,22200014,0,0,POR,2,0,-13,08:42,Off FT Make,0,MISS Lyles 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/243/5d2e608c-9472-2187-181c-2ae607e4e265_960x540.mp4,SAC,POR,SAC,1610612758,2022,918,928,923.0,1626158|1626168|1628368|1629056|1630558,203081|203924|203994|1628404|1631101,2022-23
377406,08:32,"MISS Lyles 25' 3PT Jump Shot
Trail Blazers Rebound
",0,0,1,0,2022-10-19,22200014,0,0,POR,2,0,-13,08:42,Off FT Make,0,Trail Blazers Rebound,,SAC,POR,SAC,1610612758,2022,918,928,923.0,1626158|1626168|1628368|1629056|1630558,203081|203924|203994|1628404|1631101,2022-23
377407,08:47,"MISS Lyles 3PT Jump Shot
Lillard REBOUND (Off:1 Def:1)
",0,0,1,0,2022-10-19,22200014,0,0,POR,2,0,-11,09:08,Off Corner 3 Make,0,MISS Lyles 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/237/2aa09dc7-16f1-1aad-614d-8e75c7d1d98e_960x540.mp4,SAC,POR,SAC,1610612758,2022,892,913,902.5,1626158|1626168|1628368|1629056|1630558,203081|203924|203994|1628404|1631101,2022-23
377408,08:47,"MISS Lyles 3PT Jump Shot
Lillard REBOUND (Off:1 Def:1)
",0,0,1,0,2022-10-19,22200014,0,0,POR,2,0,-11,09:08,Off Corner 3 Make,0,Lillard REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/238/eb5c0b6a-b9bf-41cc-cbf8-5c6b7a094d28_960x540.mp4,SAC,POR,SAC,1610612758,2022,892,913,902.5,1626158|1626168|1628368|1629056|1630558,203081|203924|203994|1628404|1631101,2022-23
377409,09:16,"MISS Fox 15' Step Back Jump Shot
Winslow REBOUND (Off:0 Def:1)
",1,0,0,0,2022-10-19,22200014,0,0,POR,2,0,-8,09:40,Off FT Miss,0,MISS Fox 15' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/226/5f12e1a6-b778-1a9b-94c0-8880784ceeef_960x540.mp4,SAC,POR,SAC,1610612758,2022,860,884,872.0,1626158|1626168|1628368|1629056|1630558,203994|1626159|1629014|1629642|1631101,2022-23
377410,09:16,"MISS Fox 15' Step Back Jump Shot
Winslow REBOUND (Off:0 Def:1)
",1,0,0,0,2022-10-19,22200014,0,0,POR,2,0,-8,09:40,Off FT Miss,0,Winslow REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/227/ae1c5313-b6ad-da24-a751-b299e4b2a8c9_960x540.mp4,SAC,POR,SAC,1610612758,2022,860,884,872.0,1626158|1626168|1628368|1629056|1630558,203994|1626159|1629014|1629642|1631101,2022-23
377411,09:43,"Monk Lost Ball Turnover (P1.T6): Little STEAL (1 STL)
",0,0,0,0,2022-10-19,22200014,0,0,POR,2,0,-8,09:49,Off Steal,1,Monk Lost Ball Turnover (P1.T6): Little STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/214/c96bd8bc-df68-870b-c6fa-62bb00b9e3a4_960x540.mp4,SAC,POR,SAC,1610612758,2022,851,857,854.0,203084|1626158|1626168|1628370|1630558,203994|1626159|1629014|1629642|1631101,2022-23
377412,10:11,"Barnes Bad Pass Turnover (P1.T5): Simons STEAL (2 STL)
",0,0,0,0,2022-10-19,22200014,0,0,POR,2,0,-8,10:15,Off Corner 3 Miss,1,Barnes Bad Pass Turnover (P1.T5): Simons STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/209/b05b7131-100d-086e-d2fe-9754b6a60ecd_960x540.mp4,SAC,POR,SAC,1610612758,2022,825,829,827.0,203084|1626158|1626168|1628370|1630558,203994|1626159|1629014|1629642|1631101,2022-23
377413,10:27,"MISS Mitchell 26' 3PT Jump Shot
Nurkic REBOUND (Off:1 Def:1)
",0,0,1,0,2022-10-19,22200014,0,0,POR,2,0,-8,10:52,Off Short Mid-Range Make,0,MISS Mitchell 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/204/adc072ed-59ec-9e72-3153-4554411f494a_960x540.mp4,SAC,POR,SAC,1610612758,2022,788,813,800.5,203084|1626158|1626168|1628370|1630558,203994|1626159|1629014|1629642|1631101,2022-23
377414,10:27,"MISS Mitchell 26' 3PT Jump Shot
Nurkic REBOUND (Off:1 Def:1)
",0,0,1,0,2022-10-19,22200014,0,0,POR,2,0,-8,10:52,Off Short Mid-Range Make,0,Nurkic REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/205/d409d8b5-aba3-09ff-5193-ee3277a61720_960x540.mp4,SAC,POR,SAC,1610612758,2022,788,813,800.5,203084|1626158|1626168|1628370|1630558,203994|1626159|1629014|1629642|1631101,2022-23
377415,11:14,"Monk 3PT Running Jump Shot (3 PTS) (Barnes 2 AST)
",0,0,1,1,2022-10-19,22200014,0,0,POR,2,0,-9,11:18,Off Short Mid-Range Miss,0,Monk 3PT Running Jump Shot (3 PTS) (Barnes 2 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/202/30e32de9-6a70-7a9f-e32e-4df11a2b1e46_960x540.mp4,SAC,POR,SAC,1610612758,2022,762,766,764.0,203084|1626158|1626168|1628370|1630558,203994|1626159|1629014|1629642|1631101,2022-23
377416,11:28,"MISS Monk 2' Running Layup
Little REBOUND (Off:0 Def:1)
",1,0,0,0,2022-10-19,22200014,0,0,POR,2,0,-9,11:35,Off Short Mid-Range Miss,0,MISS Monk 2' Running Layup,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/198/43b55627-da1f-9cdd-ed49-4980d80959e7_960x540.mp4,SAC,POR,SAC,1610612758,2022,745,752,748.5,203084|1626158|1626168|1628370|1630558,203994|1626159|1629014|1629642|1631101,2022-23
377417,11:28,"MISS Monk 2' Running Layup
Little REBOUND (Off:0 Def:1)
",1,0,0,0,2022-10-19,22200014,0,0,POR,2,0,-9,11:35,Off Short Mid-Range Miss,0,Little REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/199/fbe9404c-1cd0-213b-dea8-c9c5b6c74839_960x540.mp4,SAC,POR,SAC,1610612758,2022,745,752,748.5,203084|1626158|1626168|1628370|1630558,203994|1626159|1629014|1629642|1631101,2022-23
377418,00:15,"MISS Mitchell 26' 3PT Step Back Jump Shot
Simons REBOUND (Off:0 Def:1)
",0,0,1,0,2022-10-19,22200014,0,0,POR,1,0,-9,00:33,Off Timeout,0,MISS Mitchell 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/186/2b876128-25ab-0fa5-e0bf-d61745751ac4_960x540.mp4,SAC,POR,SAC,1610612758,2022,687,705,696.0,203084|1626158|1626168|1628370|1630558,1628404|1629014|1629234|1629642|1631101,2022-23
377419,00:15,"MISS Mitchell 26' 3PT Step Back Jump Shot
Simons REBOUND (Off:0 Def:1)
",0,0,1,0,2022-10-19,22200014,0,0,POR,1,0,-9,00:33,Off Timeout,0,Simons REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/187/68c1ef9f-b7f2-62c3-dbb0-3844cde211e0_960x540.mp4,SAC,POR,SAC,1610612758,2022,687,705,696.0,203084|1626158|1626168|1628370|1630558,1628404|1629014|1629234|1629642|1631101,2022-23
377420,00:45,"Winslow S.FOUL (P2.PN) (J.Van Duyne)
MISS Barnes Free Throw 1 of 2
KINGS Rebound
Barnes Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2022-10-19,22200014,0,0,POR,1,1,-9,00:57,Off Corner 3 Make,0,Winslow S.FOUL (P2.PN) (J.Van Duyne),,SAC,POR,SAC,1610612758,2022,663,675,669.0,203084|1626158|1626168|1628370|1630558,1626159|1629014|1629234|1629642|1631101,2022-23
377421,00:45,"Winslow S.FOUL (P2.PN) (J.Van Duyne)
MISS Barnes Free Throw 1 of 2
KINGS Rebound
Barnes Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2022-10-19,22200014,0,0,POR,1,1,-9,00:57,Off Corner 3 Make,0,MISS Barnes Free Throw 1 of 2,,SAC,POR,SAC,1610612758,2022,663,675,669.0,203084|1626158|1626168|1628370|1630558,1626159|1629014|1629234|1629642|1631101,2022-23
377402,07:29,"MISS Davis 24' 3PT Jump Shot
Grant REBOUND (Off:1 Def:3)
",0,0,1,0,2022-10-19,22200014,0,0,POR,2,0,-12,07:42,Off Timeout,0,MISS Davis 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/259/c26b309c-63b5-5a05-a204-950523c89396_960x540.mp4,SAC,POR,SAC,1610612758,2022,978,991,984.5,1627734|1628368|1628989|1629056|1630558,203081|203924|1628404|1629234|1631101,2022-23
377401,06:57,"Grant S.FOUL (P2.T1) (C.Kirkland)
Davis Free Throw 1 of 2 (3 PTS)
Davis Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2022-10-19,22200014,0,0,POR,2,1,-14,07:11,Off At Rim Make,0,Davis Free Throw 2 of 2 (4 PTS),,SAC,POR,SAC,1610612758,2022,1009,1023,1016.0,1627734|1628368|1628989|1629056|1630558,203081|203924|1628404|1629234|1631101,2022-23
377400,06:57,"Grant S.FOUL (P2.T1) (C.Kirkland)
Davis Free Throw 1 of 2 (3 PTS)
Davis Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2022-10-19,22200014,0,0,POR,2,1,-14,07:11,Off At Rim Make,0,Davis Free Throw 1 of 2 (3 PTS),,SAC,POR,SAC,1610612758,2022,1009,1023,1016.0,1627734|1628368|1628989|1629056|1630558,203081|203924|1628404|1629234|1631101,2022-23
377398,06:22,"Sharpe P.FOUL (P1.T2) (C.Kirkland)
Eubanks S.FOUL (P2.T3) (J.Van Duyne)
Sabonis Free Throw 1 of 2 (4 PTS)
Sabonis Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2022-10-19,22200014,0,0,POR,2,1,-12,06:39,Off Arc 3 Miss,0,Sabonis Free Throw 2 of 2 (5 PTS),,SAC,POR,SAC,1610612758,2022,1041,1058,1049.5,1627734|1628368|1628989|1629056|1630558,203081|203924|1628404|1629014|1629234,2022-23
377378,01:23,"MISS Davis 27' 3PT Running Jump Shot
Simons REBOUND (Off:0 Def:2)
",0,0,1,0,2022-10-19,22200014,0,0,POR,2,0,0,01:30,Off Arc 3 Miss,0,Simons REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/332/4b96cd8b-f0eb-bbbb-378b-9045d1f6c8da_960x540.mp4,SAC,POR,SAC,1610612758,2022,1350,1357,1353.5,1627734|1628368|1628989|1629056|1630558,203081|203924|203994|1628404|1629014,2022-23
