index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
182453,01:10,"MISS Allen 3' Driving Layup
Holiday REBOUND (Off:1 Def:3)
MISS Allen 27' 3PT Pullup Jump Shot
Matthews REBOUND (Off:3 Def:1)
Allen 2' Cutting Layup Shot (12 PTS) (Holiday 8 AST)
",2,1,1,0,2022-10-20,22200015,0,2,PHI,4,0,-2,01:43,Off Long Mid-Range Make,0,Holiday REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2022/10/20/0022200015/592/706257e4-c3d2-5aea-ef33-2790ceed3195_960x540.mp4,PHI,MIL,MIL,1610612749,2022,2777,2810,2793.5,201572|201950|202083|203507|1628960,200782|201935|202699|203954|1630178,2022-23
182508,03:08,"MISS Portis 3' Driving Layup
Matthews REBOUND (Off:2 Def:1)
MISS Nwora 8' Fadeaway Jumper
Tucker REBOUND (Off:4 Def:1)
",2,0,0,0,2022-10-20,22200015,0,1,PHI,3,0,5,03:31,Off Dead Ball,0,Matthews REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/20/0022200015/418/c8c62393-a42f-d70e-1d2e-3db58a319319_960x540.mp4,PHI,MIL,MIL,1610612749,2022,1949,1972,1960.5,201588|202083|203507|1626171|1629670,200782|203954|1627863|1629001|1630178,2022-23
182507,03:08,"MISS Portis 3' Driving Layup
Matthews REBOUND (Off:2 Def:1)
MISS Nwora 8' Fadeaway Jumper
Tucker REBOUND (Off:4 Def:1)
",2,0,0,0,2022-10-20,22200015,0,1,PHI,3,0,5,03:31,Off Dead Ball,0,MISS Portis 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2022/10/20/0022200015/417/6f9827f3-74e6-cb00-0fa8-978b70cf5566_960x540.mp4,PHI,MIL,MIL,1610612749,2022,1949,1972,1960.5,201588|202083|203507|1626171|1629670,200782|203954|1627863|1629001|1630178,2022-23
182506,02:44,"Matthews 14' Driving Floating Jump Shot (5 PTS) (G. Antetokounmpo 5 AST)
",1,1,0,0,2022-10-20,22200015,0,0,PHI,3,0,5,02:59,Off At Rim Miss,0,Matthews 14' Driving Floating Jump Shot (5 PTS) (G. Antetokounmpo 5 AST),https://videos.nba.com/nba/pbp/media/2022/10/20/0022200015/424/220c8b78-a1b5-b2f7-538f-1461b48eef42_960x540.mp4,PHI,MIL,MIL,1610612749,2022,1981,1996,1988.5,201588|202083|203507|1626171|1629670,200782|203954|1627863|1629001|1630178,2022-23
182505,02:14,"Portis 5' Driving Floating Jump Shot (6 PTS) (G. Antetokounmpo 6 AST)
",1,1,0,0,2022-10-20,22200015,0,0,PHI,3,0,7,02:25,Off Steal,0,Portis 5' Driving Floating Jump Shot (6 PTS) (G. Antetokounmpo 6 AST),https://videos.nba.com/nba/pbp/media/2022/10/20/0022200015/428/765c2d31-cf7d-234a-c63e-410cc006112b_960x540.mp4,PHI,MIL,MIL,1610612749,2022,2015,2026,2020.5,201588|202083|203507|1626171|1629670,200782|203954|1627863|1629001|1630178,2022-23
182504,01:38,"MISS Portis 27' 3PT Jump Shot
Maxey REBOUND (Off:0 Def:1)
",0,0,1,0,2022-10-20,22200015,0,0,PHI,3,0,9,01:48,Off Short Mid-Range Miss,0,Maxey REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/20/0022200015/433/08197238-261a-5051-bb8c-a1ed4d0afed9_960x540.mp4,PHI,MIL,MIL,1610612749,2022,2052,2062,2057.0,201588|202083|203507|1626171|1629670,200782|203954|1627863|1629001|1630178,2022-23
182503,01:38,"MISS Portis 27' 3PT Jump Shot
Maxey REBOUND (Off:0 Def:1)
",0,0,1,0,2022-10-20,22200015,0,0,PHI,3,0,9,01:48,Off Short Mid-Range Miss,0,MISS Portis 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/20/0022200015/432/cfbf5cd2-be5e-8898-61a0-8513062e9e53_960x540.mp4,PHI,MIL,MIL,1610612749,2022,2052,2062,2057.0,201588|202083|203507|1626171|1629670,200782|203954|1627863|1629001|1630178,2022-23
182502,01:12,"MISS G. Antetokounmpo 27' 3PT Pullup Jump Shot
House Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2022-10-20,22200015,0,0,PHI,3,0,9,01:30,Off Arc 3 Miss,0,House Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/10/20/0022200015/437/0c8efd11-217c-ed86-456c-c54b477c73cd_960x540.mp4,PHI,MIL,MIL,1610612749,2022,2070,2088,2079.0,201588|202083|203507|1626171|1629670,200782|203954|1627863|1629001|1630178,2022-23
182501,01:12,"MISS G. Antetokounmpo 27' 3PT Pullup Jump Shot
House Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2022-10-20,22200015,0,0,PHI,3,0,9,01:30,Off Arc 3 Miss,0,MISS G. Antetokounmpo 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/20/0022200015/436/75d6c16e-7706-0f1b-d273-f31f80a152c3_960x540.mp4,PHI,MIL,MIL,1610612749,2022,2070,2088,2079.0,201588|202083|203507|1626171|1629670,200782|203954|1627863|1629001|1630178,2022-23
182500,00:57,"Portis 1' Running Layup (8 PTS) (G. Antetokounmpo 7 AST)
",1,1,0,0,2022-10-20,22200015,0,0,PHI,3,0,9,01:00,Off Arc 3 Miss,0,Portis 1' Running Layup (8 PTS) (G. Antetokounmpo 7 AST),https://videos.nba.com/nba/pbp/media/2022/10/20/0022200015/440/54c00157-533b-30af-8bab-6b92f96d47d6_960x540.mp4,PHI,MIL,MIL,1610612749,2022,2100,2103,2101.5,201588|202083|203507|1626171|1629670,200782|203954|1627863|1629001|1630178,2022-23
