index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
382603,08:53,"Hyland Transition Take Foul (P1.T1) (S.Twardoski)
Fox Free Throw 1 of 1 (5 PTS)
MISS Monk 2' Driving Layup: Hyland BLOCK (1 BLK)
KINGS Rebound
MISS Lyles 3PT Jump Shot
Murray REBOUND (Off:1 Def:3)
",1,0,1,0,2022-12-27,22200514,1,1,DEN,2,0,16,09:21,Off Short Mid-Range Miss,0,Murray REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/192/bb796f86-f039-d628-cd37-4656cd9038cd_960x540.mp4,SAC,DEN,SAC,1610612758,2022,879,907,893.0,1626158|1626168|1628368|1628370|1629644,201599|203484|1627750|1628427|1630538,2022-23
382592,06:38,"Huerter 25' 3PT Step Back Jump Shot (10 PTS) (Mitchell 5 AST)
",0,0,1,1,2022-12-27,22200514,0,0,DEN,2,0,17,06:54,Off Dead Ball,0,Huerter 25' 3PT Step Back Jump Shot (10 PTS) (Mitchell 5 AST),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/227/e4b952fc-3020-f4d8-9cc0-af3b4a88b6fe_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1026,1042,1034.0,1626158|1626168|1628370|1628989|1630558,202397|203484|203999|1629008|1631128,2022-23
382605,09:40,"MISS Fox 3PT Jump Shot
Cancar REBOUND (Off:0 Def:1)
",0,0,1,0,2022-12-27,22200514,0,0,DEN,2,0,16,09:54,Off Dead Ball,0,Cancar REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/178/14674f6c-a8d3-8f88-f604-ebcbda27e5b8_960x540.mp4,SAC,DEN,SAC,1610612758,2022,846,860,853.0,1626158|1626168|1628368|1628370|1629644,201599|1627750|1628427|1628971|1630538,2022-23
382606,10:11,"Murray 5' Hook Shot (5 PTS)
",1,1,0,0,2022-12-27,22200514,0,0,DEN,2,0,14,10:31,Off At Rim Make,0,Murray 5' Hook Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/173/b22f5450-dc5f-cab5-a631-92d482c00360_960x540.mp4,SAC,DEN,SAC,1610612758,2022,809,829,819.0,1626158|1626168|1628368|1628370|1631099,201599|1627750|1628427|1628971|1630538,2022-23
382607,10:57,"Fox 9' Pullup Jump Shot (4 PTS)
",1,1,0,0,2022-12-27,22200514,0,0,DEN,2,0,14,11:05,Off Arc 3 Miss,0,Fox 9' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/170/23664865-c1b7-b3b2-5437-73d6642e2dbb_960x540.mp4,SAC,DEN,SAC,1610612758,2022,775,783,779.0,1626158|1626168|1628368|1628370|1631099,201599|1627750|1628427|1628971|1630538,2022-23
382608,11:26,"Monk 2' Driving Layup (4 PTS) (Fox 2 AST)
",1,1,0,0,2022-12-27,22200514,0,0,DEN,2,0,12,11:40,Off Arc 3 Miss,0,Monk 2' Driving Layup (4 PTS) (Fox 2 AST),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/165/d602b1db-f6a0-9463-31b7-b2606dfe57a6_960x540.mp4,SAC,DEN,SAC,1610612758,2022,740,754,747.0,1626158|1626168|1628368|1628370|1631099,201599|1627750|1628427|1628971|1630538,2022-23
382609,00:04,"Monk 2' Driving Layup (2 PTS)
",1,1,0,0,2022-12-27,22200514,0,0,DEN,1,0,10,00:24,Off Long Mid-Range Miss,0,Monk 2' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/156/677c407a-55d4-cab8-d5ad-adac96131a7b_960x540.mp4,SAC,DEN,SAC,1610612758,2022,696,716,706.0,1626158|1626168|1628370|1630558|1631099,201599|1627750|1628427|1628971|1630538,2022-23
382610,00:43,"Mitchell 2' Cutting Layup Shot (2 PTS) (Monk 1 AST)
",1,1,0,0,2022-12-27,22200514,0,0,DEN,1,0,8,01:00,Off At Rim Make,0,Mitchell 2' Cutting Layup Shot (2 PTS) (Monk 1 AST),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/152/07e0ec2c-24a5-f047-574c-c3162b50e109_960x540.mp4,SAC,DEN,SAC,1610612758,2022,660,677,668.5,1626158|1626168|1628370|1630558|1631099,201599|1627750|1628427|1628971|1630538,2022-23
382602,08:53,"Hyland Transition Take Foul (P1.T1) (S.Twardoski)
Fox Free Throw 1 of 1 (5 PTS)
MISS Monk 2' Driving Layup: Hyland BLOCK (1 BLK)
KINGS Rebound
MISS Lyles 3PT Jump Shot
Murray REBOUND (Off:1 Def:3)
",1,0,1,0,2022-12-27,22200514,1,1,DEN,2,0,16,09:21,Off Short Mid-Range Miss,0,MISS Lyles 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/191/82cc0229-acb9-3a6e-8eac-bf0d86e69147_960x540.mp4,SAC,DEN,SAC,1610612758,2022,879,907,893.0,1626158|1626168|1628368|1628370|1629644,201599|203484|1627750|1628427|1630538,2022-23
382591,06:12,"MISS Lyles 25' 3PT Jump Shot
Porter Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2022-12-27,22200514,0,0,DEN,2,0,17,06:25,Off Arc 3 Make,0,Porter Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/232/78de41e2-7799-86a1-45e2-8f7d9d9e2bcf_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1055,1068,1061.5,1626158|1626168|1628370|1628989|1630558,202397|203484|203999|1629008|1631128,2022-23
382588,05:20,"Monk 3' Driving Finger Roll Layup (6 PTS) (Mitchell 6 AST)
",1,1,0,0,2022-12-27,22200514,0,0,DEN,2,0,15,05:44,Off At Rim Make,0,Monk 3' Driving Finger Roll Layup (6 PTS) (Mitchell 6 AST),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/239/3638e180-3ce7-df0a-5f53-f0f78c2866cc_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1096,1120,1108.0,1626158|1626168|1628370|1628989|1630558,202397|203484|203999|1629008|1631128,2022-23
382589,05:49,"Huerter Bad Pass Turnover (P2.T4): Smith STEAL (1 STL)
",0,0,0,0,2022-12-27,22200514,0,0,DEN,2,0,17,06:04,Off Arc 3 Miss,1,Huerter Bad Pass Turnover (P2.T4): Smith STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/235/bdc92e83-6e92-e405-9860-d9ad274eebf1_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1076,1091,1083.5,1626158|1626168|1628370|1628989|1630558,202397|203484|203999|1629008|1631128,2022-23
382571,00:25,"MISS Barnes 6' Driving Floating Bank Jump Shot
Braun REBOUND (Off:0 Def:1)
",1,0,0,0,2022-12-27,22200514,0,0,DEN,2,0,8,00:37,Off Short Mid-Range Miss,0,Braun REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/306/8331a24d-fa97-17ab-1b45-7b5048139d1a_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1403,1415,1409.0,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1631128,2022-23
382572,01:03,"Fox T.FOUL (P0.T4) (M.Davis)
Murray Free Throw Technical (12 PTS)
Barnes 1' Driving Layup (10 PTS)
",1,1,0,0,2022-12-27,22200514,0,0,DEN,2,0,7,01:27,Off FT Make,0,Fox T.FOUL (P0.T4) (M.Davis),,SAC,DEN,SAC,1610612758,2022,1353,1377,1365.0,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1631128,2022-23
382573,01:03,"Fox T.FOUL (P0.T4) (M.Davis)
Murray Free Throw Technical (12 PTS)
Barnes 1' Driving Layup (10 PTS)
",1,1,0,0,2022-12-27,22200514,0,0,DEN,2,0,7,01:27,Off FT Make,0,Murray Free Throw Technical (12 PTS),,SAC,DEN,SAC,1610612758,2022,1353,1377,1365.0,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1631128,2022-23
382574,01:03,"Fox T.FOUL (P0.T4) (M.Davis)
Murray Free Throw Technical (12 PTS)
Barnes 1' Driving Layup (10 PTS)
",1,1,0,0,2022-12-27,22200514,0,0,DEN,2,0,7,01:27,Off FT Make,0,Barnes 1' Driving Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/302/45a5f1bb-fd41-e49b-e234-5f6c6018bf1a_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1353,1377,1365.0,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1631128,2022-23
382575,01:41,"Fox 15' Step Back Jump Shot (7 PTS)
",1,1,0,0,2022-12-27,22200514,0,0,DEN,2,0,8,01:47,Off Arc 3 Miss,0,Fox 15' Step Back Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/291/fa1282ad-7410-90f8-ace3-0c8220e4e3ce_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1333,1339,1336.0,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1631128,2022-23
382576,02:19,"Fox Bad Pass Turnover (P1.T8): Jokic STEAL (1 STL)
",0,0,0,0,2022-12-27,22200514,0,0,DEN,2,0,8,02:35,Off Arc 3 Make,1,Fox Bad Pass Turnover (P1.T8): Jokic STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/285/64529f94-c64d-23be-9c60-4a97413b67c5_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1285,1301,1293.0,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1631128,2022-23
382577,02:40,"MISS Huerter 25' 3PT Jump Shot
Porter Jr. REBOUND (Off:0 Def:4)
",0,0,1,0,2022-12-27,22200514,0,0,DEN,2,0,11,02:55,Off FT Make,0,MISS Huerter 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/281/68b1fc27-6de0-9d57-235d-46333e1d53e9_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1265,1280,1272.5,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1631128,2022-23
382578,02:40,"MISS Huerter 25' 3PT Jump Shot
Porter Jr. REBOUND (Off:0 Def:4)
",0,0,1,0,2022-12-27,22200514,0,0,DEN,2,0,11,02:55,Off FT Make,0,Porter Jr. REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/282/35ca39ee-b56c-e721-4be2-baf059b1038d_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1265,1280,1272.5,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1631128,2022-23
382590,06:12,"MISS Lyles 25' 3PT Jump Shot
Porter Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2022-12-27,22200514,0,0,DEN,2,0,17,06:25,Off Arc 3 Make,0,MISS Lyles 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/231/afb25937-71ea-84c6-1c11-278037b80c27_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1055,1068,1061.5,1626158|1626168|1628370|1628989|1630558,202397|203484|203999|1629008|1631128,2022-23
382579,03:08,"MISS Fox 9' Driving Floating Jump Shot
Barnes REBOUND (Off:2 Def:4)
Murray 25' 3PT Jump Shot (8 PTS) (Barnes 1 AST)
",1,0,1,1,2022-12-27,22200514,0,1,DEN,2,0,10,03:37,Off At Rim Make,0,MISS Fox 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/273/2ee585dc-9ec0-5917-56b3-d6e515f8127d_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1223,1252,1237.5,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1631128,2022-23
382581,03:08,"MISS Fox 9' Driving Floating Jump Shot
Barnes REBOUND (Off:2 Def:4)
Murray 25' 3PT Jump Shot (8 PTS) (Barnes 1 AST)
",1,0,1,1,2022-12-27,22200514,0,1,DEN,2,0,10,03:37,Off At Rim Make,0,Murray 25' 3PT Jump Shot (8 PTS) (Barnes 1 AST),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/275/67f5a6c1-e773-4ef3-f17f-3cec4c50aee9_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1223,1252,1237.5,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1631128,2022-23
382582,03:49,"Len OFF.Foul (P1) (S.Twardoski)
Len Offensive Foul Turnover (P1.T7)
",0,0,0,0,2022-12-27,22200514,0,0,DEN,2,0,12,03:50,Off Long Mid-Range Miss,1,Len OFF.Foul (P1) (S.Twardoski),,SAC,DEN,SAC,1610612758,2022,1210,1211,1210.5,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1631128,2022-23
382583,03:49,"Len OFF.Foul (P1) (S.Twardoski)
Len Offensive Foul Turnover (P1.T7)
",0,0,0,0,2022-12-27,22200514,0,0,DEN,2,0,12,03:50,Off Long Mid-Range Miss,1,Len Offensive Foul Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/270/1979d3a4-ce7a-1d47-fb73-f5792725e39d_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1210,1211,1210.5,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1631128,2022-23
382584,03:58,"MISS Barnes 25' 3PT Jump Shot
Porter Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2022-12-27,22200514,0,0,DEN,2,0,12,04:20,Off Timeout,0,MISS Barnes 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/264/9f30c88b-563f-3512-3032-cfc560ee7a94_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1180,1202,1191.0,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1631128,2022-23
382585,03:58,"MISS Barnes 25' 3PT Jump Shot
Porter Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2022-12-27,22200514,0,0,DEN,2,0,12,04:20,Off Timeout,0,Porter Jr. REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/265/da157e06-63e7-987a-c4d9-43b185e33990_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1180,1202,1191.0,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1631128,2022-23
382586,04:25,"Lyles Bad Pass Turnover (P2.T6): Braun STEAL (1 STL)
",0,0,0,0,2022-12-27,22200514,0,0,DEN,2,0,15,04:46,Off At Rim Make,1,Lyles Bad Pass Turnover (P2.T6): Braun STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/247/4907eae5-dfea-971e-085b-5dd1ecbc39ea_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1154,1175,1164.5,1626158|1626168|1628370|1628989|1630558,202397|203484|203999|1629008|1631128,2022-23
382587,04:50,"Huerter Bad Pass Turnover (P3.T5): Porter Jr. STEAL (1 STL)
",0,0,0,0,2022-12-27,22200514,0,0,DEN,2,0,17,05:06,Off Long Mid-Range Miss,1,Huerter Bad Pass Turnover (P3.T5): Porter Jr. STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/243/59a2701b-fd2d-46cf-98f0-ca5f830515e9_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1134,1150,1142.0,1626158|1626168|1628370|1628989|1630558,202397|203484|203999|1629008|1631128,2022-23
382611,01:05,"Lyles Lost Ball Turnover (P1.T3): Jordan STEAL (2 STL)
",0,0,0,0,2022-12-27,22200514,0,0,DEN,1,0,10,01:16,Off Arc 3 Miss,1,Lyles Lost Ball Turnover (P1.T3): Jordan STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/148/64e1351f-4d55-08d4-eddd-11b4225a07c6_960x540.mp4,SAC,DEN,SAC,1610612758,2022,644,655,649.5,1626158|1626168|1628370|1630558|1631099,201599|1627750|1628427|1628971|1630538,2022-23
382580,03:08,"MISS Fox 9' Driving Floating Jump Shot
Barnes REBOUND (Off:2 Def:4)
Murray 25' 3PT Jump Shot (8 PTS) (Barnes 1 AST)
",1,0,1,1,2022-12-27,22200514,0,1,DEN,2,0,10,03:37,Off At Rim Make,0,Barnes REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/274/34e98512-2c7a-2cfa-19c7-059dec206555_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1223,1252,1237.5,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1631128,2022-23
382612,01:24,"Brown P.FOUL (P1.T4) (T.Mirkovich)
Monk Bad Pass Turnover (P1.T2): Jordan STEAL (1 STL)
",0,0,0,0,2022-12-27,22200514,0,0,DEN,1,0,10,01:39,Off Steal,1,Brown P.FOUL (P1.T4) (T.Mirkovich),,SAC,DEN,SAC,1610612758,2022,621,636,628.5,1626158|1626168|1628370|1630558|1631099,201599|1627750|1628427|1628971|1630538,2022-23
382614,01:57,"Murray 25' 3PT Jump Shot (3 PTS) (Mitchell 4 AST)
",0,0,1,1,2022-12-27,22200514,0,0,DEN,1,0,7,02:10,Off At Rim Make,0,Murray 25' 3PT Jump Shot (3 PTS) (Mitchell 4 AST),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/138/fbcaf035-0408-adcb-3ab9-3e4af8960888_960x540.mp4,SAC,DEN,SAC,1610612758,2022,590,603,596.5,1626158|1626168|1628370|1630558|1631099,201599|1627750|1628427|1628971|1630538,2022-23
382570,00:25,"MISS Barnes 6' Driving Floating Bank Jump Shot
Braun REBOUND (Off:0 Def:1)
",1,0,0,0,2022-12-27,22200514,0,0,DEN,2,0,8,00:37,Off Short Mid-Range Miss,0,MISS Barnes 6' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/305/34e50819-acfc-3768-50fb-2bf3dbf9dae7_960x540.mp4,SAC,DEN,SAC,1610612758,2022,1403,1415,1409.0,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1631128,2022-23
382639,08:04,"Nnaji S.FOUL (P1.T2) (T.Mirkovich)
MISS Fox Free Throw 1 of 2
KINGS Rebound
MISS Fox Free Throw 2 of 2
Nnaji REBOUND (Off:0 Def:2)
",0,0,0,0,2022-12-27,22200514,0,0,DEN,1,1,0,08:14,Off Arc 3 Make,0,Nnaji REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/54/00ae908c-96a6-8f50-c4d7-ecd208c6e7d3_960x540.mp4,SAC,DEN,SAC,1610612758,2022,226,236,231.0,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1630192,2022-23
382640,08:46,"MISS Barnes 8' Driving Floating Bank Jump Shot
Barnes REBOUND (Off:1 Def:1)
Barnes Tip Layup Shot (2 PTS)
",2,1,0,0,2022-12-27,22200514,0,1,DEN,1,0,1,08:59,Off Long Mid-Range Miss,0,MISS Barnes 8' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/41/4cda5c7d-90d8-734e-7687-01b466585874_960x540.mp4,SAC,DEN,SAC,1610612758,2022,181,194,187.5,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1630192,2022-23
382641,08:46,"MISS Barnes 8' Driving Floating Bank Jump Shot
Barnes REBOUND (Off:1 Def:1)
Barnes Tip Layup Shot (2 PTS)
",2,1,0,0,2022-12-27,22200514,0,1,DEN,1,0,1,08:59,Off Long Mid-Range Miss,0,Barnes REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/42/1a178f22-e3bc-0d14-60c4-de62247d12dd_960x540.mp4,SAC,DEN,SAC,1610612758,2022,181,194,187.5,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1630192,2022-23
382642,08:46,"MISS Barnes 8' Driving Floating Bank Jump Shot
Barnes REBOUND (Off:1 Def:1)
Barnes Tip Layup Shot (2 PTS)
",2,1,0,0,2022-12-27,22200514,0,1,DEN,1,0,1,08:59,Off Long Mid-Range Miss,0,Barnes Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/43/c4892daf-cba1-a750-e93a-80b27784f4d2_960x540.mp4,SAC,DEN,SAC,1610612758,2022,181,194,187.5,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1630192,2022-23
382643,09:15,"MISS Fox 16' Step Back Jump Shot
Murray REBOUND (Off:0 Def:2)
",1,0,0,0,2022-12-27,22200514,0,0,DEN,1,0,1,09:25,Off Arc 3 Miss,0,MISS Fox 16' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/37/6a1a6f29-4115-d526-7413-9e80319e9243_960x540.mp4,SAC,DEN,SAC,1610612758,2022,155,165,160.0,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1630192,2022-23
382644,09:15,"MISS Fox 16' Step Back Jump Shot
Murray REBOUND (Off:0 Def:2)
",1,0,0,0,2022-12-27,22200514,0,0,DEN,1,0,1,09:25,Off Arc 3 Miss,0,Murray REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/12/27/0022200514/38/8c460462-7a91-af78-6bff-52328d4d7061_960x540.mp4,SAC,DEN,SAC,1610612758,2022,155,165,160.0,203084|203458|1628368|1628989|1631099,203484|203999|1627750|1629008|1630192,2022-23
