index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
141557,11:06,"MISS Vucevic 7' Hook Shot
Butler REBOUND (Off:0 Def:1)
",1,0,0,0,2022-10-19,22200007,0,0,MIA,1,0,-2,11:31,Off At Rim Make,0,Butler REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200007/15/1f30861e-c0f3-bd5c-560e-a96bc0b0f963_960x540.mp4,MIA,CHI,CHI,1610612741,2022,29,54,41.5,201942|202696|1627936|1630172|1630245,200768|202710|1628389|1628997|1629639,2022-23
141478,05:49,"MISS Vucevic 25' 3PT Jump Shot
Lowry REBOUND (Off:0 Def:1)
",0,0,1,0,2022-10-19,22200007,0,0,MIA,2,0,-6,06:02,Off At Rim Make,0,MISS Vucevic 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200007/259/f2550adb-e76e-536b-66dc-cc7d5cac6a71_960x540.mp4,MIA,CHI,CHI,1610612741,2022,1078,1091,1084.5,201942|202696|1629750|1630172|1630245,200768|1628389|1628997|1629622|1629639,2022-23
141479,05:49,"MISS Vucevic 25' 3PT Jump Shot
Lowry REBOUND (Off:0 Def:1)
",0,0,1,0,2022-10-19,22200007,0,0,MIA,2,0,-6,06:02,Off At Rim Make,0,Lowry REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200007/260/5500b4d4-5161-a3e0-da50-b6840207cc41_960x540.mp4,MIA,CHI,CHI,1610612741,2022,1078,1091,1084.5,201942|202696|1629750|1630172|1630245,200768|1628389|1628997|1629622|1629639,2022-23
141480,06:05,"Adebayo L.B.FOUL (P1.T4) (A.Smith)
MISS DeRozan 16' Pullup Jump Shot
Adebayo REBOUND (Off:0 Def:4)
",1,0,0,0,2022-10-19,22200007,0,0,MIA,2,0,-4,06:20,Off Dead Ball,0,Adebayo L.B.FOUL (P1.T4) (A.Smith),,MIA,CHI,CHI,1610612741,2022,1060,1075,1067.5,201942|202696|1629750|1630172|1630245,200768|1628389|1628997|1629622|1629639,2022-23
141481,06:05,"Adebayo L.B.FOUL (P1.T4) (A.Smith)
MISS DeRozan 16' Pullup Jump Shot
Adebayo REBOUND (Off:0 Def:4)
",1,0,0,0,2022-10-19,22200007,0,0,MIA,2,0,-4,06:20,Off Dead Ball,0,MISS DeRozan 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200007/256/64fbd3c0-536e-73da-757a-4a21fddd4bfe_960x540.mp4,MIA,CHI,CHI,1610612741,2022,1060,1075,1067.5,201942|202696|1629750|1630172|1630245,200768|1628389|1628997|1629622|1629639,2022-23
141482,06:05,"Adebayo L.B.FOUL (P1.T4) (A.Smith)
MISS DeRozan 16' Pullup Jump Shot
Adebayo REBOUND (Off:0 Def:4)
",1,0,0,0,2022-10-19,22200007,0,0,MIA,2,0,-4,06:20,Off Dead Ball,0,Adebayo REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200007/257/4ae50316-c9f7-8b93-00e2-81839b0a613b_960x540.mp4,MIA,CHI,CHI,1610612741,2022,1060,1075,1067.5,201942|202696|1629750|1630172|1630245,200768|1628389|1628997|1629622|1629639,2022-23
141483,06:33,"MISS DeRozan 16' Pullup Jump Shot
Bulls Rebound
MISS Williams 27' 3PT Jump Shot
Adebayo REBOUND (Off:0 Def:3)
",1,0,1,0,2022-10-19,22200007,0,1,MIA,2,0,-4,06:52,Off Arc 3 Miss,0,MISS DeRozan 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200007/245/6316cfce-69d7-e7c9-8b05-fadb26e7a978_960x540.mp4,MIA,CHI,CHI,1610612741,2022,1028,1047,1037.5,201942|202696|1629750|1630172|1630245,200768|1628389|1628997|1629622|1629639,2022-23
141484,06:33,"MISS DeRozan 16' Pullup Jump Shot
Bulls Rebound
MISS Williams 27' 3PT Jump Shot
Adebayo REBOUND (Off:0 Def:3)
",1,0,1,0,2022-10-19,22200007,0,1,MIA,2,0,-4,06:52,Off Arc 3 Miss,0,Bulls Rebound,,MIA,CHI,CHI,1610612741,2022,1028,1047,1037.5,201942|202696|1629750|1630172|1630245,200768|1628389|1628997|1629622|1629639,2022-23
141485,06:33,"MISS DeRozan 16' Pullup Jump Shot
Bulls Rebound
MISS Williams 27' 3PT Jump Shot
Adebayo REBOUND (Off:0 Def:3)
",1,0,1,0,2022-10-19,22200007,0,1,MIA,2,0,-4,06:52,Off Arc 3 Miss,0,MISS Williams 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200007/250/86612b69-68c2-49f7-eda8-bb91a2ff1d0d_960x540.mp4,MIA,CHI,CHI,1610612741,2022,1028,1047,1037.5,201942|202696|1629750|1630172|1630245,200768|1628389|1628997|1629622|1629639,2022-23
141486,06:33,"MISS DeRozan 16' Pullup Jump Shot
Bulls Rebound
MISS Williams 27' 3PT Jump Shot
Adebayo REBOUND (Off:0 Def:3)
",1,0,1,0,2022-10-19,22200007,0,1,MIA,2,0,-4,06:52,Off Arc 3 Miss,0,Adebayo REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200007/251/c93e71fb-981a-683b-2bf1-186e6740efea_960x540.mp4,MIA,CHI,CHI,1610612741,2022,1028,1047,1037.5,201942|202696|1629750|1630172|1630245,200768|1628389|1628997|1629622|1629639,2022-23
141487,07:11,"Dosunmu 4' Running Layup (7 PTS)
",1,1,0,0,2022-10-19,22200007,0,0,MIA,2,0,-6,07:15,Off Steal,0,Dosunmu 4' Running Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200007/233/fcc7d9f0-ae99-06c9-8806-2e11f3b860cd_960x540.mp4,MIA,CHI,CHI,1610612741,2022,1005,1009,1007.0,201609|203083|1629750|1630172|1630245,202710|1628389|1629130|1629216|1629622,2022-23
141488,07:32,"Dragic 27' 3PT Jump Shot (12 PTS) (Drummond 1 AST)
",0,0,1,1,2022-10-19,22200007,0,0,MIA,2,0,-9,07:47,Off Arc 3 Make,0,Dragic 27' 3PT Jump Shot (12 PTS) (Drummond 1 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200007/229/fed82b37-9abf-57e0-9ffd-78b7f8f15b4e_960x540.mp4,MIA,CHI,CHI,1610612741,2022,973,988,980.5,201609|203083|1629750|1630172|1630245,202710|1628389|1629130|1629216|1629622,2022-23
141489,08:03,"Caruso Out of Bounds - Bad Pass Turnover Turnover (P4.T6)
",0,0,0,0,2022-10-19,22200007,0,0,MIA,2,0,-6,08:05,Off Corner 3 Miss,1,Caruso Out of Bounds - Bad Pass Turnover Turnover (P4.T6),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200007/223/9a90ae51-c677-0812-0543-d7660bc7230e_960x540.mp4,MIA,CHI,CHI,1610612741,2022,955,957,956.0,201609|203083|1627936|1630172|1630245,202710|1628389|1629130|1629216|1629622,2022-23
