index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
482408,01:56,"MISS Lowry 26' 3PT Pullup Jump Shot
Vucevic REBOUND (Off:4 Def:12)
",0,0,1,0,2022-10-19,22200007,0,0,CHI,4,0,-8,02:08,Off Dead Ball,0,MISS Lowry 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200007/679/c2f1a3a3-9ee4-f931-196e-9983b9d36a54_960x540.mp4,MIA,CHI,MIA,1610612748,2022,2752,2764,2758.0,200768|202710|1628389|1629622|1629639,201942|202696|1627936|1630172|1630245,2022-23
482476,04:22,"Adebayo OFF.Foul (P4) (J.Conley)
Adebayo Offensive Foul Turnover (P5.T9)
",0,0,0,0,2022-10-19,22200007,0,0,CHI,3,0,-11,04:33,Off At Rim Make,1,Adebayo OFF.Foul (P4) (J.Conley),,MIA,CHI,MIA,1610612748,2022,1887,1898,1892.5,200768|202710|1628389|1629622|1629639,201942|202696|1629632|1629750|1630245,2022-23
482475,03:54,"Lowry Bad Pass Turnover (P1.T10): DeRozan STEAL (2 STL)
",0,0,0,0,2022-10-19,22200007,0,0,CHI,3,0,-11,04:05,Off Arc 3 Miss,1,Lowry Bad Pass Turnover (P1.T10): DeRozan STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200007/444/364bc4a7-520a-5233-4df0-7f3fb3fd39e9_960x540.mp4,MIA,CHI,MIA,1610612748,2022,1915,1926,1920.5,200768|202710|203473|1629622|1629639,201942|202696|1629632|1629750|1630245,2022-23
482474,03:27,"Herro 3' Driving Layup (23 PTS)
",1,1,0,0,2022-10-19,22200007,0,0,CHI,3,0,-13,03:48,Off At Rim Make,0,Herro 3' Driving Layup (23 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200007/448/04cd36d0-cd9c-cc17-eab4-c3c59bdc0c0d_960x540.mp4,MIA,CHI,MIA,1610612748,2022,1932,1953,1942.5,200768|202710|203473|1629622|1629639,201942|202696|1629632|1629750|1630245,2022-23
482473,03:02,"Dedmon 10' Floating Jump Shot (7 PTS) (Lowry 3 AST)
",1,1,0,0,2022-10-19,22200007,0,0,CHI,3,0,-13,03:13,Off Long Mid-Range Make,0,Dedmon 10' Floating Jump Shot (7 PTS) (Lowry 3 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200007/450/4271dd15-0dbc-2ac8-d3e9-f38ed940d0ec_960x540.mp4,MIA,CHI,MIA,1610612748,2022,1967,1978,1972.5,200768|202710|203473|1629622|1629639,201942|202696|1629632|1629750|1630245,2022-23
482472,02:34,"MISS Lowry 26' 3PT Pullup Jump Shot
Vucevic REBOUND (Off:3 Def:11)
",0,0,1,0,2022-10-19,22200007,0,0,CHI,3,0,-11,02:45,Off Corner 3 Miss,0,Vucevic REBOUND (Off:3 Def:11),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200007/455/b7e76ea7-6e4d-df4f-79a5-0412735c58ae_960x540.mp4,MIA,CHI,MIA,1610612748,2022,1995,2006,2000.5,200768|202710|203473|1629622|1629639,201942|202696|1629632|1629750|1630245,2022-23
482471,02:34,"MISS Lowry 26' 3PT Pullup Jump Shot
Vucevic REBOUND (Off:3 Def:11)
",0,0,1,0,2022-10-19,22200007,0,0,CHI,3,0,-11,02:45,Off Corner 3 Miss,0,MISS Lowry 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200007/454/485ef719-aead-71b3-2ff8-1b407dcd116f_960x540.mp4,MIA,CHI,MIA,1610612748,2022,1995,2006,2000.5,200768|202710|203473|1629622|1629639,201942|202696|1629632|1629750|1630245,2022-23
482470,02:16,"Green P.FOUL (P3.PN) (J.Goble)
Butler Free Throw 1 of 2 (20 PTS)
Butler Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2022-10-19,22200007,1,0,CHI,3,0,-13,02:25,Off Timeout,0,Butler Free Throw 2 of 2 (21 PTS),,MIA,CHI,MIA,1610612748,2022,2015,2024,2019.5,202710|203473|1629216|1629622|1629639,201609|201942|203083|1629632|1629750,2022-23
482469,02:16,"Green P.FOUL (P3.PN) (J.Goble)
Butler Free Throw 1 of 2 (20 PTS)
Butler Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2022-10-19,22200007,1,0,CHI,3,0,-13,02:25,Off Timeout,0,Butler Free Throw 1 of 2 (20 PTS),,MIA,CHI,MIA,1610612748,2022,2015,2024,2019.5,202710|203473|1629216|1629622|1629639,201609|201942|203083|1629632|1629750,2022-23
482468,02:16,"Green P.FOUL (P3.PN) (J.Goble)
Butler Free Throw 1 of 2 (20 PTS)
Butler Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2022-10-19,22200007,1,0,CHI,3,0,-13,02:25,Off Timeout,0,Green P.FOUL (P3.PN) (J.Goble),,MIA,CHI,MIA,1610612748,2022,2015,2024,2019.5,202710|203473|1629216|1629622|1629639,201609|201942|203083|1629632|1629750,2022-23
