index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
387406,09:08,"Powell S.FOUL (P3.T3) (A.Moyer-Gleich)
Monk Free Throw 1 of 2 (3 PTS)
Monk Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2023-02-10,22200844,0,0,DAL,2,1,-18,09:18,Off At Rim Make,0,Powell S.FOUL (P3.T3) (A.Moyer-Gleich),,SAC,DAL,SAC,1610612758,2023,882,892,887.0,203084|1628368|1628370|1629002|1631099,202681|203939|1629033|1630182|1630702,2022-23
387407,09:08,"Powell S.FOUL (P3.T3) (A.Moyer-Gleich)
Monk Free Throw 1 of 2 (3 PTS)
Monk Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2023-02-10,22200844,0,0,DAL,2,1,-18,09:18,Off At Rim Make,0,Monk Free Throw 1 of 2 (3 PTS),,SAC,DAL,SAC,1610612758,2023,882,892,887.0,203084|1628368|1628370|1629002|1631099,202681|203939|1629033|1630182|1630702,2022-23
387414,10:02,"MISS Barnes 4' Running Layup
Barnes REBOUND (Off:1 Def:0)
Barnes Tip Layup Shot (2 PTS)
Pinson S.FOUL (P1.T1) (S.Mehta)
Barnes Free Throw 1 of 1 (3 PTS)
",2,1,0,0,2023-02-10,22200844,0,1,DAL,2,1,-18,10:04,Off Block,0,Barnes Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2023/02/10/0022200844/189/3e6d5b11-8aa3-068c-18f7-6208e2ee0cc0_960x540.mp4,SAC,DAL,SAC,1610612758,2023,836,838,837.0,203084|1628368|1628370|1629002|1631099,1626174|1629033|1630182|1630593|1630702,2022-23
387408,09:08,"Powell S.FOUL (P3.T3) (A.Moyer-Gleich)
Monk Free Throw 1 of 2 (3 PTS)
Monk Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2023-02-10,22200844,0,0,DAL,2,1,-18,09:18,Off At Rim Make,0,Monk Free Throw 2 of 2 (4 PTS),,SAC,DAL,SAC,1610612758,2023,882,892,887.0,203084|1628368|1628370|1629002|1631099,202681|203939|1629033|1630182|1630702,2022-23
387409,09:42,"Hardy S.FOUL (P1.T2) (S.Mehta)
Fox Free Throw 1 of 2 (11 PTS)
Fox Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2023-02-10,22200844,0,0,DAL,2,1,-18,09:52,Off FT Make,0,Hardy S.FOUL (P1.T2) (S.Mehta),,SAC,DAL,SAC,1610612758,2023,848,858,853.0,203084|1628368|1628370|1629002|1631099,202681|203939|1629033|1630182|1630702,2022-23
387410,09:42,"Hardy S.FOUL (P1.T2) (S.Mehta)
Fox Free Throw 1 of 2 (11 PTS)
Fox Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2023-02-10,22200844,0,0,DAL,2,1,-18,09:52,Off FT Make,0,Fox Free Throw 1 of 2 (11 PTS),,SAC,DAL,SAC,1610612758,2023,848,858,853.0,203084|1628368|1628370|1629002|1631099,202681|203939|1629033|1630182|1630702,2022-23
387411,09:42,"Hardy S.FOUL (P1.T2) (S.Mehta)
Fox Free Throw 1 of 2 (11 PTS)
Fox Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2023-02-10,22200844,0,0,DAL,2,1,-18,09:52,Off FT Make,0,Fox Free Throw 2 of 2 (12 PTS),,SAC,DAL,SAC,1610612758,2023,848,858,853.0,203084|1628368|1628370|1629002|1631099,202681|203939|1629033|1630182|1630702,2022-23
387412,10:02,"MISS Barnes 4' Running Layup
Barnes REBOUND (Off:1 Def:0)
Barnes Tip Layup Shot (2 PTS)
Pinson S.FOUL (P1.T1) (S.Mehta)
Barnes Free Throw 1 of 1 (3 PTS)
",2,1,0,0,2023-02-10,22200844,0,1,DAL,2,1,-18,10:04,Off Block,0,MISS Barnes 4' Running Layup,https://videos.nba.com/nba/pbp/media/2023/02/10/0022200844/187/f19c1b50-018d-8aa6-1169-243229f6b504_960x540.mp4,SAC,DAL,SAC,1610612758,2023,836,838,837.0,203084|1628368|1628370|1629002|1631099,1626174|1629033|1630182|1630593|1630702,2022-23
387413,10:02,"MISS Barnes 4' Running Layup
Barnes REBOUND (Off:1 Def:0)
Barnes Tip Layup Shot (2 PTS)
Pinson S.FOUL (P1.T1) (S.Mehta)
Barnes Free Throw 1 of 1 (3 PTS)
",2,1,0,0,2023-02-10,22200844,0,1,DAL,2,1,-18,10:04,Off Block,0,Barnes REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2023/02/10/0022200844/188/721648a3-b952-8bc7-3d07-fc72a3c93743_960x540.mp4,SAC,DAL,SAC,1610612758,2023,836,838,837.0,203084|1628368|1628370|1629002|1631099,1626174|1629033|1630182|1630593|1630702,2022-23
387418,10:50,"MISS Murray 17' Pullup Jump Shot
Hardy REBOUND (Off:0 Def:1)
",1,0,0,0,2023-02-10,22200844,0,0,DAL,2,0,-21,10:58,Off Short Mid-Range Miss,0,MISS Murray 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/02/10/0022200844/178/e8f7c558-25fa-2500-8a86-74654f9f33ff_960x540.mp4,SAC,DAL,SAC,1610612758,2023,782,790,786.0,203084|1628368|1628370|1629002|1631099,1626174|1629033|1630182|1630593|1630702,2022-23
387416,10:02,"MISS Barnes 4' Running Layup
Barnes REBOUND (Off:1 Def:0)
Barnes Tip Layup Shot (2 PTS)
Pinson S.FOUL (P1.T1) (S.Mehta)
Barnes Free Throw 1 of 1 (3 PTS)
",2,1,0,0,2023-02-10,22200844,0,1,DAL,2,1,-18,10:04,Off Block,0,Barnes Free Throw 1 of 1 (3 PTS),,SAC,DAL,SAC,1610612758,2023,836,838,837.0,203084|1628368|1628370|1629002|1631099,1626174|1629033|1630182|1630593|1630702,2022-23
387417,10:34,"Murray 3PT Jump Shot (8 PTS) (Monk 1 AST)
",0,0,1,1,2023-02-10,22200844,0,0,DAL,2,0,-21,10:41,Off Short Mid-Range Miss,0,Murray 3PT Jump Shot (8 PTS) (Monk 1 AST),https://videos.nba.com/nba/pbp/media/2023/02/10/0022200844/182/c5ab2ecd-75a5-add7-c89c-175b1df8500d_960x540.mp4,SAC,DAL,SAC,1610612758,2023,799,806,802.5,203084|1628368|1628370|1629002|1631099,1626174|1629033|1630182|1630593|1630702,2022-23
387419,10:50,"MISS Murray 17' Pullup Jump Shot
Hardy REBOUND (Off:0 Def:1)
",1,0,0,0,2023-02-10,22200844,0,0,DAL,2,0,-21,10:58,Off Short Mid-Range Miss,0,Hardy REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/02/10/0022200844/179/6003d93a-f98c-bf3f-b2d6-af4b2641670c_960x540.mp4,SAC,DAL,SAC,1610612758,2023,782,790,786.0,203084|1628368|1628370|1629002|1631099,1626174|1629033|1630182|1630593|1630702,2022-23
387420,11:27,"Murray 1' Layup (5 PTS) (Fox 1 AST)
",1,1,0,0,2023-02-10,22200844,0,0,DAL,2,0,-23,11:43,Off Arc 3 Make,0,Murray 1' Layup (5 PTS) (Fox 1 AST),https://videos.nba.com/nba/pbp/media/2023/02/10/0022200844/174/c969f3b1-7772-cd6d-36c6-56677317d02c_960x540.mp4,SAC,DAL,SAC,1610612758,2023,737,753,745.0,203084|1628368|1628370|1629002|1631099,1626174|1629033|1630182|1630593|1630702,2022-23
387421,00:09,"Fox 6' Driving Layup (10 PTS)
",1,1,0,0,2023-02-10,22200844,0,0,DAL,1,0,-19,00:27,Off Corner 3 Miss,0,Fox 6' Driving Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2023/02/10/0022200844/165/c165dcd5-a9c5-b86c-b108-cb489f98f3ea_960x540.mp4,SAC,DAL,SAC,1610612758,2023,693,711,702.0,203084|1628368|1628370|1629002|1631165,1626174|1629033|1630182|1630593|1630702,2022-23
387422,00:48,"Wood S.FOUL (P1.PN) (S.Mehta)
Fox Free Throw 1 of 2 (7 PTS)
Fox Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2023-02-10,22200844,0,0,DAL,1,1,-21,00:58,Off Long Mid-Range Make,0,Wood S.FOUL (P1.PN) (S.Mehta),,SAC,DAL,SAC,1610612758,2023,662,672,667.0,203084|1628368|1628370|1629002|1631165,1626174|1629033|1630182|1630593|1630702,2022-23
387423,00:48,"Wood S.FOUL (P1.PN) (S.Mehta)
Fox Free Throw 1 of 2 (7 PTS)
Fox Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2023-02-10,22200844,0,0,DAL,1,1,-21,00:58,Off Long Mid-Range Make,0,Fox Free Throw 1 of 2 (7 PTS),,SAC,DAL,SAC,1610612758,2023,662,672,667.0,203084|1628368|1628370|1629002|1631165,1626174|1629033|1630182|1630593|1630702,2022-23
