index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
463383,11:44,"Murray 19' Pullup Jump Shot (2 PTS)
",1,1,0,0,2022-10-19,22200005,0,0,HOU,1,0,0,12:00,Off Dead Ball,0,Murray 19' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200005/7/cae39d2f-a910-44d0-6a0c-f2236cf06bf7_960x540.mp4,ATL,HOU,ATL,1610612737,2022,0,16,8.0,203991|1627749|1628381|1629027|1629631,201569|1628981|1629645|1630224|1631095,2022-23
463258,05:01,"Sengun P.FOUL (P1.T4) (J.Reneau)
Green P.FOUL (P3.PN) (E.Malloy)
Young Free Throw 1 of 2 (16 PTS)
Young Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2022-10-19,22200005,1,0,HOU,3,0,10,05:11,Off Arc 3 Miss,0,Sengun P.FOUL (P1.T4) (J.Reneau),,ATL,HOU,ATL,1610612737,2022,1849,1859,1854.0,203991|1628381|1628988|1629027|1629631,1629645|1630224|1630231|1630578|1631095,2022-23
463257,04:34,"MISS Young 3PT Running Pull-Up Jump Shot
Sengun REBOUND (Off:3 Def:3)
",0,0,1,0,2022-10-19,22200005,0,0,HOU,3,0,12,04:43,Off At Rim Miss,0,Sengun REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200005/411/7381e2b0-6dec-21f6-cfbe-2443d5004e50_960x540.mp4,ATL,HOU,ATL,1610612737,2022,1877,1886,1881.5,203991|1628988|1629027|1629631|1630552,1629645|1630224|1630231|1630578|1631106,2022-23
463256,04:34,"MISS Young 3PT Running Pull-Up Jump Shot
Sengun REBOUND (Off:3 Def:3)
",0,0,1,0,2022-10-19,22200005,0,0,HOU,3,0,12,04:43,Off At Rim Miss,0,MISS Young 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200005/410/59550377-b91b-890d-4cb1-9c719cc4d187_960x540.mp4,ATL,HOU,ATL,1610612737,2022,1877,1886,1881.5,203991|1628988|1629027|1629631|1630552,1629645|1630224|1630231|1630578|1631106,2022-23
463255,04:15,"Young Bad Pass Turnover (P2.T5): Porter Jr. STEAL (1 STL)
",0,0,0,0,2022-10-19,22200005,0,0,HOU,3,0,10,04:27,Off FT Make,1,Young Bad Pass Turnover (P2.T5): Porter Jr. STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200005/416/c23a07cb-45f2-852b-09a4-af439caf62fe_960x540.mp4,ATL,HOU,ATL,1610612737,2022,1893,1905,1899.0,203991|1628988|1629027|1629631|1630552,1629645|1630224|1630231|1630578|1631106,2022-23
463254,03:56,"MISS Hunter 3PT Jump Shot
Porter Jr. REBOUND (Off:2 Def:4)
",0,0,1,0,2022-10-19,22200005,0,0,HOU,3,0,8,04:11,Off At Rim Make,0,Porter Jr. REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200005/421/4e8bb58b-f081-1a4d-14fc-a29bfea20007_960x540.mp4,ATL,HOU,ATL,1610612737,2022,1909,1924,1916.5,203991|1628988|1629027|1629631|1630552,1629645|1630224|1630231|1630578|1631106,2022-23
463253,03:56,"MISS Hunter 3PT Jump Shot
Porter Jr. REBOUND (Off:2 Def:4)
",0,0,1,0,2022-10-19,22200005,0,0,HOU,3,0,8,04:11,Off At Rim Make,0,MISS Hunter 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200005/420/cd45a942-817a-e430-a8be-a5205c72c56c_960x540.mp4,ATL,HOU,ATL,1610612737,2022,1909,1924,1916.5,203991|1628988|1629027|1629631|1630552,1629645|1630224|1630231|1630578|1631106,2022-23
463252,03:34,"MISS A. Holiday 24' 3PT Running Pull-Up Jump Shot
Martin Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2022-10-19,22200005,0,0,HOU,3,0,8,03:43,Off Steal,0,Martin Jr. REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200005/425/24b828ce-e27b-6d32-16b9-e3efd2136b64_960x540.mp4,ATL,HOU,ATL,1610612737,2022,1937,1946,1941.5,203991|1628988|1629027|1629631|1630552,1629645|1630224|1630231|1630578|1631106,2022-23
463251,03:34,"MISS A. Holiday 24' 3PT Running Pull-Up Jump Shot
Martin Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2022-10-19,22200005,0,0,HOU,3,0,8,03:43,Off Steal,0,MISS A. Holiday 24' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200005/424/72b985ba-8ecc-8ae2-2406-e22280a33600_960x540.mp4,ATL,HOU,ATL,1610612737,2022,1937,1946,1941.5,203991|1628988|1629027|1629631|1630552,1629645|1630224|1630231|1630578|1631106,2022-23
463250,03:15,"A. Holiday Bad Pass Turnover (P1.T6): Porter Jr. STEAL (2 STL)
",0,0,0,0,2022-10-19,22200005,0,0,HOU,3,0,8,03:18,Off Arc 3 Miss,1,A. Holiday Bad Pass Turnover (P1.T6): Porter Jr. STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200005/428/ced14305-5af6-4f4a-c3c1-055e11cf0c00_960x540.mp4,ATL,HOU,ATL,1610612737,2022,1962,1965,1963.5,203991|1628988|1629027|1629631|1630552,1629645|1630224|1630231|1630578|1631106,2022-23
