index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
379786,09:24,"Nesmith S.FOUL (P1.T1) (S.Wright)
MISS Fox Free Throw 1 of 2
KINGS Rebound
Fox Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2022-11-30,22200323,0,0,IND,2,1,9,09:26,Off At Rim Miss,0,KINGS Rebound,,SAC,IND,SAC,1610612758,2022,874,876,875.0,1628368|1628370|1629002|1629056|1631099,204456|1627741|1630174|1630543|1631097,2022-23
379778,08:08,"MISS Metu 2' Dunk: Turner BLOCK (2 BLK)
Hield REBOUND (Off:0 Def:4)
",1,0,0,0,2022-11-30,22200323,0,0,IND,2,0,13,08:23,Off Dead Ball,0,Hield REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2022/11/30/0022200323/244/14baa815-bb1f-0648-6732-6e2a7b600ce2_960x540.mp4,SAC,IND,SAC,1610612758,2022,937,952,944.5,1628368|1628370|1629002|1629056|1631099,204456|1626167|1627741|1630174|1631097,2022-23
379779,08:37,"MISS Davis 3PT Running Jump Shot
Metu REBOUND (Off:3 Def:2)
Davis 25' 3PT Jump Shot (3 PTS) (Metu 1 AST)
",0,0,2,1,2022-11-30,22200323,0,1,IND,2,0,10,08:46,Off Short Mid-Range Miss,0,MISS Davis 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2022/11/30/0022200323/235/6a33c9c6-8896-e5ee-87d8-d790de8f7f56_960x540.mp4,SAC,IND,SAC,1610612758,2022,914,923,918.5,1628368|1628370|1629002|1629056|1631099,204456|1626167|1627741|1630174|1631097,2022-23
379777,08:08,"MISS Metu 2' Dunk: Turner BLOCK (2 BLK)
Hield REBOUND (Off:0 Def:4)
",1,0,0,0,2022-11-30,22200323,0,0,IND,2,0,13,08:23,Off Dead Ball,0,MISS Metu 2' Dunk: Turner BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2022/11/30/0022200323/242/499b8a0a-5a86-4b75-1aec-7479fe62e76e_960x540.mp4,SAC,IND,SAC,1610612758,2022,937,952,944.5,1628368|1628370|1629002|1629056|1631099,204456|1626167|1627741|1630174|1631097,2022-23
379780,08:37,"MISS Davis 3PT Running Jump Shot
Metu REBOUND (Off:3 Def:2)
Davis 25' 3PT Jump Shot (3 PTS) (Metu 1 AST)
",0,0,2,1,2022-11-30,22200323,0,1,IND,2,0,10,08:46,Off Short Mid-Range Miss,0,Metu REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2022/11/30/0022200323/236/d16d069e-07d4-af52-9bc1-39779c54db75_960x540.mp4,SAC,IND,SAC,1610612758,2022,914,923,918.5,1628368|1628370|1629002|1629056|1631099,204456|1626167|1627741|1630174|1631097,2022-23
379781,08:37,"MISS Davis 3PT Running Jump Shot
Metu REBOUND (Off:3 Def:2)
Davis 25' 3PT Jump Shot (3 PTS) (Metu 1 AST)
",0,0,2,1,2022-11-30,22200323,0,1,IND,2,0,10,08:46,Off Short Mid-Range Miss,0,Davis 25' 3PT Jump Shot (3 PTS) (Metu 1 AST),https://videos.nba.com/nba/pbp/media/2022/11/30/0022200323/237/b9ecdec7-d210-4b24-3da1-69098b0db0d4_960x540.mp4,SAC,IND,SAC,1610612758,2022,914,923,918.5,1628368|1628370|1629002|1629056|1631099,204456|1626167|1627741|1630174|1631097,2022-23
379782,08:54,"MISS Murray 24' 3PT Running Jump Shot
McConnell REBOUND (Off:0 Def:2)
",0,0,1,0,2022-11-30,22200323,0,0,IND,2,0,10,08:59,Off Arc 3 Miss,0,MISS Murray 24' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2022/11/30/0022200323/231/298c1fe8-55ab-56e5-3961-167ec13ef555_960x540.mp4,SAC,IND,SAC,1610612758,2022,901,906,903.5,1628368|1628370|1629002|1629056|1631099,204456|1626167|1627741|1630174|1631097,2022-23
379783,08:54,"MISS Murray 24' 3PT Running Jump Shot
McConnell REBOUND (Off:0 Def:2)
",0,0,1,0,2022-11-30,22200323,0,0,IND,2,0,10,08:59,Off Arc 3 Miss,0,McConnell REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/11/30/0022200323/232/d7605b8c-84be-5159-ba0f-d3ef9089475e_960x540.mp4,SAC,IND,SAC,1610612758,2022,901,906,903.5,1628368|1628370|1629002|1629056|1631099,204456|1626167|1627741|1630174|1631097,2022-23
379784,09:24,"Nesmith S.FOUL (P1.T1) (S.Wright)
MISS Fox Free Throw 1 of 2
KINGS Rebound
Fox Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2022-11-30,22200323,0,0,IND,2,1,9,09:26,Off At Rim Miss,0,Nesmith S.FOUL (P1.T1) (S.Wright),,SAC,IND,SAC,1610612758,2022,874,876,875.0,1628368|1628370|1629002|1629056|1631099,204456|1627741|1630174|1630543|1631097,2022-23
379785,09:24,"Nesmith S.FOUL (P1.T1) (S.Wright)
MISS Fox Free Throw 1 of 2
KINGS Rebound
Fox Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2022-11-30,22200323,0,0,IND,2,1,9,09:26,Off At Rim Miss,0,MISS Fox Free Throw 1 of 2,,SAC,IND,SAC,1610612758,2022,874,876,875.0,1628368|1628370|1629002|1629056|1631099,204456|1627741|1630174|1630543|1631097,2022-23
379797,11:38,"MISS Davis 27' 3PT Jump Shot
Metu REBOUND (Off:2 Def:2)
MISS Metu 5' Putback Layup
Nesmith REBOUND (Off:0 Def:1)
",1,0,1,0,2022-11-30,22200323,0,1,IND,2,0,13,12:00,Off Dead Ball,0,Nesmith REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/11/30/0022200323/194/aa0caf6a-1b79-28d9-4b87-060a29db4b62_960x540.mp4,SAC,IND,SAC,1610612758,2022,720,742,731.0,1628368|1628370|1629002|1629056|1631099,204456|1627741|1630174|1630543|1631097,2022-23
