index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
381034,03:28,"MISS Lyles 7' Driving Floating Jump Shot
Holmes REBOUND (Off:1 Def:0)
Holmes Tip Layup Shot (4 PTS)
",2,1,0,0,2022-12-13,22200409,0,1,PHI,4,0,-25,03:46,Off At Rim Miss,0,Holmes REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2022/12/13/0022200409/683/51a73cef-576f-76ba-385a-16fcb36ac939_960x540.mp4,PHI,SAC,SAC,1610612758,2022,2654,2672,2663.0,1626158|1626168|1629644|1630558|1631165,1627788|1629003|1629680|1630194|1630531,2022-23
381042,05:21,"MISS Mitchell 16' Pullup Jump Shot
Korkmaz REBOUND (Off:0 Def:2)
",1,0,0,0,2022-12-13,22200409,0,0,PHI,4,0,-26,05:40,Off Short Mid-Range Miss,0,MISS Mitchell 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/13/0022200409/657/997ddeb3-6bf9-f4b6-3a61-071961439f8c_960x540.mp4,PHI,SAC,SAC,1610612758,2022,2540,2559,2549.5,1626158|1626168|1629056|1630558|1631165,1627788|1629003|1629680|1630194|1630531,2022-23
381041,04:43,"Thybulle P.FOUL (P4.T2) (D.Mosher)
Springer BLOCK (1 BLK): MISS Mitchell 5' Driving Finger Roll Layup
Kings Rebound
Holmes 9' Hook Shot (2 PTS) (Mitchell 3 AST)
",2,1,0,0,2022-12-13,22200409,0,1,PHI,4,0,-26,05:08,Off Arc 3 Miss,0,Holmes 9' Hook Shot (2 PTS) (Mitchell 3 AST),https://videos.nba.com/nba/pbp/media/2022/12/13/0022200409/671/94b5487b-828e-f6e3-74f7-291f70a966f0_960x540.mp4,PHI,SAC,SAC,1610612758,2022,2572,2597,2584.5,1626158|1626168|1629056|1630558|1631165,1627788|1629003|1629680|1630194|1630531,2022-23
381040,04:43,"Thybulle P.FOUL (P4.T2) (D.Mosher)
Springer BLOCK (1 BLK): MISS Mitchell 5' Driving Finger Roll Layup
Kings Rebound
Holmes 9' Hook Shot (2 PTS) (Mitchell 3 AST)
",2,1,0,0,2022-12-13,22200409,0,1,PHI,4,0,-26,05:08,Off Arc 3 Miss,0,Kings Rebound,,PHI,SAC,SAC,1610612758,2022,2572,2597,2584.5,1626158|1626168|1629056|1630558|1631165,1627788|1629003|1629680|1630194|1630531,2022-23
381039,04:43,"Thybulle P.FOUL (P4.T2) (D.Mosher)
Springer BLOCK (1 BLK): MISS Mitchell 5' Driving Finger Roll Layup
Kings Rebound
Holmes 9' Hook Shot (2 PTS) (Mitchell 3 AST)
",2,1,0,0,2022-12-13,22200409,0,1,PHI,4,0,-26,05:08,Off Arc 3 Miss,0,Springer BLOCK (1 BLK): MISS Mitchell 5' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2022/12/13/0022200409/667/d51dbec1-70e4-aa0a-69ad-ac628bcc3cc2_960x540.mp4,PHI,SAC,SAC,1610612758,2022,2572,2597,2584.5,1626158|1626168|1629056|1630558|1631165,1627788|1629003|1629680|1630194|1630531,2022-23
381038,04:43,"Thybulle P.FOUL (P4.T2) (D.Mosher)
Springer BLOCK (1 BLK): MISS Mitchell 5' Driving Finger Roll Layup
Kings Rebound
Holmes 9' Hook Shot (2 PTS) (Mitchell 3 AST)
",2,1,0,0,2022-12-13,22200409,0,1,PHI,4,0,-26,05:08,Off Arc 3 Miss,0,Thybulle P.FOUL (P4.T2) (D.Mosher),,PHI,SAC,SAC,1610612758,2022,2572,2597,2584.5,1626158|1626168|1629056|1630558|1631165,1627788|1629003|1629680|1630194|1630531,2022-23
381037,04:04,"Milton P.FOUL (P4.T3) (D.Mosher)
Mitchell 2' Driving Reverse Layup (2 PTS)
",1,1,0,0,2022-12-13,22200409,0,0,PHI,4,0,-27,04:28,Off Arc 3 Make,0,Mitchell 2' Driving Reverse Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2022/12/13/0022200409/679/5c65ff34-70c0-c4c2-6596-d89e7b6bb616_960x540.mp4,PHI,SAC,SAC,1610612758,2022,2612,2636,2624.0,1626158|1626168|1629644|1630558|1631165,1627788|1629003|1629680|1630194|1630531,2022-23
381036,04:04,"Milton P.FOUL (P4.T3) (D.Mosher)
Mitchell 2' Driving Reverse Layup (2 PTS)
",1,1,0,0,2022-12-13,22200409,0,0,PHI,4,0,-27,04:28,Off Arc 3 Make,0,Milton P.FOUL (P4.T3) (D.Mosher),,PHI,SAC,SAC,1610612758,2022,2612,2636,2624.0,1626158|1626168|1629644|1630558|1631165,1627788|1629003|1629680|1630194|1630531,2022-23
381035,03:28,"MISS Lyles 7' Driving Floating Jump Shot
Holmes REBOUND (Off:1 Def:0)
Holmes Tip Layup Shot (4 PTS)
",2,1,0,0,2022-12-13,22200409,0,1,PHI,4,0,-25,03:46,Off At Rim Miss,0,Holmes Tip Layup Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2022/12/13/0022200409/684/83cf74af-82bb-1bf9-2dd5-bf344ebebb9b_960x540.mp4,PHI,SAC,SAC,1610612758,2022,2654,2672,2663.0,1626158|1626168|1629644|1630558|1631165,1627788|1629003|1629680|1630194|1630531,2022-23
381033,03:28,"MISS Lyles 7' Driving Floating Jump Shot
Holmes REBOUND (Off:1 Def:0)
Holmes Tip Layup Shot (4 PTS)
",2,1,0,0,2022-12-13,22200409,0,1,PHI,4,0,-25,03:46,Off At Rim Miss,0,MISS Lyles 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/13/0022200409/682/58ce5d07-83d9-2e1e-f208-9a58acc9af13_960x540.mp4,PHI,SAC,SAC,1610612758,2022,2654,2672,2663.0,1626158|1626168|1629644|1630558|1631165,1627788|1629003|1629680|1630194|1630531,2022-23
