index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
68282,05:04,"Johnson P.FOUL (P2.PN) (E.Lewis)
Doncic Free Throw 1 of 2 (26 PTS)
Doncic Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2022-10-19,22200013,1,0,PHX,3,0,8,05:13,Off At Rim Block,0,Doncic Free Throw 1 of 2 (26 PTS),,PHX,DAL,DAL,1610612742,2022,1847,1856,1851.5,203493|203501|1626174|1628467|1629029,101108|1626164|1628969|1629028|1629661,2022-23
68288,05:44,"Bridges P.FOUL (P2.T2) (G.Petraitis)
MISS Doncic 26' 3PT Step Back Jump Shot
Mavericks Rebound
Bridges L.B.FOUL (P3.T3) (E.Lewis)
MISS Kleber 26' 3PT Jump Shot
Bridges REBOUND (Off:1 Def:7)
",0,0,2,0,2022-10-19,22200013,0,1,PHX,3,0,8,06:18,Off FT Make,0,MISS Doncic 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200013/434/ff274191-026c-6818-195c-3cb852226098_960x540.mp4,PHX,DAL,DAL,1610612742,2022,1782,1816,1799.0,203493|203501|1627827|1628467|1629029,101108|1626164|1628969|1629028|1629661,2022-23
68287,05:44,"Bridges P.FOUL (P2.T2) (G.Petraitis)
MISS Doncic 26' 3PT Step Back Jump Shot
Mavericks Rebound
Bridges L.B.FOUL (P3.T3) (E.Lewis)
MISS Kleber 26' 3PT Jump Shot
Bridges REBOUND (Off:1 Def:7)
",0,0,2,0,2022-10-19,22200013,0,1,PHX,3,0,8,06:18,Off FT Make,0,Bridges P.FOUL (P2.T2) (G.Petraitis),,PHX,DAL,DAL,1610612742,2022,1782,1816,1799.0,203493|203501|1627827|1628467|1629029,101108|1626164|1628969|1629028|1629661,2022-23
68286,05:32,"Paul S.FOUL (P3.T4) (G.Petraitis)
Hardaway Jr. Free Throw 1 of 2 (6 PTS)
Hardaway Jr. Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2022-10-19,22200013,0,0,PHX,3,1,6,05:39,Off At Rim Make,0,Hardaway Jr. Free Throw 2 of 2 (7 PTS),,PHX,DAL,DAL,1610612742,2022,1821,1828,1824.5,203493|203501|1627827|1628467|1629029,101108|1626164|1628969|1629028|1629661,2022-23
68285,05:32,"Paul S.FOUL (P3.T4) (G.Petraitis)
Hardaway Jr. Free Throw 1 of 2 (6 PTS)
Hardaway Jr. Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2022-10-19,22200013,0,0,PHX,3,1,6,05:39,Off At Rim Make,0,Hardaway Jr. Free Throw 1 of 2 (6 PTS),,PHX,DAL,DAL,1610612742,2022,1821,1828,1824.5,203493|203501|1627827|1628467|1629029,101108|1626164|1628969|1629028|1629661,2022-23
68284,05:32,"Paul S.FOUL (P3.T4) (G.Petraitis)
Hardaway Jr. Free Throw 1 of 2 (6 PTS)
Hardaway Jr. Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2022-10-19,22200013,0,0,PHX,3,1,6,05:39,Off At Rim Make,0,Paul S.FOUL (P3.T4) (G.Petraitis),,PHX,DAL,DAL,1610612742,2022,1821,1828,1824.5,203493|203501|1627827|1628467|1629029,101108|1626164|1628969|1629028|1629661,2022-23
68283,05:04,"Johnson P.FOUL (P2.PN) (E.Lewis)
Doncic Free Throw 1 of 2 (26 PTS)
Doncic Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2022-10-19,22200013,1,0,PHX,3,0,8,05:13,Off At Rim Block,0,Doncic Free Throw 2 of 2 (27 PTS),,PHX,DAL,DAL,1610612742,2022,1847,1856,1851.5,203493|203501|1626174|1628467|1629029,101108|1626164|1628969|1629028|1629661,2022-23
68281,05:04,"Johnson P.FOUL (P2.PN) (E.Lewis)
Doncic Free Throw 1 of 2 (26 PTS)
Doncic Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2022-10-19,22200013,1,0,PHX,3,0,8,05:13,Off At Rim Block,0,Johnson P.FOUL (P2.PN) (E.Lewis),,PHX,DAL,DAL,1610612742,2022,1847,1856,1851.5,203493|203501|1626174|1628467|1629029,101108|1626164|1628969|1629028|1629661,2022-23
68280,04:37,"Doncic Palming Turnover (P3.T7)
",0,0,0,0,2022-10-19,22200013,0,0,PHX,3,0,8,04:42,Off Short Mid-Range Miss,1,Doncic Palming Turnover (P3.T7),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200013/468/7c4f0a08-5508-b685-cb7f-3a6e3c0a85b3_960x540.mp4,PHX,DAL,DAL,1610612742,2022,1878,1883,1880.5,203493|203501|1626174|1628467|1629029,101108|1626164|1628969|1629028|1629661,2022-23
68279,04:08,"Wood Out of Bounds - Bad Pass Turnover Turnover (P1.T8)
",0,0,0,0,2022-10-19,22200013,0,0,PHX,3,0,8,04:26,Off Long Mid-Range Miss,1,Wood Out of Bounds - Bad Pass Turnover Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200013/470/13fedc9e-caa4-82e8-c84a-afa516b9e1f6_960x540.mp4,PHX,DAL,DAL,1610612742,2022,1894,1912,1903.0,203493|203501|1626174|1628467|1629029,101108|1626164|1628969|1629028|1629661,2022-23
