index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
244414,01:51,"Collins BLOCK (2 BLK): MISS Richards 1' Layup
Washington REBOUND (Off:2 Def:1)
MISS Washington Putback Layup
Richards REBOUND (Off:4 Def:0)
MISS Richards Tip Layup Shot
Richards REBOUND (Off:5 Def:0)
Richards Putback Layup (12 PTS)
",4,1,0,0,2022-10-19,22200011,0,3,SAS,2,0,19,02:13,Off Timeout,0,MISS Richards Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200011/343/a7e474c0-5d6f-3abb-d787-6b992835c553_960x540.mp4,SAS,CHA,CHA,1610612766,2022,1307,1329,1318.0,1626179|1628372|1629023|1629667|1630208,203926|1626196|1628380|1629640|1630563,2022-23
244416,01:51,"Collins BLOCK (2 BLK): MISS Richards 1' Layup
Washington REBOUND (Off:2 Def:1)
MISS Washington Putback Layup
Richards REBOUND (Off:4 Def:0)
MISS Richards Tip Layup Shot
Richards REBOUND (Off:5 Def:0)
Richards Putback Layup (12 PTS)
",4,1,0,0,2022-10-19,22200011,0,3,SAS,2,0,19,02:13,Off Timeout,0,Richards Putback Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200011/345/17228df6-77e2-74ce-afdc-de4b8a3e1c30_960x540.mp4,SAS,CHA,CHA,1610612766,2022,1307,1329,1318.0,1626179|1628372|1629023|1629667|1630208,203926|1626196|1628380|1629640|1630563,2022-23
244417,02:20,"Johnson STEAL (1 STL): Plumlee Lost Ball Turnover (P1.T4)
",0,0,0,0,2022-10-19,22200011,0,0,SAS,2,0,21,02:24,Off Steal,1,Johnson STEAL (1 STL): Plumlee Lost Ball Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200011/321/e6a6202e-b66a-07a1-1ab7-94b2e2ebb56d_960x540.mp4,SAS,CHA,CHA,1610612766,2022,1296,1300,1298.0,202330|203486|1628372|1629023|1630547,1626196|1627751|1629640|1630563|1631110,2022-23
244418,02:34,"MISS Bouknight 26' 3PT Jump Shot
Poeltl REBOUND (Off:1 Def:5)
",0,0,1,0,2022-10-19,22200011,0,0,SAS,2,0,21,02:52,Off At Rim Make,0,MISS Bouknight 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200011/317/9b3c0def-4ae9-dc83-0dbc-55c3de910cc9_960x540.mp4,SAS,CHA,CHA,1610612766,2022,1268,1286,1277.0,202330|203486|1628372|1629023|1630547,1626196|1627751|1629640|1630563|1631110,2022-23
244419,02:34,"MISS Bouknight 26' 3PT Jump Shot
Poeltl REBOUND (Off:1 Def:5)
",0,0,1,0,2022-10-19,22200011,0,0,SAS,2,0,21,02:52,Off At Rim Make,0,Poeltl REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200011/318/00269b49-09df-9be7-09b1-bd0bc0306418_960x540.mp4,SAS,CHA,CHA,1610612766,2022,1268,1286,1277.0,202330|203486|1628372|1629023|1630547,1626196|1627751|1629640|1630563|1631110,2022-23
244420,03:03,"MISS Hayward 14' Pullup Jump Shot
Sochan REBOUND (Off:2 Def:5)
",1,0,0,0,2022-10-19,22200011,0,0,SAS,2,0,23,03:23,Off At Rim Make,0,MISS Hayward 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200011/313/54ef8b76-412d-1be8-82a0-95bef43c31f8_960x540.mp4,SAS,CHA,CHA,1610612766,2022,1237,1257,1247.0,202330|203486|1628372|1629023|1630547,1626196|1627751|1629640|1630563|1631110,2022-23
244421,03:03,"MISS Hayward 14' Pullup Jump Shot
Sochan REBOUND (Off:2 Def:5)
",1,0,0,0,2022-10-19,22200011,0,0,SAS,2,0,23,03:23,Off At Rim Make,0,Sochan REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200011/314/98ff7121-193d-8db9-6210-212e6ff1a167_960x540.mp4,SAS,CHA,CHA,1610612766,2022,1237,1257,1247.0,202330|203486|1628372|1629023|1630547,1626196|1627751|1629640|1630563|1631110,2022-23
244415,01:51,"Collins BLOCK (2 BLK): MISS Richards 1' Layup
Washington REBOUND (Off:2 Def:1)
MISS Washington Putback Layup
Richards REBOUND (Off:4 Def:0)
MISS Richards Tip Layup Shot
Richards REBOUND (Off:5 Def:0)
Richards Putback Layup (12 PTS)
",4,1,0,0,2022-10-19,22200011,0,3,SAS,2,0,19,02:13,Off Timeout,0,Richards REBOUND (Off:5 Def:0),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200011/344/fdea97b3-16c2-624c-c5bd-fe1407a391ef_960x540.mp4,SAS,CHA,CHA,1610612766,2022,1307,1329,1318.0,1626179|1628372|1629023|1629667|1630208,203926|1626196|1628380|1629640|1630563,2022-23
244422,03:32,"MISS Washington 26' 3PT Pullup Jump Shot
Johnson REBOUND (Off:2 Def:5)
",0,0,1,0,2022-10-19,22200011,0,0,SAS,2,0,25,03:43,Off Corner 3 Miss,0,MISS Washington 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200011/309/6c353e24-712f-e3a0-5394-3f00988d2d44_960x540.mp4,SAS,CHA,CHA,1610612766,2022,1217,1228,1222.5,202330|203486|1628372|1629023|1630547,1626196|1627751|1629640|1630563|1631110,2022-23
244424,03:59,"MISS Bouknight 2' Running Reverse Dunk Shot
Sochan REBOUND (Off:2 Def:4)
",1,0,0,0,2022-10-19,22200011,0,0,SAS,2,0,25,04:00,Off At Rim Miss,0,MISS Bouknight 2' Running Reverse Dunk Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200011/305/c523e4de-91ab-13b5-3a65-b74d37d43abb_960x540.mp4,SAS,CHA,CHA,1610612766,2022,1200,1201,1200.5,202330|203486|1628372|1629023|1630547,1626196|1627751|1629640|1630563|1631110,2022-23
