index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
380558,06:27,"MISS Huerter 3PT Jump Shot
Connaughton REBOUND (Off:1 Def:2)
",0,0,1,0,2022-12-07,22200369,0,0,MIL,2,0,-5,06:52,Off Short Mid-Range Make,0,Connaughton REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2022/12/07/0022200369/233/266bf759-e819-9801-b48a-95ee1899443a_960x540.mp4,MIL,SAC,SAC,1610612758,2022,1028,1053,1040.5,203084|1627734|1628989|1630558|1631099,201572|201950|1626171|1626192|1628960,2022-23
380559,06:59,"MISS Sabonis 2' Cutting Layup Shot
Holiday REBOUND (Off:0 Def:2)
",1,0,0,0,2022-12-07,22200369,0,0,MIL,2,0,-3,07:24,Off Dead Ball,0,MISS Sabonis 2' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2022/12/07/0022200369/229/b2736c50-804c-c155-fed5-ca9a1b0a3d22_960x540.mp4,MIL,SAC,SAC,1610612758,2022,996,1021,1008.5,203084|1627734|1628989|1630558|1631099,201572|201950|1626171|1626192|1628960,2022-23
380560,06:59,"MISS Sabonis 2' Cutting Layup Shot
Holiday REBOUND (Off:0 Def:2)
",1,0,0,0,2022-12-07,22200369,0,0,MIL,2,0,-3,07:24,Off Dead Ball,0,Holiday REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/12/07/0022200369/230/c4a1f855-c755-b0ba-ac0e-0595f9b4a0b8_960x540.mp4,MIL,SAC,SAC,1610612758,2022,996,1021,1008.5,203084|1627734|1628989|1630558|1631099,201572|201950|1626171|1626192|1628960,2022-23
380561,07:33,"MISS Monk 29' 3PT Running Jump Shot
Allen REBOUND (Off:0 Def:2)
",0,0,1,0,2022-12-07,22200369,0,0,MIL,2,0,-3,07:40,Off Long Mid-Range Miss,0,MISS Monk 29' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/07/0022200369/222/db1499d1-2c65-ad39-2a63-640f5ee2a5f5_960x540.mp4,MIL,SAC,SAC,1610612758,2022,980,987,983.5,203084|1627734|1628370|1630558|1631099,201572|201950|203507|1626192|1628960,2022-23
380562,07:33,"MISS Monk 29' 3PT Running Jump Shot
Allen REBOUND (Off:0 Def:2)
",0,0,1,0,2022-12-07,22200369,0,0,MIL,2,0,-3,07:40,Off Long Mid-Range Miss,0,Allen REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/12/07/0022200369/223/483b7739-1372-f599-4abf-31eef5565009_960x540.mp4,MIL,SAC,SAC,1610612758,2022,980,987,983.5,203084|1627734|1628370|1630558|1631099,201572|201950|203507|1626192|1628960,2022-23
380563,07:55,"Monk 15' Step Back Jump Shot (11 PTS)
",1,1,0,0,2022-12-07,22200369,0,0,MIL,2,0,-5,08:13,Off FT Make,0,Monk 15' Step Back Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2022/12/07/0022200369/219/26a0f605-a4d4-b3e5-8c5a-2d9efd7fc2cf_960x540.mp4,MIL,SAC,SAC,1610612758,2022,947,965,956.0,203084|1627734|1628370|1630558|1631099,201572|201950|203507|1626192|1628960,2022-23
380557,06:27,"MISS Huerter 3PT Jump Shot
Connaughton REBOUND (Off:1 Def:2)
",0,0,1,0,2022-12-07,22200369,0,0,MIL,2,0,-5,06:52,Off Short Mid-Range Make,0,MISS Huerter 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/07/0022200369/232/d01dc532-e0e4-e593-1d01-ff85f0432b0b_960x540.mp4,MIL,SAC,SAC,1610612758,2022,1028,1053,1040.5,203084|1627734|1628989|1630558|1631099,201572|201950|1626171|1626192|1628960,2022-23
380564,08:15,"G. Antetokounmpo STEAL (1 STL): Metu Bad Pass Turnover (P1.T3)
",0,0,0,0,2022-12-07,22200369,0,0,MIL,2,0,-3,08:31,Off FT Make,1,G. Antetokounmpo STEAL (1 STL): Metu Bad Pass Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2022/12/07/0022200369/205/83e5f77e-204b-c606-4fa2-62658ba30fdc_960x540.mp4,MIL,SAC,SAC,1610612758,2022,929,945,937.0,1626168|1628368|1628370|1629002|1631099,201572|201950|203114|203507|1628960,2022-23
380568,08:42,"MISS Metu 6' Turnaround Hook Shot
Lyles REBOUND (Off:1 Def:0)
MISS Lyles Tip Layup Shot
Kings Rebound
Middleton L.B.FOUL (P1.T2) (E.Scott)
MISS Lyles 26' 3PT Pullup Jump Shot
BUCKS Rebound
",2,0,1,0,2022-12-07,22200369,0,2,MIL,2,0,-1,09:02,Off Corner 3 Miss,0,Kings Rebound,,MIL,SAC,SAC,1610612758,2022,898,918,908.0,1626168|1628368|1628370|1629002|1629644,201572|201588|203114|203507|1628960,2022-23
380566,08:42,"MISS Metu 6' Turnaround Hook Shot
Lyles REBOUND (Off:1 Def:0)
MISS Lyles Tip Layup Shot
Kings Rebound
Middleton L.B.FOUL (P1.T2) (E.Scott)
MISS Lyles 26' 3PT Pullup Jump Shot
BUCKS Rebound
",2,0,1,0,2022-12-07,22200369,0,2,MIL,2,0,-1,09:02,Off Corner 3 Miss,0,Lyles REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2022/12/07/0022200369/189/678db762-78e8-d30a-84fe-9c0d99dd9fbd_960x540.mp4,MIL,SAC,SAC,1610612758,2022,898,918,908.0,1626168|1628368|1628370|1629002|1629644,201572|201588|203114|203507|1628960,2022-23
380567,08:42,"MISS Metu 6' Turnaround Hook Shot
Lyles REBOUND (Off:1 Def:0)
MISS Lyles Tip Layup Shot
Kings Rebound
Middleton L.B.FOUL (P1.T2) (E.Scott)
MISS Lyles 26' 3PT Pullup Jump Shot
BUCKS Rebound
",2,0,1,0,2022-12-07,22200369,0,2,MIL,2,0,-1,09:02,Off Corner 3 Miss,0,MISS Lyles Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2022/12/07/0022200369/190/e22f8584-78e5-303e-0864-37d2ab2e6ba5_960x540.mp4,MIL,SAC,SAC,1610612758,2022,898,918,908.0,1626168|1628368|1628370|1629002|1629644,201572|201588|203114|203507|1628960,2022-23
380569,08:42,"MISS Metu 6' Turnaround Hook Shot
Lyles REBOUND (Off:1 Def:0)
MISS Lyles Tip Layup Shot
Kings Rebound
Middleton L.B.FOUL (P1.T2) (E.Scott)
MISS Lyles 26' 3PT Pullup Jump Shot
BUCKS Rebound
",2,0,1,0,2022-12-07,22200369,0,2,MIL,2,0,-1,09:02,Off Corner 3 Miss,0,Middleton L.B.FOUL (P1.T2) (E.Scott),,MIL,SAC,SAC,1610612758,2022,898,918,908.0,1626168|1628368|1628370|1629002|1629644,201572|201588|203114|203507|1628960,2022-23
380570,08:42,"MISS Metu 6' Turnaround Hook Shot
Lyles REBOUND (Off:1 Def:0)
MISS Lyles Tip Layup Shot
Kings Rebound
Middleton L.B.FOUL (P1.T2) (E.Scott)
MISS Lyles 26' 3PT Pullup Jump Shot
BUCKS Rebound
",2,0,1,0,2022-12-07,22200369,0,2,MIL,2,0,-1,09:02,Off Corner 3 Miss,0,MISS Lyles 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/07/0022200369/198/630bacd3-e2be-9f23-24f2-1a6187f898ba_960x540.mp4,MIL,SAC,SAC,1610612758,2022,898,918,908.0,1626168|1628368|1628370|1629002|1629644,201572|201588|203114|203507|1628960,2022-23
