ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
00:47,"MISS Gordon 5' Driving Layup
Porter Jr. REBOUND (Off:3 Def:4)
MISS Porter Jr. 17' Step Back Jump Shot
NUGGETS Rebound
Hachimura L.B.FOUL (P3.PN) (Z.Zarba)
Jokic Free Throw 1 of 2 (18 PTS)
Jokic Free Throw 2 of 2 (19 PTS)
",2,0,0,0,2023-05-16,42200311,1,2,LAL,2,0,15,01:01,Off At Rim Make,0,MISS Porter Jr. 17' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2023/05/16/0042200311/317/0dee3a6b-fd3b-a9ab-1c01-caf3debf1082_960x540.mp4,DEN,LAL,DEN,1610612743,2023,1379,1393,1386.0,203484|203932|203999|1627750|1629008,2544|203076|1626156|1629060|1630559,2022-23
08:44,"Jokic 6' Driving Floating Bank Jump Shot (23 PTS) (Porter Jr. 1 AST)
",1,1,0,0,2023-05-16,42200311,0,0,LAL,3,0,18,08:52,Off Arc 3 Miss,0,Jokic 6' Driving Floating Bank Jump Shot (23 PTS) (Porter Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2023/05/16/0042200311/362/6f528773-2a22-9772-c37c-175d4e34f2c3_960x540.mp4,DEN,LAL,DEN,1610612743,2023,1628,1636,1632.0,203484|203932|203999|1627750|1629008,2544|203076|203471|1626156|1630559,2022-23
01:12,"MISS Murray 24' 3PT Pullup Jump Shot
Schroder REBOUND (Off:0 Def:3)
",0,0,1,0,2023-05-16,42200311,0,0,LAL,4,0,5,01:36,Off Arc 3 Miss,0,MISS Murray 24' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/05/16/0042200311/615/6ba5acce-0d7c-b69a-c462-7e0d90ec27ca_960x540.mp4,DEN,LAL,DEN,1610612743,2023,2784,2808,2796.0,203484|203932|203999|1627750|1629008,2544|203076|203471|1629060|1630559,2022-23
00:26,"Davis S.FOUL (P3.PN) (E.Lewis)
Jokic Free Throw 1 of 2 (32 PTS)
Jokic Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2023-05-16,42200311,0,0,LAL,4,1,3,00:42,Off Dead Ball,0,Jokic Free Throw 2 of 2 (33 PTS),,DEN,LAL,DEN,1610612743,2023,2838,2854,2846.0,203484|203932|203999|1627750|1629008,2544|203076|203471|1629060|1630559,2022-23
11:10,"MISS Murray 3' Driving Finger Roll Layup
Murray REBOUND (Off:1 Def:0)
MISS Murray 2' Tip Layup Shot
Gordon REBOUND (Off:1 Def:0)
Gordon 8' Floating Jump Shot (2 PTS)
",3,1,0,0,2023-05-16,42200311,0,2,LAL,1,0,-2,11:36,Off At Rim Make,0,Gordon 8' Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2023/05/16/0042200311/12/4a042250-f22b-cb5c-d73c-069f7652f5c1_960x540.mp4,DEN,LAL,DEN,1610612743,2023,24,50,37.0,203484|203932|203999|1627750|1629008,2544|203076|203471|1626156|1630559,2022-23
00:26,"Davis S.FOUL (P3.PN) (E.Lewis)
Jokic Free Throw 1 of 2 (32 PTS)
Jokic Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2023-05-16,42200311,0,0,LAL,4,1,3,00:42,Off Dead Ball,0,Davis S.FOUL (P3.PN) (E.Lewis),,DEN,LAL,DEN,1610612743,2023,2838,2854,2846.0,203484|203932|203999|1627750|1629008,2544|203076|203471|1629060|1630559,2022-23
00:10,"Reaves Personal Take Foul (P5.PN) (B.Taylor)
MISS Jokic Free Throw 1 of 2
NUGGETS Rebound
Jokic Free Throw 2 of 2 (34 PTS)
",0,0,0,0,2023-05-16,42200311,1,0,LAL,4,0,5,00:18,Off Steal,0,Jokic Free Throw 2 of 2 (34 PTS),,DEN,LAL,DEN,1610612743,2023,2862,2870,2866.0,203484|203932|203999|1627750|1628971,2544|203076|203471|1629060|1630559,2022-23
00:10,"Reaves Personal Take Foul (P5.PN) (B.Taylor)
MISS Jokic Free Throw 1 of 2
NUGGETS Rebound
Jokic Free Throw 2 of 2 (34 PTS)
",0,0,0,0,2023-05-16,42200311,1,0,LAL,4,0,5,00:18,Off Steal,0,NUGGETS Rebound,,DEN,LAL,DEN,1610612743,2023,2862,2870,2866.0,203484|203932|203999|1627750|1628971,2544|203076|203471|1629060|1630559,2022-23
00:00,,0,0,0,0,2023-05-16,42200311,0,0,LAL,4,0,6,00:06,Off Arc 3 Miss,0,,,DEN,LAL,DEN,1610612743,2023,2874,2880,2877.0,203484|203932|203999|1627750|1628971,2544|203076|203471|1629060|1630559,2022-23
00:10,"Reaves Personal Take Foul (P5.PN) (B.Taylor)
MISS Jokic Free Throw 1 of 2
NUGGETS Rebound
Jokic Free Throw 2 of 2 (34 PTS)
",0,0,0,0,2023-05-16,42200311,1,0,LAL,4,0,5,00:18,Off Steal,0,Reaves Personal Take Foul (P5.PN) (B.Taylor),,DEN,LAL,DEN,1610612743,2023,2862,2870,2866.0,203484|203932|203999|1627750|1628971,2544|203076|203471|1629060|1630559,2022-23
00:10,"Reaves Personal Take Foul (P5.PN) (B.Taylor)
MISS Jokic Free Throw 1 of 2
NUGGETS Rebound
Jokic Free Throw 2 of 2 (34 PTS)
",0,0,0,0,2023-05-16,42200311,1,0,LAL,4,0,5,00:18,Off Steal,0,MISS Jokic Free Throw 1 of 2,,DEN,LAL,DEN,1610612743,2023,2862,2870,2866.0,203484|203932|203999|1627750|1628971,2544|203076|203471|1629060|1630559,2022-23
00:47,"MISS Gordon 5' Driving Layup
Porter Jr. REBOUND (Off:3 Def:4)
MISS Porter Jr. 17' Step Back Jump Shot
NUGGETS Rebound
Hachimura L.B.FOUL (P3.PN) (Z.Zarba)
Jokic Free Throw 1 of 2 (18 PTS)
Jokic Free Throw 2 of 2 (19 PTS)
",2,0,0,0,2023-05-16,42200311,1,2,LAL,2,0,15,01:01,Off At Rim Make,0,NUGGETS Rebound,,DEN,LAL,DEN,1610612743,2023,1379,1393,1386.0,203484|203932|203999|1627750|1629008,2544|203076|1626156|1629060|1630559,2022-23
00:54,"MISS Caldwell-Pope 24' 3PT Jump Shot
Davis REBOUND (Off:1 Def:9)
",0,0,1,0,2023-05-16,42200311,0,0,LAL,4,0,3,01:12,Off FT Make,0,MISS Caldwell-Pope 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/05/16/0042200311/621/83fd29bf-89bb-6621-f87d-587dc1f03bb3_960x540.mp4,DEN,LAL,DEN,1610612743,2023,2808,2826,2817.0,203484|203932|203999|1627750|1629008,2544|203076|203471|1629060|1630559,2022-23
09:01,"Reaves P.FOUL (P3.T2) (E.Lewis)
MISS Jokic 8' Driving Floating Jump Shot
Davis REBOUND (Off:0 Def:7)
",1,0,0,0,2023-05-16,42200311,0,0,LAL,4,0,11,09:33,Off Dead Ball,0,MISS Jokic 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2023/05/16/0042200311/508/5d5285e7-f9db-c4a9-4e71-56287998300a_960x540.mp4,DEN,LAL,DEN,1610612743,2023,2307,2339,2323.0,201145|203999|1627750|1628971|1629008,2544|203076|1629022|1629060|1630559,2022-23
