index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
379449,10:05,"Sabonis 4' Layup (2 PTS) (Huerter 1 AST)
",1,1,0,0,2022-11-25,22200275,0,0,BOS,1,0,2,10:19,Off Arc 3 Miss,0,Sabonis 4' Layup (2 PTS) (Huerter 1 AST),https://videos.nba.com/nba/pbp/media/2022/11/25/0022200275/20/f02c365e-a352-7f8c-6931-b8983c034f47_960x540.mp4,BOS,SAC,SAC,1610612758,2022,101,115,108.0,203084|1627734|1628368|1628989|1631099,201143|203935|1627759|1628369|1628401,2022-23
379450,10:28,"MISS Huerter 27' 3PT Jump Shot
Murray REBOUND (Off:1 Def:1)
MISS Murray 26' 3PT Jump Shot
Tatum REBOUND (Off:0 Def:1)
",0,0,2,0,2022-11-25,22200275,0,1,BOS,1,0,2,10:57,Off Short Mid-Range Miss,0,MISS Huerter 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/11/25/0022200275/14/1379b98f-9551-d535-2395-df844360a761_960x540.mp4,BOS,SAC,SAC,1610612758,2022,63,92,77.5,203084|1627734|1628368|1628989|1631099,201143|203935|1627759|1628369|1628401,2022-23
379451,10:28,"MISS Huerter 27' 3PT Jump Shot
Murray REBOUND (Off:1 Def:1)
MISS Murray 26' 3PT Jump Shot
Tatum REBOUND (Off:0 Def:1)
",0,0,2,0,2022-11-25,22200275,0,1,BOS,1,0,2,10:57,Off Short Mid-Range Miss,0,Murray REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2022/11/25/0022200275/15/10de7614-e66b-ff42-d8d7-49d8bbe57090_960x540.mp4,BOS,SAC,SAC,1610612758,2022,63,92,77.5,203084|1627734|1628368|1628989|1631099,201143|203935|1627759|1628369|1628401,2022-23
379452,10:28,"MISS Huerter 27' 3PT Jump Shot
Murray REBOUND (Off:1 Def:1)
MISS Murray 26' 3PT Jump Shot
Tatum REBOUND (Off:0 Def:1)
",0,0,2,0,2022-11-25,22200275,0,1,BOS,1,0,2,10:57,Off Short Mid-Range Miss,0,MISS Murray 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/11/25/0022200275/16/01205801-ee31-8aa0-0a0e-14e5b1435283_960x540.mp4,BOS,SAC,SAC,1610612758,2022,63,92,77.5,203084|1627734|1628368|1628989|1631099,201143|203935|1627759|1628369|1628401,2022-23
379453,10:28,"MISS Huerter 27' 3PT Jump Shot
Murray REBOUND (Off:1 Def:1)
MISS Murray 26' 3PT Jump Shot
Tatum REBOUND (Off:0 Def:1)
",0,0,2,0,2022-11-25,22200275,0,1,BOS,1,0,2,10:57,Off Short Mid-Range Miss,0,Tatum REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/11/25/0022200275/17/870ee12f-4881-02cb-7943-fa7be1190123_960x540.mp4,BOS,SAC,SAC,1610612758,2022,63,92,77.5,203084|1627734|1628368|1628989|1631099,201143|203935|1627759|1628369|1628401,2022-23
379454,11:20,"Huerter Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2022-11-25,22200275,0,0,BOS,1,0,2,11:29,Off At Rim Miss,1,Huerter Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2022/11/25/0022200275/11/17d3dbf2-5fad-848d-a35f-e3f1017db223_960x540.mp4,BOS,SAC,SAC,1610612758,2022,31,40,35.5,203084|1627734|1628368|1628989|1631099,201143|203935|1627759|1628369|1628401,2022-23
379455,11:48,"Barnes 5' Driving Layup (2 PTS) (Fox 1 AST)
",1,1,0,0,2022-11-25,22200275,0,0,BOS,1,0,0,12:00,Off Dead Ball,0,Barnes 5' Driving Layup (2 PTS) (Fox 1 AST),https://videos.nba.com/nba/pbp/media/2022/11/25/0022200275/7/3359f707-c1c7-f76c-e8e5-1ad7140680d9_960x540.mp4,BOS,SAC,SAC,1610612758,2022,0,12,6.0,203084|1627734|1628368|1628989|1631099,201143|203935|1627759|1628369|1628401,2022-23
379250,02:11,"MISS Dellavedova 25' 3PT Jump Shot
Lyles REBOUND (Off:1 Def:1)
Kornet S.FOUL (P3.PN) (E.Lewis)
Lyles Free Throw 1 of 2 (3 PTS)
MISS Lyles Free Throw 2 of 2
Kornet REBOUND (Off:0 Def:5)
",0,0,1,0,2022-11-25,22200275,0,1,BOS,4,1,-22,02:30,Off Short Mid-Range Make,0,Kornet S.FOUL (P3.PN) (E.Lewis),,BOS,SAC,SAC,1610612758,2022,2730,2749,2739.5,203521|1626158|1626168|1629056|1631099,203943|1628382|1628436|1630202|1631120,2022-23
379447,09:33,"MISS Huerter 14' Fadeaway Jumper
Smart REBOUND (Off:0 Def:1)
",1,0,0,0,2022-11-25,22200275,0,0,BOS,1,0,2,09:57,Off At Rim Make,0,MISS Huerter 14' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2022/11/25/0022200275/23/bf0ef375-237a-d231-7d5a-1f1e8299a028_960x540.mp4,BOS,SAC,SAC,1610612758,2022,123,147,135.0,203084|1627734|1628368|1628989|1631099,201143|203935|1627759|1628369|1628401,2022-23
379316,05:45,"Smart FLAGRANT.FOUL.TYPE1 (P4.T4) (N.Sago)
Fox Free Throw Flagrant 1 of 3 (18 PTS)
Fox Free Throw Flagrant 2 of 3 (19 PTS)
Fox Free Throw Flagrant 3 of 3 (20 PTS)
MISS Huerter 2' Cutting Layup Shot
Tatum REBOUND (Off:0 Def:5)
",1,0,0,0,2022-11-25,22200275,0,0,BOS,3,1,-1,06:20,Off Timeout,0,Fox Free Throw Flagrant 2 of 3 (19 PTS),,BOS,SAC,SAC,1610612758,2022,1780,1815,1797.5,203084|1627734|1628368|1628989|1629644,201143|203935|1627763|1628369|1628401,2022-23
