index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
155464,08:36,"Murphy III P.FOUL (P2.T2) (J.Butler)
Claxton 1' Driving Layup (7 PTS) (Irving 2 AST)
McCollum S.FOUL (P1.T3) (K.Scott)
MISS Claxton Free Throw 1 of 1
Marshall REBOUND (Off:0 Def:1)
",1,1,0,0,2022-10-19,22200006,0,0,NOP,2,1,-13,08:52,Off Arc 3 Miss,0,MISS Claxton Free Throw 1 of 1,,BKN,NOP,BKN,1610612751,2022,908,924,916.0,201142|202681|1626220|1629651|1630560,203468|1626204|1628984|1630230|1630529,2022-23
155388,03:25,"Durant 19' Pullup Jump Shot (27 PTS)
",1,1,0,0,2022-10-19,22200006,0,0,NOP,3,0,-25,03:31,Off Corner 3 Miss,0,Durant 19' Pullup Jump Shot (27 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200006/502/f49ade59-2c69-8517-e7bd-6f88c4421d52_960x540.mp4,BKN,NOP,BKN,1610612751,2022,1949,1955,1952.0,201142|201988|1628410|1629139|1630549,1626204|1627742|1630529|1630530|1630631,2022-23
155387,02:52,"Sharpe 1' Cutting Dunk Shot (2 PTS) (Sumner 2 AST)
",1,1,0,0,2022-10-19,22200006,0,0,NOP,3,0,-25,03:04,Off FT Make,0,Sharpe 1' Cutting Dunk Shot (2 PTS) (Sumner 2 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200006/510/9cb6c395-e66e-c310-e5c9-100cb9cea91b_960x540.mp4,BKN,NOP,BKN,1610612751,2022,1976,1988,1982.0,201142|201988|1628410|1629139|1630549,1626204|1627742|1629627|1630530|1630631,2022-23
155386,02:18,"Irving 3' Driving Layup (8 PTS)
",1,1,0,0,2022-10-19,22200006,0,0,NOP,3,0,-26,02:35,Off FT Make,0,Irving 3' Driving Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200006/525/1c9e2da3-f344-ae83-70ab-d957d9b67c6e_960x540.mp4,BKN,NOP,BKN,1610612751,2022,2005,2022,2013.5,201988|202681|1628410|1629139|1630549,203468|1626204|1629627|1630530|1630631,2022-23
155385,01:55,"Alvarado S.FOUL (P1.T3) (J.Butler)
Irving Free Throw 1 of 3 (9 PTS)
Irving Free Throw 2 of 3 (10 PTS)
Irving Free Throw 3 of 3 (11 PTS)
",0,0,0,0,2022-10-19,22200006,0,0,NOP,3,1,-24,02:09,Off Dead Ball,0,Irving Free Throw 3 of 3 (11 PTS),,BKN,NOP,BKN,1610612751,2022,2031,2045,2038.0,201988|202681|1628410|1629139|1630549,203468|1626204|1629627|1630530|1630631,2022-23
155384,01:55,"Alvarado S.FOUL (P1.T3) (J.Butler)
Irving Free Throw 1 of 3 (9 PTS)
Irving Free Throw 2 of 3 (10 PTS)
Irving Free Throw 3 of 3 (11 PTS)
",0,0,0,0,2022-10-19,22200006,0,0,NOP,3,1,-24,02:09,Off Dead Ball,0,Irving Free Throw 2 of 3 (10 PTS),,BKN,NOP,BKN,1610612751,2022,2031,2045,2038.0,201988|202681|1628410|1629139|1630549,203468|1626204|1629627|1630530|1630631,2022-23
155383,01:55,"Alvarado S.FOUL (P1.T3) (J.Butler)
Irving Free Throw 1 of 3 (9 PTS)
Irving Free Throw 2 of 3 (10 PTS)
Irving Free Throw 3 of 3 (11 PTS)
",0,0,0,0,2022-10-19,22200006,0,0,NOP,3,1,-24,02:09,Off Dead Ball,0,Irving Free Throw 1 of 3 (9 PTS),,BKN,NOP,BKN,1610612751,2022,2031,2045,2038.0,201988|202681|1628410|1629139|1630549,203468|1626204|1629627|1630530|1630631,2022-23
155382,01:55,"Alvarado S.FOUL (P1.T3) (J.Butler)
Irving Free Throw 1 of 3 (9 PTS)
Irving Free Throw 2 of 3 (10 PTS)
Irving Free Throw 3 of 3 (11 PTS)
",0,0,0,0,2022-10-19,22200006,0,0,NOP,3,1,-24,02:09,Off Dead Ball,0,Alvarado S.FOUL (P1.T3) (J.Butler),,BKN,NOP,BKN,1610612751,2022,2031,2045,2038.0,201988|202681|1628410|1629139|1630549,203468|1626204|1629627|1630530|1630631,2022-23
155381,01:34,"McCollum P.FOUL (P2.PN) (K.Scott)
Mills Free Throw 1 of 2 (9 PTS)
Mills Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2022-10-19,22200006,1,0,NOP,3,0,-23,01:44,Off FT Miss,0,Mills Free Throw 2 of 2 (10 PTS),,BKN,NOP,BKN,1610612751,2022,2056,2066,2061.0,201988|202681|1628410|1629139|1630549,203468|1626204|1629627|1630530|1630631,2022-23
155380,01:34,"McCollum P.FOUL (P2.PN) (K.Scott)
Mills Free Throw 1 of 2 (9 PTS)
Mills Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2022-10-19,22200006,1,0,NOP,3,0,-23,01:44,Off FT Miss,0,Mills Free Throw 1 of 2 (9 PTS),,BKN,NOP,BKN,1610612751,2022,2056,2066,2061.0,201988|202681|1628410|1629139|1630549,203468|1626204|1629627|1630530|1630631,2022-23
155379,01:34,"McCollum P.FOUL (P2.PN) (K.Scott)
Mills Free Throw 1 of 2 (9 PTS)
Mills Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2022-10-19,22200006,1,0,NOP,3,0,-23,01:44,Off FT Miss,0,McCollum P.FOUL (P2.PN) (K.Scott),,BKN,NOP,BKN,1610612751,2022,2056,2066,2061.0,201988|202681|1628410|1629139|1630549,203468|1626204|1629627|1630530|1630631,2022-23
155378,01:03,"MISS Irving 21' Step Back Jump Shot
Sharpe REBOUND (Off:4 Def:2)
MISS Sharpe 1' Putback Layup
Nance Jr. REBOUND (Off:2 Def:3)
",2,0,0,0,2022-10-19,22200006,0,1,NOP,3,0,-23,01:21,Off FT Make,0,Nance Jr. REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200006/553/17e1a68d-b80a-4c81-a92f-76b16d5f100d_960x540.mp4,BKN,NOP,BKN,1610612751,2022,2079,2097,2088.0,201988|202681|1628410|1629139|1630549,203468|1626204|1629627|1630530|1630631,2022-23
155377,01:03,"MISS Irving 21' Step Back Jump Shot
Sharpe REBOUND (Off:4 Def:2)
MISS Sharpe 1' Putback Layup
Nance Jr. REBOUND (Off:2 Def:3)
",2,0,0,0,2022-10-19,22200006,0,1,NOP,3,0,-23,01:21,Off FT Make,0,MISS Sharpe 1' Putback Layup,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200006/552/93c8dcf5-19bc-1364-95c1-3f0f86440392_960x540.mp4,BKN,NOP,BKN,1610612751,2022,2079,2097,2088.0,201988|202681|1628410|1629139|1630549,203468|1626204|1629627|1630530|1630631,2022-23
155376,01:03,"MISS Irving 21' Step Back Jump Shot
Sharpe REBOUND (Off:4 Def:2)
MISS Sharpe 1' Putback Layup
Nance Jr. REBOUND (Off:2 Def:3)
",2,0,0,0,2022-10-19,22200006,0,1,NOP,3,0,-23,01:21,Off FT Make,0,Sharpe REBOUND (Off:4 Def:2),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200006/551/0f75c3c4-7721-b34b-8594-e3b0fc086206_960x540.mp4,BKN,NOP,BKN,1610612751,2022,2079,2097,2088.0,201988|202681|1628410|1629139|1630549,203468|1626204|1629627|1630530|1630631,2022-23
155375,01:03,"MISS Irving 21' Step Back Jump Shot
Sharpe REBOUND (Off:4 Def:2)
MISS Sharpe 1' Putback Layup
Nance Jr. REBOUND (Off:2 Def:3)
",2,0,0,0,2022-10-19,22200006,0,1,NOP,3,0,-23,01:21,Off FT Make,0,MISS Irving 21' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200006/550/c6bd25c4-5e6f-fc3a-c43a-7b3f6efa5af9_960x540.mp4,BKN,NOP,BKN,1610612751,2022,2079,2097,2088.0,201988|202681|1628410|1629139|1630549,203468|1626204|1629627|1630530|1630631,2022-23
155374,00:54,"Mills 25' 3PT Jump Shot (13 PTS) (Irving 4 AST)
",0,0,1,1,2022-10-19,22200006,0,0,NOP,3,0,-23,00:58,Off Steal,0,Mills 25' 3PT Jump Shot (13 PTS) (Irving 4 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200006/556/184b1c98-5243-677e-2f3b-0dc9379da5ac_960x540.mp4,BKN,NOP,BKN,1610612751,2022,2102,2106,2104.0,201988|202681|1628410|1629139|1630549,203468|1626204|1629627|1630530|1630631,2022-23
155373,00:25,"Irving 17' Jump Shot (13 PTS)
",1,1,0,0,2022-10-19,22200006,0,0,NOP,3,0,-20,00:33,Off Short Mid-Range Miss,0,Irving 17' Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200006/561/e6b359c0-7030-0764-a6ee-86ccb3425715_960x540.mp4,BKN,NOP,BKN,1610612751,2022,2127,2135,2131.0,201988|202681|1628410|1629139|1630549,203468|1626204|1629627|1630530|1630631,2022-23
