ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
01:01,"Zeller S.FOUL (P1.PN) (E.Malloy)
MISS Jokic Free Throw 1 of 2
NUGGETS Rebound
Jokic Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2023-06-01,42200401,0,0,MIA,3,1,21,01:09,Off Short Mid-Range Miss,0,NUGGETS Rebound,,DEN,MIA,DEN,1610612743,2023,2091,2099,2095.0,201145|203999|1628971|1629008|1631128,200768|202710|203469|1629130|1629312,2022-23
00:28,"MISS Jokic 5' Turnaround Hook Shot
Porter Jr. REBOUND (Off:2 Def:11)
MISS Porter Jr. 2' Tip Layup Shot: Highsmith BLOCK (1 BLK)
NUGGETS Rebound
MISS Porter Jr. 3PT Jump Shot
Jovic REBOUND (Off:0 Def:1)
",2,0,1,0,2023-06-01,42200401,0,2,MIA,4,0,11,00:55,Off Arc 3 Make,0,Jovic REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/06/01/0042200401/564/a96ff466-feb3-324d-a4f0-225650a9c361_960x540.mp4,DEN,MIA,DEN,1610612743,2023,2825,2852,2838.5,203484|203932|203999|1627750|1629008,200768|202710|1628389|1629216|1629312,2022-23
00:28,"MISS Jokic 5' Turnaround Hook Shot
Porter Jr. REBOUND (Off:2 Def:11)
MISS Porter Jr. 2' Tip Layup Shot: Highsmith BLOCK (1 BLK)
NUGGETS Rebound
MISS Porter Jr. 3PT Jump Shot
Jovic REBOUND (Off:0 Def:1)
",2,0,1,0,2023-06-01,42200401,0,2,MIA,4,0,11,00:55,Off Arc 3 Make,0,MISS Porter Jr. 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/06/01/0042200401/563/df457d7e-b600-f7df-4fae-cb34fdac9afd_960x540.mp4,DEN,MIA,DEN,1610612743,2023,2825,2852,2838.5,203484|203932|203999|1627750|1629008,200768|202710|1628389|1629216|1629312,2022-23
01:01,"Zeller S.FOUL (P1.PN) (E.Malloy)
MISS Jokic Free Throw 1 of 2
NUGGETS Rebound
Jokic Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2023-06-01,42200401,0,0,MIA,3,1,21,01:09,Off Short Mid-Range Miss,0,Zeller S.FOUL (P1.PN) (E.Malloy),,DEN,MIA,DEN,1610612743,2023,2091,2099,2095.0,201145|203999|1628971|1629008|1631128,200768|202710|203469|1629130|1629312,2022-23
01:29,"Brown Out of Bounds - Bad Pass Turnover Turnover (P2.T7)
",0,0,0,0,2023-06-01,42200401,0,0,MIA,3,0,21,01:41,Off Dead Ball,1,Brown Out of Bounds - Bad Pass Turnover Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2023/06/01/0042200401/408/3df5d978-a8bf-fd52-41de-a4d2d79ebfc6_960x540.mp4,DEN,MIA,DEN,1610612743,2023,2059,2071,2065.0,201145|203999|1628971|1629008|1631128,200768|202710|203469|1629130|1629312,2022-23
03:56,"Jokic 8' Floating Jump Shot (21 PTS) (Murray 9 AST)
",1,1,0,0,2023-06-01,42200401,0,0,MIA,4,0,10,04:16,Off At Rim Make,0,Jokic 8' Floating Jump Shot (21 PTS) (Murray 9 AST),https://videos.nba.com/nba/pbp/media/2023/06/01/0042200401/521/e77beaf2-2fb3-e8e5-2325-7f1dc98634e1_960x540.mp4,DEN,MIA,DEN,1610612743,2023,2624,2644,2634.0,203484|203932|203999|1627750|1629008,200768|202710|1628389|1629216|1629312,2022-23
01:38,"Adebayo P.FOUL (P4.PN) (D.Guthrie)
Jokic Free Throw 1 of 2 (24 PTS)
Jokic Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2023-06-01,42200401,1,0,MIA,4,0,13,01:42,Off Short Mid-Range Miss,0,Adebayo P.FOUL (P4.PN) (D.Guthrie),,DEN,MIA,DEN,1610612743,2023,2778,2782,2780.0,203484|203932|203999|1627750|1629008,200768|202710|1628389|1629216|1629312,2022-23
02:51,"Brown 26' 3PT Jump Shot (6 PTS) (Murray 8 AST)
",0,0,1,1,2023-06-01,42200401,0,0,MIA,3,0,16,03:07,Off Long Mid-Range Miss,0,Brown 26' 3PT Jump Shot (6 PTS) (Murray 8 AST),https://videos.nba.com/nba/pbp/media/2023/06/01/0042200401/390/b41e306e-2adf-0ba6-29d1-481db0fcd00b_960x540.mp4,DEN,MIA,DEN,1610612743,2023,1973,1989,1981.0,203932|203999|1627750|1628971|1629008,200768|202710|1628389|1629130|1629312,2022-23
06:08,"Murray 21' Pullup Jump Shot (13 PTS) (Jokic 7 AST)
",1,1,0,0,2023-06-01,42200401,0,0,MIA,2,0,6,06:24,Off Long Mid-Range Make,0,Murray 21' Pullup Jump Shot (13 PTS) (Jokic 7 AST),https://videos.nba.com/nba/pbp/media/2023/06/01/0042200401/206/60678e32-2592-0722-9035-90468d4446ef_960x540.mp4,DEN,MIA,DEN,1610612743,2023,1056,1072,1064.0,203932|203999|1627750|1628971|1629008,200768|202710|1628389|1629130|1629312,2022-23
01:52,"Highsmith S.FOUL (P2.T3) (D.Guthrie)
Gordon Free Throw 1 of 2 (15 PTS)
Gordon Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2023-06-01,42200401,0,0,MIA,4,1,11,01:58,Off Steal,0,Highsmith S.FOUL (P2.T3) (D.Guthrie),,DEN,MIA,DEN,1610612743,2023,2762,2768,2765.0,203484|203932|203999|1627750|1629008,200768|202710|1628389|1629216|1629312,2022-23
