index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
380056,00:00,,0,0,0,0,2022-12-04,22200350,0,0,CHI,4,0,9,00:05,Off At Rim Make,0,,,SAC,CHI,SAC,1610612758,2022,2875,2880,2877.5,203084|1627734|1628368|1628989|1630558,201942|202696|203897|1627936|1630172,2022-23
380178,05:12,"Monk 26' 3PT Step Back Jump Shot (11 PTS)
",0,0,1,1,2022-12-04,22200350,0,0,CHI,2,0,8,05:35,Off At Rim Make,0,Monk 26' 3PT Step Back Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2022/12/04/0022200350/245/12544bfa-fb68-e2dd-c29a-6a552d3dbdbc_960x540.mp4,SAC,CHI,SAC,1610612758,2022,1105,1128,1116.5,203084|1627734|1628370|1628989|1630558,202696|203897|1629632|1630172|1630245,2022-23
380179,05:59,"Monk 26' 3PT Jump Shot (8 PTS) (Mitchell 2 AST)
",0,0,1,1,2022-12-04,22200350,0,0,CHI,2,0,7,06:18,Off Short Mid-Range Make,0,Monk 26' 3PT Jump Shot (8 PTS) (Mitchell 2 AST),https://videos.nba.com/nba/pbp/media/2022/12/04/0022200350/240/5d43fa2b-b4da-8882-8fa4-d1c245e8cbb9_960x540.mp4,SAC,CHI,SAC,1610612758,2022,1062,1081,1071.5,203084|1627734|1628370|1628989|1630558,202696|203897|1629632|1630172|1630245,2022-23
380180,06:35,"Williams S.FOUL (P2.T2) (J.Sterling)
MISS Mitchell Free Throw 1 of 2
KINGS Rebound
Mitchell Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2022-12-04,22200350,0,0,CHI,2,1,8,06:50,Off Dead Ball,0,Williams S.FOUL (P2.T2) (J.Sterling),,SAC,CHI,SAC,1610612758,2022,1030,1045,1037.5,203084|1627734|1628370|1628989|1630558,202696|203897|1629632|1630172|1630245,2022-23
380181,06:35,"Williams S.FOUL (P2.T2) (J.Sterling)
MISS Mitchell Free Throw 1 of 2
KINGS Rebound
Mitchell Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2022-12-04,22200350,0,0,CHI,2,1,8,06:50,Off Dead Ball,0,MISS Mitchell Free Throw 1 of 2,,SAC,CHI,SAC,1610612758,2022,1030,1045,1037.5,203084|1627734|1628370|1628989|1630558,202696|203897|1629632|1630172|1630245,2022-23
380182,06:35,"Williams S.FOUL (P2.T2) (J.Sterling)
MISS Mitchell Free Throw 1 of 2
KINGS Rebound
Mitchell Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2022-12-04,22200350,0,0,CHI,2,1,8,06:50,Off Dead Ball,0,KINGS Rebound,,SAC,CHI,SAC,1610612758,2022,1030,1045,1037.5,203084|1627734|1628370|1628989|1630558,202696|203897|1629632|1630172|1630245,2022-23
380183,06:35,"Williams S.FOUL (P2.T2) (J.Sterling)
MISS Mitchell Free Throw 1 of 2
KINGS Rebound
Mitchell Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2022-12-04,22200350,0,0,CHI,2,1,8,06:50,Off Dead Ball,0,Mitchell Free Throw 2 of 2 (1 PTS),,SAC,CHI,SAC,1610612758,2022,1030,1045,1037.5,203084|1627734|1628370|1628989|1630558,202696|203897|1629632|1630172|1630245,2022-23
380184,06:55,"MISS Okpala 26' 3PT Jump Shot
Vucevic REBOUND (Off:0 Def:3)
",0,0,1,0,2022-12-04,22200350,0,0,CHI,2,0,8,07:20,Off At Rim Make,0,MISS Okpala 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/04/0022200350/224/06d449a3-de96-72ad-803f-725a057b6949_960x540.mp4,SAC,CHI,SAC,1610612758,2022,1000,1025,1012.5,1627734|1628370|1629644|1630558|1631099,202696|203897|1627936|1629632|1630172,2022-23
380185,06:55,"MISS Okpala 26' 3PT Jump Shot
Vucevic REBOUND (Off:0 Def:3)
",0,0,1,0,2022-12-04,22200350,0,0,CHI,2,0,8,07:20,Off At Rim Make,0,Vucevic REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2022/12/04/0022200350/225/8db0aff7-7c87-0a5f-89cc-870b918ef999_960x540.mp4,SAC,CHI,SAC,1610612758,2022,1000,1025,1012.5,1627734|1628370|1629644|1630558|1631099,202696|203897|1627936|1629632|1630172,2022-23
380186,07:29,"Murray 26' 3PT Jump Shot (8 PTS) (Sabonis 3 AST)
",0,0,1,1,2022-12-04,22200350,0,0,CHI,2,0,7,07:44,Off At Rim Make,0,Murray 26' 3PT Jump Shot (8 PTS) (Sabonis 3 AST),https://videos.nba.com/nba/pbp/media/2022/12/04/0022200350/221/aa93ed2b-aa3f-b810-5109-8eb2f455ddab_960x540.mp4,SAC,CHI,SAC,1610612758,2022,976,991,983.5,1627734|1628370|1629644|1630558|1631099,202696|203897|1627936|1629632|1630172,2022-23
380187,07:47,"Mitchell Lost Ball Turnover (P1.T10): Caruso STEAL (3 STL)
",0,0,0,0,2022-12-04,22200350,0,0,CHI,2,0,9,07:52,Off Steal,1,Mitchell Lost Ball Turnover (P1.T10): Caruso STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2022/12/04/0022200350/217/1febaf32-a548-d537-9a03-64933bf5a9be_960x540.mp4,SAC,CHI,SAC,1610612758,2022,968,973,970.5,1627734|1628370|1629644|1630558|1631099,202696|203897|1627936|1629632|1630172,2022-23
380188,07:54,"Monk Bad Pass Turnover (P2.T9): Caruso STEAL (2 STL)
",0,0,0,0,2022-12-04,22200350,0,0,CHI,2,0,9,08:07,Off Corner 3 Make,1,Monk Bad Pass Turnover (P2.T9): Caruso STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2022/12/04/0022200350/213/9cbfbce6-8a43-f5bc-20c7-adc20eb905a1_960x540.mp4,SAC,CHI,SAC,1610612758,2022,953,966,959.5,1627734|1628370|1629644|1630558|1631099,202696|203897|1627936|1629632|1630172,2022-23
380189,08:16,"Monk 13' Driving Floating Jump Shot (4 PTS) (Sabonis 2 AST)
White S.FOUL (P1.T1) (N.Buchert)
Monk Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2022-12-04,22200350,0,0,CHI,2,1,9,08:30,Off Dead Ball,0,Monk 13' Driving Floating Jump Shot (4 PTS) (Sabonis 2 AST),https://videos.nba.com/nba/pbp/media/2022/12/04/0022200350/207/5299b4b8-5b07-4832-d1d0-ffe73a23dffe_960x540.mp4,SAC,CHI,SAC,1610612758,2022,930,944,937.0,1627734|1628370|1629644|1630558|1631099,202696|203897|1627936|1629632|1630172,2022-23
380190,08:16,"Monk 13' Driving Floating Jump Shot (4 PTS) (Sabonis 2 AST)
White S.FOUL (P1.T1) (N.Buchert)
Monk Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2022-12-04,22200350,0,0,CHI,2,1,9,08:30,Off Dead Ball,0,White S.FOUL (P1.T1) (N.Buchert),,SAC,CHI,SAC,1610612758,2022,930,944,937.0,1627734|1628370|1629644|1630558|1631099,202696|203897|1627936|1629632|1630172,2022-23
380191,08:16,"Monk 13' Driving Floating Jump Shot (4 PTS) (Sabonis 2 AST)
White S.FOUL (P1.T1) (N.Buchert)
Monk Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2022-12-04,22200350,0,0,CHI,2,1,9,08:30,Off Dead Ball,0,Monk Free Throw 1 of 1 (5 PTS),,SAC,CHI,SAC,1610612758,2022,930,944,937.0,1627734|1628370|1629644|1630558|1631099,202696|203897|1627936|1629632|1630172,2022-23
