ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
10:06,"Jordan OFF.Foul (P1) (P.Fraher)
Jordan Offensive Foul Turnover (P1.T6)
",0,0,0,0,2023-04-16,42200141,0,0,MIN,4,0,31,10:12,Off Arc 3 Miss,1,Jordan Offensive Foul Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/511/3e2e41ac-6819-7a25-d056-dccc08e19e40_960x540.mp4,DEN,MIN,DEN,1610612743,2023,2268,2274,2271.0,201145|201599|1627750|1628971|1631128,201144|203085|203937|1626157|1630162,2022-23
00:00,"MISS Murray 24' 3PT Turnaround Fadeaway Shot
NUGGETS Rebound
",0,0,1,0,2023-04-16,42200141,0,0,MIN,3,0,29,00:06,Off Arc 3 Miss,0,MISS Murray 24' 3PT Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/487/e56efb90-f6f5-279a-437c-1d955a5032c8_960x540.mp4,DEN,MIN,DEN,1610612743,2023,2154,2160,2157.0,201145|201599|1627750|1628971|1631128,203085|203497|203937|1627752|1629669,2022-23
11:40,"MISS Green 26' 3PT Jump Shot
Timberwolves Rebound
",0,0,1,0,2023-04-16,42200141,0,0,MIN,4,0,29,12:00,Off Dead Ball,0,MISS Green 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/497/d3fb872c-165e-72d5-0d8c-343b0fc36498_960x540.mp4,DEN,MIN,DEN,1610612743,2023,2160,2180,2170.0,201145|201599|1627750|1628971|1631128,201144|203085|203937|1626157|1630162,2022-23
11:03,"Jordan 2' Alley Oop Dunk (4 PTS) (Murray 8 AST)
",1,1,0,0,2023-04-16,42200141,0,0,MIN,4,0,26,11:23,Off Arc 3 Make,0,Jordan 2' Alley Oop Dunk (4 PTS) (Murray 8 AST),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/502/464bbd8f-5235-4c0b-4f1a-cf971a7c2aa5_960x540.mp4,DEN,MIN,DEN,1610612743,2023,2197,2217,2207.0,201145|201599|1627750|1628971|1631128,201144|203085|203937|1626157|1630162,2022-23
01:53,"MISS Green 26' 3PT Jump Shot
Gobert REBOUND (Off:1 Def:3)
",0,0,1,0,2023-04-16,42200141,0,0,MIN,1,0,1,02:14,Off Short Mid-Range Make,0,Gobert REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/126/0fa59f4b-1039-97c2-4db2-c06495fec20b_960x540.mp4,DEN,MIN,DEN,1610612743,2023,586,607,596.5,201145|203932|1627750|1628971|1631128,203497|203937|1627752|1629162|1629638,2022-23
03:14,"MISS Porter Jr. 2' Reverse Layup
Edwards REBOUND (Off:0 Def:2)
",1,0,0,0,2023-04-16,42200141,0,0,MIN,1,0,1,03:26,Off Corner 3 Miss,0,MISS Porter Jr. 2' Reverse Layup,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/101/b8ff9a51-553f-0426-ef3e-22d22f452f7c_960x540.mp4,DEN,MIN,DEN,1610612743,2023,514,526,520.0,201145|203484|203999|1628971|1629008,203937|1626157|1627752|1629162|1630162,2022-23
02:49,"Brown Bad Pass Turnover (P1.T2): Anderson STEAL (1 STL)
",0,0,0,0,2023-04-16,42200141,0,0,MIN,1,0,1,02:57,Off Long Mid-Range Miss,1,Brown Bad Pass Turnover (P1.T2): Anderson STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/105/f0eb14c3-c46e-bae1-3286-55f0e75f84c8_960x540.mp4,DEN,MIN,DEN,1610612743,2023,543,551,547.0,201145|203484|203999|1628971|1629008,203937|1626157|1627752|1629162|1630162,2022-23
02:31,"Brown 8' Running Layup (2 PTS)
McLaughlin S.FOUL (P1.PN) (P.Fraher)
MISS Brown Free Throw 1 of 1
Gobert REBOUND (Off:1 Def:2)
",1,1,0,0,2023-04-16,42200141,0,0,MIN,1,1,1,02:38,Off Corner 3 Miss,0,Gobert REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/123/655fd10f-5c5b-d2b5-394c-73a760a15378_960x540.mp4,DEN,MIN,DEN,1610612743,2023,562,569,565.5,201145|203484|203999|1628971|1629008,203937|1626157|1627752|1629162|1630162,2022-23
02:31,"Brown 8' Running Layup (2 PTS)
McLaughlin S.FOUL (P1.PN) (P.Fraher)
MISS Brown Free Throw 1 of 1
Gobert REBOUND (Off:1 Def:2)
",1,1,0,0,2023-04-16,42200141,0,0,MIN,1,1,1,02:38,Off Corner 3 Miss,0,MISS Brown Free Throw 1 of 1,,DEN,MIN,DEN,1610612743,2023,562,569,565.5,201145|203484|203999|1628971|1629008,203937|1626157|1627752|1629162|1630162,2022-23
02:31,"Brown 8' Running Layup (2 PTS)
McLaughlin S.FOUL (P1.PN) (P.Fraher)
MISS Brown Free Throw 1 of 1
Gobert REBOUND (Off:1 Def:2)
",1,1,0,0,2023-04-16,42200141,0,0,MIN,1,1,1,02:38,Off Corner 3 Miss,0,Brown 8' Running Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/109/10d9f54e-ffd3-4b16-e672-ddd00f6e1eb5_960x540.mp4,DEN,MIN,DEN,1610612743,2023,562,569,565.5,201145|203484|203999|1628971|1629008,203937|1626157|1627752|1629162|1630162,2022-23
00:00,"Edwards P.FOUL (P2.T3) (J.Tiven)
MISS Murray 3' Driving Layup: Gobert BLOCK (2 BLK)
NUGGETS Rebound
MISS Porter Jr. 15' Floating Jump Shot
NUGGETS Rebound
",2,0,0,0,2023-04-16,42200141,0,1,MIN,2,0,11,00:08,Off Corner 3 Miss,0,MISS Porter Jr. 15' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/314/573040e9-2b69-509c-89a9-f3a22f3dab23_960x540.mp4,DEN,MIN,DEN,1610612743,2023,1432,1440,1436.0,203484|203999|1627750|1629008|1631128,201144|203497|1629638|1629669|1630162,2022-23
00:00,"Edwards P.FOUL (P2.T3) (J.Tiven)
MISS Murray 3' Driving Layup: Gobert BLOCK (2 BLK)
NUGGETS Rebound
MISS Porter Jr. 15' Floating Jump Shot
NUGGETS Rebound
",2,0,0,0,2023-04-16,42200141,0,1,MIN,2,0,11,00:08,Off Corner 3 Miss,0,NUGGETS Rebound,,DEN,MIN,DEN,1610612743,2023,1432,1440,1436.0,203484|203999|1627750|1629008|1631128,201144|203497|1629638|1629669|1630162,2022-23
04:14,"Jokic 3' Reverse Layup (13 PTS) (Murray 2 AST)
",1,1,0,0,2023-04-16,42200141,0,0,MIN,2,0,5,04:32,Off Long Mid-Range Make,0,Jokic 3' Reverse Layup (13 PTS) (Murray 2 AST),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/264/e5a16359-7389-d65d-bffe-d0ad11c95386_960x540.mp4,DEN,MIN,DEN,1610612743,2023,1168,1186,1177.0,203484|203999|1627750|1629008|1631128,203497|203937|1627752|1629669|1630162,2022-23
