index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
380379,08:03,"MISS Davis 24' 3PT Jump Shot
Murray REBOUND (Off:1 Def:2)
MISS Mitchell 3' Driving Layup
KINGS Rebound
MISS Sabonis 25' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",1,0,2,0,2022-10-22,22200036,0,2,LAC,2,0,-1,08:39,Off Short Mid-Range Miss,0,KINGS Rebound,,SAC,LAC,SAC,1610612758,2022,921,957,939.0,203084|1627734|1629056|1630558|1631099,202331|202704|203496|1627826|1628379,2022-23
380380,08:03,"MISS Davis 24' 3PT Jump Shot
Murray REBOUND (Off:1 Def:2)
MISS Mitchell 3' Driving Layup
KINGS Rebound
MISS Sabonis 25' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",1,0,2,0,2022-10-22,22200036,0,2,LAC,2,0,-1,08:39,Off Short Mid-Range Miss,0,MISS Sabonis 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/210/e93ff40c-7f64-036a-ab91-c5bd8dc06d2d_960x540.mp4,SAC,LAC,SAC,1610612758,2022,921,957,939.0,203084|1627734|1629056|1630558|1631099,202331|202704|203496|1627826|1628379,2022-23
380378,08:03,"MISS Davis 24' 3PT Jump Shot
Murray REBOUND (Off:1 Def:2)
MISS Mitchell 3' Driving Layup
KINGS Rebound
MISS Sabonis 25' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",1,0,2,0,2022-10-22,22200036,0,2,LAC,2,0,-1,08:39,Off Short Mid-Range Miss,0,MISS Mitchell 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/205/9ca8bcca-8eb6-702a-eee5-8d0251221fe5_960x540.mp4,SAC,LAC,SAC,1610612758,2022,921,957,939.0,203084|1627734|1629056|1630558|1631099,202331|202704|203496|1627826|1628379,2022-23
380377,08:03,"MISS Davis 24' 3PT Jump Shot
Murray REBOUND (Off:1 Def:2)
MISS Mitchell 3' Driving Layup
KINGS Rebound
MISS Sabonis 25' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",1,0,2,0,2022-10-22,22200036,0,2,LAC,2,0,-1,08:39,Off Short Mid-Range Miss,0,Murray REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/204/5f3fead8-738f-9aa8-2d0e-5059b533f758_960x540.mp4,SAC,LAC,SAC,1610612758,2022,921,957,939.0,203084|1627734|1629056|1630558|1631099,202331|202704|203496|1627826|1628379,2022-23
380373,07:38,"MISS Sabonis 4' Layup
Sabonis REBOUND (Off:2 Def:5)
Davis 26' 3PT Jump Shot (3 PTS) (Sabonis 2 AST)
",1,0,1,1,2022-10-22,22200036,0,1,LAC,2,0,-1,07:51,Off Long Mid-Range Miss,0,MISS Sabonis 4' Layup,https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/214/b0de1485-638a-bade-bd0f-b51653634bba_960x540.mp4,SAC,LAC,SAC,1610612758,2022,969,982,975.5,203084|1627734|1629056|1630558|1631099,202331|202704|203496|1626181|1627826,2022-23
380375,07:38,"MISS Sabonis 4' Layup
Sabonis REBOUND (Off:2 Def:5)
Davis 26' 3PT Jump Shot (3 PTS) (Sabonis 2 AST)
",1,0,1,1,2022-10-22,22200036,0,1,LAC,2,0,-1,07:51,Off Long Mid-Range Miss,0,Davis 26' 3PT Jump Shot (3 PTS) (Sabonis 2 AST),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/216/173d1f9f-efd7-6826-c4ff-4d2937bf67fb_960x540.mp4,SAC,LAC,SAC,1610612758,2022,969,982,975.5,203084|1627734|1629056|1630558|1631099,202331|202704|203496|1626181|1627826,2022-23
380374,07:38,"MISS Sabonis 4' Layup
Sabonis REBOUND (Off:2 Def:5)
Davis 26' 3PT Jump Shot (3 PTS) (Sabonis 2 AST)
",1,0,1,1,2022-10-22,22200036,0,1,LAC,2,0,-1,07:51,Off Long Mid-Range Miss,0,Sabonis REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/215/3f854f8c-a8d5-2127-28f8-57ed92ecfa38_960x540.mp4,SAC,LAC,SAC,1610612758,2022,969,982,975.5,203084|1627734|1629056|1630558|1631099,202331|202704|203496|1626181|1627826,2022-23
380381,08:03,"MISS Davis 24' 3PT Jump Shot
Murray REBOUND (Off:1 Def:2)
MISS Mitchell 3' Driving Layup
KINGS Rebound
MISS Sabonis 25' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",1,0,2,0,2022-10-22,22200036,0,2,LAC,2,0,-1,08:39,Off Short Mid-Range Miss,0,Jackson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/211/8716cf1f-d846-0d92-34c3-899b527c1c87_960x540.mp4,SAC,LAC,SAC,1610612758,2022,921,957,939.0,203084|1627734|1629056|1630558|1631099,202331|202704|203496|1627826|1628379,2022-23
380376,08:03,"MISS Davis 24' 3PT Jump Shot
Murray REBOUND (Off:1 Def:2)
MISS Mitchell 3' Driving Layup
KINGS Rebound
MISS Sabonis 25' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",1,0,2,0,2022-10-22,22200036,0,2,LAC,2,0,-1,08:39,Off Short Mid-Range Miss,0,MISS Davis 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/203/13838658-d5ef-fb2a-0609-a7de810a4798_960x540.mp4,SAC,LAC,SAC,1610612758,2022,921,957,939.0,203084|1627734|1629056|1630558|1631099,202331|202704|203496|1627826|1628379,2022-23
380382,08:49,"MISS Murray 26' 3PT Jump Shot
Covington REBOUND (Off:0 Def:2)
",0,0,1,0,2022-10-22,22200036,0,0,LAC,2,0,-1,09:02,Off FT Make,0,MISS Murray 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/199/ce3b94fb-cb6f-1a14-e6f9-fd1f52fbc927_960x540.mp4,SAC,LAC,SAC,1610612758,2022,898,911,904.5,203084|1627734|1629056|1630558|1631099,202331|202704|203496|1627826|1628379,2022-23
380347,00:29,"Morris Sr. S.FOUL (P3.PN) (J.Goble)
MISS Fox Free Throw 1 of 2
KINGS Rebound
MISS Fox Free Throw 2 of 2
Covington REBOUND (Off:0 Def:3)
",0,0,0,0,2022-10-22,22200036,0,0,LAC,2,1,4,00:33,Off Arc 3 Make,0,Covington REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/322/5876649f-49a3-2b3b-0063-b244e33cf5e3_960x540.mp4,SAC,LAC,SAC,1610612758,2022,1407,1411,1409.0,1627734|1628368|1628989|1629644|1631099,201587|202331|202694|1626181|1628379,2022-23
380384,09:22,"Mitchell 17' Step Back Jump Shot (4 PTS)
",1,1,0,0,2022-10-22,22200036,0,0,LAC,2,0,-1,09:29,Off Dead Ball,0,Mitchell 17' Step Back Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/190/36359c3f-2732-b997-36d2-93056064c4d8_960x540.mp4,SAC,LAC,SAC,1610612758,2022,871,878,874.5,203084|1627734|1629056|1630558|1631099,201587|202704|203496|1628379|1629599,2022-23
380385,09:55,"Batum P.FOUL (P1.T1) (G.Petraitis)
Batum P.FOUL (P2.T2) (G.Petraitis)
Mitchell 19' Pullup Jump Shot (2 PTS) (Davis 2 AST)
",1,1,0,0,2022-10-22,22200036,0,0,LAC,2,0,-3,10:17,Off Dead Ball,0,Batum P.FOUL (P1.T1) (G.Petraitis),,SAC,LAC,SAC,1610612758,2022,823,845,834.0,203084|1627734|1629056|1630558|1631099,201587|203496|1628379|1629599|1629611,2022-23
380386,09:55,"Batum P.FOUL (P1.T1) (G.Petraitis)
Batum P.FOUL (P2.T2) (G.Petraitis)
Mitchell 19' Pullup Jump Shot (2 PTS) (Davis 2 AST)
",1,1,0,0,2022-10-22,22200036,0,0,LAC,2,0,-3,10:17,Off Dead Ball,0,Batum P.FOUL (P2.T2) (G.Petraitis),,SAC,LAC,SAC,1610612758,2022,823,845,834.0,203084|1627734|1629056|1630558|1631099,201587|203496|1628379|1629599|1629611,2022-23
380387,09:55,"Batum P.FOUL (P1.T1) (G.Petraitis)
Batum P.FOUL (P2.T2) (G.Petraitis)
Mitchell 19' Pullup Jump Shot (2 PTS) (Davis 2 AST)
",1,1,0,0,2022-10-22,22200036,0,0,LAC,2,0,-3,10:17,Off Dead Ball,0,Mitchell 19' Pullup Jump Shot (2 PTS) (Davis 2 AST),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/183/50653344-fda5-190a-dca8-af1b41c277eb_960x540.mp4,SAC,LAC,SAC,1610612758,2022,823,845,834.0,203084|1627734|1629056|1630558|1631099,201587|203496|1628379|1629599|1629611,2022-23
380388,10:34,"Sabonis 2' Layup (7 PTS) (Davis 1 AST)
",1,1,0,0,2022-10-22,22200036,0,0,LAC,2,0,-5,10:51,Off Dead Ball,0,Sabonis 2' Layup (7 PTS) (Davis 1 AST),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/174/89337b4d-942b-bbed-75b3-817222691e86_960x540.mp4,SAC,LAC,SAC,1610612758,2022,789,806,797.5,203084|1627734|1629056|1630558|1631099,201587|203496|1628379|1629599|1629611,2022-23
380389,10:56,"MISS Monk 3' Driving Layup: Batum BLOCK (1 BLK)
Covington REBOUND (Off:0 Def:1)
",1,0,0,0,2022-10-22,22200036,0,0,LAC,2,0,-5,11:21,Off Timeout,0,MISS Monk 3' Driving Layup: Batum BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/166/7f2e6eb8-04de-59ac-c5ad-8b2925f9c137_960x540.mp4,SAC,LAC,SAC,1610612758,2022,759,784,771.5,203084|1627734|1628370|1630558|1631099,201587|203496|1628379|1629599|1629611,2022-23
380390,10:56,"MISS Monk 3' Driving Layup: Batum BLOCK (1 BLK)
Covington REBOUND (Off:0 Def:1)
",1,0,0,0,2022-10-22,22200036,0,0,LAC,2,0,-5,11:21,Off Timeout,0,Covington REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/168/b3077f2b-69b5-a8b8-3fbd-1d79bc5dc6a8_960x540.mp4,SAC,LAC,SAC,1610612758,2022,759,784,771.5,203084|1627734|1628370|1630558|1631099,201587|203496|1628379|1629599|1629611,2022-23
380391,11:33,"MISS Monk 3' Running Layup
Coffey REBOUND (Off:0 Def:1)
",1,0,0,0,2022-10-22,22200036,0,0,LAC,2,0,-3,11:42,Off Steal,0,MISS Monk 3' Running Layup,https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/161/6a459373-3be0-b628-ded0-8fc2b945a491_960x540.mp4,SAC,LAC,SAC,1610612758,2022,738,747,742.5,203084|1627734|1628370|1630558|1631099,201587|203496|1628379|1629599|1629611,2022-23
380372,06:58,"MISS Davis 24' 3PT Jump Shot
Zubac REBOUND (Off:1 Def:3)
",0,0,1,0,2022-10-22,22200036,0,0,LAC,2,0,0,07:22,Off Short Mid-Range Make,0,Zubac REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/220/8ef60d7c-56e4-6222-1fc9-e058bf57d0ea_960x540.mp4,SAC,LAC,SAC,1610612758,2022,998,1022,1010.0,203084|1627734|1629056|1630558|1631099,202331|202704|203496|1626181|1627826,2022-23
380392,11:33,"MISS Monk 3' Running Layup
Coffey REBOUND (Off:0 Def:1)
",1,0,0,0,2022-10-22,22200036,0,0,LAC,2,0,-3,11:42,Off Steal,0,Coffey REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/162/ad7af30c-8511-0a1e-c5df-9ad3543dd95b_960x540.mp4,SAC,LAC,SAC,1610612758,2022,738,747,742.5,203084|1627734|1628370|1630558|1631099,201587|203496|1628379|1629599|1629611,2022-23
380383,08:49,"MISS Murray 26' 3PT Jump Shot
Covington REBOUND (Off:0 Def:2)
",0,0,1,0,2022-10-22,22200036,0,0,LAC,2,0,-1,09:02,Off FT Make,0,Covington REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/200/edf57075-db29-a032-6557-13b3623458ba_960x540.mp4,SAC,LAC,SAC,1610612758,2022,898,911,904.5,203084|1627734|1629056|1630558|1631099,202331|202704|203496|1627826|1628379,2022-23
380371,06:58,"MISS Davis 24' 3PT Jump Shot
Zubac REBOUND (Off:1 Def:3)
",0,0,1,0,2022-10-22,22200036,0,0,LAC,2,0,0,07:22,Off Short Mid-Range Make,0,MISS Davis 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/219/60693889-e0c8-90da-caa3-96419727d18a_960x540.mp4,SAC,LAC,SAC,1610612758,2022,998,1022,1010.0,203084|1627734|1629056|1630558|1631099,202331|202704|203496|1626181|1627826,2022-23
380348,00:50,"Huerter 27' 3PT Step Back Jump Shot (8 PTS) (Murray 1 AST)
",0,0,1,1,2022-10-22,22200036,0,0,LAC,2,0,4,01:10,Off Long Mid-Range Miss,0,Huerter 27' 3PT Step Back Jump Shot (8 PTS) (Murray 1 AST),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/308/cb842605-5333-0e67-4941-cc92b6308fed_960x540.mp4,SAC,LAC,SAC,1610612758,2022,1370,1390,1380.0,1627734|1628368|1628989|1629644|1631099,201587|202331|202694|1626181|1628379,2022-23
380369,05:54,"MISS Fox 23' Step Back Jump Shot
Morris Sr. REBOUND (Off:0 Def:5)
",1,0,0,0,2022-10-22,22200036,0,0,LAC,2,0,-1,06:12,Off Arc 3 Miss,0,Morris Sr. REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/235/5c1dd4ae-dd10-db6a-8cdf-108ed3d94a21_960x540.mp4,SAC,LAC,SAC,1610612758,2022,1068,1086,1077.0,203084|1626158|1628368|1628989|1629056,202331|202694|202704|1626181|1627826,2022-23
380393,00:01,"Murray 3PT Jump Shot (8 PTS) (Mitchell 1 AST)
",0,0,1,1,2022-10-22,22200036,0,0,LAC,1,0,-6,00:19,Off At Rim Make,0,Murray 3PT Jump Shot (8 PTS) (Mitchell 1 AST),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/152/192be5c5-1ed3-8ce4-1f3f-0b228bb656f5_960x540.mp4,SAC,LAC,SAC,1610612758,2022,701,719,710.0,203084|1627734|1628370|1630558|1631099,201587|203496|1628379|1629599|1629611,2022-23
380349,01:25,"Murray Bad Pass Turnover (P1.T4): George STEAL (1 STL)
",0,0,0,0,2022-10-22,22200036,0,0,LAC,2,0,4,01:45,Off FT Make,1,Murray Bad Pass Turnover (P1.T4): George STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/304/fed219e0-b612-d5ea-3672-a02017908202_960x540.mp4,SAC,LAC,SAC,1610612758,2022,1335,1355,1345.0,1627734|1628368|1628989|1629644|1631099,201587|202331|202694|1626181|1628379,2022-23
380350,01:47,"George T.FOUL (P1.T4) (M.Kallio)
MISS Huerter Free Throw Technical
KINGS Rebound
MISS Okpala 4' Driving Layup: Zubac BLOCK (1 BLK)
Zubac REBOUND (Off:1 Def:4)
",1,0,0,0,2022-10-22,22200036,0,0,LAC,2,0,6,02:15,Off Dead Ball,0,George T.FOUL (P1.T4) (M.Kallio),,SAC,LAC,SAC,1610612758,2022,1305,1333,1319.0,1627734|1628368|1628989|1629644|1631099,202331|202694|1626181|1627826|1628379,2022-23
380351,01:47,"George T.FOUL (P1.T4) (M.Kallio)
MISS Huerter Free Throw Technical
KINGS Rebound
MISS Okpala 4' Driving Layup: Zubac BLOCK (1 BLK)
Zubac REBOUND (Off:1 Def:4)
",1,0,0,0,2022-10-22,22200036,0,0,LAC,2,0,6,02:15,Off Dead Ball,0,MISS Huerter Free Throw Technical,,SAC,LAC,SAC,1610612758,2022,1305,1333,1319.0,1627734|1628368|1628989|1629644|1631099,202331|202694|1626181|1627826|1628379,2022-23
380352,01:47,"George T.FOUL (P1.T4) (M.Kallio)
MISS Huerter Free Throw Technical
KINGS Rebound
MISS Okpala 4' Driving Layup: Zubac BLOCK (1 BLK)
Zubac REBOUND (Off:1 Def:4)
",1,0,0,0,2022-10-22,22200036,0,0,LAC,2,0,6,02:15,Off Dead Ball,0,KINGS Rebound,,SAC,LAC,SAC,1610612758,2022,1305,1333,1319.0,1627734|1628368|1628989|1629644|1631099,202331|202694|1626181|1627826|1628379,2022-23
380353,01:47,"George T.FOUL (P1.T4) (M.Kallio)
MISS Huerter Free Throw Technical
KINGS Rebound
MISS Okpala 4' Driving Layup: Zubac BLOCK (1 BLK)
Zubac REBOUND (Off:1 Def:4)
",1,0,0,0,2022-10-22,22200036,0,0,LAC,2,0,6,02:15,Off Dead Ball,0,MISS Okpala 4' Driving Layup: Zubac BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/295/192b4cd9-16b3-a148-519e-4e1a8691c721_960x540.mp4,SAC,LAC,SAC,1610612758,2022,1305,1333,1319.0,1627734|1628368|1628989|1629644|1631099,202331|202694|1626181|1627826|1628379,2022-23
380354,01:47,"George T.FOUL (P1.T4) (M.Kallio)
MISS Huerter Free Throw Technical
KINGS Rebound
MISS Okpala 4' Driving Layup: Zubac BLOCK (1 BLK)
Zubac REBOUND (Off:1 Def:4)
",1,0,0,0,2022-10-22,22200036,0,0,LAC,2,0,6,02:15,Off Dead Ball,0,Zubac REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/297/53025dd8-9248-ae0b-8f49-e1a3116cf4d9_960x540.mp4,SAC,LAC,SAC,1610612758,2022,1305,1333,1319.0,1627734|1628368|1628989|1629644|1631099,202331|202694|1626181|1627826|1628379,2022-23
380355,02:28,"Murray Running Alley Oop Dunk Shot (10 PTS) (Huerter 4 AST)
",1,1,0,0,2022-10-22,22200036,0,0,LAC,2,0,4,02:30,Off Arc 3 Miss,0,Murray Running Alley Oop Dunk Shot (10 PTS) (Huerter 4 AST),https://videos.nba.com/nba/pbp/media/2022/10/22/0022200036/285/ac6eaa5b-096f-8280-9346-c91672b31388_960x540.mp4,SAC,LAC,SAC,1610612758,2022,1290,1292,1291.0,1627734|1628368|1628989|1629644|1631099,202331|202694|202704|1626181|1627826,2022-23
