ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2008-03-18,20701001,0,0,BKN,4,0,16,00:08,Off Arc 3 Make,0,,,CHI,BKN,CHI,1610612741
00:14,"Hassell P.FOUL (P2.T3)
Nichols  3PT Jump Shot (3 PTS) (Hinrich 8 AST)
",0,0,1,1,2008-03-18,20701001,0,0,BKN,4,0,16,00:27,Off At Rim Make,0,Hassell P.FOUL (P2.T3),,CHI,BKN,CHI,1610612741
00:14,"Hassell P.FOUL (P2.T3)
Nichols  3PT Jump Shot (3 PTS) (Hinrich 8 AST)
",0,0,1,1,2008-03-18,20701001,0,0,BKN,4,0,16,00:27,Off At Rim Make,0,Nichols  3PT Jump Shot (3 PTS) (Hinrich 8 AST),,CHI,BKN,CHI,1610612741
00:32,"MISS Nocioni  Layup: Swift BLOCK (1 BLK)
BULLS Rebound
Hinrich  Layup (14 PTS) (Gordon 6 AST)
",2,1,0,0,2008-03-18,20701001,0,1,BKN,4,0,16,00:53,Off Arc 3 Make,0,MISS Nocioni  Layup: Swift BLOCK (1 BLK),,CHI,BKN,CHI,1610612741
00:32,"MISS Nocioni  Layup: Swift BLOCK (1 BLK)
BULLS Rebound
Hinrich  Layup (14 PTS) (Gordon 6 AST)
",2,1,0,0,2008-03-18,20701001,0,1,BKN,4,0,16,00:53,Off Arc 3 Make,0,BULLS Rebound,,CHI,BKN,CHI,1610612741
00:32,"MISS Nocioni  Layup: Swift BLOCK (1 BLK)
BULLS Rebound
Hinrich  Layup (14 PTS) (Gordon 6 AST)
",2,1,0,0,2008-03-18,20701001,0,1,BKN,4,0,16,00:53,Off Arc 3 Make,0,Hinrich  Layup (14 PTS) (Gordon 6 AST),,CHI,BKN,CHI,1610612741
01:00,"Nocioni  Running Layup (9 PTS) (Noah 2 AST)
",1,1,0,0,2008-03-18,20701001,0,0,BKN,4,0,17,01:16,Off Long Mid-Range Make,0,Nocioni  Running Layup (9 PTS) (Noah 2 AST),,CHI,BKN,CHI,1610612741
01:40,"Nocioni  Running Layup (7 PTS) (Noah 1 AST)
",1,1,0,0,2008-03-18,20701001,0,0,BKN,4,0,17,01:56,Off Arc 3 Make,0,Nocioni  Running Layup (7 PTS) (Noah 1 AST),,CHI,BKN,CHI,1610612741
02:06,"MISS Nocioni 26' 3PT Jump Shot
Ager REBOUND (Off:0 Def:1)
",0,0,1,0,2008-03-18,20701001,0,0,BKN,4,0,20,02:30,Off FT Make,0,MISS Nocioni 26' 3PT Jump Shot,,CHI,BKN,CHI,1610612741
02:06,"MISS Nocioni 26' 3PT Jump Shot
Ager REBOUND (Off:0 Def:1)
",0,0,1,0,2008-03-18,20701001,0,0,BKN,4,0,20,02:30,Off FT Make,0,Ager REBOUND (Off:0 Def:1),,CHI,BKN,CHI,1610612741
02:53,"Gooden  Running Slam Dunk (19 PTS) (Gordon 5 AST)
",1,1,0,0,2008-03-18,20701001,0,0,BKN,4,0,21,03:16,Off Arc 3 Miss,0,Gooden  Running Slam Dunk (19 PTS) (Gordon 5 AST),,CHI,BKN,CHI,1610612741
03:42,"MISS Gordon 25' 3PT Jump Shot
Gooden REBOUND (Off:6 Def:5)
Gooden  Layup (17 PTS)
",1,1,1,0,2008-03-18,20701001,0,1,BKN,4,0,19,03:54,Off FT Miss,0,MISS Gordon 25' 3PT Jump Shot,,CHI,BKN,CHI,1610612741
03:42,"MISS Gordon 25' 3PT Jump Shot
Gooden REBOUND (Off:6 Def:5)
Gooden  Layup (17 PTS)
",1,1,1,0,2008-03-18,20701001,0,1,BKN,4,0,19,03:54,Off FT Miss,0,Gooden REBOUND (Off:6 Def:5),,CHI,BKN,CHI,1610612741
03:42,"MISS Gordon 25' 3PT Jump Shot
Gooden REBOUND (Off:6 Def:5)
Gooden  Layup (17 PTS)
",1,1,1,0,2008-03-18,20701001,0,1,BKN,4,0,19,03:54,Off FT Miss,0,Gooden  Layup (17 PTS),,CHI,BKN,CHI,1610612741
04:09,"Gordon 24' 3PT Jump Shot (17 PTS) (Deng 2 AST)
",0,0,1,1,2008-03-18,20701001,0,0,BKN,4,0,18,04:26,Off Timeout,0,Gordon 24' 3PT Jump Shot (17 PTS) (Deng 2 AST),,CHI,BKN,CHI,1610612741
04:46,"Hassell P.FOUL (P1.T2)
Deng  Reverse Layup (20 PTS) (Gooden 1 AST)
",1,1,0,0,2008-03-18,20701001,0,0,BKN,4,0,16,05:05,Off Timeout,0,Hassell P.FOUL (P1.T2),,CHI,BKN,CHI,1610612741
04:46,"Hassell P.FOUL (P1.T2)
Deng  Reverse Layup (20 PTS) (Gooden 1 AST)
",1,1,0,0,2008-03-18,20701001,0,0,BKN,4,0,16,05:05,Off Timeout,0,Deng  Reverse Layup (20 PTS) (Gooden 1 AST),,CHI,BKN,CHI,1610612741
05:12,"MISS Hughes 24' 3PT Jump Shot
Armstrong REBOUND (Off:1 Def:1)
",0,0,1,0,2008-03-18,20701001,0,0,BKN,4,0,19,05:34,Off Arc 3 Make,0,MISS Hughes 24' 3PT Jump Shot,,CHI,BKN,CHI,1610612741
05:12,"MISS Hughes 24' 3PT Jump Shot
Armstrong REBOUND (Off:1 Def:1)
",0,0,1,0,2008-03-18,20701001,0,0,BKN,4,0,19,05:34,Off Arc 3 Make,0,Armstrong REBOUND (Off:1 Def:1),,CHI,BKN,CHI,1610612741
