ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:07,"Bell P.FOUL (P4.PN)
Anthony Free Throw 1 of 2 (8 PTS)
Anthony Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2008-03-18,20701000,1,0,MIL,4,0,4,00:09,Off Timeout,0,Bell P.FOUL (P4.PN),,MIL,MIA,MIA,1610612748
00:07,"Bell P.FOUL (P4.PN)
Anthony Free Throw 1 of 2 (8 PTS)
Anthony Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2008-03-18,20701000,1,0,MIL,4,0,4,00:09,Off Timeout,0,Anthony Free Throw 1 of 2 (8 PTS),,MIL,MIA,MIA,1610612748
00:07,"Bell P.FOUL (P4.PN)
Anthony Free Throw 1 of 2 (8 PTS)
Anthony Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2008-03-18,20701000,1,0,MIL,4,0,4,00:09,Off Timeout,0,Anthony Free Throw 2 of 2 (9 PTS),,MIL,MIA,MIA,1610612748
00:15,"Williams P.FOUL (P4.PN)
Williams Free Throw 1 of 2 (20 PTS)
Williams Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2008-03-18,20701000,1,0,MIL,4,0,4,00:16,Off FT Make,0,Williams P.FOUL (P4.PN),,MIL,MIA,MIA,1610612748
00:15,"Williams P.FOUL (P4.PN)
Williams Free Throw 1 of 2 (20 PTS)
Williams Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2008-03-18,20701000,1,0,MIL,4,0,4,00:16,Off FT Make,0,Williams Free Throw 1 of 2 (20 PTS),,MIL,MIA,MIA,1610612748
00:15,"Williams P.FOUL (P4.PN)
Williams Free Throw 1 of 2 (20 PTS)
Williams Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2008-03-18,20701000,1,0,MIL,4,0,4,00:16,Off FT Make,0,Williams Free Throw 2 of 2 (21 PTS),,MIL,MIA,MIA,1610612748
00:26,"MISS Barron 19' Jump Shot
Heat Rebound
Quinn  Layup (17 PTS)
",2,1,0,0,2008-03-18,20701000,0,1,MIL,4,0,5,01:07,Off Timeout,0,MISS Barron 19' Jump Shot,,MIL,MIA,MIA,1610612748
00:26,"MISS Barron 19' Jump Shot
Heat Rebound
Quinn  Layup (17 PTS)
",2,1,0,0,2008-03-18,20701000,0,1,MIL,4,0,5,01:07,Off Timeout,0,Heat Rebound,,MIL,MIA,MIA,1610612748
00:26,"MISS Barron 19' Jump Shot
Heat Rebound
Quinn  Layup (17 PTS)
",2,1,0,0,2008-03-18,20701000,0,1,MIL,4,0,5,01:07,Off Timeout,0,Quinn  Layup (17 PTS),,MIL,MIA,MIA,1610612748
01:14,"Williams P.FOUL (P3.PN)
Williams Free Throw 1 of 2 (18 PTS)
Williams Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2008-03-18,20701000,1,0,MIL,4,0,6,01:22,Off At Rim Make,0,Williams P.FOUL (P3.PN),,MIL,MIA,MIA,1610612748
01:14,"Williams P.FOUL (P3.PN)
Williams Free Throw 1 of 2 (18 PTS)
Williams Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2008-03-18,20701000,1,0,MIL,4,0,6,01:22,Off At Rim Make,0,Williams Free Throw 1 of 2 (18 PTS),,MIL,MIA,MIA,1610612748
01:14,"Williams P.FOUL (P3.PN)
Williams Free Throw 1 of 2 (18 PTS)
Williams Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2008-03-18,20701000,1,0,MIL,4,0,6,01:22,Off At Rim Make,0,Williams Free Throw 2 of 2 (19 PTS),,MIL,MIA,MIA,1610612748
01:33,"Williams P.FOUL (P2.PN)
Williams Free Throw 1 of 2 (17 PTS)
MISS Williams Free Throw 2 of 2
Bell REBOUND (Off:1 Def:1)
",0,0,0,0,2008-03-18,20701000,1,0,MIL,4,0,7,01:35,Off FT Make,0,Williams P.FOUL (P2.PN),,MIL,MIA,MIA,1610612748
01:33,"Williams P.FOUL (P2.PN)
Williams Free Throw 1 of 2 (17 PTS)
MISS Williams Free Throw 2 of 2
Bell REBOUND (Off:1 Def:1)
",0,0,0,0,2008-03-18,20701000,1,0,MIL,4,0,7,01:35,Off FT Make,0,Williams Free Throw 1 of 2 (17 PTS),,MIL,MIA,MIA,1610612748
