ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Smith  Layup
76ers Rebound
",1,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-15,00:08,Off Arc 3 Miss,0,MISS Smith  Layup,,DAL,PHI,PHI,1610612755
00:00,"MISS Smith  Layup
76ers Rebound
",1,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-15,00:08,Off Arc 3 Miss,0,76ers Rebound,,DAL,PHI,PHI,1610612755
00:29,"Williams 13' Jump Shot (4 PTS)
",1,1,0,0,2007-11-13,20700100,0,0,DAL,4,0,-17,00:39,Off FT Miss,0,Williams 13' Jump Shot (4 PTS),,DAL,PHI,PHI,1610612755
01:03,"Williams 20' Jump Shot (2 PTS)
",1,1,0,0,2007-11-13,20700100,0,0,DAL,4,0,-17,01:08,Off At Rim Miss,0,Williams 20' Jump Shot (2 PTS),,DAL,PHI,PHI,1610612755
01:26,"Amundson  Layup (4 PTS) (Carney 1 AST)
",1,1,0,0,2007-11-13,20700100,0,0,DAL,4,0,-19,01:30,Off Long Mid-Range Miss,0,Amundson  Layup (4 PTS) (Carney 1 AST),,DAL,PHI,PHI,1610612755
02:11,"Barea P.FOUL (P2.T4)
Amundson  Layup (2 PTS) (Williams 3 AST)
",1,1,0,0,2007-11-13,20700100,0,0,DAL,4,0,-21,02:35,Off Long Mid-Range Make,0,Barea P.FOUL (P2.T4),,DAL,PHI,PHI,1610612755
02:11,"Barea P.FOUL (P2.T4)
Amundson  Layup (2 PTS) (Williams 3 AST)
",1,1,0,0,2007-11-13,20700100,0,0,DAL,4,0,-21,02:35,Off Long Mid-Range Make,0,Amundson  Layup (2 PTS) (Williams 3 AST),,DAL,PHI,PHI,1610612755
02:44,"MISS Dalembert 17' Jump Shot
Diop REBOUND (Off:5 Def:5)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-19,03:06,Off Dead Ball,0,MISS Dalembert 17' Jump Shot,,DAL,PHI,PHI,1610612755
02:44,"MISS Dalembert 17' Jump Shot
Diop REBOUND (Off:5 Def:5)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-19,03:06,Off Dead Ball,0,Diop REBOUND (Off:5 Def:5),,DAL,PHI,PHI,1610612755
03:32,"Green OFF.Foul (P4)
Green Foul Turnover (P2.T19)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-19,03:36,Off Arc 3 Miss,1,Green OFF.Foul (P4),,DAL,PHI,PHI,1610612755
03:32,"Green OFF.Foul (P4)
Green Foul Turnover (P2.T19)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-19,03:36,Off Arc 3 Miss,1,Green Foul Turnover (P2.T19),,DAL,PHI,PHI,1610612755
04:00,"Nowitzki BLOCK (3 BLK): MISS Dalembert  Layup
Nowitzki REBOUND (Off:0 Def:12)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-19,04:22,Off Timeout,0,Nowitzki BLOCK (3 BLK): MISS Dalembert  Layup,,DAL,PHI,PHI,1610612755
04:00,"Nowitzki BLOCK (3 BLK): MISS Dalembert  Layup
Nowitzki REBOUND (Off:0 Def:12)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-19,04:22,Off Timeout,0,Nowitzki REBOUND (Off:0 Def:12),,DAL,PHI,PHI,1610612755
04:26,"MISS Korver 18' Jump Shot
Evans REBOUND (Off:3 Def:9)
MISS Korver  3PT Jump Shot
Terry REBOUND (Off:0 Def:4)
",1,0,1,0,2007-11-13,20700100,0,1,DAL,4,0,-17,04:45,Off Arc 3 Miss,0,MISS Korver 18' Jump Shot,,DAL,PHI,PHI,1610612755
04:26,"MISS Korver 18' Jump Shot
Evans REBOUND (Off:3 Def:9)
MISS Korver  3PT Jump Shot
Terry REBOUND (Off:0 Def:4)
",1,0,1,0,2007-11-13,20700100,0,1,DAL,4,0,-17,04:45,Off Arc 3 Miss,0,Evans REBOUND (Off:3 Def:9),,DAL,PHI,PHI,1610612755
04:26,"MISS Korver 18' Jump Shot
Evans REBOUND (Off:3 Def:9)
MISS Korver  3PT Jump Shot
Terry REBOUND (Off:0 Def:4)
",1,0,1,0,2007-11-13,20700100,0,1,DAL,4,0,-17,04:45,Off Arc 3 Miss,0,MISS Korver  3PT Jump Shot,,DAL,PHI,PHI,1610612755
04:26,"MISS Korver 18' Jump Shot
Evans REBOUND (Off:3 Def:9)
MISS Korver  3PT Jump Shot
Terry REBOUND (Off:0 Def:4)
",1,0,1,0,2007-11-13,20700100,0,1,DAL,4,0,-17,04:45,Off Arc 3 Miss,0,Terry REBOUND (Off:0 Def:4),,DAL,PHI,PHI,1610612755
05:05,"MISS Korver 23' Jump Shot
Nowitzki REBOUND (Off:0 Def:11)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-17,05:20,Off Long Mid-Range Make,0,MISS Korver 23' Jump Shot,,DAL,PHI,PHI,1610612755
05:05,"MISS Korver 23' Jump Shot
Nowitzki REBOUND (Off:0 Def:11)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-17,05:20,Off Long Mid-Range Make,0,Nowitzki REBOUND (Off:0 Def:11),,DAL,PHI,PHI,1610612755
05:31,"MISS Miller 19' Jump Shot
Nowitzki REBOUND (Off:0 Def:10)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-15,05:55,Off Short Mid-Range Make,0,MISS Miller 19' Jump Shot,,DAL,PHI,PHI,1610612755
05:31,"MISS Miller 19' Jump Shot
Nowitzki REBOUND (Off:0 Def:10)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-15,05:55,Off Short Mid-Range Make,0,Nowitzki REBOUND (Off:0 Def:10),,DAL,PHI,PHI,1610612755
06:10,"Korver OFF.Foul (P3)
Korver Foul Turnover (P2.T18)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-13,06:27,Off Dead Ball,1,Korver OFF.Foul (P3),,DAL,PHI,PHI,1610612755
06:10,"Korver OFF.Foul (P3)
Korver Foul Turnover (P2.T18)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-13,06:27,Off Dead Ball,1,Korver Foul Turnover (P2.T18),,DAL,PHI,PHI,1610612755
06:52,"MISS Korver 18' Fadeaway Jumper
Nowitzki REBOUND (Off:0 Def:9)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-13,07:01,Off FT Make,0,MISS Korver 18' Fadeaway Jumper,,DAL,PHI,PHI,1610612755
06:52,"MISS Korver 18' Fadeaway Jumper
Nowitzki REBOUND (Off:0 Def:9)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-13,07:01,Off FT Make,0,Nowitzki REBOUND (Off:0 Def:9),,DAL,PHI,PHI,1610612755
07:18,"Howard S.FOUL (P5.T3)
Iguodala Free Throw 1 of 2 (14 PTS)
Iguodala Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,4,1,-13,07:36,Off FT Make,0,Howard S.FOUL (P5.T3),,DAL,PHI,PHI,1610612755
07:18,"Howard S.FOUL (P5.T3)
Iguodala Free Throw 1 of 2 (14 PTS)
Iguodala Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,4,1,-13,07:36,Off FT Make,0,Iguodala Free Throw 1 of 2 (14 PTS),,DAL,PHI,PHI,1610612755
07:18,"Howard S.FOUL (P5.T3)
Iguodala Free Throw 1 of 2 (14 PTS)
Iguodala Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,4,1,-13,07:36,Off FT Make,0,Iguodala Free Throw 2 of 2 (15 PTS),,DAL,PHI,PHI,1610612755
07:47,"Diop BLOCK (3 BLK): MISS Dalembert  Dunk
Dalembert REBOUND (Off:3 Def:4)
Korver  Layup (10 PTS) (Dalembert 1 AST)
",2,1,0,0,2007-11-13,20700100,0,1,DAL,4,0,-14,08:16,Off At Rim Make,0,Diop BLOCK (3 BLK): MISS Dalembert  Dunk,,DAL,PHI,PHI,1610612755
07:47,"Diop BLOCK (3 BLK): MISS Dalembert  Dunk
Dalembert REBOUND (Off:3 Def:4)
Korver  Layup (10 PTS) (Dalembert 1 AST)
",2,1,0,0,2007-11-13,20700100,0,1,DAL,4,0,-14,08:16,Off At Rim Make,0,Dalembert REBOUND (Off:3 Def:4),,DAL,PHI,PHI,1610612755
07:47,"Diop BLOCK (3 BLK): MISS Dalembert  Dunk
Dalembert REBOUND (Off:3 Def:4)
Korver  Layup (10 PTS) (Dalembert 1 AST)
",2,1,0,0,2007-11-13,20700100,0,1,DAL,4,0,-14,08:16,Off At Rim Make,0,Korver  Layup (10 PTS) (Dalembert 1 AST),,DAL,PHI,PHI,1610612755
08:20,"Diop STEAL (2 STL): Iguodala Bad Pass Turnover (P7.T17)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-12,08:35,Off Arc 3 Miss,1,Diop STEAL (2 STL): Iguodala Bad Pass Turnover (P7.T17),,DAL,PHI,PHI,1610612755
09:00,"Harris S.FOUL (P2.T2)
Dalembert Free Throw 1 of 2 (17 PTS)
Dalembert Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,4,1,-14,09:17,Off Arc 3 Make,0,Harris S.FOUL (P2.T2),,DAL,PHI,PHI,1610612755
09:00,"Harris S.FOUL (P2.T2)
Dalembert Free Throw 1 of 2 (17 PTS)
Dalembert Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,4,1,-14,09:17,Off Arc 3 Make,0,Dalembert Free Throw 1 of 2 (17 PTS),,DAL,PHI,PHI,1610612755
09:00,"Harris S.FOUL (P2.T2)
Dalembert Free Throw 1 of 2 (17 PTS)
Dalembert Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,4,1,-14,09:17,Off Arc 3 Make,0,Dalembert Free Throw 2 of 2 (18 PTS),,DAL,PHI,PHI,1610612755
09:41,"Iguodala Bad Pass Turnover (P6.T16)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-11,10:01,Off FT Make,1,Iguodala Bad Pass Turnover (P6.T16),,DAL,PHI,PHI,1610612755
10:13,"Harris P.FOUL (P1.T1)
Harris STEAL (1 STL): Iguodala Lost Ball Turnover (P5.T15)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-9,10:27,Off Short Mid-Range Miss,1,Harris P.FOUL (P1.T1),,DAL,PHI,PHI,1610612755
10:13,"Harris P.FOUL (P1.T1)
Harris STEAL (1 STL): Iguodala Lost Ball Turnover (P5.T15)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-9,10:27,Off Short Mid-Range Miss,1,Harris STEAL (1 STL): Iguodala Lost Ball Turnover (P5.T15),,DAL,PHI,PHI,1610612755
10:36,"Diop STEAL (1 STL): Iguodala Bad Pass Turnover (P4.T14)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-9,10:58,Off Long Mid-Range Make,1,Diop STEAL (1 STL): Iguodala Bad Pass Turnover (P4.T14),,DAL,PHI,PHI,1610612755
11:20,"Dalembert  Driving Dunk (16 PTS) (Williams 2 AST)
",1,1,0,0,2007-11-13,20700100,0,0,DAL,4,0,-9,11:38,Off FT Miss,0,Dalembert  Driving Dunk (16 PTS) (Williams 2 AST),,DAL,PHI,PHI,1610612755
11:46,"MISS Williams 19' Jump Shot
Stackhouse REBOUND (Off:1 Def:1)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-8,12:00,Off Dead Ball,0,MISS Williams 19' Jump Shot,,DAL,PHI,PHI,1610612755
11:46,"MISS Williams 19' Jump Shot
Stackhouse REBOUND (Off:1 Def:1)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,4,0,-8,12:00,Off Dead Ball,0,Stackhouse REBOUND (Off:1 Def:1),,DAL,PHI,PHI,1610612755
00:02,"Carney  Slam Dunk (2 PTS)
",1,1,0,0,2007-11-13,20700100,0,0,DAL,3,0,-10,00:02,Off Steal,0,Carney  Slam Dunk (2 PTS),,DAL,PHI,PHI,1610612755
00:04,"Bass BLOCK (1 BLK): MISS Iguodala  Layup
76ers Rebound
76ers Turnover: Shot Clock (T#13)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,3,0,-10,00:28,Off FT Make,1,Bass BLOCK (1 BLK): MISS Iguodala  Layup,,DAL,PHI,PHI,1610612755
00:04,"Bass BLOCK (1 BLK): MISS Iguodala  Layup
76ers Rebound
76ers Turnover: Shot Clock (T#13)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,3,0,-10,00:28,Off FT Make,1,76ers Rebound,,DAL,PHI,PHI,1610612755
00:04,"Bass BLOCK (1 BLK): MISS Iguodala  Layup
76ers Rebound
76ers Turnover: Shot Clock (T#13)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,3,0,-10,00:28,Off FT Make,1,76ers Turnover: Shot Clock (T#13),,DAL,PHI,PHI,1610612755
00:42,"Williams Out of Bounds Lost Ball Turnover (P1.T12)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,3,0,-8,00:55,Off FT Miss,1,Williams Out of Bounds Lost Ball Turnover (P1.T12),,DAL,PHI,PHI,1610612755
00:56,"MISS Carney 8' Running Hook Shot
Dampier REBOUND (Off:1 Def:6)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,3,0,-7,01:13,Off Long Mid-Range Make,0,MISS Carney 8' Running Hook Shot,,DAL,PHI,PHI,1610612755
00:56,"MISS Carney 8' Running Hook Shot
Dampier REBOUND (Off:1 Def:6)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,3,0,-7,01:13,Off Long Mid-Range Make,0,Dampier REBOUND (Off:1 Def:6),,DAL,PHI,PHI,1610612755
01:28,"Barea P.FOUL (P1.PN)
Iguodala Free Throw 1 of 2 (13 PTS)
MISS Iguodala Free Throw 2 of 2
Nowitzki REBOUND (Off:0 Def:8)
",0,0,0,0,2007-11-13,20700100,1,0,DAL,3,0,-6,01:34,Off Arc 3 Miss,0,Barea P.FOUL (P1.PN),,DAL,PHI,PHI,1610612755
01:28,"Barea P.FOUL (P1.PN)
Iguodala Free Throw 1 of 2 (13 PTS)
MISS Iguodala Free Throw 2 of 2
Nowitzki REBOUND (Off:0 Def:8)
",0,0,0,0,2007-11-13,20700100,1,0,DAL,3,0,-6,01:34,Off Arc 3 Miss,0,Iguodala Free Throw 1 of 2 (13 PTS),,DAL,PHI,PHI,1610612755
01:28,"Barea P.FOUL (P1.PN)
Iguodala Free Throw 1 of 2 (13 PTS)
MISS Iguodala Free Throw 2 of 2
Nowitzki REBOUND (Off:0 Def:8)
",0,0,0,0,2007-11-13,20700100,1,0,DAL,3,0,-6,01:34,Off Arc 3 Miss,0,MISS Iguodala Free Throw 2 of 2,,DAL,PHI,PHI,1610612755
01:28,"Barea P.FOUL (P1.PN)
Iguodala Free Throw 1 of 2 (13 PTS)
MISS Iguodala Free Throw 2 of 2
Nowitzki REBOUND (Off:0 Def:8)
",0,0,0,0,2007-11-13,20700100,1,0,DAL,3,0,-6,01:34,Off Arc 3 Miss,0,Nowitzki REBOUND (Off:0 Def:8),,DAL,PHI,PHI,1610612755
01:56,"Dampier S.FOUL (P4.T3)
Smith Free Throw 1 of 2 (3 PTS)
MISS Smith Free Throw 2 of 2
Dampier REBOUND (Off:1 Def:5)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,3,1,-7,02:13,Off At Rim Make,0,Dampier S.FOUL (P4.T3),,DAL,PHI,PHI,1610612755
01:56,"Dampier S.FOUL (P4.T3)
Smith Free Throw 1 of 2 (3 PTS)
MISS Smith Free Throw 2 of 2
Dampier REBOUND (Off:1 Def:5)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,3,1,-7,02:13,Off At Rim Make,0,Smith Free Throw 1 of 2 (3 PTS),,DAL,PHI,PHI,1610612755
01:56,"Dampier S.FOUL (P4.T3)
Smith Free Throw 1 of 2 (3 PTS)
MISS Smith Free Throw 2 of 2
Dampier REBOUND (Off:1 Def:5)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,3,1,-7,02:13,Off At Rim Make,0,MISS Smith Free Throw 2 of 2,,DAL,PHI,PHI,1610612755
01:56,"Dampier S.FOUL (P4.T3)
Smith Free Throw 1 of 2 (3 PTS)
MISS Smith Free Throw 2 of 2
Dampier REBOUND (Off:1 Def:5)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,3,1,-7,02:13,Off At Rim Make,0,Dampier REBOUND (Off:1 Def:5),,DAL,PHI,PHI,1610612755
02:32,"Terry STEAL (1 STL): Korver Bad Pass Turnover (P1.T11)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,3,0,-5,02:45,Off Arc 3 Make,1,Terry STEAL (1 STL): Korver Bad Pass Turnover (P1.T11),,DAL,PHI,PHI,1610612755
02:50,"MISS Korver 25' 3PT Jump Shot
Dampier REBOUND (Off:1 Def:4)
",0,0,1,0,2007-11-13,20700100,0,0,DAL,3,0,-2,02:58,Off Steal,0,MISS Korver 25' 3PT Jump Shot,,DAL,PHI,PHI,1610612755
02:50,"MISS Korver 25' 3PT Jump Shot
Dampier REBOUND (Off:1 Def:4)
",0,0,1,0,2007-11-13,20700100,0,0,DAL,3,0,-2,02:58,Off Steal,0,Dampier REBOUND (Off:1 Def:4),,DAL,PHI,PHI,1610612755
03:18,"MAVERICKS T.Foul (Def. 3 Sec Dampier )
Iguodala Free Throw Technical (10 PTS)
Iguodala 22' Jump Shot (12 PTS)
",1,1,0,0,2007-11-13,20700100,0,0,DAL,3,0,-5,03:38,Off Dead Ball,0,MAVERICKS T.Foul (Def. 3 Sec Dampier ),,DAL,PHI,PHI,1610612755
03:18,"MAVERICKS T.Foul (Def. 3 Sec Dampier )
Iguodala Free Throw Technical (10 PTS)
Iguodala 22' Jump Shot (12 PTS)
",1,1,0,0,2007-11-13,20700100,0,0,DAL,3,0,-5,03:38,Off Dead Ball,0,Iguodala Free Throw Technical (10 PTS),,DAL,PHI,PHI,1610612755
03:18,"MAVERICKS T.Foul (Def. 3 Sec Dampier )
Iguodala Free Throw Technical (10 PTS)
Iguodala 22' Jump Shot (12 PTS)
",1,1,0,0,2007-11-13,20700100,0,0,DAL,3,0,-5,03:38,Off Dead Ball,0,Iguodala 22' Jump Shot (12 PTS),,DAL,PHI,PHI,1610612755
03:42,"Stackhouse STEAL (1 STL): Iguodala Bad Pass Turnover (P3.T10)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,3,0,-5,03:59,Off FT Make,1,Stackhouse STEAL (1 STL): Iguodala Bad Pass Turnover (P3.T10),,DAL,PHI,PHI,1610612755
04:02,"MISS Green 15' Jump Shot
Terry REBOUND (Off:0 Def:3)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,3,0,-3,04:23,Off Short Mid-Range Make,0,MISS Green 15' Jump Shot,,DAL,PHI,PHI,1610612755
04:02,"MISS Green 15' Jump Shot
Terry REBOUND (Off:0 Def:3)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,3,0,-3,04:23,Off Short Mid-Range Make,0,Terry REBOUND (Off:0 Def:3),,DAL,PHI,PHI,1610612755
04:34,"Barea STEAL (1 STL): Miller Lost Ball Turnover (P4.T9)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,3,0,-1,04:39,Off At Rim Miss,1,Barea STEAL (1 STL): Miller Lost Ball Turnover (P4.T9),,DAL,PHI,PHI,1610612755
05:12,"Green 25' 3PT Jump Shot (16 PTS) (Iguodala 8 AST)
",0,0,1,1,2007-11-13,20700100,0,0,DAL,3,0,-4,05:19,Off Arc 3 Miss,0,Green 25' 3PT Jump Shot (16 PTS) (Iguodala 8 AST),,DAL,PHI,PHI,1610612755
05:30,"Terry BLOCK (1 BLK): MISS Green 9' Fadeaway Jumper
Dalembert REBOUND (Off:2 Def:3)
Dalembert  Slam Dunk (14 PTS)
",2,1,0,0,2007-11-13,20700100,0,1,DAL,3,0,-6,05:47,Off Short Mid-Range Miss,0,Terry BLOCK (1 BLK): MISS Green 9' Fadeaway Jumper,,DAL,PHI,PHI,1610612755
05:30,"Terry BLOCK (1 BLK): MISS Green 9' Fadeaway Jumper
Dalembert REBOUND (Off:2 Def:3)
Dalembert  Slam Dunk (14 PTS)
",2,1,0,0,2007-11-13,20700100,0,1,DAL,3,0,-6,05:47,Off Short Mid-Range Miss,0,Dalembert REBOUND (Off:2 Def:3),,DAL,PHI,PHI,1610612755
05:30,"Terry BLOCK (1 BLK): MISS Green 9' Fadeaway Jumper
Dalembert REBOUND (Off:2 Def:3)
Dalembert  Slam Dunk (14 PTS)
",2,1,0,0,2007-11-13,20700100,0,1,DAL,3,0,-6,05:47,Off Short Mid-Range Miss,0,Dalembert  Slam Dunk (14 PTS),,DAL,PHI,PHI,1610612755
06:04,"Miller OFF.Foul (P3)
Miller Foul Turnover (P3.T8)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,3,0,-6,06:20,Off Dead Ball,1,Miller OFF.Foul (P3),,DAL,PHI,PHI,1610612755
06:04,"Miller OFF.Foul (P3)
Miller Foul Turnover (P3.T8)
",0,0,0,0,2007-11-13,20700100,0,0,DAL,3,0,-6,06:20,Off Dead Ball,1,Miller Foul Turnover (P3.T8),,DAL,PHI,PHI,1610612755
06:25,"Diop BLOCK (2 BLK): MISS Green 6' Jump Shot
Diop REBOUND (Off:3 Def:4)
",1,0,0,0,2007-11-13,20700100,0,0,DAL,3,0,-6,06:43,Off Corner 3 Make,0,Diop BLOCK (2 BLK): MISS Green 6' Jump Shot,,DAL,PHI,PHI,1610612755
