ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:20,"Salmons  Layup (22 PTS)
",1,1,0,0,2007-10-31,20700010,0,0,NOP,4,0,-16,00:26,Off Long Mid-Range Miss,0,Salmons  Layup (22 PTS),,NOP,SAC,SAC,1610612758
00:49,"Watkins Traveling Turnover (P2.T15)
",0,0,0,0,2007-10-31,20700010,0,0,NOP,4,0,-16,00:56,Off Arc 3 Miss,1,Watkins Traveling Turnover (P2.T15),,NOP,SAC,SAC,1610612758
01:46,"Greene  Dunk (2 PTS) (Garcia 3 AST)
",1,1,0,0,2007-10-31,20700010,0,0,NOP,4,0,-18,01:48,Off Corner 3 Miss,0,Greene  Dunk (2 PTS) (Garcia 3 AST),,NOP,SAC,SAC,1610612758
02:02,"Garcia 20' Jump Shot (17 PTS)
",1,1,0,0,2007-10-31,20700010,0,0,NOP,4,0,-20,02:14,Off At Rim Miss,0,Garcia 20' Jump Shot (17 PTS),,NOP,SAC,SAC,1610612758
02:33,"Stojakovic P.FOUL (P3.PN)
Salmons Free Throw 1 of 2 (20 PTS)
MISS Salmons Free Throw 2 of 2
Chandler REBOUND (Off:5 Def:8)
",0,0,0,0,2007-10-31,20700010,1,0,NOP,4,0,-21,03:00,Off Timeout,0,Stojakovic P.FOUL (P3.PN),,NOP,SAC,SAC,1610612758
02:33,"Stojakovic P.FOUL (P3.PN)
Salmons Free Throw 1 of 2 (20 PTS)
MISS Salmons Free Throw 2 of 2
Chandler REBOUND (Off:5 Def:8)
",0,0,0,0,2007-10-31,20700010,1,0,NOP,4,0,-21,03:00,Off Timeout,0,Salmons Free Throw 1 of 2 (20 PTS),,NOP,SAC,SAC,1610612758
02:33,"Stojakovic P.FOUL (P3.PN)
Salmons Free Throw 1 of 2 (20 PTS)
MISS Salmons Free Throw 2 of 2
Chandler REBOUND (Off:5 Def:8)
",0,0,0,0,2007-10-31,20700010,1,0,NOP,4,0,-21,03:00,Off Timeout,0,MISS Salmons Free Throw 2 of 2,,NOP,SAC,SAC,1610612758
02:33,"Stojakovic P.FOUL (P3.PN)
Salmons Free Throw 1 of 2 (20 PTS)
MISS Salmons Free Throw 2 of 2
Chandler REBOUND (Off:5 Def:8)
",0,0,0,0,2007-10-31,20700010,1,0,NOP,4,0,-21,03:00,Off Timeout,0,Chandler REBOUND (Off:5 Def:8),,NOP,SAC,SAC,1610612758
03:06,"MISS Salmons 20' Jump Shot
Paul REBOUND (Off:0 Def:7)
",1,0,0,0,2007-10-31,20700010,0,0,NOP,4,0,-18,03:20,Off Timeout,0,MISS Salmons 20' Jump Shot,,NOP,SAC,SAC,1610612758
03:06,"MISS Salmons 20' Jump Shot
Paul REBOUND (Off:0 Def:7)
",1,0,0,0,2007-10-31,20700010,0,0,NOP,4,0,-18,03:20,Off Timeout,0,Paul REBOUND (Off:0 Def:7),,NOP,SAC,SAC,1610612758
03:25,"MISS Martin 23' Jump Shot
Paul REBOUND (Off:0 Def:6)
",1,0,0,0,2007-10-31,20700010,0,0,NOP,4,0,-16,03:43,Off Corner 3 Make,0,MISS Martin 23' Jump Shot,,NOP,SAC,SAC,1610612758
03:25,"MISS Martin 23' Jump Shot
Paul REBOUND (Off:0 Def:6)
",1,0,0,0,2007-10-31,20700010,0,0,NOP,4,0,-16,03:43,Off Corner 3 Make,0,Paul REBOUND (Off:0 Def:6),,NOP,SAC,SAC,1610612758
03:58,"MISS Garcia  Layup
Garcia REBOUND (Off:1 Def:3)
Garcia  Layup (15 PTS)
",2,1,0,0,2007-10-31,20700010,0,1,NOP,4,0,-15,04:27,Off Long Mid-Range Miss,0,MISS Garcia  Layup,,NOP,SAC,SAC,1610612758
03:58,"MISS Garcia  Layup
Garcia REBOUND (Off:1 Def:3)
Garcia  Layup (15 PTS)
",2,1,0,0,2007-10-31,20700010,0,1,NOP,4,0,-15,04:27,Off Long Mid-Range Miss,0,Garcia REBOUND (Off:1 Def:3),,NOP,SAC,SAC,1610612758
03:58,"MISS Garcia  Layup
Garcia REBOUND (Off:1 Def:3)
Garcia  Layup (15 PTS)
",2,1,0,0,2007-10-31,20700010,0,1,NOP,4,0,-15,04:27,Off Long Mid-Range Miss,0,Garcia  Layup (15 PTS),,NOP,SAC,SAC,1610612758
04:44,"Paul P.FOUL (P4.PN)
Martin Free Throw 1 of 2 (25 PTS)
Martin Free Throw 2 of 2 (26 PTS)
",0,0,0,0,2007-10-31,20700010,1,0,NOP,4,0,-17,05:01,Off Long Mid-Range Make,0,Paul P.FOUL (P4.PN),,NOP,SAC,SAC,1610612758
04:44,"Paul P.FOUL (P4.PN)
Martin Free Throw 1 of 2 (25 PTS)
Martin Free Throw 2 of 2 (26 PTS)
",0,0,0,0,2007-10-31,20700010,1,0,NOP,4,0,-17,05:01,Off Long Mid-Range Make,0,Martin Free Throw 1 of 2 (25 PTS),,NOP,SAC,SAC,1610612758
