ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:06,"Brooks 27' 3PT Jump Shot (10 PTS) (Head 4 AST)
",0,0,1,1,2008-03-18,20701002,0,0,BOS,4,0,-23,00:11,Off Long Mid-Range Miss,0,Brooks 27' 3PT Jump Shot (10 PTS) (Head 4 AST),,HOU,BOS,HOU,1610612745
00:30,"Powe S.FOUL (P4.PN)
Brooks Free Throw 1 of 2 (6 PTS)
Brooks Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2008-03-18,20701002,0,0,BOS,4,1,-25,00:38,Off FT Make,0,Powe S.FOUL (P4.PN),,HOU,BOS,HOU,1610612745
00:30,"Powe S.FOUL (P4.PN)
Brooks Free Throw 1 of 2 (6 PTS)
Brooks Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2008-03-18,20701002,0,0,BOS,4,1,-25,00:38,Off FT Make,0,Brooks Free Throw 1 of 2 (6 PTS),,HOU,BOS,HOU,1610612745
00:30,"Powe S.FOUL (P4.PN)
Brooks Free Throw 1 of 2 (6 PTS)
Brooks Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2008-03-18,20701002,0,0,BOS,4,1,-25,00:38,Off FT Make,0,Brooks Free Throw 2 of 2 (7 PTS),,HOU,BOS,HOU,1610612745
00:59,"Brooks 26' 3PT Jump Shot (5 PTS) (Hayes 1 AST)
",0,0,1,1,2008-03-18,20701002,0,0,BOS,4,0,-25,01:11,Off Steal,0,Brooks 26' 3PT Jump Shot (5 PTS) (Hayes 1 AST),,HOU,BOS,HOU,1610612745
01:29,"Cassell P.FOUL (P1.PN)
Brooks Free Throw 1 of 2 (1 PTS)
Brooks Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2008-03-18,20701002,1,0,BOS,4,0,-27,01:33,Off At Rim Make,0,Cassell P.FOUL (P1.PN),,HOU,BOS,HOU,1610612745
01:29,"Cassell P.FOUL (P1.PN)
Brooks Free Throw 1 of 2 (1 PTS)
Brooks Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2008-03-18,20701002,1,0,BOS,4,0,-27,01:33,Off At Rim Make,0,Brooks Free Throw 1 of 2 (1 PTS),,HOU,BOS,HOU,1610612745
01:29,"Cassell P.FOUL (P1.PN)
Brooks Free Throw 1 of 2 (1 PTS)
Brooks Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2008-03-18,20701002,1,0,BOS,4,0,-27,01:33,Off At Rim Make,0,Brooks Free Throw 2 of 2 (2 PTS),,HOU,BOS,HOU,1610612745
01:49,"MISS Head 25' 3PT Jump Shot
Posey REBOUND (Off:0 Def:10)
",0,0,1,0,2008-03-18,20701002,0,0,BOS,4,0,-25,02:08,Off At Rim Make,0,MISS Head 25' 3PT Jump Shot,,HOU,BOS,HOU,1610612745
01:49,"MISS Head 25' 3PT Jump Shot
Posey REBOUND (Off:0 Def:10)
",0,0,1,0,2008-03-18,20701002,0,0,BOS,4,0,-25,02:08,Off At Rim Make,0,Posey REBOUND (Off:0 Def:10),,HOU,BOS,HOU,1610612745
02:28,"Brooks Bad Pass Turnover (P1.T17): Posey STEAL (1 STL)
",0,0,0,0,2008-03-18,20701002,0,0,BOS,4,0,-23,02:40,Off At Rim Make,1,Brooks Bad Pass Turnover (P1.T17): Posey STEAL (1 STL),,HOU,BOS,HOU,1610612745
02:42,"MISS Head 25' 3PT Jump Shot: House BLOCK (1 BLK)
Garnett REBOUND (Off:5 Def:6)
",0,0,1,0,2008-03-18,20701002,0,0,BOS,4,0,-21,03:02,Off At Rim Make,0,MISS Head 25' 3PT Jump Shot: House BLOCK (1 BLK),,HOU,BOS,HOU,1610612745
02:42,"MISS Head 25' 3PT Jump Shot: House BLOCK (1 BLK)
Garnett REBOUND (Off:5 Def:6)
",0,0,1,0,2008-03-18,20701002,0,0,BOS,4,0,-21,03:02,Off At Rim Make,0,Garnett REBOUND (Off:5 Def:6),,HOU,BOS,HOU,1610612745
03:23,"MISS Harris 20' Jump Shot
Garnett REBOUND (Off:5 Def:5)
",1,0,0,0,2008-03-18,20701002,0,0,BOS,4,0,-19,03:34,Off Dead Ball,0,MISS Harris 20' Jump Shot,,HOU,BOS,HOU,1610612745
03:23,"MISS Harris 20' Jump Shot
Garnett REBOUND (Off:5 Def:5)
",1,0,0,0,2008-03-18,20701002,0,0,BOS,4,0,-19,03:34,Off Dead Ball,0,Garnett REBOUND (Off:5 Def:5),,HOU,BOS,HOU,1610612745
03:50,"MISS Scola 7' Jump Shot
Harris REBOUND (Off:2 Def:4)
MISS Harris  Layup: Garnett BLOCK (2 BLK)
Celtics Rebound
",2,0,0,0,2008-03-18,20701002,0,1,BOS,4,0,-19,04:03,Off At Rim Miss,0,MISS Scola 7' Jump Shot,,HOU,BOS,HOU,1610612745
03:50,"MISS Scola 7' Jump Shot
Harris REBOUND (Off:2 Def:4)
MISS Harris  Layup: Garnett BLOCK (2 BLK)
Celtics Rebound
",2,0,0,0,2008-03-18,20701002,0,1,BOS,4,0,-19,04:03,Off At Rim Miss,0,Harris REBOUND (Off:2 Def:4),,HOU,BOS,HOU,1610612745
03:50,"MISS Scola 7' Jump Shot
Harris REBOUND (Off:2 Def:4)
MISS Harris  Layup: Garnett BLOCK (2 BLK)
Celtics Rebound
",2,0,0,0,2008-03-18,20701002,0,1,BOS,4,0,-19,04:03,Off At Rim Miss,0,MISS Harris  Layup: Garnett BLOCK (2 BLK),,HOU,BOS,HOU,1610612745
03:50,"MISS Scola 7' Jump Shot
Harris REBOUND (Off:2 Def:4)
MISS Harris  Layup: Garnett BLOCK (2 BLK)
Celtics Rebound
",2,0,0,0,2008-03-18,20701002,0,1,BOS,4,0,-19,04:03,Off At Rim Miss,0,Celtics Rebound,,HOU,BOS,HOU,1610612745
04:33,"MISS Head 24' 3PT Jump Shot
Posey REBOUND (Off:0 Def:9)
",0,0,1,0,2008-03-18,20701002,0,0,BOS,4,0,-19,04:49,Off Long Mid-Range Miss,0,MISS Head 24' 3PT Jump Shot,,HOU,BOS,HOU,1610612745
04:33,"MISS Head 24' 3PT Jump Shot
Posey REBOUND (Off:0 Def:9)
",0,0,1,0,2008-03-18,20701002,0,0,BOS,4,0,-19,04:49,Off Long Mid-Range Miss,0,Posey REBOUND (Off:0 Def:9),,HOU,BOS,HOU,1610612745
05:16,"Scola  Layup (15 PTS) (Head 3 AST)
",1,1,0,0,2008-03-18,20701002,0,0,BOS,4,0,-21,05:37,Off Short Mid-Range Make,0,Scola  Layup (15 PTS) (Head 3 AST),,HOU,BOS,HOU,1610612745
05:56,"Davis S.FOUL (P1.PN)
Scola Free Throw 1 of 2 (12 PTS)
Scola Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2008-03-18,20701002,0,0,BOS,4,1,-21,06:09,Off Arc 3 Miss,0,Davis S.FOUL (P1.PN),,HOU,BOS,HOU,1610612745
05:56,"Davis S.FOUL (P1.PN)
Scola Free Throw 1 of 2 (12 PTS)
Scola Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2008-03-18,20701002,0,0,BOS,4,1,-21,06:09,Off Arc 3 Miss,0,Scola Free Throw 1 of 2 (12 PTS),,HOU,BOS,HOU,1610612745
05:56,"Davis S.FOUL (P1.PN)
Scola Free Throw 1 of 2 (12 PTS)
Scola Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2008-03-18,20701002,0,0,BOS,4,1,-21,06:09,Off Arc 3 Miss,0,Scola Free Throw 2 of 2 (13 PTS),,HOU,BOS,HOU,1610612745
06:40,"MISS Jackson 25' 3PT Jump Shot
Harris REBOUND (Off:1 Def:2)
Harris  Dunk (12 PTS)
Garnett S.FOUL (P3.T4)
MISS Harris Free Throw 1 of 1
Posey REBOUND (Off:0 Def:8)
",1,1,1,0,2008-03-18,20701002,0,1,BOS,4,1,-23,07:01,Off FT Make,0,MISS Jackson 25' 3PT Jump Shot,,HOU,BOS,HOU,1610612745
06:40,"MISS Jackson 25' 3PT Jump Shot
Harris REBOUND (Off:1 Def:2)
Harris  Dunk (12 PTS)
Garnett S.FOUL (P3.T4)
MISS Harris Free Throw 1 of 1
Posey REBOUND (Off:0 Def:8)
",1,1,1,0,2008-03-18,20701002,0,1,BOS,4,1,-23,07:01,Off FT Make,0,Harris REBOUND (Off:1 Def:2),,HOU,BOS,HOU,1610612745
