ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2008-03-19,20701014,0,0,OKC,4,0,12,00:17,Off Steal,0,,,OKC,PHX,OKC,1610612760
00:28,"Stoudemire OFF.Foul (P5)
Stoudemire Foul Turnover (P9.T27)
",0,0,0,0,2008-03-19,20701014,0,0,OKC,4,0,12,00:43,Off FT Make,1,Stoudemire OFF.Foul (P5),,OKC,PHX,OKC,1610612760
00:28,"Stoudemire OFF.Foul (P5)
Stoudemire Foul Turnover (P9.T27)
",0,0,0,0,2008-03-19,20701014,0,0,OKC,4,0,12,00:43,Off FT Make,1,Stoudemire Foul Turnover (P9.T27),,OKC,PHX,OKC,1610612760
00:47,"Stoudemire  Layup (26 PTS) (Nash 11 AST)
",1,1,0,0,2008-03-19,20701014,0,0,OKC,4,0,12,01:01,Off Short Mid-Range Miss,0,Stoudemire  Layup (26 PTS) (Nash 11 AST),,OKC,PHX,OKC,1610612760
01:28,"Nash 8' Jump Shot (23 PTS)
",1,1,0,0,2008-03-19,20701014,0,0,OKC,4,0,10,01:46,Off Short Mid-Range Miss,0,Nash 8' Jump Shot (23 PTS),,OKC,PHX,OKC,1610612760
02:04,"Barbosa Out of Bounds Lost Ball Turnover (P3.T26)
",0,0,0,0,2008-03-19,20701014,0,0,OKC,4,0,10,02:22,Off At Rim Make,1,Barbosa Out of Bounds Lost Ball Turnover (P3.T26),,OKC,PHX,OKC,1610612760
02:28,"Ridnour STEAL (4 STL): Nash Lost Ball Turnover (P6.T25)
",0,0,0,0,2008-03-19,20701014,0,0,OKC,4,0,12,02:45,Off FT Make,1,Ridnour STEAL (4 STL): Nash Lost Ball Turnover (P6.T25),,OKC,PHX,OKC,1610612760
03:00,"MISS Barbosa 4' Jump Shot
O'Neal REBOUND (Off:3 Def:4)
Watson P.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
Suns Rebound
MISS O'Neal Free Throw 2 of 2
Green REBOUND (Off:1 Def:1)
",1,0,0,0,2008-03-19,20701014,1,1,OKC,4,0,14,03:26,Off Timeout,0,MISS Barbosa 4' Jump Shot,,OKC,PHX,OKC,1610612760
03:00,"MISS Barbosa 4' Jump Shot
O'Neal REBOUND (Off:3 Def:4)
Watson P.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
Suns Rebound
MISS O'Neal Free Throw 2 of 2
Green REBOUND (Off:1 Def:1)
",1,0,0,0,2008-03-19,20701014,1,1,OKC,4,0,14,03:26,Off Timeout,0,O'Neal REBOUND (Off:3 Def:4),,OKC,PHX,OKC,1610612760
03:00,"MISS Barbosa 4' Jump Shot
O'Neal REBOUND (Off:3 Def:4)
Watson P.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
Suns Rebound
MISS O'Neal Free Throw 2 of 2
Green REBOUND (Off:1 Def:1)
",1,0,0,0,2008-03-19,20701014,1,1,OKC,4,0,14,03:26,Off Timeout,0,Watson P.FOUL (P3.PN),,OKC,PHX,OKC,1610612760
03:00,"MISS Barbosa 4' Jump Shot
O'Neal REBOUND (Off:3 Def:4)
Watson P.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
Suns Rebound
MISS O'Neal Free Throw 2 of 2
Green REBOUND (Off:1 Def:1)
",1,0,0,0,2008-03-19,20701014,1,1,OKC,4,0,14,03:26,Off Timeout,0,MISS O'Neal Free Throw 1 of 2,,OKC,PHX,OKC,1610612760
03:00,"MISS Barbosa 4' Jump Shot
O'Neal REBOUND (Off:3 Def:4)
Watson P.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
Suns Rebound
MISS O'Neal Free Throw 2 of 2
Green REBOUND (Off:1 Def:1)
",1,0,0,0,2008-03-19,20701014,1,1,OKC,4,0,14,03:26,Off Timeout,0,Suns Rebound,,OKC,PHX,OKC,1610612760
03:00,"MISS Barbosa 4' Jump Shot
O'Neal REBOUND (Off:3 Def:4)
Watson P.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
Suns Rebound
MISS O'Neal Free Throw 2 of 2
Green REBOUND (Off:1 Def:1)
",1,0,0,0,2008-03-19,20701014,1,1,OKC,4,0,14,03:26,Off Timeout,0,MISS O'Neal Free Throw 2 of 2,,OKC,PHX,OKC,1610612760
03:00,"MISS Barbosa 4' Jump Shot
O'Neal REBOUND (Off:3 Def:4)
Watson P.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
Suns Rebound
MISS O'Neal Free Throw 2 of 2
Green REBOUND (Off:1 Def:1)
",1,0,0,0,2008-03-19,20701014,1,1,OKC,4,0,14,03:26,Off Timeout,0,Green REBOUND (Off:1 Def:1),,OKC,PHX,OKC,1610612760
04:05,"Barbosa  Running Layup (19 PTS) (Hill 3 AST)
",1,1,0,0,2008-03-19,20701014,0,0,OKC,4,0,12,04:09,Off Steal,0,Barbosa  Running Layup (19 PTS) (Hill 3 AST),,OKC,PHX,OKC,1610612760
04:19,"Nash 18' Jump Shot (21 PTS)
",1,1,0,0,2008-03-19,20701014,0,0,OKC,4,0,10,04:36,Off Arc 3 Make,0,Nash 18' Jump Shot (21 PTS),,OKC,PHX,OKC,1610612760
04:50,"Collison S.FOUL (P3.PN)
Stoudemire Free Throw 1 of 2 (24 PTS)
MISS Stoudemire Free Throw 2 of 2
Collison REBOUND (Off:4 Def:8)
",0,0,0,0,2008-03-19,20701014,0,0,OKC,4,1,12,05:11,Off FT Make,0,Collison S.FOUL (P3.PN),,OKC,PHX,OKC,1610612760
04:50,"Collison S.FOUL (P3.PN)
Stoudemire Free Throw 1 of 2 (24 PTS)
MISS Stoudemire Free Throw 2 of 2
Collison REBOUND (Off:4 Def:8)
",0,0,0,0,2008-03-19,20701014,0,0,OKC,4,1,12,05:11,Off FT Make,0,Stoudemire Free Throw 1 of 2 (24 PTS),,OKC,PHX,OKC,1610612760
04:50,"Collison S.FOUL (P3.PN)
Stoudemire Free Throw 1 of 2 (24 PTS)
MISS Stoudemire Free Throw 2 of 2
Collison REBOUND (Off:4 Def:8)
",0,0,0,0,2008-03-19,20701014,0,0,OKC,4,1,12,05:11,Off FT Make,0,MISS Stoudemire Free Throw 2 of 2,,OKC,PHX,OKC,1610612760
04:50,"Collison S.FOUL (P3.PN)
Stoudemire Free Throw 1 of 2 (24 PTS)
MISS Stoudemire Free Throw 2 of 2
Collison REBOUND (Off:4 Def:8)
",0,0,0,0,2008-03-19,20701014,0,0,OKC,4,1,12,05:11,Off FT Make,0,Collison REBOUND (Off:4 Def:8),,OKC,PHX,OKC,1610612760
05:20,"Barbosa 24' 3PT Jump Shot (17 PTS) (Stoudemire 4 AST)
",0,0,1,1,2008-03-19,20701014,0,0,OKC,4,0,11,05:37,Off At Rim Miss,0,Barbosa 24' 3PT Jump Shot (17 PTS) (Stoudemire 4 AST),,OKC,PHX,OKC,1610612760
05:52,"Barbosa  Layup (14 PTS) (Nash 10 AST)
",1,1,0,0,2008-03-19,20701014,0,0,OKC,4,0,9,06:06,Off Long Mid-Range Miss,0,Barbosa  Layup (14 PTS) (Nash 10 AST),,OKC,PHX,OKC,1610612760
06:24,"Collison S.FOUL (P2.T4)
MISS Stoudemire Free Throw 1 of 2
Suns Rebound
Stoudemire Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2008-03-19,20701014,0,0,OKC,4,1,8,06:44,Off Long Mid-Range Make,0,Collison S.FOUL (P2.T4),,OKC,PHX,OKC,1610612760
06:24,"Collison S.FOUL (P2.T4)
MISS Stoudemire Free Throw 1 of 2
Suns Rebound
Stoudemire Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2008-03-19,20701014,0,0,OKC,4,1,8,06:44,Off Long Mid-Range Make,0,MISS Stoudemire Free Throw 1 of 2,,OKC,PHX,OKC,1610612760
06:24,"Collison S.FOUL (P2.T4)
MISS Stoudemire Free Throw 1 of 2
Suns Rebound
Stoudemire Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2008-03-19,20701014,0,0,OKC,4,1,8,06:44,Off Long Mid-Range Make,0,Suns Rebound,,OKC,PHX,OKC,1610612760
06:24,"Collison S.FOUL (P2.T4)
MISS Stoudemire Free Throw 1 of 2
Suns Rebound
Stoudemire Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2008-03-19,20701014,0,0,OKC,4,1,8,06:44,Off Long Mid-Range Make,0,Stoudemire Free Throw 2 of 2 (23 PTS),,OKC,PHX,OKC,1610612760
07:03,"Ridnour P.FOUL (P3.T3)
MISS Barbosa 8' Jump Shot
O'Neal REBOUND (Off:2 Def:4)
MISS O'Neal  Layup
Stoudemire REBOUND (Off:2 Def:4)
Stoudemire  Tip Shot (22 PTS)
",3,1,0,0,2008-03-19,20701014,0,2,OKC,4,0,8,07:34,Off Corner 3 Make,0,Ridnour P.FOUL (P3.T3),,OKC,PHX,OKC,1610612760
07:03,"Ridnour P.FOUL (P3.T3)
MISS Barbosa 8' Jump Shot
O'Neal REBOUND (Off:2 Def:4)
MISS O'Neal  Layup
Stoudemire REBOUND (Off:2 Def:4)
Stoudemire  Tip Shot (22 PTS)
",3,1,0,0,2008-03-19,20701014,0,2,OKC,4,0,8,07:34,Off Corner 3 Make,0,MISS Barbosa 8' Jump Shot,,OKC,PHX,OKC,1610612760
