ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:01,"MISS Johnson 25' 3PT Jump Shot
Boone REBOUND (Off:4 Def:4)
",0,0,1,0,2008-03-19,20701010,0,0,BKN,4,0,-8,00:08,Off FT Make,0,MISS Johnson 25' 3PT Jump Shot,,BKN,ATL,ATL,1610612737
00:01,"MISS Johnson 25' 3PT Jump Shot
Boone REBOUND (Off:4 Def:4)
",0,0,1,0,2008-03-19,20701010,0,0,BKN,4,0,-8,00:08,Off FT Make,0,Boone REBOUND (Off:4 Def:4),,BKN,ATL,ATL,1610612737
00:09,"Johnson  Driving Layup (24 PTS)
",1,1,0,0,2008-03-19,20701010,0,0,BKN,4,0,-8,00:17,Off FT Make,0,Johnson  Driving Layup (24 PTS),,BKN,ATL,ATL,1610612737
00:19,"Johnson  Driving Layup (22 PTS)
",1,1,0,0,2008-03-19,20701010,0,0,BKN,4,0,-8,00:26,Off FT Make,0,Johnson  Driving Layup (22 PTS),,BKN,ATL,ATL,1610612737
00:33,"MISS Bibby 26' 3PT Jump Shot
Jefferson REBOUND (Off:2 Def:3)
",0,0,1,0,2008-03-19,20701010,0,0,BKN,4,0,-6,00:44,Off Long Mid-Range Miss,0,MISS Bibby 26' 3PT Jump Shot,,BKN,ATL,ATL,1610612737
00:33,"MISS Bibby 26' 3PT Jump Shot
Jefferson REBOUND (Off:2 Def:3)
",0,0,1,0,2008-03-19,20701010,0,0,BKN,4,0,-6,00:44,Off Long Mid-Range Miss,0,Jefferson REBOUND (Off:2 Def:3),,BKN,ATL,ATL,1610612737
01:07,"Williams  Driving Finger Roll Layup (15 PTS) (Bibby 6 AST)
",1,1,0,0,2008-03-19,20701010,0,0,BKN,4,0,-8,01:17,Off Timeout,0,Williams  Driving Finger Roll Layup (15 PTS) (Bibby 6 AST),,BKN,ATL,ATL,1610612737
01:18,"MISS Bibby 26' 3PT Jump Shot
Jefferson REBOUND (Off:2 Def:2)
",0,0,1,0,2008-03-19,20701010,0,0,BKN,4,0,-8,01:33,Off Dead Ball,0,MISS Bibby 26' 3PT Jump Shot,,BKN,ATL,ATL,1610612737
01:18,"MISS Bibby 26' 3PT Jump Shot
Jefferson REBOUND (Off:2 Def:2)
",0,0,1,0,2008-03-19,20701010,0,0,BKN,4,0,-8,01:33,Off Dead Ball,0,Jefferson REBOUND (Off:2 Def:2),,BKN,ATL,ATL,1610612737
01:57,"Bibby 17' Jump Shot (15 PTS) (Horford 6 AST)
",1,1,0,0,2008-03-19,20701010,0,0,BKN,4,0,-10,02:09,Off Long Mid-Range Make,0,Bibby 17' Jump Shot (15 PTS) (Horford 6 AST),,BKN,ATL,ATL,1610612737
