ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:26,"MISS Thornton 17' Jump Shot
Barnes REBOUND (Off:0 Def:4)
",1,0,0,0,2008-03-19,20701015,0,0,GSW,4,0,-16,00:40,Off Long Mid-Range Make,0,MISS Thornton 17' Jump Shot,,LAC,GSW,LAC,1610612746
00:26,"MISS Thornton 17' Jump Shot
Barnes REBOUND (Off:0 Def:4)
",1,0,0,0,2008-03-19,20701015,0,0,GSW,4,0,-16,00:40,Off Long Mid-Range Make,0,Barnes REBOUND (Off:0 Def:4),,LAC,GSW,LAC,1610612746
00:51,"MISS Parker 26' 3PT Jump Shot
CLIPPERS Rebound
Parker 22' Jump Shot (4 PTS)
",1,1,1,0,2008-03-19,20701015,0,1,GSW,4,0,-16,01:08,Off Long Mid-Range Miss,0,MISS Parker 26' 3PT Jump Shot,,LAC,GSW,LAC,1610612746
00:51,"MISS Parker 26' 3PT Jump Shot
CLIPPERS Rebound
Parker 22' Jump Shot (4 PTS)
",1,1,1,0,2008-03-19,20701015,0,1,GSW,4,0,-16,01:08,Off Long Mid-Range Miss,0,CLIPPERS Rebound,,LAC,GSW,LAC,1610612746
00:51,"MISS Parker 26' 3PT Jump Shot
CLIPPERS Rebound
Parker 22' Jump Shot (4 PTS)
",1,1,1,0,2008-03-19,20701015,0,1,GSW,4,0,-16,01:08,Off Long Mid-Range Miss,0,Parker 22' Jump Shot (4 PTS),,LAC,GSW,LAC,1610612746
01:23,"Fazekas  Layup (4 PTS) (Ross 2 AST)
",1,1,0,0,2008-03-19,20701015,0,0,GSW,4,0,-18,01:27,Off Steal,0,Fazekas  Layup (4 PTS) (Ross 2 AST),,LAC,GSW,LAC,1610612746
01:38,"Fazekas 12' Hook Shot (2 PTS) (Thornton 2 AST)
",1,1,0,0,2008-03-19,20701015,0,0,GSW,4,0,-20,01:54,Off Dead Ball,0,Fazekas 12' Hook Shot (2 PTS) (Thornton 2 AST),,LAC,GSW,LAC,1610612746
02:08,"MISS Thornton 28' 3PT Jump Shot
Barnes REBOUND (Off:0 Def:3)
",0,0,1,0,2008-03-19,20701015,0,0,GSW,4,0,-20,02:24,Off Dead Ball,0,MISS Thornton 28' 3PT Jump Shot,,LAC,GSW,LAC,1610612746
02:08,"MISS Thornton 28' 3PT Jump Shot
Barnes REBOUND (Off:0 Def:3)
",0,0,1,0,2008-03-19,20701015,0,0,GSW,4,0,-20,02:24,Off Dead Ball,0,Barnes REBOUND (Off:0 Def:3),,LAC,GSW,LAC,1610612746
02:39,"MISS Dickau 14' Jump Shot
Thornton REBOUND (Off:3 Def:9)
Thornton  Layup (23 PTS)
Perovic S.FOUL (P1.PN)
Thornton Free Throw 1 of 1 (24 PTS)
",2,1,0,0,2008-03-19,20701015,0,1,GSW,4,1,-23,03:04,Off Timeout,0,MISS Dickau 14' Jump Shot,,LAC,GSW,LAC,1610612746
02:39,"MISS Dickau 14' Jump Shot
Thornton REBOUND (Off:3 Def:9)
Thornton  Layup (23 PTS)
Perovic S.FOUL (P1.PN)
Thornton Free Throw 1 of 1 (24 PTS)
",2,1,0,0,2008-03-19,20701015,0,1,GSW,4,1,-23,03:04,Off Timeout,0,Thornton REBOUND (Off:3 Def:9),,LAC,GSW,LAC,1610612746
02:39,"MISS Dickau 14' Jump Shot
Thornton REBOUND (Off:3 Def:9)
Thornton  Layup (23 PTS)
Perovic S.FOUL (P1.PN)
Thornton Free Throw 1 of 1 (24 PTS)
",2,1,0,0,2008-03-19,20701015,0,1,GSW,4,1,-23,03:04,Off Timeout,0,Thornton  Layup (23 PTS),,LAC,GSW,LAC,1610612746
02:39,"MISS Dickau 14' Jump Shot
Thornton REBOUND (Off:3 Def:9)
Thornton  Layup (23 PTS)
Perovic S.FOUL (P1.PN)
Thornton Free Throw 1 of 1 (24 PTS)
",2,1,0,0,2008-03-19,20701015,0,1,GSW,4,1,-23,03:04,Off Timeout,0,Perovic S.FOUL (P1.PN),,LAC,GSW,LAC,1610612746
02:39,"MISS Dickau 14' Jump Shot
Thornton REBOUND (Off:3 Def:9)
Thornton  Layup (23 PTS)
Perovic S.FOUL (P1.PN)
Thornton Free Throw 1 of 1 (24 PTS)
",2,1,0,0,2008-03-19,20701015,0,1,GSW,4,1,-23,03:04,Off Timeout,0,Thornton Free Throw 1 of 1 (24 PTS),,LAC,GSW,LAC,1610612746
03:09,"Maggette Lost Ball Turnover (P3.T16): Watson STEAL (1 STL)
",0,0,0,0,2008-03-19,20701015,0,0,GSW,4,0,-23,03:17,Off Long Mid-Range Make,1,Maggette Lost Ball Turnover (P3.T16): Watson STEAL (1 STL),,LAC,GSW,LAC,1610612746
03:34,"Azubuike S.FOUL (P5.PN)
Maggette Free Throw 1 of 2 (20 PTS)
Maggette Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2008-03-19,20701015,0,0,GSW,4,1,-23,03:42,Off FT Make,0,Azubuike S.FOUL (P5.PN),,LAC,GSW,LAC,1610612746
03:34,"Azubuike S.FOUL (P5.PN)
Maggette Free Throw 1 of 2 (20 PTS)
Maggette Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2008-03-19,20701015,0,0,GSW,4,1,-23,03:42,Off FT Make,0,Maggette Free Throw 1 of 2 (20 PTS),,LAC,GSW,LAC,1610612746
03:34,"Azubuike S.FOUL (P5.PN)
Maggette Free Throw 1 of 2 (20 PTS)
Maggette Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2008-03-19,20701015,0,0,GSW,4,1,-23,03:42,Off FT Make,0,Maggette Free Throw 2 of 2 (21 PTS),,LAC,GSW,LAC,1610612746
03:56,"MISS Maggette  Layup: Azubuike BLOCK (1 BLK)
CLIPPERS Rebound
MISS Thomas 19' Jump Shot
Biedrins REBOUND (Off:1 Def:2)
",2,0,0,0,2008-03-19,20701015,0,1,GSW,4,0,-21,04:15,Off At Rim Make,0,MISS Maggette  Layup: Azubuike BLOCK (1 BLK),,LAC,GSW,LAC,1610612746
03:56,"MISS Maggette  Layup: Azubuike BLOCK (1 BLK)
CLIPPERS Rebound
MISS Thomas 19' Jump Shot
Biedrins REBOUND (Off:1 Def:2)
",2,0,0,0,2008-03-19,20701015,0,1,GSW,4,0,-21,04:15,Off At Rim Make,0,CLIPPERS Rebound,,LAC,GSW,LAC,1610612746
03:56,"MISS Maggette  Layup: Azubuike BLOCK (1 BLK)
CLIPPERS Rebound
MISS Thomas 19' Jump Shot
Biedrins REBOUND (Off:1 Def:2)
",2,0,0,0,2008-03-19,20701015,0,1,GSW,4,0,-21,04:15,Off At Rim Make,0,MISS Thomas 19' Jump Shot,,LAC,GSW,LAC,1610612746
