ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:08,"MISS Barea 25' 3PT Jump Shot
Williams REBOUND (Off:0 Def:1)
",0,0,1,0,2007-11-13,20700100,0,0,PHI,4,0,15,00:29,Off Short Mid-Range Make,0,MISS Barea 25' 3PT Jump Shot,,DAL,PHI,DAL,1610612742
00:08,"MISS Barea 25' 3PT Jump Shot
Williams REBOUND (Off:0 Def:1)
",0,0,1,0,2007-11-13,20700100,0,0,PHI,4,0,15,00:29,Off Short Mid-Range Make,0,Williams REBOUND (Off:0 Def:1),,DAL,PHI,DAL,1610612742
00:39,"Bass  Slam Dunk (8 PTS) (Hassell 1 AST)
Smith S.FOUL (P5.PN)
MISS Bass Free Throw 1 of 1
Smith REBOUND (Off:0 Def:3)
",1,1,0,0,2007-11-13,20700100,0,0,PHI,4,1,15,01:03,Off Long Mid-Range Make,0,Bass  Slam Dunk (8 PTS) (Hassell 1 AST),,DAL,PHI,DAL,1610612742
00:39,"Bass  Slam Dunk (8 PTS) (Hassell 1 AST)
Smith S.FOUL (P5.PN)
MISS Bass Free Throw 1 of 1
Smith REBOUND (Off:0 Def:3)
",1,1,0,0,2007-11-13,20700100,0,0,PHI,4,1,15,01:03,Off Long Mid-Range Make,0,Smith S.FOUL (P5.PN),,DAL,PHI,DAL,1610612742
00:39,"Bass  Slam Dunk (8 PTS) (Hassell 1 AST)
Smith S.FOUL (P5.PN)
MISS Bass Free Throw 1 of 1
Smith REBOUND (Off:0 Def:3)
",1,1,0,0,2007-11-13,20700100,0,0,PHI,4,1,15,01:03,Off Long Mid-Range Make,0,MISS Bass Free Throw 1 of 1,,DAL,PHI,DAL,1610612742
00:39,"Bass  Slam Dunk (8 PTS) (Hassell 1 AST)
Smith S.FOUL (P5.PN)
MISS Bass Free Throw 1 of 1
Smith REBOUND (Off:0 Def:3)
",1,1,0,0,2007-11-13,20700100,0,0,PHI,4,1,15,01:03,Off Long Mid-Range Make,0,Smith REBOUND (Off:0 Def:3),,DAL,PHI,DAL,1610612742
01:08,"MISS Barea  Driving Reverse Layup
Smith REBOUND (Off:0 Def:2)
",1,0,0,0,2007-11-13,20700100,0,0,PHI,4,0,17,01:26,Off At Rim Make,0,MISS Barea  Driving Reverse Layup,,DAL,PHI,DAL,1610612742
01:08,"MISS Barea  Driving Reverse Layup
Smith REBOUND (Off:0 Def:2)
",1,0,0,0,2007-11-13,20700100,0,0,PHI,4,0,17,01:26,Off At Rim Make,0,Smith REBOUND (Off:0 Def:2),,DAL,PHI,DAL,1610612742
01:30,"MISS Bass 10' Turnaround Jump Shot
Howard REBOUND (Off:1 Def:1)
MISS Hassell 21' Jump Shot
Carney REBOUND (Off:0 Def:1)
",2,0,0,0,2007-11-13,20700100,0,1,PHI,4,0,19,02:11,Off At Rim Make,0,MISS Bass 10' Turnaround Jump Shot,,DAL,PHI,DAL,1610612742
01:30,"MISS Bass 10' Turnaround Jump Shot
Howard REBOUND (Off:1 Def:1)
MISS Hassell 21' Jump Shot
Carney REBOUND (Off:0 Def:1)
",2,0,0,0,2007-11-13,20700100,0,1,PHI,4,0,19,02:11,Off At Rim Make,0,Howard REBOUND (Off:1 Def:1),,DAL,PHI,DAL,1610612742
