ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2007-10-31,20700010,0,0,SAC,4,0,14,00:20,Off At Rim Make,0,,,NOP,SAC,NOP,1610612740
00:26,"MISS West 18' Jump Shot
Watkins REBOUND (Off:1 Def:3)
",1,0,0,0,2007-10-31,20700010,0,0,SAC,4,0,16,00:49,Off Dead Ball,0,MISS West 18' Jump Shot,,NOP,SAC,NOP,1610612740
00:26,"MISS West 18' Jump Shot
Watkins REBOUND (Off:1 Def:3)
",1,0,0,0,2007-10-31,20700010,0,0,SAC,4,0,16,00:49,Off Dead Ball,0,Watkins REBOUND (Off:1 Def:3),,NOP,SAC,NOP,1610612740
00:56,"MISS West 20' Jump Shot
Paul REBOUND (Off:1 Def:7)
MISS Stojakovic 26' 3PT Jump Shot
Abdur-Rahim REBOUND (Off:2 Def:2)
",1,0,1,0,2007-10-31,20700010,0,1,SAC,4,0,16,01:46,Off At Rim Make,0,MISS West 20' Jump Shot,,NOP,SAC,NOP,1610612740
00:56,"MISS West 20' Jump Shot
Paul REBOUND (Off:1 Def:7)
MISS Stojakovic 26' 3PT Jump Shot
Abdur-Rahim REBOUND (Off:2 Def:2)
",1,0,1,0,2007-10-31,20700010,0,1,SAC,4,0,16,01:46,Off At Rim Make,0,Paul REBOUND (Off:1 Def:7),,NOP,SAC,NOP,1610612740
00:56,"MISS West 20' Jump Shot
Paul REBOUND (Off:1 Def:7)
MISS Stojakovic 26' 3PT Jump Shot
Abdur-Rahim REBOUND (Off:2 Def:2)
",1,0,1,0,2007-10-31,20700010,0,1,SAC,4,0,16,01:46,Off At Rim Make,0,MISS Stojakovic 26' 3PT Jump Shot,,NOP,SAC,NOP,1610612740
00:56,"MISS West 20' Jump Shot
Paul REBOUND (Off:1 Def:7)
MISS Stojakovic 26' 3PT Jump Shot
Abdur-Rahim REBOUND (Off:2 Def:2)
",1,0,1,0,2007-10-31,20700010,0,1,SAC,4,0,16,01:46,Off At Rim Make,0,Abdur-Rahim REBOUND (Off:2 Def:2),,NOP,SAC,NOP,1610612740
01:48,"MISS Stojakovic 24' 3PT Jump Shot
Garcia REBOUND (Off:1 Def:5)
",0,0,1,0,2007-10-31,20700010,0,0,SAC,4,0,18,02:02,Off Long Mid-Range Make,0,MISS Stojakovic 24' 3PT Jump Shot,,NOP,SAC,NOP,1610612740
01:48,"MISS Stojakovic 24' 3PT Jump Shot
Garcia REBOUND (Off:1 Def:5)
",0,0,1,0,2007-10-31,20700010,0,0,SAC,4,0,18,02:02,Off Long Mid-Range Make,0,Garcia REBOUND (Off:1 Def:5),,NOP,SAC,NOP,1610612740
02:14,"MISS West  Layup
Garcia REBOUND (Off:1 Def:4)
",1,0,0,0,2007-10-31,20700010,0,0,SAC,4,0,20,02:33,Off FT Miss,0,MISS West  Layup,,NOP,SAC,NOP,1610612740
02:14,"MISS West  Layup
Garcia REBOUND (Off:1 Def:4)
",1,0,0,0,2007-10-31,20700010,0,0,SAC,4,0,20,02:33,Off FT Miss,0,Garcia REBOUND (Off:1 Def:4),,NOP,SAC,NOP,1610612740
03:00,"Paul  Driving Layup (21 PTS)
Garcia S.FOUL (P2.PN)
Paul Free Throw 1 of 1 (22 PTS)
",1,1,0,0,2007-10-31,20700010,0,0,SAC,4,1,18,03:06,Off Long Mid-Range Miss,0,Paul  Driving Layup (21 PTS),,NOP,SAC,NOP,1610612740
03:00,"Paul  Driving Layup (21 PTS)
Garcia S.FOUL (P2.PN)
Paul Free Throw 1 of 1 (22 PTS)
",1,1,0,0,2007-10-31,20700010,0,0,SAC,4,1,18,03:06,Off Long Mid-Range Miss,0,Garcia S.FOUL (P2.PN),,NOP,SAC,NOP,1610612740
03:00,"Paul  Driving Layup (21 PTS)
Garcia S.FOUL (P2.PN)
Paul Free Throw 1 of 1 (22 PTS)
",1,1,0,0,2007-10-31,20700010,0,0,SAC,4,1,18,03:06,Off Long Mid-Range Miss,0,Paul Free Throw 1 of 1 (22 PTS),,NOP,SAC,NOP,1610612740
03:20,"Stojakovic  Layup (19 PTS) (Paul 12 AST)
",1,1,0,0,2007-10-31,20700010,0,0,SAC,4,0,16,03:25,Off Long Mid-Range Miss,0,Stojakovic  Layup (19 PTS) (Paul 12 AST),,NOP,SAC,NOP,1610612740
03:43,"Stojakovic  3PT Jump Shot (17 PTS) (West 6 AST)
",0,0,1,1,2007-10-31,20700010,0,0,SAC,4,0,13,03:58,Off At Rim Make,0,Stojakovic  3PT Jump Shot (17 PTS) (West 6 AST),,NOP,SAC,NOP,1610612740
