ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:22,"MISS Richardson 25' 3PT Jump Shot
Nelson REBOUND (Off:2 Def:3)
",0,0,1,0,2010-03-18,20901016,0,0,ORL,5,0,-6,00:28,Off Corner 3 Make,0,MISS Richardson 25' 3PT Jump Shot,,MIA,ORL,MIA,1610612748
00:22,"MISS Richardson 25' 3PT Jump Shot
Nelson REBOUND (Off:2 Def:3)
",0,0,1,0,2010-03-18,20901016,0,0,ORL,5,0,-6,00:28,Off Corner 3 Make,0,Nelson REBOUND (Off:2 Def:3),,MIA,ORL,MIA,1610612748
00:49,"Barnes S.FOUL (P4.T3)
Wade Free Throw 1 of 2 (35 PTS)
Wade Free Throw 2 of 2 (36 PTS)
",0,0,0,0,2010-03-18,20901016,0,0,ORL,5,1,-5,00:56,Off Arc 3 Miss,0,Barnes S.FOUL (P4.T3),,MIA,ORL,MIA,1610612748
00:49,"Barnes S.FOUL (P4.T3)
Wade Free Throw 1 of 2 (35 PTS)
Wade Free Throw 2 of 2 (36 PTS)
",0,0,0,0,2010-03-18,20901016,0,0,ORL,5,1,-5,00:56,Off Arc 3 Miss,0,Wade Free Throw 1 of 2 (35 PTS),,MIA,ORL,MIA,1610612748
00:49,"Barnes S.FOUL (P4.T3)
Wade Free Throw 1 of 2 (35 PTS)
Wade Free Throw 2 of 2 (36 PTS)
",0,0,0,0,2010-03-18,20901016,0,0,ORL,5,1,-5,00:56,Off Arc 3 Miss,0,Wade Free Throw 2 of 2 (36 PTS),,MIA,ORL,MIA,1610612748
01:19,"Beasley Lost Ball Turnover (P4.T11): Nelson STEAL (3 STL)
",0,0,0,0,2010-03-18,20901016,0,0,ORL,5,0,-5,01:36,Off Timeout,1,Beasley Lost Ball Turnover (P4.T11): Nelson STEAL (3 STL),,MIA,ORL,MIA,1610612748
01:49,"MISS Wright 24' 3PT Jump Shot
Beasley REBOUND (Off:3 Def:3)
MISS O'Neal 18' Jump Shot
Nelson REBOUND (Off:2 Def:2)
",1,0,1,0,2010-03-18,20901016,0,1,ORL,5,0,-4,02:13,Off Timeout,0,MISS Wright 24' 3PT Jump Shot,,MIA,ORL,MIA,1610612748
01:49,"MISS Wright 24' 3PT Jump Shot
Beasley REBOUND (Off:3 Def:3)
MISS O'Neal 18' Jump Shot
Nelson REBOUND (Off:2 Def:2)
",1,0,1,0,2010-03-18,20901016,0,1,ORL,5,0,-4,02:13,Off Timeout,0,Beasley REBOUND (Off:3 Def:3),,MIA,ORL,MIA,1610612748
01:49,"MISS Wright 24' 3PT Jump Shot
Beasley REBOUND (Off:3 Def:3)
MISS O'Neal 18' Jump Shot
Nelson REBOUND (Off:2 Def:2)
",1,0,1,0,2010-03-18,20901016,0,1,ORL,5,0,-4,02:13,Off Timeout,0,MISS O'Neal 18' Jump Shot,,MIA,ORL,MIA,1610612748
01:49,"MISS Wright 24' 3PT Jump Shot
Beasley REBOUND (Off:3 Def:3)
MISS O'Neal 18' Jump Shot
Nelson REBOUND (Off:2 Def:2)
",1,0,1,0,2010-03-18,20901016,0,1,ORL,5,0,-4,02:13,Off Timeout,0,Nelson REBOUND (Off:2 Def:2),,MIA,ORL,MIA,1610612748
02:32,"MISS Wade 25' 3PT Jump Shot
Howard REBOUND (Off:5 Def:6)
",0,0,1,0,2010-03-18,20901016,0,0,ORL,5,0,-1,02:48,Off Long Mid-Range Make,0,MISS Wade 25' 3PT Jump Shot,,MIA,ORL,MIA,1610612748
02:32,"MISS Wade 25' 3PT Jump Shot
Howard REBOUND (Off:5 Def:6)
",0,0,1,0,2010-03-18,20901016,0,0,ORL,5,0,-1,02:48,Off Long Mid-Range Make,0,Howard REBOUND (Off:5 Def:6),,MIA,ORL,MIA,1610612748
03:09,"Nelson P.FOUL (P2.T1)
Howard P.FOUL (P5.T2)
Howard T.FOUL (P5.T2)
Wright Free Throw Technical (9 PTS)
Beasley Free Throw 1 of 2 (7 PTS)
Beasley Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2010-03-18,20901016,1,0,ORL,5,0,-2,03:20,Off Arc 3 Miss,0,Nelson P.FOUL (P2.T1),,MIA,ORL,MIA,1610612748
