ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:07,"MISS Curry 17' Jump Shot
Hollins REBOUND (Off:0 Def:2)
",1,0,0,0,2009-11-09,20900101,0,0,MIN,4,0,43,00:29,Off At Rim Make,0,MISS Curry 17' Jump Shot,,GSW,MIN,GSW,1610612744
00:07,"MISS Curry 17' Jump Shot
Hollins REBOUND (Off:0 Def:2)
",1,0,0,0,2009-11-09,20900101,0,0,MIN,4,0,43,00:29,Off At Rim Make,0,Hollins REBOUND (Off:0 Def:2),,GSW,MIN,GSW,1610612744
00:41,"Law 2' Driving Finger Roll Layup (10 PTS)
",1,1,0,0,2009-11-09,20900101,0,0,MIN,4,0,43,00:58,Off FT Make,0,Law 2' Driving Finger Roll Layup (10 PTS),,GSW,MIN,GSW,1610612744
01:15,"Pavlovic FLAGRANT.FOUL.TYPE1 (P3.PN)
Law Free Throw Flagrant 1 of 2 (7 PTS)
Law Free Throw Flagrant 2 of 2 (8 PTS)
Watson 25' 3PT Pullup Jump Shot (13 PTS) (Morrow 4 AST)
",0,0,1,1,2009-11-09,20900101,1,0,MIN,4,0,40,01:39,Off Arc 3 Make,0,Pavlovic FLAGRANT.FOUL.TYPE1 (P3.PN),,GSW,MIN,GSW,1610612744
01:15,"Pavlovic FLAGRANT.FOUL.TYPE1 (P3.PN)
Law Free Throw Flagrant 1 of 2 (7 PTS)
Law Free Throw Flagrant 2 of 2 (8 PTS)
Watson 25' 3PT Pullup Jump Shot (13 PTS) (Morrow 4 AST)
",0,0,1,1,2009-11-09,20900101,1,0,MIN,4,0,40,01:39,Off Arc 3 Make,0,Law Free Throw Flagrant 1 of 2 (7 PTS),,GSW,MIN,GSW,1610612744
01:15,"Pavlovic FLAGRANT.FOUL.TYPE1 (P3.PN)
Law Free Throw Flagrant 1 of 2 (7 PTS)
Law Free Throw Flagrant 2 of 2 (8 PTS)
Watson 25' 3PT Pullup Jump Shot (13 PTS) (Morrow 4 AST)
",0,0,1,1,2009-11-09,20900101,1,0,MIN,4,0,40,01:39,Off Arc 3 Make,0,Law Free Throw Flagrant 2 of 2 (8 PTS),,GSW,MIN,GSW,1610612744
01:15,"Pavlovic FLAGRANT.FOUL.TYPE1 (P3.PN)
Law Free Throw Flagrant 1 of 2 (7 PTS)
Law Free Throw Flagrant 2 of 2 (8 PTS)
Watson 25' 3PT Pullup Jump Shot (13 PTS) (Morrow 4 AST)
",0,0,1,1,2009-11-09,20900101,1,0,MIN,4,0,40,01:39,Off Arc 3 Make,0,Watson 25' 3PT Pullup Jump Shot (13 PTS) (Morrow 4 AST),,GSW,MIN,GSW,1610612744
01:47,"Ellington P.FOUL (P1.PN)
Law Free Throw 1 of 2 (6 PTS)
MISS Law Free Throw 2 of 2
Jawai REBOUND (Off:3 Def:1)
",0,0,0,0,2009-11-09,20900101,1,0,MIN,4,0,42,01:54,Off Steal,0,Ellington P.FOUL (P1.PN),,GSW,MIN,GSW,1610612744
01:47,"Ellington P.FOUL (P1.PN)
Law Free Throw 1 of 2 (6 PTS)
MISS Law Free Throw 2 of 2
Jawai REBOUND (Off:3 Def:1)
",0,0,0,0,2009-11-09,20900101,1,0,MIN,4,0,42,01:54,Off Steal,0,Law Free Throw 1 of 2 (6 PTS),,GSW,MIN,GSW,1610612744
01:47,"Ellington P.FOUL (P1.PN)
Law Free Throw 1 of 2 (6 PTS)
MISS Law Free Throw 2 of 2
Jawai REBOUND (Off:3 Def:1)
",0,0,0,0,2009-11-09,20900101,1,0,MIN,4,0,42,01:54,Off Steal,0,MISS Law Free Throw 2 of 2,,GSW,MIN,GSW,1610612744
