ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"Roy 22' Jump Shot (14 PTS)
",1,1,0,0,2010-03-19,20901026,0,0,WAS,4,0,0,00:18,Off Timeout,0,Roy 22' Jump Shot (14 PTS),,POR,WAS,POR,1610612757
00:51,"MISS Roy 24' 3PT Jump Shot
Aldridge REBOUND (Off:4 Def:8)
Thornton P.FOUL (P6.PN)
Aldridge Free Throw 1 of 2 (18 PTS)
Aldridge Free Throw 2 of 2 (19 PTS)
",0,0,1,0,2010-03-19,20901026,1,1,WAS,4,0,-2,01:01,Off Timeout,0,MISS Roy 24' 3PT Jump Shot,,POR,WAS,POR,1610612757
00:51,"MISS Roy 24' 3PT Jump Shot
Aldridge REBOUND (Off:4 Def:8)
Thornton P.FOUL (P6.PN)
Aldridge Free Throw 1 of 2 (18 PTS)
Aldridge Free Throw 2 of 2 (19 PTS)
",0,0,1,0,2010-03-19,20901026,1,1,WAS,4,0,-2,01:01,Off Timeout,0,Aldridge REBOUND (Off:4 Def:8),,POR,WAS,POR,1610612757
00:51,"MISS Roy 24' 3PT Jump Shot
Aldridge REBOUND (Off:4 Def:8)
Thornton P.FOUL (P6.PN)
Aldridge Free Throw 1 of 2 (18 PTS)
Aldridge Free Throw 2 of 2 (19 PTS)
",0,0,1,0,2010-03-19,20901026,1,1,WAS,4,0,-2,01:01,Off Timeout,0,Thornton P.FOUL (P6.PN),,POR,WAS,POR,1610612757
00:51,"MISS Roy 24' 3PT Jump Shot
Aldridge REBOUND (Off:4 Def:8)
Thornton P.FOUL (P6.PN)
Aldridge Free Throw 1 of 2 (18 PTS)
Aldridge Free Throw 2 of 2 (19 PTS)
",0,0,1,0,2010-03-19,20901026,1,1,WAS,4,0,-2,01:01,Off Timeout,0,Aldridge Free Throw 1 of 2 (18 PTS),,POR,WAS,POR,1610612757
00:51,"MISS Roy 24' 3PT Jump Shot
Aldridge REBOUND (Off:4 Def:8)
Thornton P.FOUL (P6.PN)
Aldridge Free Throw 1 of 2 (18 PTS)
Aldridge Free Throw 2 of 2 (19 PTS)
",0,0,1,0,2010-03-19,20901026,1,1,WAS,4,0,-2,01:01,Off Timeout,0,Aldridge Free Throw 2 of 2 (19 PTS),,POR,WAS,POR,1610612757
01:11,"MISS Roy  Driving Reverse Layup
Batum REBOUND (Off:2 Def:4)
Blatche S.FOUL (P3.PN)
Batum Free Throw 1 of 2 (4 PTS)
Batum Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2010-03-19,20901026,0,1,WAS,4,1,-2,01:34,Off Long Mid-Range Make,0,MISS Roy  Driving Reverse Layup,,POR,WAS,POR,1610612757
01:11,"MISS Roy  Driving Reverse Layup
Batum REBOUND (Off:2 Def:4)
Blatche S.FOUL (P3.PN)
Batum Free Throw 1 of 2 (4 PTS)
Batum Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2010-03-19,20901026,0,1,WAS,4,1,-2,01:34,Off Long Mid-Range Make,0,Batum REBOUND (Off:2 Def:4),,POR,WAS,POR,1610612757
01:11,"MISS Roy  Driving Reverse Layup
Batum REBOUND (Off:2 Def:4)
Blatche S.FOUL (P3.PN)
Batum Free Throw 1 of 2 (4 PTS)
Batum Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2010-03-19,20901026,0,1,WAS,4,1,-2,01:34,Off Long Mid-Range Make,0,Blatche S.FOUL (P3.PN),,POR,WAS,POR,1610612757
01:11,"MISS Roy  Driving Reverse Layup
Batum REBOUND (Off:2 Def:4)
Blatche S.FOUL (P3.PN)
Batum Free Throw 1 of 2 (4 PTS)
Batum Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2010-03-19,20901026,0,1,WAS,4,1,-2,01:34,Off Long Mid-Range Make,0,Batum Free Throw 1 of 2 (4 PTS),,POR,WAS,POR,1610612757
01:11,"MISS Roy  Driving Reverse Layup
Batum REBOUND (Off:2 Def:4)
Blatche S.FOUL (P3.PN)
Batum Free Throw 1 of 2 (4 PTS)
Batum Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2010-03-19,20901026,0,1,WAS,4,1,-2,01:34,Off Long Mid-Range Make,0,Batum Free Throw 2 of 2 (5 PTS),,POR,WAS,POR,1610612757
01:48,"Foye S.FOUL (P1.T3)
Miller Free Throw 1 of 2 (14 PTS)
MISS Miller Free Throw 2 of 2
Thornton REBOUND (Off:0 Def:3)
",0,0,0,0,2010-03-19,20901026,0,0,WAS,4,1,-1,02:11,Off Arc 3 Make,0,Foye S.FOUL (P1.T3),,POR,WAS,POR,1610612757
01:48,"Foye S.FOUL (P1.T3)
Miller Free Throw 1 of 2 (14 PTS)
MISS Miller Free Throw 2 of 2
Thornton REBOUND (Off:0 Def:3)
",0,0,0,0,2010-03-19,20901026,0,0,WAS,4,1,-1,02:11,Off Arc 3 Make,0,Miller Free Throw 1 of 2 (14 PTS),,POR,WAS,POR,1610612757
01:48,"Foye S.FOUL (P1.T3)
Miller Free Throw 1 of 2 (14 PTS)
MISS Miller Free Throw 2 of 2
Thornton REBOUND (Off:0 Def:3)
",0,0,0,0,2010-03-19,20901026,0,0,WAS,4,1,-1,02:11,Off Arc 3 Make,0,MISS Miller Free Throw 2 of 2,,POR,WAS,POR,1610612757
01:48,"Foye S.FOUL (P1.T3)
Miller Free Throw 1 of 2 (14 PTS)
MISS Miller Free Throw 2 of 2
Thornton REBOUND (Off:0 Def:3)
",0,0,0,0,2010-03-19,20901026,0,0,WAS,4,1,-1,02:11,Off Arc 3 Make,0,Thornton REBOUND (Off:0 Def:3),,POR,WAS,POR,1610612757
02:31,"MISS Batum  3PT Jump Shot
Singleton REBOUND (Off:5 Def:11)
",0,0,1,0,2010-03-19,20901026,0,0,WAS,4,0,2,02:50,Off FT Make,0,MISS Batum  3PT Jump Shot,,POR,WAS,POR,1610612757
02:31,"MISS Batum  3PT Jump Shot
Singleton REBOUND (Off:5 Def:11)
",0,0,1,0,2010-03-19,20901026,0,0,WAS,4,0,2,02:50,Off FT Make,0,Singleton REBOUND (Off:5 Def:11),,POR,WAS,POR,1610612757
02:54,"MISS Batum 24' 3PT Jump Shot
Blatche REBOUND (Off:0 Def:5)
",0,0,1,0,2010-03-19,20901026,0,0,WAS,4,0,5,03:22,Off Long Mid-Range Make,0,MISS Batum 24' 3PT Jump Shot,,POR,WAS,POR,1610612757
02:54,"MISS Batum 24' 3PT Jump Shot
Blatche REBOUND (Off:0 Def:5)
",0,0,1,0,2010-03-19,20901026,0,0,WAS,4,0,5,03:22,Off Long Mid-Range Make,0,Blatche REBOUND (Off:0 Def:5),,POR,WAS,POR,1610612757
03:38,"MISS Miller 19' Jump Shot
Singleton REBOUND (Off:5 Def:10)
",1,0,0,0,2010-03-19,20901026,0,0,WAS,4,0,7,03:50,Off Long Mid-Range Miss,0,MISS Miller 19' Jump Shot,,POR,WAS,POR,1610612757
03:38,"MISS Miller 19' Jump Shot
Singleton REBOUND (Off:5 Def:10)
",1,0,0,0,2010-03-19,20901026,0,0,WAS,4,0,7,03:50,Off Long Mid-Range Miss,0,Singleton REBOUND (Off:5 Def:10),,POR,WAS,POR,1610612757
04:13,"MISS Batum 24' 3PT Jump Shot
Singleton REBOUND (Off:5 Def:9)
",0,0,1,0,2010-03-19,20901026,0,0,WAS,4,0,7,04:32,Off At Rim Make,0,MISS Batum 24' 3PT Jump Shot,,POR,WAS,POR,1610612757
04:13,"MISS Batum 24' 3PT Jump Shot
Singleton REBOUND (Off:5 Def:9)
",0,0,1,0,2010-03-19,20901026,0,0,WAS,4,0,7,04:32,Off At Rim Make,0,Singleton REBOUND (Off:5 Def:9),,POR,WAS,POR,1610612757
04:43,"Miller  Driving Layup (13 PTS)
",1,1,0,0,2010-03-19,20901026,0,0,WAS,4,0,7,04:51,Off Arc 3 Miss,0,Miller  Driving Layup (13 PTS),,POR,WAS,POR,1610612757
05:15,"TRAIL BLAZERS Turnover: Shot Clock (T#10)
",0,0,0,0,2010-03-19,20901026,0,0,WAS,4,0,7,05:39,Off FT Miss,1,TRAIL BLAZERS Turnover: Shot Clock (T#10),,POR,WAS,POR,1610612757
05:59,"Singleton S.FOUL (P2.T2)
MISS Aldridge Free Throw 1 of 2
TRAIL BLAZERS Rebound
Aldridge Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2010-03-19,20901026,0,0,WAS,4,1,8,06:16,Off Short Mid-Range Make,0,Singleton S.FOUL (P2.T2),,POR,WAS,POR,1610612757
05:59,"Singleton S.FOUL (P2.T2)
MISS Aldridge Free Throw 1 of 2
TRAIL BLAZERS Rebound
Aldridge Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2010-03-19,20901026,0,0,WAS,4,1,8,06:16,Off Short Mid-Range Make,0,MISS Aldridge Free Throw 1 of 2,,POR,WAS,POR,1610612757
05:59,"Singleton S.FOUL (P2.T2)
MISS Aldridge Free Throw 1 of 2
TRAIL BLAZERS Rebound
Aldridge Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2010-03-19,20901026,0,0,WAS,4,1,8,06:16,Off Short Mid-Range Make,0,TRAIL BLAZERS Rebound,,POR,WAS,POR,1610612757
05:59,"Singleton S.FOUL (P2.T2)
MISS Aldridge Free Throw 1 of 2
TRAIL BLAZERS Rebound
Aldridge Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2010-03-19,20901026,0,0,WAS,4,1,8,06:16,Off Short Mid-Range Make,0,Aldridge Free Throw 2 of 2 (17 PTS),,POR,WAS,POR,1610612757
06:45,"Aldridge 10' Turnaround Bank Shot (16 PTS)
",1,1,0,0,2010-03-19,20901026,0,0,WAS,4,0,7,07:03,Off FT Miss,0,Aldridge 10' Turnaround Bank Shot (16 PTS),,POR,WAS,POR,1610612757
07:20,"Bayless OFF.Foul (P3)
Bayless Foul Turnover (P1.T9)
",0,0,0,0,2010-03-19,20901026,0,0,WAS,4,0,9,07:24,Off Short Mid-Range Miss,1,Bayless OFF.Foul (P3),,POR,WAS,POR,1610612757
07:20,"Bayless OFF.Foul (P3)
Bayless Foul Turnover (P1.T9)
",0,0,0,0,2010-03-19,20901026,0,0,WAS,4,0,9,07:24,Off Short Mid-Range Miss,1,Bayless Foul Turnover (P1.T9),,POR,WAS,POR,1610612757
07:40,"MISS Aldridge 17' Jump Shot
Singleton REBOUND (Off:5 Def:8)
",1,0,0,0,2010-03-19,20901026,0,0,WAS,4,0,9,08:02,Off Long Mid-Range Miss,0,MISS Aldridge 17' Jump Shot,,POR,WAS,POR,1610612757
07:40,"MISS Aldridge 17' Jump Shot
Singleton REBOUND (Off:5 Def:8)
",1,0,0,0,2010-03-19,20901026,0,0,WAS,4,0,9,08:02,Off Long Mid-Range Miss,0,Singleton REBOUND (Off:5 Def:8),,POR,WAS,POR,1610612757
08:18,"Thornton P.FOUL (P5.T1)
Aldridge 8' Running Hook Shot (14 PTS)
",1,1,0,0,2010-03-19,20901026,0,0,WAS,4,0,7,08:48,Off Arc 3 Make,0,Thornton P.FOUL (P5.T1),,POR,WAS,POR,1610612757
08:18,"Thornton P.FOUL (P5.T1)
Aldridge 8' Running Hook Shot (14 PTS)
",1,1,0,0,2010-03-19,20901026,0,0,WAS,4,0,7,08:48,Off Arc 3 Make,0,Aldridge 8' Running Hook Shot (14 PTS),,POR,WAS,POR,1610612757
09:18,"MISS Bayless  Driving Layup
Miller REBOUND (Off:1 Def:1)
Miller  Putback Dunk (11 PTS)
",2,1,0,0,2010-03-19,20901026,0,1,WAS,4,0,8,09:31,Off Steal,0,MISS Bayless  Driving Layup,,POR,WAS,POR,1610612757
09:18,"MISS Bayless  Driving Layup
Miller REBOUND (Off:1 Def:1)
Miller  Putback Dunk (11 PTS)
",2,1,0,0,2010-03-19,20901026,0,1,WAS,4,0,8,09:31,Off Steal,0,Miller REBOUND (Off:1 Def:1),,POR,WAS,POR,1610612757
09:18,"MISS Bayless  Driving Layup
Miller REBOUND (Off:1 Def:1)
Miller  Putback Dunk (11 PTS)
",2,1,0,0,2010-03-19,20901026,0,1,WAS,4,0,8,09:31,Off Steal,0,Miller  Putback Dunk (11 PTS),,POR,WAS,POR,1610612757
09:51,"MISS Webster 20' Jump Shot
Miller REBOUND (Off:2 Def:6)
",1,0,0,0,2010-03-19,20901026,0,0,WAS,4,0,8,10:11,Off Long Mid-Range Miss,0,MISS Webster 20' Jump Shot,,POR,WAS,POR,1610612757
09:51,"MISS Webster 20' Jump Shot
Miller REBOUND (Off:2 Def:6)
",1,0,0,0,2010-03-19,20901026,0,0,WAS,4,0,8,10:11,Off Long Mid-Range Miss,0,Miller REBOUND (Off:2 Def:6),,POR,WAS,POR,1610612757
10:36,"Webster  Alley Oop Layup (4 PTS) (Miller 3 AST)
",1,1,0,0,2010-03-19,20901026,0,0,WAS,4,0,6,10:50,Off Long Mid-Range Miss,0,Webster  Alley Oop Layup (4 PTS) (Miller 3 AST),,POR,WAS,POR,1610612757
11:21,"Aldridge 20' Jump Shot (12 PTS) (Bayless 1 AST)
",1,1,0,0,2010-03-19,20901026,0,0,WAS,4,0,4,11:39,Off Short Mid-Range Miss,0,Aldridge 20' Jump Shot (12 PTS) (Bayless 1 AST),,POR,WAS,POR,1610612757
00:00,"MISS Roy 25' 3PT Jump Shot
McGee REBOUND (Off:2 Def:7)
",0,0,1,0,2010-03-19,20901026,0,0,WAS,3,0,4,00:17,Off Dead Ball,0,MISS Roy 25' 3PT Jump Shot,,POR,WAS,POR,1610612757
