ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:16,"MISS Westbrook  Layup
Durant REBOUND (Off:4 Def:6)
Durant  Putback Dunk (26 PTS)
",2,1,0,0,2010-03-17,20901005,0,1,CHA,4,0,-10,00:24,Off FT Miss,0,MISS Westbrook  Layup,,CHA,OKC,OKC,1610612760
00:16,"MISS Westbrook  Layup
Durant REBOUND (Off:4 Def:6)
Durant  Putback Dunk (26 PTS)
",2,1,0,0,2010-03-17,20901005,0,1,CHA,4,0,-10,00:24,Off FT Miss,0,Durant REBOUND (Off:4 Def:6),,CHA,OKC,OKC,1610612760
00:16,"MISS Westbrook  Layup
Durant REBOUND (Off:4 Def:6)
Durant  Putback Dunk (26 PTS)
",2,1,0,0,2010-03-17,20901005,0,1,CHA,4,0,-10,00:24,Off FT Miss,0,Durant  Putback Dunk (26 PTS),,CHA,OKC,OKC,1610612760
00:25,"MISS Westbrook 26' 3PT Jump Shot
Sefolosha REBOUND (Off:1 Def:3)
MISS Durant 26' 3PT Jump Shot
Thomas REBOUND (Off:1 Def:8)
",0,0,2,0,2010-03-17,20901005,0,1,CHA,4,0,-10,00:38,Off FT Make,0,MISS Westbrook 26' 3PT Jump Shot,,CHA,OKC,OKC,1610612760
00:25,"MISS Westbrook 26' 3PT Jump Shot
Sefolosha REBOUND (Off:1 Def:3)
MISS Durant 26' 3PT Jump Shot
Thomas REBOUND (Off:1 Def:8)
",0,0,2,0,2010-03-17,20901005,0,1,CHA,4,0,-10,00:38,Off FT Make,0,Sefolosha REBOUND (Off:1 Def:3),,CHA,OKC,OKC,1610612760
00:25,"MISS Westbrook 26' 3PT Jump Shot
Sefolosha REBOUND (Off:1 Def:3)
MISS Durant 26' 3PT Jump Shot
Thomas REBOUND (Off:1 Def:8)
",0,0,2,0,2010-03-17,20901005,0,1,CHA,4,0,-10,00:38,Off FT Make,0,MISS Durant 26' 3PT Jump Shot,,CHA,OKC,OKC,1610612760
00:25,"MISS Westbrook 26' 3PT Jump Shot
Sefolosha REBOUND (Off:1 Def:3)
MISS Durant 26' 3PT Jump Shot
Thomas REBOUND (Off:1 Def:8)
",0,0,2,0,2010-03-17,20901005,0,1,CHA,4,0,-10,00:38,Off FT Make,0,Thomas REBOUND (Off:1 Def:8),,CHA,OKC,OKC,1610612760
00:42,"MISS Durant 26' 3PT Jump Shot
Felton REBOUND (Off:1 Def:3)
",0,0,1,0,2010-03-17,20901005,0,0,CHA,4,0,-9,00:48,Off Timeout,0,MISS Durant 26' 3PT Jump Shot,,CHA,OKC,OKC,1610612760
00:42,"MISS Durant 26' 3PT Jump Shot
Felton REBOUND (Off:1 Def:3)
",0,0,1,0,2010-03-17,20901005,0,0,CHA,4,0,-9,00:48,Off Timeout,0,Felton REBOUND (Off:1 Def:3),,CHA,OKC,OKC,1610612760
00:53,"Krstic  Layup (6 PTS) (Westbrook 10 AST)
",1,1,0,0,2010-03-17,20901005,0,0,CHA,4,0,-10,01:03,Off Long Mid-Range Make,0,Krstic  Layup (6 PTS) (Westbrook 10 AST),,CHA,OKC,OKC,1610612760
01:18,"Felton BLOCK (1 BLK): MISS Westbrook  Layup
Thunder Rebound
Sefolosha Bad Pass Turnover (P2.T13)
",1,0,0,0,2010-03-17,20901005,0,1,CHA,4,0,-8,01:22,Off At Rim Miss,1,Felton BLOCK (1 BLK): MISS Westbrook  Layup,,CHA,OKC,OKC,1610612760
01:18,"Felton BLOCK (1 BLK): MISS Westbrook  Layup
Thunder Rebound
Sefolosha Bad Pass Turnover (P2.T13)
",1,0,0,0,2010-03-17,20901005,0,1,CHA,4,0,-8,01:22,Off At Rim Miss,1,Thunder Rebound,,CHA,OKC,OKC,1610612760
01:18,"Felton BLOCK (1 BLK): MISS Westbrook  Layup
Thunder Rebound
Sefolosha Bad Pass Turnover (P2.T13)
",1,0,0,0,2010-03-17,20901005,0,1,CHA,4,0,-8,01:22,Off At Rim Miss,1,Sefolosha Bad Pass Turnover (P2.T13),,CHA,OKC,OKC,1610612760
01:45,"MISS Durant 27' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:5)
",0,0,1,0,2010-03-17,20901005,0,0,CHA,4,0,-8,02:02,Off Timeout,0,MISS Durant 27' 3PT Jump Shot,,CHA,OKC,OKC,1610612760
01:45,"MISS Durant 27' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:5)
",0,0,1,0,2010-03-17,20901005,0,0,CHA,4,0,-8,02:02,Off Timeout,0,Jackson REBOUND (Off:0 Def:5),,CHA,OKC,OKC,1610612760
02:20,"Diaw S.FOUL (P2.T4)
MISS Westbrook Free Throw 1 of 2
Thunder Rebound
Westbrook Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2010-03-17,20901005,0,0,CHA,4,1,-7,02:21,Off At Rim Miss,0,Diaw S.FOUL (P2.T4),,CHA,OKC,OKC,1610612760
02:20,"Diaw S.FOUL (P2.T4)
MISS Westbrook Free Throw 1 of 2
Thunder Rebound
Westbrook Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2010-03-17,20901005,0,0,CHA,4,1,-7,02:21,Off At Rim Miss,0,MISS Westbrook Free Throw 1 of 2,,CHA,OKC,OKC,1610612760
02:20,"Diaw S.FOUL (P2.T4)
MISS Westbrook Free Throw 1 of 2
Thunder Rebound
Westbrook Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2010-03-17,20901005,0,0,CHA,4,1,-7,02:21,Off At Rim Miss,0,Thunder Rebound,,CHA,OKC,OKC,1610612760
02:20,"Diaw S.FOUL (P2.T4)
MISS Westbrook Free Throw 1 of 2
Thunder Rebound
Westbrook Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2010-03-17,20901005,0,0,CHA,4,1,-7,02:21,Off At Rim Miss,0,Westbrook Free Throw 2 of 2 (15 PTS),,CHA,OKC,OKC,1610612760
02:41,"Westbrook OFF.Foul (P3)
Westbrook Foul Turnover (P5.T12)
",0,0,0,0,2010-03-17,20901005,0,0,CHA,4,0,-7,02:55,Off FT Make,1,Westbrook OFF.Foul (P3),,CHA,OKC,OKC,1610612760
02:41,"Westbrook OFF.Foul (P3)
Westbrook Foul Turnover (P5.T12)
",0,0,0,0,2010-03-17,20901005,0,0,CHA,4,0,-7,02:55,Off FT Make,1,Westbrook Foul Turnover (P5.T12),,CHA,OKC,OKC,1610612760
02:55,"Westbrook Poss Lost Ball Turnover (P4.T11)
",0,0,0,0,2010-03-17,20901005,0,0,CHA,4,0,-6,03:14,Off At Rim Make,1,Westbrook Poss Lost Ball Turnover (P4.T11),,CHA,OKC,OKC,1610612760
03:28,"Westbrook 11' Jump Shot (14 PTS) (Green 3 AST)
",1,1,0,0,2010-03-17,20901005,0,0,CHA,4,0,-6,03:36,Off At Rim Block,0,Westbrook 11' Jump Shot (14 PTS) (Green 3 AST),,CHA,OKC,OKC,1610612760
03:54,"Chandler BLOCK (2 BLK): MISS Durant  Layup
Diaw REBOUND (Off:2 Def:3)
",1,0,0,0,2010-03-17,20901005,0,0,CHA,4,0,-6,04:11,Off FT Make,0,Chandler BLOCK (2 BLK): MISS Durant  Layup,,CHA,OKC,OKC,1610612760
03:54,"Chandler BLOCK (2 BLK): MISS Durant  Layup
Diaw REBOUND (Off:2 Def:3)
",1,0,0,0,2010-03-17,20901005,0,0,CHA,4,0,-6,04:11,Off FT Make,0,Diaw REBOUND (Off:2 Def:3),,CHA,OKC,OKC,1610612760
04:29,"MISS Durant 18' Jump Shot
Jackson REBOUND (Off:0 Def:4)
",1,0,0,0,2010-03-17,20901005,0,0,CHA,4,0,-4,04:48,Off Arc 3 Make,0,MISS Durant 18' Jump Shot,,CHA,OKC,OKC,1610612760
04:29,"MISS Durant 18' Jump Shot
Jackson REBOUND (Off:0 Def:4)
",1,0,0,0,2010-03-17,20901005,0,0,CHA,4,0,-4,04:48,Off Arc 3 Make,0,Jackson REBOUND (Off:0 Def:4),,CHA,OKC,OKC,1610612760
05:08,"Chandler P.FOUL (P2.T3)
Collison Free Throw 1 of 2 (14 PTS)
Collison Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2010-03-17,20901005,1,0,CHA,4,0,-3,05:15,Off FT Make,0,Chandler P.FOUL (P2.T3),,CHA,OKC,OKC,1610612760
05:08,"Chandler P.FOUL (P2.T3)
Collison Free Throw 1 of 2 (14 PTS)
Collison Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2010-03-17,20901005,1,0,CHA,4,0,-3,05:15,Off FT Make,0,Collison Free Throw 1 of 2 (14 PTS),,CHA,OKC,OKC,1610612760
05:08,"Chandler P.FOUL (P2.T3)
Collison Free Throw 1 of 2 (14 PTS)
Collison Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2010-03-17,20901005,1,0,CHA,4,0,-3,05:15,Off FT Make,0,Collison Free Throw 2 of 2 (15 PTS),,CHA,OKC,OKC,1610612760
05:30,"Durant 11' Jump Shot (24 PTS)
",1,1,0,0,2010-03-17,20901005,0,0,CHA,4,0,-3,05:48,Off Dead Ball,0,Durant 11' Jump Shot (24 PTS),,CHA,OKC,OKC,1610612760
06:01,"Westbrook  Driving Layup (12 PTS)
",1,1,0,0,2010-03-17,20901005,0,0,CHA,4,0,-5,06:07,Off Long Mid-Range Miss,0,Westbrook  Driving Layup (12 PTS),,CHA,OKC,OKC,1610612760
06:29,"Durant 9' Fadeaway Jumper (22 PTS)
",1,1,0,0,2010-03-17,20901005,0,0,CHA,4,0,-7,06:50,Off FT Miss,0,Durant 9' Fadeaway Jumper (22 PTS),,CHA,OKC,OKC,1610612760
07:21,"Felton S.FOUL (P2.T2)
MISS Collison Free Throw 1 of 2
Thunder Rebound
Collison Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2010-03-17,20901005,0,0,CHA,4,1,-6,07:35,Off Short Mid-Range Make,0,Felton S.FOUL (P2.T2),,CHA,OKC,OKC,1610612760
07:21,"Felton S.FOUL (P2.T2)
MISS Collison Free Throw 1 of 2
Thunder Rebound
Collison Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2010-03-17,20901005,0,0,CHA,4,1,-6,07:35,Off Short Mid-Range Make,0,MISS Collison Free Throw 1 of 2,,CHA,OKC,OKC,1610612760
07:21,"Felton S.FOUL (P2.T2)
MISS Collison Free Throw 1 of 2
Thunder Rebound
Collison Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2010-03-17,20901005,0,0,CHA,4,1,-6,07:35,Off Short Mid-Range Make,0,Thunder Rebound,,CHA,OKC,OKC,1610612760
07:21,"Felton S.FOUL (P2.T2)
MISS Collison Free Throw 1 of 2
Thunder Rebound
Collison Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2010-03-17,20901005,0,0,CHA,4,1,-6,07:35,Off Short Mid-Range Make,0,Collison Free Throw 2 of 2 (13 PTS),,CHA,OKC,OKC,1610612760
07:46,"Graham P.FOUL (P4.T1)
MISS Durant 25' 3PT Jump Shot
Chandler REBOUND (Off:1 Def:2)
",0,0,1,0,2010-03-17,20901005,0,0,CHA,4,0,-4,08:10,Off FT Make,0,Graham P.FOUL (P4.T1),,CHA,OKC,OKC,1610612760
07:46,"Graham P.FOUL (P4.T1)
MISS Durant 25' 3PT Jump Shot
Chandler REBOUND (Off:1 Def:2)
",0,0,1,0,2010-03-17,20901005,0,0,CHA,4,0,-4,08:10,Off FT Make,0,MISS Durant 25' 3PT Jump Shot,,CHA,OKC,OKC,1610612760
07:46,"Graham P.FOUL (P4.T1)
MISS Durant 25' 3PT Jump Shot
Chandler REBOUND (Off:1 Def:2)
",0,0,1,0,2010-03-17,20901005,0,0,CHA,4,0,-4,08:10,Off FT Make,0,Chandler REBOUND (Off:1 Def:2),,CHA,OKC,OKC,1610612760
08:14,"Diaw BLOCK (2 BLK): MISS Green  Layup
Felton REBOUND (Off:1 Def:2)
",1,0,0,0,2010-03-17,20901005,0,0,CHA,4,0,-3,08:22,Off At Rim Miss,0,Diaw BLOCK (2 BLK): MISS Green  Layup,,CHA,OKC,OKC,1610612760
