ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:02,"Gee  Driving Dunk (13 PTS)
",1,1,0,0,2010-03-16,20901002,0,0,DEN,4,0,-12,00:06,Off Dead Ball,0,Gee  Driving Dunk (13 PTS),,DEN,WAS,WAS,1610612764
00:29,"Nene S.FOUL (P2.PN)
Gee Free Throw 1 of 2 (11 PTS)
MISS Gee Free Throw 2 of 2
Smith REBOUND (Off:0 Def:2)
",0,0,0,0,2010-03-16,20901002,0,0,DEN,4,1,-13,00:38,Off Long Mid-Range Make,0,Nene S.FOUL (P2.PN),,DEN,WAS,WAS,1610612764
00:29,"Nene S.FOUL (P2.PN)
Gee Free Throw 1 of 2 (11 PTS)
MISS Gee Free Throw 2 of 2
Smith REBOUND (Off:0 Def:2)
",0,0,0,0,2010-03-16,20901002,0,0,DEN,4,1,-13,00:38,Off Long Mid-Range Make,0,Gee Free Throw 1 of 2 (11 PTS),,DEN,WAS,WAS,1610612764
00:29,"Nene S.FOUL (P2.PN)
Gee Free Throw 1 of 2 (11 PTS)
MISS Gee Free Throw 2 of 2
Smith REBOUND (Off:0 Def:2)
",0,0,0,0,2010-03-16,20901002,0,0,DEN,4,1,-13,00:38,Off Long Mid-Range Make,0,MISS Gee Free Throw 2 of 2,,DEN,WAS,WAS,1610612764
00:29,"Nene S.FOUL (P2.PN)
Gee Free Throw 1 of 2 (11 PTS)
MISS Gee Free Throw 2 of 2
Smith REBOUND (Off:0 Def:2)
",0,0,0,0,2010-03-16,20901002,0,0,DEN,4,1,-13,00:38,Off Long Mid-Range Make,0,Smith REBOUND (Off:0 Def:2),,DEN,WAS,WAS,1610612764
00:56,"Gee 7' Jump Shot (10 PTS)
",1,1,0,0,2010-03-16,20901002,0,0,DEN,4,0,-13,01:07,Off At Rim Make,0,Gee 7' Jump Shot (10 PTS),,DEN,WAS,WAS,1610612764
01:23,"Miller  Driving Layup (5 PTS)
",1,1,0,0,2010-03-16,20901002,0,0,DEN,4,0,-13,01:39,Off FT Make,0,Miller  Driving Layup (5 PTS),,DEN,WAS,WAS,1610612764
02:03,"Singleton 20' Jump Shot (6 PTS) (Miller 4 AST)
",1,1,0,0,2010-03-16,20901002,0,0,DEN,4,0,-13,02:15,Off FT Make,0,Singleton 20' Jump Shot (6 PTS) (Miller 4 AST),,DEN,WAS,WAS,1610612764
02:32,"Gee Traveling Turnover (P3.T16)
",0,0,0,0,2010-03-16,20901002,0,0,DEN,4,0,-10,02:33,Off Corner 3 Miss,1,Gee Traveling Turnover (P3.T16),,DEN,WAS,WAS,1610612764
02:53,"MISS Boykins 20' Jump Shot
Anthony REBOUND (Off:3 Def:7)
",1,0,0,0,2010-03-16,20901002,0,0,DEN,4,0,-10,03:15,Off Arc 3 Make,0,MISS Boykins 20' Jump Shot,,DEN,WAS,WAS,1610612764
02:53,"MISS Boykins 20' Jump Shot
Anthony REBOUND (Off:3 Def:7)
",1,0,0,0,2010-03-16,20901002,0,0,DEN,4,0,-10,03:15,Off Arc 3 Make,0,Anthony REBOUND (Off:3 Def:7),,DEN,WAS,WAS,1610612764
03:29,"MISS Gee 12' Jump Shot
Gee REBOUND (Off:3 Def:7)
Smith S.FOUL (P3.PN)
Thornton Free Throw 1 of 2 (15 PTS)
Thornton Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2010-03-16,20901002,0,1,DEN,4,1,-9,03:40,Off Short Mid-Range Miss,0,MISS Gee 12' Jump Shot,,DEN,WAS,WAS,1610612764
03:29,"MISS Gee 12' Jump Shot
Gee REBOUND (Off:3 Def:7)
Smith S.FOUL (P3.PN)
Thornton Free Throw 1 of 2 (15 PTS)
Thornton Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2010-03-16,20901002,0,1,DEN,4,1,-9,03:40,Off Short Mid-Range Miss,0,Gee REBOUND (Off:3 Def:7),,DEN,WAS,WAS,1610612764
