ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:09,"MISS Walker 21' Jump Shot
Allen REBOUND (Off:0 Def:2)
",1,0,0,0,2010-03-17,20901009,0,0,BOS,4,0,-12,00:20,Off Dead Ball,0,MISS Walker 21' Jump Shot,,BOS,NYK,NYK,1610612752
00:09,"MISS Walker 21' Jump Shot
Allen REBOUND (Off:0 Def:2)
",1,0,0,0,2010-03-17,20901009,0,0,BOS,4,0,-12,00:20,Off Dead Ball,0,Allen REBOUND (Off:0 Def:2),,BOS,NYK,NYK,1610612752
00:32,"Douglas 2' Driving Layup (11 PTS)
",1,1,0,0,2010-03-17,20901009,0,0,BOS,4,0,-14,00:39,Off At Rim Miss,0,Douglas 2' Driving Layup (11 PTS),,BOS,NYK,NYK,1610612752
00:48,"Allen STEAL (1 STL): Bender Bad Pass Turnover (P1.T17)
",0,0,0,0,2010-03-17,20901009,0,0,BOS,4,0,-14,00:57,Off Long Mid-Range Miss,1,Allen STEAL (1 STL): Bender Bad Pass Turnover (P1.T17),,BOS,NYK,NYK,1610612752
01:03,"MISS Lee 8' Hook Shot
Shel. Williams REBOUND (Off:1 Def:2)
",1,0,0,0,2010-03-17,20901009,0,0,BOS,4,0,-14,01:22,Off Short Mid-Range Miss,0,MISS Lee 8' Hook Shot,,BOS,NYK,NYK,1610612752
01:03,"MISS Lee 8' Hook Shot
Shel. Williams REBOUND (Off:1 Def:2)
",1,0,0,0,2010-03-17,20901009,0,0,BOS,4,0,-14,01:22,Off Short Mid-Range Miss,0,Shel. Williams REBOUND (Off:1 Def:2),,BOS,NYK,NYK,1610612752
01:41,"Lee  Layup (29 PTS) (Duhon 3 AST)
",1,1,0,0,2010-03-17,20901009,0,0,BOS,4,0,-16,01:50,Off At Rim Make,0,Lee  Layup (29 PTS) (Duhon 3 AST),,BOS,NYK,NYK,1610612752
02:06,"Bender  Layup (8 PTS) (Douglas 3 AST)
",1,1,0,0,2010-03-17,20901009,0,0,BOS,4,0,-16,02:14,Off Steal,0,Bender  Layup (8 PTS) (Douglas 3 AST),,BOS,NYK,NYK,1610612752
02:45,"Robinson P.FOUL (P1.T3)
Walker 1' Alley Oop Dunk (8 PTS) (Lee 7 AST)
",1,1,0,0,2010-03-17,20901009,0,0,BOS,4,0,-18,02:55,Off Timeout,0,Robinson P.FOUL (P1.T3),,BOS,NYK,NYK,1610612752
02:45,"Robinson P.FOUL (P1.T3)
Walker 1' Alley Oop Dunk (8 PTS) (Lee 7 AST)
",1,1,0,0,2010-03-17,20901009,0,0,BOS,4,0,-18,02:55,Off Timeout,0,Walker 1' Alley Oop Dunk (8 PTS) (Lee 7 AST),,BOS,NYK,NYK,1610612752
03:10,"MISS Lee 18' Jump Shot
Allen REBOUND (Off:0 Def:1)
",1,0,0,0,2010-03-17,20901009,0,0,BOS,4,0,-18,03:21,Off Corner 3 Miss,0,MISS Lee 18' Jump Shot,,BOS,NYK,NYK,1610612752
03:10,"MISS Lee 18' Jump Shot
Allen REBOUND (Off:0 Def:1)
",1,0,0,0,2010-03-17,20901009,0,0,BOS,4,0,-18,03:21,Off Corner 3 Miss,0,Allen REBOUND (Off:0 Def:1),,BOS,NYK,NYK,1610612752
03:42,"Lee  Dunk (27 PTS) (Duhon 2 AST)
",1,1,0,0,2010-03-17,20901009,0,0,BOS,4,0,-20,03:48,Off Short Mid-Range Miss,0,Lee  Dunk (27 PTS) (Duhon 2 AST),,BOS,NYK,NYK,1610612752
04:05,"Lee 2' Layup (25 PTS) (Duhon 1 AST)
",1,1,0,0,2010-03-17,20901009,0,0,BOS,4,0,-22,04:12,Off Long Mid-Range Miss,0,Lee 2' Layup (25 PTS) (Duhon 1 AST),,BOS,NYK,NYK,1610612752
