ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2009-10-28,20900010,0,0,MEM,4,0,22,00:12,Off Dead Ball,0,,,MEM,DET,DET,1610612765
00:17,"MISS Stuckey 21' Jump Shot
Williams REBOUND (Off:2 Def:1)
",1,0,0,0,2009-10-28,20900010,0,0,MEM,4,0,22,00:42,Off Long Mid-Range Make,0,MISS Stuckey 21' Jump Shot,,MEM,DET,DET,1610612765
00:17,"MISS Stuckey 21' Jump Shot
Williams REBOUND (Off:2 Def:1)
",1,0,0,0,2009-10-28,20900010,0,0,MEM,4,0,22,00:42,Off Long Mid-Range Make,0,Williams REBOUND (Off:2 Def:1),,MEM,DET,DET,1610612765
00:57,"Bynum 21' Pullup Jump Shot (5 PTS)
",1,1,0,0,2009-10-28,20900010,0,0,MEM,4,0,22,01:15,Off FT Make,0,Bynum 21' Pullup Jump Shot (5 PTS),,MEM,DET,DET,1610612765
01:18,"MISS Gordon 24' 3PT Jump Shot
Carroll REBOUND (Off:2 Def:2)
",0,0,1,0,2009-10-28,20900010,0,0,MEM,4,0,23,01:37,Off FT Make,0,MISS Gordon 24' 3PT Jump Shot,,MEM,DET,DET,1610612765
01:18,"MISS Gordon 24' 3PT Jump Shot
Carroll REBOUND (Off:2 Def:2)
",0,0,1,0,2009-10-28,20900010,0,0,MEM,4,0,23,01:37,Off FT Make,0,Carroll REBOUND (Off:2 Def:2),,MEM,DET,DET,1610612765
01:50,"Stuckey 19' Pullup Jump Shot (12 PTS)
",1,1,0,0,2009-10-28,20900010,0,0,MEM,4,0,22,02:10,Off Arc 3 Miss,0,Stuckey 19' Pullup Jump Shot (12 PTS),,MEM,DET,DET,1610612765
02:17,"Young STEAL (1 STL): Wilcox Bad Pass Turnover (P1.T9)
",0,0,0,0,2009-10-28,20900010,0,0,MEM,4,0,22,02:18,Off Short Mid-Range Miss,1,Young STEAL (1 STL): Wilcox Bad Pass Turnover (P1.T9),,MEM,DET,DET,1610612765
02:37,"Wilcox  Reverse Dunk (2 PTS) (Stuckey 3 AST)
",1,1,0,0,2009-10-28,20900010,0,0,MEM,4,0,20,02:44,Off Steal,0,Wilcox  Reverse Dunk (2 PTS) (Stuckey 3 AST),,MEM,DET,DET,1610612765
02:58,"Thabeet P.FOUL (P2.PN)
MISS Wilcox Free Throw 1 of 2
Pistons Rebound
MISS Wilcox Free Throw 2 of 2
Thabeet REBOUND (Off:0 Def:2)
",0,0,0,0,2009-10-28,20900010,1,0,MEM,4,0,20,03:15,Off Long Mid-Range Make,0,Thabeet P.FOUL (P2.PN),,MEM,DET,DET,1610612765
02:58,"Thabeet P.FOUL (P2.PN)
MISS Wilcox Free Throw 1 of 2
Pistons Rebound
MISS Wilcox Free Throw 2 of 2
Thabeet REBOUND (Off:0 Def:2)
",0,0,0,0,2009-10-28,20900010,1,0,MEM,4,0,20,03:15,Off Long Mid-Range Make,0,MISS Wilcox Free Throw 1 of 2,,MEM,DET,DET,1610612765
02:58,"Thabeet P.FOUL (P2.PN)
MISS Wilcox Free Throw 1 of 2
Pistons Rebound
MISS Wilcox Free Throw 2 of 2
Thabeet REBOUND (Off:0 Def:2)
",0,0,0,0,2009-10-28,20900010,1,0,MEM,4,0,20,03:15,Off Long Mid-Range Make,0,Pistons Rebound,,MEM,DET,DET,1610612765
02:58,"Thabeet P.FOUL (P2.PN)
MISS Wilcox Free Throw 1 of 2
Pistons Rebound
MISS Wilcox Free Throw 2 of 2
Thabeet REBOUND (Off:0 Def:2)
",0,0,0,0,2009-10-28,20900010,1,0,MEM,4,0,20,03:15,Off Long Mid-Range Make,0,MISS Wilcox Free Throw 2 of 2,,MEM,DET,DET,1610612765
02:58,"Thabeet P.FOUL (P2.PN)
MISS Wilcox Free Throw 1 of 2
Pistons Rebound
MISS Wilcox Free Throw 2 of 2
Thabeet REBOUND (Off:0 Def:2)
",0,0,0,0,2009-10-28,20900010,1,0,MEM,4,0,20,03:15,Off Long Mid-Range Make,0,Thabeet REBOUND (Off:0 Def:2),,MEM,DET,DET,1610612765
03:22,"Gilder STEAL (1 STL): Gordon Lost Ball Turnover (P2.T8)
",0,0,0,0,2009-10-28,20900010,0,0,MEM,4,0,22,03:36,Off FT Make,1,Gilder STEAL (1 STL): Gordon Lost Ball Turnover (P2.T8),,MEM,DET,DET,1610612765
03:38,"Thabeet P.FOUL (P1.PN)
MISS Wallace Free Throw 1 of 2
Pistons Rebound
MISS Wallace Free Throw 2 of 2
Carroll REBOUND (Off:2 Def:1)
",0,0,0,0,2009-10-28,20900010,1,0,MEM,4,0,23,03:39,Off Timeout,0,Thabeet P.FOUL (P1.PN),,MEM,DET,DET,1610612765
03:38,"Thabeet P.FOUL (P1.PN)
MISS Wallace Free Throw 1 of 2
Pistons Rebound
MISS Wallace Free Throw 2 of 2
Carroll REBOUND (Off:2 Def:1)
",0,0,0,0,2009-10-28,20900010,1,0,MEM,4,0,23,03:39,Off Timeout,0,MISS Wallace Free Throw 1 of 2,,MEM,DET,DET,1610612765
03:38,"Thabeet P.FOUL (P1.PN)
MISS Wallace Free Throw 1 of 2
Pistons Rebound
MISS Wallace Free Throw 2 of 2
Carroll REBOUND (Off:2 Def:1)
",0,0,0,0,2009-10-28,20900010,1,0,MEM,4,0,23,03:39,Off Timeout,0,Pistons Rebound,,MEM,DET,DET,1610612765
03:38,"Thabeet P.FOUL (P1.PN)
MISS Wallace Free Throw 1 of 2
Pistons Rebound
MISS Wallace Free Throw 2 of 2
Carroll REBOUND (Off:2 Def:1)
",0,0,0,0,2009-10-28,20900010,1,0,MEM,4,0,23,03:39,Off Timeout,0,MISS Wallace Free Throw 2 of 2,,MEM,DET,DET,1610612765
03:38,"Thabeet P.FOUL (P1.PN)
MISS Wallace Free Throw 1 of 2
Pistons Rebound
MISS Wallace Free Throw 2 of 2
Carroll REBOUND (Off:2 Def:1)
",0,0,0,0,2009-10-28,20900010,1,0,MEM,4,0,23,03:39,Off Timeout,0,Carroll REBOUND (Off:2 Def:1),,MEM,DET,DET,1610612765
03:52,"Gordon Out of Bounds Lost Ball Turnover (P1.T7)
",0,0,0,0,2009-10-28,20900010,0,0,MEM,4,0,23,04:05,Off Short Mid-Range Miss,1,Gordon Out of Bounds Lost Ball Turnover (P1.T7),,MEM,DET,DET,1610612765
04:23,"Mayo S.FOUL (P5.PN)
Gordon Free Throw 1 of 2 (22 PTS)
MISS Gordon Free Throw 2 of 2
Gilder REBOUND (Off:0 Def:1)
",0,0,0,0,2009-10-28,20900010,0,0,MEM,4,1,22,04:41,Off Timeout,0,Mayo S.FOUL (P5.PN),,MEM,DET,DET,1610612765
